Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;14;true love like yours and mine;t_r_uw l_ah_v l_ay_k y_uh_r_z ah_n_d m_ay_n
c;48;it doesn-t matter cause;ih_t d_ah_z_n_t m_ae_t_er k_aa_z
l;32;its no telling about it no;ih_t_s n_ow t_eh_l_ih_ng ah_b_aw_t ih_t n_ow
n;39;so don-t listen when they tell you;s_ow d_ow_n_t l_ih_s_ah_n w_eh_n dh_ey t_eh_l y_uw
a;104;stay on my mind all the time yeah;s_t_ey aa_n m_ay m_ay_n_d ao_l dh_ah t_ay_m y_ae
e;15;and thats the bottom line;ah_n_d dh_ae_t_s dh_ah b_aa_t_ah_m l_ay_n
e;13;cause they know theyll never find;k_aa_z dh_ey n_ow dh_ey_l n_eh_v_er f_ay_n_d
i;30;rumours fly when people;r_uw_m_er_z f_l_ay w_eh_n p_iy_p_ah_l
e;41;cause they know theyll never find;k_aa_z dh_ey n_ow dh_ey_l n_eh_v_er f_ay_n_d
a;97;it doesn-t matter;ih_t d_ah_z_n_t m_ae_t_er
