Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;50;im in this black whip;ay_m ih_n dh_ih_s b_l_ae_k w_ih_p
e;19;got them Asains on her feet Yokahomas call it a peddy;g_aa_t dh_eh_m A_s_ae_ax_n_s aa_n hh_er f_iy_t  k_ao_l ih_t ah p_eh_d_iy
h;34;they keep screaming take em now;dh_ey k_iy_p s_k_r_iy_m_ih_ng t_ey_k eh_m n_aw
b;3;windows tinted seats pushed back like a cuticle;w_ih_n_d_ow_z t_ih_n_t_ah_d s_iy_t_s p_uh_sh_t b_ae_k l_ay_k ah k_y_uw_t_ah_k_ah_l
q;38;with seats so plush we can take that bitch touring;w_ih_dh s_iy_t_s s_ow p_l_ah_sh w_iy k_ah_n t_ey_k dh_ae_t b_ih_ch t_uh_r_ih_ng
h;31;cuz she got 5 G speed and she bust em down;k_ah_z sh_iy g_aa_t ah_ae jh_iy s_p_iy_d ah_n_d sh_iy b_ah_s_t eh_m d_aw_n
g;24;feelin me Im a heathen see me coming they leaving;f_iy_l_iy_n m_iy ay_m ah hh_iy_dh_ah_n s_iy m_iy k_ah_m_ih_ng dh_ey l_iy_v_ih_ng
c;54;bad bitch with hair down her back;b_ae_d b_ih_ch w_ih_dh hh_eh_r d_aw_n hh_er b_ae_k
l;43;(as) a baby I was pimping in my black buggy;ae_z ah b_ey_b_iy ay w_ah_z p_ih_m_p_ih_ng ih_n m_ay b_l_ae_k b_ah_g_iy
h;32;and if I break it down so much we make it run around;ah_n_d ah_f ay b_r_ey_k ih_t d_aw_n s_ow m_ah_ch w_iy m_ey_k ih_t r_ah_n er_aw_n_d
i;37;you keep your pigeon coupes Ill be 4 dooring;y_uw k_iy_p y_ao_r p_ih_jh_ah_n k_uw_p_s ay_l b_iy ah_ae d_ao_r_ih_ng
i;59;different brand everyday I could open up a store;d_ih_f_r_ax_n_t b_r_ae_n_d eh_v_r_iy_d_ey ay k_uh_d ow_p_ah_n ah_p ah s_t_ao_r
n;22;got the iPod connected through auxilory;g_aa_t dh_ah iy_P_ax_d k_ah_n_eh_k_t_ah_d th_r_uw ow_ay1_l_ow_r_y
a;0;black Whip;b_l_ae_k w_ih_p
e;16;but not this Chevy sitting heavy girl you ready;b_ah_t n_ax_t dh_ih_s ch_eh_v_iy s_ih_t_ih_ng hh_eh_v_iy g_er_l y_uw r_eh_d_iy
f;21;rev the engine a couple times the pavement starts to boil;r_eh_v dh_ah eh_n_jh_ih_n ah k_ah_p_ah_l t_ay_m_z dh_ah p_ey_v_m_ah_n_t s_t_aa_r_t_s t_uw b_oy_l
i;63;like I opened up the floor;l_ay_k ay ow_p_ah_n_d ah_p dh_ah f_l_ao_r
b;46;and she a blonde now but she got black roots;ah_n_d sh_iy ah b_l_aa_n_d n_aw b_ah_t sh_iy g_aa_t b_l_ae_k r_uw_t_s
b;12;im in my black whip 2 lanes give em room;ay_m ih_n m_ay b_l_ae_k w_ih_p ah_ae l_ey_n_z g_ih_v eh_m r_uw_m
i;35;it feels foreign the way that bitch soaring;ih_t f_iy_l_z f_ao_r_ah_n dh_ah w_ey dh_ae_t b_ih_ch s_ao_r_ih_ng
b;45;whip black like it came from the set of roots;w_ih_p b_l_ae_k l_ay_k ih_t k_ey_m f_r_ah_m dh_ah s_eh_t ah_v r_uw_t_s
o;23;underneath the seat pick your poison on the artillery;ah_n_d_er_n_iy_th dh_ah s_iy_t p_ih_k y_ao_r p_oy_z_ah_n aa_n dh_ah aa_r_t_ih_l_er_iy
i;61;we can open up a war;w_iy k_ah_n ow_p_ah_n ah_p ah w_ao_r
b;2;im in my black whip that bitch beautiful;ay_m ih_n m_ay b_l_ae_k w_ih_p dh_ae_t b_ih_ch b_y_uw_t_ah_f_ah_l
e;18;i say she never bleed all that she need (is) holding her steady;ay s_ey sh_iy n_eh_v_er b_l_iy_d ao_l dh_ae_t sh_iy n_iy_d ih_z hh_ow_l_d_ih_ng hh_er s_t_eh_d_iy
i;58;she turned on when I open up the door;sh_iy t_er_n_d aa_n w_eh_n ay ow_p_ah_n ah_p dh_ah d_ao_r
c;52;tripple coat of wax on her back;t_r_ih_p_ah_l k_ow_t ah_v w_ae_k_s aa_n hh_er b_ae_k
g;62;look Im sinking in these seats;l_uh_k ay_m s_ih_ng_k_ih_ng ih_n dh_iy_z s_iy_t_s
f;20;this ain-t no ice cream paint my whip dark (as) oil;dh_ih_s ey_n_t n_ow ay_s k_r_iy_m p_ey_n_t m_ay w_ih_p d_aa_r_k ae_z oy_l
c;9;my girl got a charcoal colored Malibu with attitude;m_ay g_er_l g_aa_t ah ch_aa_r_k_ow_l k_ah_l_er_d m_ae_l_ah_b_uw w_ih_dh ae_t_ah_t_uw_d
c;41;swing low sweet chariot black (as) a ninja mask;s_w_ih_ng l_ow s_w_iy_t ch_eh_r_iy_ah_t b_l_ae_k ae_z ah n_ih_n_jh_ah m_ae_s_k
h;33;but they don-t wanna run around;b_ah_t dh_ey d_ow_n_t w_aa_n_ah r_ah_n er_aw_n_d
d;14;push to start bucket seats in back barely pushed apart;p_uh_sh t_uw s_t_aa_r_t b_ah_k_ah_t s_iy_t_s ih_n b_ae_k b_eh_r_l_iy p_uh_sh_t ah_p_aa_r_t
