Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;79;i can talk it out but I feel like saying f (*) (*) (*) a friend;ay k_ah_n t_ao_k ih_t aw_t b_ah_t ay f_iy_l l_ay_k s_ey_ih_ng eh_f ah_ae ah_ae ah_ae ah f_r_eh_n_d
b;62;when you said yes now I feel head less;w_eh_n y_uw s_eh_d y_eh_s n_aw ay f_iy_l hh_eh_d l_eh_s
f;43;the walls around me burn Im concerned;dh_ah w_ao_l_z er_aw_n_d m_iy b_er_n ay_m k_ah_n_s_er_n_d
b;17;consider her a friend before she reeled me in her web;k_ah_n_s_ih_d_er hh_er ey f_r_eh_n_d b_iy_f_ao_r sh_iy r_iy_l_d m_iy ih_n_ch hh_er w_eh_b
b;13;need a reason for me breathing cause this evening I was left;n_iy_d ah r_iy_z_ah_n f_ao_r m_iy b_r_iy_dh_ih_ng k_aa_z dh_ih_s iy_v_n_ih_ng ay w_ah_z l_eh_f_t
p;60;a lucky f (*) (*) (*) ing guy you f (*) (*) (*) ing rotted me;ey l_ah_k_iy eh_f ah_ae ah_ae ah_ae ih_ng g_ay y_uw eh_f ah_ae ah_ae ah_ae ih_ng r_aa_t_ah_d m_iy
e;74;the thing with one more time you think youre fine;dh_ah th_ih_ng w_ih_dh w_ah_n m_ao_r t_ay_m y_uw th_ih_ng_k y_uw_r f_ay_n
a;7;sit and relax on the couch lights flicker to black;s_ih_t ah_n_d r_ah_l_ae_k_s aa_n dh_ah k_aw_ch l_ay_t_s f_l_ih_k_er t_uw b_l_ae_k
g;47;nicotine and coffee mixed with alcohol erupt the rubber;n_ih_k_ah_t_iy_n ah_n_d k_aa_f_iy m_ih_k_s_t w_ih_dh ae_l_k_ah_hh_aa_l ih_r_ah_p_t dh_ah r_ah_b_er
a;5;find a bic I would I flash nicotine attack;f_ay_n_d ah b_ih_k ay w_uh_d ay f_l_ae_sh n_ih_k_ah_t_iy_n ah_t_ae_k
b;18;and Im caught got the heart she-s been stealing in my chest;ah_n_d ay_m k_aa_t g_aa_t dh_ah hh_aa_r_t s_hh_iy_z b_ih_n s_t_iy_l_ih_ng ih_n m_ay ch_eh_s_t
a;2;with a Mickey mixing whiskey through the tip of the flask;w_ih_dh ah m_ih_k_iy m_ih_k_s_ih_ng w_ih_s_k_ih th_r_uw dh_ah t_ih_p ah_v dh_ah f_l_ae_s_k
p;58;your boyfriend never knew it I was willing to give all of me;y_uh_r b_oy_f_r_eh_n_d n_eh_v_er n_y_uw ah_t ay w_ah_z w_ih_l_ih_ng t_ah g_ih_v ao_l ah_v m_iy
h;52;rapping on the couch a prisoner of booze;r_ae_p_ih_ng aa_n dh_ah k_aw_ch ah p_r_ih_z_ah_n_er ah_v b_uw_z
b;63;my first real date winter time with a red dress;m_ay f_er_s_t r_iy_l d_ey_t w_ih_n_t_er t_ay_m w_ih_dh ah r_eh_d d_r_eh_s
a;28;away young and dumb thinking that we had our life planned;ah_w_ey y_ah_ng ah_n_d d_ah_m th_ih_ng_k_ah_ng dh_ah_t w_iy hh_ae_d aa_r l_ay_f p_l_ae_n_d
a;1;watch me wither and crash covered in cigarette ash;w_aa_ch m_iy w_ih_dh_er ah_n_d k_r_ae_sh k_ah_v_er_d ih_n s_ih_g_er_eh_t ae_sh
e;73;before it close I wanted you one more time;b_ah_f_ao_r ih_t k_l_ow_s ay w_oh_n_t_ih_d y_uw hh_w_ah_n m_ao_r t_ay_m
a;0;drinking liquour that my liver can-t pass;d_r_ih_ng_k_ih_ng l_ih_k_er dh_ah_t m_ay l_ih_v_er k_ae_n_t p_ae_s
b;12;my regrets Inner me screaming cause Im dead;m_ay r_ih_g_r_eh_t_s ih_n_er m_iy s_k_r_iy_m_ih_ng k_aa_z ay_m d_eh_d
g;49;she-s got a kid with him I doubt Ill ever love another;s_hh_iy_z g_aa_t ey k_ih_d w_ah_dh ih_m ay d_aw_t ay_l eh_v_er l_ah_v ah_n_ah_dh_er
e;32;a dark world hard to breathe the very air that we live;ey d_aa_r_k w_er_l_d hh_aa_r_d t_ah b_r_iy_dh dh_iy v_eh_r_iy eh_r dh_ah_t w_iy l_ay_v
g;50;ill f (*) (*) (*) ing suffer;ay_l eh_f ah_ae ah_ae ah_ae ih_ng s_ah_f_er
a;8;drinking for a few days hear her whisper and laugh;d_r_ih_ng_k_ih_ng f_ao_r ah f_y_uw d_ey_z hh_ih_r hh_er w_ih_s_p_er ah_n_d l_ae_f
h;68;he forgives you and me and I did the same move;hh_iy f_er_g_ih_v_z y_uw ah_n_d m_iy ah_n_d ay d_ih_d dh_ah s_ey_m m_uw_v
e;76;if I had you like youre mine;ah_f ay hh_ae_d y_uw l_ay_k y_uw_r m_ay_n
q;72;thought we had more time see you at the bar;th_ao_t w_iy hh_ae_d m_ao_r t_ay_m s_iy y_uw ae_t dh_ah b_aa_r
d;70;i never should of left just so you can work it out with him;ay n_eh_v_er sh_uh_d ah_v l_eh_f_t jh_ah_s_t s_ow y_uw k_ah_n w_er_k ih_t aw_t w_ih_dh hh_ih_m
b;15;twas appealing it was sex she was wet;t_w_ah_z ah_p_iy_l_ih_ng ah_t w_ah_z s_eh_k_s sh_iy w_ah_z w_eh_t
c;64;i need some bed rest not a stupid f (*) (*) (*) ing couch;ay n_iy_d s_ah_m b_eh_d r_eh_s_t n_ax_t ah s_t_uw_p_ah_d eh_f ah_ae ah_ae ah_ae ih_ng k_aw_ch
a;26;take another sip slam the bottle on my night stand;t_ey_k ah_n_ah_dh_er s_ih_p s_l_ae_m dh_ah b_aa_t_ah_l aa_n m_ay n_ay_t s_t_ae_n_d
p;59;again wonder if you thought of me when he proposed he oughta be;ah_g_ey_n w_ah_n_d_er ih_f y_uw th_ao_t ah_v m_iy hh_w_ih_n hh_iy p_r_ah_p_ow_z_d hh_iy ao_t_ah b_iy
b;10;was I dreaming of my ex I got demons in my head;w_ah_z ay d_r_iy_m_ih_ng ah_v m_ay eh_k_s ay g_aa_t d_iy_m_ah_n_z ih_n m_ay hh_eh_d
c;21;i get this image of them living him and her in a house;ay g_eh_t dh_ih_s ih_m_ah_jh ah_v dh_eh_m l_ih_v_ih_ng hh_ih_m ah_n_d hh_er ih_n ah hh_aw_s
f;44;and I should call it off Im hurt;ah_n_d ay sh_uh_d k_ao_l ih_t ao_f ay_m hh_er_t
i;11;i remember why Im drinking cause Im leaving to forget;ay r_ih_m_eh_m_b_ax hh_w_ay ay_m d_r_ih_ng_k_ih_ng k_aa_z ay_m l_iy_v_ih_ng t_uw f_ax_g_eh_t
a;37;used to drink stuff like I love that and bump rap;y_uw_z_d t_uw d_r_ih_ng_k s_t_ah_f l_ay_k ay l_ah_v dh_ae_t ah_n_d b_ah_m_p r_ae_p
g;48;motherf (*) (*) (*) er and I gotta duck for cover;m_ah_dh_er_z ah_ae ah_ae ah_ae er ah_n_d ay g_aa_t_ah d_ah_k f_ao_r k_ah_v_er
d;69;i felt bad in that nervous house Im in;ay f_eh_l_t b_ae_d ih_n dh_ae_t n_er_v_ah_s hh_aw_s ay_m ih_n
a;25;she found the right man Im like damn;sh_iy f_aw_n_d dh_iy r_ay_t m_ae_n ay_m l_ay_k d_ae_m
a;35;back to the couch Feel Im in a rough patch;b_ae_k t_ah dh_iy k_aw_ch f_iy_l ay_m ih_n ah r_ah_f p_ae_ch
d;31;going through a tough time and Im scared that Im in;g_ow_ih_ng th_r_uw ah t_ah_f t_ay_m ah_n_d ay_m s_k_eh_r_d dh_ae_t ay_m ih_n_ch
d;30;you won No fair share of the win;y_uw w_aa_n n_ow f_eh_r sh_eh_r ah_v dh_ah w_ih_n
a;36;im a tough lad empty bottles empty cups half;ay_m ah t_ah_f l_ae_d eh_m_p_t_ih b_aa_t_ah_l_z eh_m_t_iy k_ah_p_s hh_ae_f
h;54;i feel your pity when I message him like (is) it true;ay f_iy_l y_uh_r p_ih_t_iy hh_w_ih_n ay m_eh_s_ah_jh ih_m l_ay_k ah_z ah_t t_r_uw
h;67;he knows youve been cheating when I came true;hh_iy n_ow_z y_uw_v b_ih_n ch_iy_t_ih_ng w_eh_n ay k_ey_m t_r_uw
c;22;exchange vows now I say wow;ih_k_s_ch_ey_n_jh v_aw_z n_aw ay s_ey w_aw
b;16;vividly remember that the feeling was the best;v_ih_v_ah_d_l_iy r_iy_m_eh_m_b_er dh_ah_t dh_iy f_iy_l_ih_ng w_ah_z dh_iy b_eh_s_t
o;57;i miss you calling me right before we fall asleep;ay m_ih_s y_uw k_ao_l_ih_ng m_iy r_ay_t b_iy_f_ao_r w_iy f_aa_l ah_s_l_iy_p
c;23;she said the same things to me I can break down;sh_iy s_eh_d dh_iy s_ey_m th_ih_ng_z t_ah m_iy ay k_ae_n b_r_ey_k d_aw_n
a;38;now its to stop these f (*) (*) (*) ing thoughts Im like god damn;n_aw ih_t_s t_uw s_t_aa_p dh_iy_z eh_f ah_ae ah_ae ah_ae ih_ng th_ao_t_s ay_m l_ay_k g_aa_d d_ae_m
f;41;calming all my nerves tylenol and words;k_aa_m_ih_ng ao_l m_ay n_er_v_z t_ay_l_ah_n_ao_l ah_n_d w_er_d_z
b;78;busy pacing the room Im on the couch again;b_ih_z_iy p_ey_s_ih_ng dh_ah r_uw_m ay_m aa_n dh_ah k_aw_ch ah_g_eh_n
b;80;f (*) (*) (*) a friend on a track Ill f (*) (*) (*) ing jump again;eh_f ah_ae ah_ae ah_ae ah f_r_eh_n_d aa_n ah t_r_ae_k ay_l eh_f ah_ae ah_ae ah_ae ih_ng jh_ah_m_p ah_g_eh_n
a;27;now she-s a wife and a mother type we might ran;n_aw s_hh_iy_z ey w_ay_f ah_n_d ey m_ah_dh_er t_ay_p w_iy m_ay_t r_ae_n
d;65;with a bottle for a pillow man I can-t forget this;w_ih_dh ah b_aa_t_ah_l f_ao_r ah p_ih_l_ow m_ae_n ay k_ae_n_t f_ax_g_eh_t dh_ih_s
