Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;27;that you have only dreamed;dh_ae_t y_uw hh_ae_v ow_n_l_iy d_r_iy_m_d
a;59;gon na leave me alone;g_aa_n n_aa l_iy_v m_iy ah_l_ow_n
a;99;gon na leave me alone;g_aa_n n_aa l_iy_v m_iy ah_l_ow_n
b;126;here there be monsters;hh_ih_r dh_eh_r b_iy m_aa_n_s_t_er_z
a;89;gon na leave me alone;g_aa_n n_aa l_iy_v m_iy ah_l_ow_n
b;96;here There be monsters;hh_ih_r dh_eh_r b_iy m_aa_n_s_t_er_z
f;79;and fight for my sins;ah_n_d f_ay_t f_ao_r m_ay s_ih_n_z
f;91;i have seen things;ay hh_ae_v s_iy_n th_ih_ng_z
d;9;and approaching fast;ah_n_d ah_p_r_ow_ch_ih_ng f_ae_s_t
h;98;and theyre never ever ever;ah_n_d dh_ey_r n_eh_v_er eh_v_er eh_v_er
l;139;of worlds In-Between;ah_v w_er_l_d_z I_n_n
e;66;that (is) not dead;dh_ae_t ih_z n_ax_t d_eh_d
a;87;and beasts unknown;ah_n_d b_iy_s_t_s ah_n_n_ow_n
f;121;i have seen things;ay hh_ae_v s_iy_n th_ih_ng_z
a;127;and beasts unknown;ah_n_d b_iy_s_t_s ah_n_n_ow_n
g;53;but maybe they are nightmares;b_ah_t m_ey_b_iy dh_ey aa_r n_ay_t_m_eh_r_z
q;63;in their death and their blood;ih_n dh_eh_r d_eh_th ah_n_d dh_eh_r b_l_ah_d
a;34;gon na leave me alone;g_aa_n n_aa l_iy_v m_iy ah_l_ow_n
c;2;its part of the game;ih_t_s p_aa_r_t ah_v dh_ah g_ey_m
a;22;have me by the throat;hh_ae_v m_iy b_ay dh_ah th_r_ow_t
a;129;gon na leave me alone;g_aa_n n_aa l_iy_v m_iy ah_l_ow_n
e;14;lurking just beneath;l_er_k_ih_ng jh_ah_s_t b_ah_n_iy_th
g;112;i wish these were nightmares;ay w_ih_sh dh_iy_z w_er n_ay_t_m_eh_r_z
h;43;and theyre never ever ever;ah_n_d dh_ey_r n_eh_v_er eh_v_er eh_v_er
b;78;now I must take up arms;n_aw ay m_ah_s_t t_ey_k ah_p aa_r_m_z
g;19;of my borrowed time;ah_v m_ay b_aa_r_ow_d t_ay_m
a;32;and beasts unknown;ah_n_d b_iy_s_t_s ah_n_n_ow_n
g;28;but Maybe they are nightmares;b_ah_t m_ey_b_iy dh_ey aa_r n_ay_t_m_eh_r_z
l;8;are aligning against me;aa_r ah_l_ay_n_ih_ng ah_g_eh_n_s_t m_iy
g;93;but maybe they are nightmares;b_ah_t m_ey_b_iy dh_ey aa_r n_ay_t_m_eh_r_z
f;36;i have seen things;ay hh_ae_v s_iy_n th_ih_ng_z
a;24;remain afloat;r_ih_m_ey_n ah_f_l_ow_t
f;136;i have seen things;ay hh_ae_v s_iy_n th_ih_ng_z
a;57;and beasts unknown;ah_n_d b_iy_s_t_s ah_n_n_ow_n
i;49;it (is) much too late Now;ih_t ih_z m_ah_ch t_uw l_ey_t n_aw
x;118;worlds (in-between);w_er_l_d_z ih_n_b_ih_t_w_iy
p;46;i Don-T think that I can stop it;ay d_ow_n_t th_ih_ng_k dh_ae_t ay k_ah_n s_t_aa_p ih_t
g;62;with Their shrieks and their cries;w_ih_dh dh_eh_r sh_r_iy_k_s ah_n_d dh_eh_r k_r_ay_z
b;31;here there be monsters;hh_ih_r dh_eh_r b_iy m_aa_n_s_t_er_z
e;116;of a sickness not yet revealed;ah_v ah s_ih_k_n_ah_s n_ax_t y_eh_t r_ih_v_iy_l_d
f;76;victorian fictions;v_ih_k_t_ao_r_iy_ah_n f_ih_k_sh_ah_n_z
e;82;that you have only dreamed;dh_ae_t y_uw hh_ae_v ow_n_l_iy d_r_iy_m_d
a;0;spoken;s_p_ow_k_ah_n
f;77;are thrown to the wind;aa_r th_r_ow_n t_uw dh_ah w_ih_n_d
i;132;if I could I don-t know how;ah_f ay k_uh_d ay d_ow_n_t n_ow hh_aw
d;16;the scuttering in the shadows;dh_ah s_k_ah_t_ha_eh_r_ih2_n_g ih_n dh_ah sh_ae_d_ow_z
b;13;encircled by monsters;eh_n_s_er_k_ah_l_d b_ay m_aa_n_s_t_er_z
i;134;it (is) much too late Now;ih_t ih_z m_ah_ch t_uw l_ey_t n_aw
e;37;that you have only dreamed;dh_ae_t y_uw hh_ae_v ow_n_l_iy d_r_iy_m_d
i;102;if I could I don-t know how;ah_f ay k_uh_d ay d_ow_n_t n_ow hh_aw
e;113;but They are far too real;b_ah_t dh_ey aa_r f_aa_r t_uw r_iy_l
i;47;if I could I don-t know how;ah_f ay k_uh_d ay d_ow_n_t n_ow hh_aw
r;68;and with strange aeons;ah_n_d w_ih_dh s_t_r_ey_n_jh aa_iy_ah_n_z
o;94;of worlds In-Between;ah_v w_er_l_d_z I_n_n
h;143;and theyre never ever ever;ah_n_d dh_ey_r n_eh_v_er eh_v_er eh_v_er
n;23;i do not think that I can;ay d_uw n_ax_t th_ih_ng_k dh_ae_t ay k_ah_n
p;131;i Don-T think that I can stop it;ay d_ow_n_t th_ih_ng_k dh_ae_t ay k_ah_n s_t_aa_p ih_t
h;33;and theyre never ever ever;ah_n_d dh_ey_r n_eh_v_er eh_v_er eh_v_er
d;5;sang;s_ae_ng
e;92;that you have only dreamed;dh_ae_t y_uw hh_ae_v ow_n_l_iy d_r_iy_m_d
g;123;but maybe they are nightmares;b_ah_t m_ey_b_iy dh_ey aa_r n_ay_t_m_eh_r_z
e;52;that you have only dreamed;dh_ae_t y_uw hh_ae_v ow_n_l_iy d_r_iy_m_d
d;7;and the ghosts of my past;ah_n_d dh_ah g_ow_s_t_s ah_v m_ay p_ae_s_t
c;3;some choices are not yours to make;s_ah_m ch_oy_s_ah_z aa_r n_ax_t y_uh_r_z t_uw m_ey_k
a;144;gon na leave me alone;g_aa_n n_aa l_iy_v m_iy ah_l_ow_n
u;109;worlds (in-between);w_er_l_d_z ih_n_b_ih_t_w_iy
h;72;and the stench in the air;ah_n_d dh_ah s_t_eh_n_ch ih_n dh_ah eh_r
a;44;gon na leave me alone;g_aa_n n_aa l_iy_v m_iy ah_l_ow_n
e;74;have I engineered;hh_ae_v ay eh_n_jh_ah_n_iy_r_d
b;6;the skeletons in my closet;dh_ah s_k_eh_l_ah_t_ah_n_z ih_n m_ay k_l_aa_z_ah_t
e;11;drowning in black seas;d_r_aw_n_ih_ng ih_n b_l_ae_k s_iy_z
g;138;but maybe they are nightmares;b_ah_t m_ey_b_iy dh_ey aa_r n_ay_t_m_eh_r_z
o;84;of worlds In-Between;ah_v w_er_l_d_z I_n_n
e;61;the gibbering of these creatures;dh_ah jh_ih_b_eh1_r_ih2_n_g ah_v dh_iy_z k_r_iy_ch_er_z
f;12;of infinity;ah_v ih_n_f_ih_n_ah_t_iy
i;73;now What unholy outcome;n_aw w_ah_t ah_n_hh_ow_l_iy aw_t_k_ah_m
w;110;worlds (in-between);w_er_l_d_z ih_n_b_ih_t_w_iy
p;103;i don-t think that I can stop It;ay d_ow_n_t th_ih_ng_k dh_ae_t ay k_ah_n s_t_aa_p ih_t
m;18;are a disturbing warning;aa_r ah d_ih_s_t_er_b_ih_ng w_ao_r_n_ih_ng
g;21;secrets and ciphers;s_iy_k_r_ah_t_s ah_n_d s_ay_f_er_z
a;97;and beasts unknown;ah_n_d b_iy_s_t_s ah_n_n_ow_n
g;83;but maybe they are nightmares;b_ah_t m_ey_b_iy dh_ey aa_r n_ay_t_m_eh_r_z
f;51;i have seen things;ay hh_ae_v s_iy_n th_ih_ng_z
e;122;that you have only dreamed;dh_ae_t y_uw hh_ae_v ow_n_l_iy d_r_iy_m_d
g;67;which can eternal lie;w_ih_ch k_ah_n ih_t_er_n_ah_l l_ay
