Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;50;only way Ill miss (is) if one of your friends (is) in the way;ow_n_l_iy w_ey ay_l m_ih_s ih_z ah_f w_ah_n ah_v y_ao_r f_r_eh_n_d_z ih_z ih_n dh_ah w_ey
l;67;you must be blinded because we are (as) bright (as) a star;y_uw m_ah_s_t b_iy b_l_ay_n_d_ah_d b_ih_k_ao_z w_iy aa_r ae_z b_r_ay_t ae_z ah s_t_aa_r
b;36;she texting me though but I don-t reply because Im too fly to be that type;sh_iy t_eh_k_s_t_ih_ng m_iy dh_ow b_ah_t ay d_ow_n_t r_ih_p_l_ay b_ih_k_ao_z ay_m t_uw f_l_ay t_uw b_iy dh_ae_t t_ay_p
p;34;don-t mess with me bro the less that you know (is) the best way to go when;d_ow_n_t m_eh_s w_ih_dh m_iy b_r_ow dh_ah l_eh_s dh_ae_t y_uw n_ow ih_z dh_ah b_eh_s_t w_ey t_uw g_ow w_eh_n
f;42;niggas jealous you poor fellas need to stay off the cellular;n_ih_g_ae_s jh_eh_l_ah_s y_uw p_uh_r f_eh_l_ah_s n_iy_d t_uw s_t_ey ao_f dh_ah s_eh_l_y_ah_l_er
e;15;i guess these haters ain-t get the message they don-t respect us;ay g_eh_s dh_iy_z hh_ey_t_er_z ey_n_t g_eh_t dh_ah m_eh_s_ah_jh dh_ey d_ow_n_t r_ih_s_p_eh_k_t ah_s
a;0;king Henry Sample from Dial Tone;k_ih_ng hh_eh_n_r_iy s_ae_m_p_ah_l f_er_m d_ay_ah_l t_ow_n
m;2;theres just gonna hate cause their girls wanna date me;dh_eh_r_s jh_ah_s_t g_aa_n_ah hh_ey_t k_aa_z dh_eh_r g_er_l_z w_aa_n_ah d_ey_t m_iy
g;38;and I don-t know why all these haters wanna hate me but they can just get in;ah_n_d ay d_ow_n_t n_ow w_ay ao_l dh_iy_z hh_ey_t_er_z w_aa_n_ah hh_ey_t m_iy b_ah_t dh_ey k_ah_n jh_ah_s_t g_eh_t ih_n
h;23;all these haters talk and say all I can do (is) make a song;ao_l dh_iy_z hh_ey_t_er_z t_ao_k ah_n_d s_ey ao_l ay k_ah_n d_uw ih_z m_ey_k ah s_ao_ng
m;10;haters gonna hate but they ain-t gonna hate me;hh_ey_t_er_z g_aa_n_ah hh_ey_t b_ah_t dh_ey ey_n_t g_aa_n_ah hh_ey_t m_iy
f;17;nigga Im restless Im up at 4 A M making breakfast;n_ih_g_ae ay_m r_eh_s_t_l_ah_s ay_m ah_p ae_t ah_ae ah eh_m m_ey_k_ih_ng b_r_eh_k_f_ah_s_t
c;46;hater hater go away or my niggas will start to spray;hh_ey_t_er hh_ey_t_er g_ow ah_w_ey ao_r m_ay n_ih_g_ae_s w_ah_l s_t_aa_r_t t_uw s_p_r_ey
b;4;i guess youre just gonna get jealous every time;ay g_eh_s y_uw_r jh_ah_s_t g_aa_n_ah g_eh_t jh_eh_l_ah_s eh_v_er_iy t_ay_m
t;64;24 7 we above all we stay high I don-t know about y-all; ah_ae w_iy ah_b_ah_v ao_l w_iy s_t_ey hh_ay ay d_ow_n_t n_ow ah_b_aw_t y_ao_l
f;18;plotting how to kill these haters ain-t just gonna snatch they necklace;p_l_aa_t_ih_ng hh_aw t_uw k_ih_l dh_iy_z hh_ey_t_er_z ey_n_t jh_ah_s_t g_aa_n_ah s_n_ae_ch dh_ey n_eh_k_l_ah_s
f;58;and Im feeling so high I could start levitating;ah_n_d ay_m f_iy_l_ih_ng s_ow hh_ay ay k_uh_d s_t_aa_r_t l_eh_v_ah_t_ey_t_ih_ng
l;28;but if you try and step up to me then theyre digging your plot;b_ah_t ah_f y_uw t_r_ay ah_n_d s_t_eh_p ah_p t_uw m_iy dh_eh_n dh_ey_r d_ih_g_ih_ng y_ao_r p_l_aa_t
b;12;so every time you hear me rhyme get jealous every time;s_ow eh_v_er_iy t_ay_m y_uw hh_ih_r m_iy r_ay_m g_eh_t jh_eh_l_ah_s eh_v_er_iy t_ay_m
d;9;king Henry Dial Tone Sample;k_ih_ng hh_eh_n_r_iy d_ay_ah_l t_ow_n s_ae_m_p_ah_l
c;5;hey;hh_ey
g;20;y-all can hate me if you wanna but Im gon stay a winner;y_ao_l k_ah_n hh_ey_t m_iy ah_f y_uw w_aa_n_ah b_ah_t ay_m g_aa_n s_t_ey ah w_ih_n_er
f;53;haters gonna hate but I just say fuck em;hh_ey_t_er_z g_aa_n_ah hh_ey_t b_ah_t ay jh_ah_s_t s_ey f_ah_k eh_m
o;27;i don-t really care if you hate me or not;ay d_ow_n_t r_ih_l_iy k_eh_r ah_f y_uw hh_ey_t m_iy ao_r n_ax_t
b;39;line;l_ay_n
f;16;i try not to worry bout em but they just make me reckless;ay t_r_ay n_ax_t t_uw w_er_iy b_aw_t eh_m b_ah_t dh_ey jh_ah_s_t m_ey_k m_iy r_eh_k_l_ah_s
q;41;aim right for the head leave a nigga brain dead yep his cap I split it;ey_m r_ay_t f_ao_r dh_ah hh_eh_d l_iy_v ah n_ih_g_ae b_r_ey_n d_eh_d y_eh_p hh_ih_z k_ae_p ay s_p_l_ih_t ih_t
h;21;little bustas get busted on til the break of dawn;l_ih_t_ah_l b_ah_s_t_ah_z g_eh_t b_ah_s_t_ah_d aa_n t_ih_l dh_ah b_r_ey_k ah_v d_ao_n
m;29;so just stop and just accept the fact your girl wanna date me;s_ow jh_ah_s_t s_t_aa_p ah_n_d jh_ah_s_t ax_k_s_eh_p_t dh_ah f_ae_k_t y_ao_r g_er_l w_aa_n_ah d_ey_t m_iy
s;57;man I got all these haters but theyre just motivation;m_ae_n ay g_aa_t ao_l dh_iy_z hh_ey_t_er_z b_ah_t dh_ey_r jh_ah_s_t m_ow_t_ah_v_ey_sh_ah_n
f;51;but I ain-t worried bout you niggas so Ill pass to King Henry;b_ah_t ay ey_n_t w_er_iy_d b_aw_t y_uw n_ih_g_ae_s s_ow ay_l p_ae_s t_uw k_ih_ng hh_eh_n_r_iy
l;66;there ain-t no need to compete cause were the best by far;dh_eh_r ey_n_t n_ow n_iy_d t_uw k_ah_m_p_iy_t k_aa_z w_iy_r dh_ah b_eh_s_t b_ay f_aa_r
l;68;and all these haters hating cause I got some insane bars;ah_n_d ao_l dh_iy_z hh_ey_t_er_z hh_ey_t_ih_ng k_aa_z ay g_aa_t s_ah_m ih_n_s_ey_n b_aa_r_z
h;33;for more;f_ao_r m_ao_r
i;61;yeah collabing with the boy Z yeah you know who we be;y_ae k_ow_l_ah_b_ih1_n_g w_ih_dh dh_ah b_oy z_iy y_ae y_uw n_ow hh_uw w_iy b_iy
b;11;ive had dreams of getting signed so every time you hear me rhyme;ay_v hh_ae_d d_r_iy_m_z ah_v g_eh_t_ih_ng s_ay_n_d s_ow eh_v_er_iy t_ay_m y_uw hh_ih_r m_iy r_ay_m
g;40;so vicious I got the slick spit I can put any hater on my hit list;s_ow v_ih_sh_ah_s ay g_aa_t dh_ah s_l_ih_k s_p_ih_t ay k_ah_n p_uh_t eh_n_iy hh_ey_t_er aa_n m_ay hh_ih_t l_ih_s_t
c;7;this a message for my haters;dh_ih_s ah m_eh_s_ah_jh f_ao_r m_ay hh_ey_t_er_z
g;44;in the cellar (is) where they be at when the twisters hit;ih_n dh_ah s_eh_l_er ih_z w_eh_r dh_ey b_iy ae_t w_eh_n dh_ah t_w_ih_s_t_er_z hh_ih_t
