Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;45;shawty looking bad but my plan (is) just to keep it cool;t_iy l_uh_k_ih_ng b_ae_d b_ah_t m_ay p_l_ae_n ih_z jh_ah_s_t t_uw k_iy_p ih_t k_uw_l
b;1;uh;ah
p;34;thug (is) my bad habit girl fuck with me;th_ah_g ih_z m_ay b_ae_d hh_ae_b_ah_t g_er_l f_ah_k w_ih_dh m_iy
c;7;girls getting tan skin looking super fine;g_er_l_z g_eh_t_ih_ng t_ae_n s_k_ih_n l_uh_k_ih_ng s_uw_p_er f_ay_n
i;39;cali living gladly sipping;k_aa_l_iy l_ih_v_ih_ng g_l_ae_d_l_iy s_ih_p_ih_ng
c;41;ever left the one you love for the one you like;eh_v_er l_eh_f_t dh_ah w_ah_n y_uw l_ah_v f_ao_r dh_iy hh_w_ah_n y_uw l_ay_k
f;13;think they know me saying that they see me change;th_ih_ng_k dh_ey n_ow m_iy s_ey_ih_ng dh_ae_t dh_ey s_iy m_iy ch_ey_n_jh
h;36;ill be with whatever like I don-t know no better;ay_l b_iy w_ih_dh w_ah_t_eh_v_er l_ay_k ay d_ow_n_t n_ow n_ow b_eh_t_er
d;9;snap backs with backpacks still want to fall;s_n_ae_p b_ae_k_s w_ah_dh b_ae_k_p_ae_k_s s_t_ih_l w_aa_n_t t_ah f_aa_l
f;14;well if you think Im dumb bitch you can give me brain;w_eh_l ah_f y_uw th_ih_ng_k ay_m d_ah_m b_ih_ch y_uw k_ah_n g_ih_v m_iy b_r_ey_n
m;46;rolling up a doob kick it in cloud 9;r_ow_l_ih_ng ah_p ah d_uw_oh_b k_ih_k ih_t ih_n k_l_aw_d ah_ae
e;11;smoke a whole ounce passing out slowly;s_m_ow_k ah hh_ow_l aw_n_s p_ae_s_ih_ng aw_t s_l_ow_l_iy
f;16;swag daddy with the ladies think that be my second name;s_w_ae_g d_ae_d_iy w_ih_dh dh_ah l_ey_d_iy_z th_ih_ng_k dh_ae_t b_iy m_ay s_eh_k_ah_n_d n_ey_m
n;32;my chain cost 6 figures nigga don-t come near that;m_ay ch_ey_n k_aa_s_t ah_ae f_ih_g_y_er_z n_ih_g_ae d_ow_n k_ah_m n_ih_r dh_ah_t
a;19;fall in love once but we never fall back;f_aa_l ih_n l_ah_v w_ah_n_s b_ah_t w_iy n_eh_v_er f_aa_l b_ae_k
i;37;yeah its hot in the hood fuck snitches;y_ae ih_t_s hh_aa_t ih_n dh_ah hh_uh_d f_ah_k s_n_ih_ch_er_s
b;47;man wish everyday was the summertime;m_ae_n w_ih_sh eh_v_r_iy_d_ey w_ah_z dh_ah s_ah_m_er_t_ay_m
a;0;hey yo pass that weed man;hh_ey y_ow p_ae_s dh_ah_t w_iy_d m_ae_n
h;28;i put that on my life I just wanna fuck em;ay p_uh_t dh_ae_t aa_n m_ay l_ay_f ay jh_ah_s_t w_aa_n_ah f_ah_k eh_m
h;27;yo dear summer I don-t love them;y_ow d_ih_r s_ah_m_er ay d_ow_n_t l_ah_v dh_eh_m
c;24;sleeping all day party all night;s_l_iy_p_ih_ng ao_l d_ey p_aa_r_t_iy ao_l n_ay_t
c;8;champagne sipping like a boss king cooper style;sh_ae_m_p_ey_n s_ih_p_ih_ng l_ay_k ah b_ao_s k_ih_ng k_uw_p_er s_t_ay_l
g;22;summer time and the livings easy;s_ah_m_er t_ay_m ah_n_d dh_ah l_ih_v_ih_ng_z iy_z_iy
a;17;remember when I met you at the mall that;r_ih_m_eh_m_b_ax w_eh_n ay m_eh_t y_uw ae_t dh_ah m_ao_l dh_ae_t
b;42;yeah thats some cold shit right well I blame it on the summertime;y_ae dh_ae_t_s s_ah_m k_ow_l_d sh_iy_t r_ay_t w_eh_l ay b_l_ey_m ih_t aa_n dh_ah s_ah_m_er_t_ay_m
h;31;my girl shop at Tiffany-s I shop at Fairfax;m_ay g_er_l sh_aa_p ae_t t_ih_f_ah_n_iy_z ay sh_aa_p ae_t f_eh_r_f_ae_k_s
i;29;i just wanna hit the scene breath smell like Listerine;ay jh_ah_s_t w_aa_n_ah hh_ih_t dh_ah s_iy_n b_r_eh_th s_m_eh_l l_ay_k l_ih_s_t_er_iy_n
