Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;33;i do your words aren-t working because this blunt still lit;ay d_uw y_ao_r w_er_d_z aa_n_t w_er_k_ih_ng b_ih_k_ao_z dh_ih_s b_l_ah_n_t s_t_ih_l l_ih_t
b;11;saw you when I got vilemic Im not trying to be comedic;s_ao y_uw w_eh_n ay g_aa_t v_ay_l_m_ih_k ay_m n_ax_t t_r_ay_ih_ng t_uw b_iy k_ah_m_iy_d_ih_k
a;22;testing spitting the same shit like backwash;t_eh_s_t_ih_ng s_p_ih_t_ih_ng dh_ah s_ey_m sh_iy_t l_ay_k b_ae_k_w_aa_sh
g;23;weed so hairy you won-t believe it like Sasquatch;w_iy_d s_ow hh_eh_r_iy y_uw w_ow_n_t b_ah_l_iy_v ih_t l_ay_k 
b;30;now back to the real shit;n_aw b_ae_k t_uw dh_ah r_iy_l sh_iy_t
f;36;how I feel for you and my concern for young ones;hh_aw ay f_iy_l f_ao_r y_uw ah_n_d m_ay k_ah_n_s_er_n f_ao_r y_ah_ng w_ah_n_z
c;7;the way you act (is) like how brothels attract weak men;dh_ah w_ey y_uw ae_k_t ih_z l_ay_k hh_aw b_r_aa_th_ah_l_z ah_t_r_ae_k_t w_iy_k m_eh_n
e;13;stop me when Im (leavin-) but watching all the same;s_t_aa_p m_iy w_eh_n ay_m l_iy_v_ih_n_eh b_ah_t w_aa_ch_ih_ng ao_l dh_ah s_ey_m
e;15;cocky and I diss you but watching all the same;k_aa_k_iy ah_n_d ay d_ih_s y_uw b_ah_t w_aa_ch_ih_ng ao_l dh_ah s_ey_m
b;9;and hate that Im a demon;ah_n_d hh_ey_t dh_ae_t ay_m ah d_iy_m_ah_n
d;12;youre rocky and Im sea sick;y_uw_r r_aa_k_iy ah_n_d ay_m s_iy s_ih_k
g;31;im not bitching man Im just tired of having to deal with;ay_m n_ax_t b_ih_ch_ih_ng m_ae_n ay_m jh_ah_s_t t_ay_r_d ah_v hh_ae_v_ih_ng t_uw d_iy_l w_ih_dh
l;27;if anyone-s in snapshots you know it would be me;ah_f eh_n_iy_w_ah_n_z ih_n s_n_ae_p_sh_aa_t_s y_uw n_ow ih_t w_uh_d b_iy m_iy
l;26;look if the LC had a mascot you know it would be me;l_uh_k ah_f dh_ah  hh_ae_d ah m_ae_s_k_aa_t y_uw n_ow ih_t w_uh_d b_iy m_iy
f;18;yo turn me up some;y_ow t_er_n m_iy ah_p s_ah_m
h;2;id say its my last shot but that bottles half empty;ay_d s_ey ih_t_s m_ay l_ae_s_t sh_aa_t b_ah_t dh_ae_t b_aa_t_ah_l_z hh_ae_f eh_m_p_t_ih
g;1;smoke so much dank you won-t believe it like Sasquatch;s_m_ow_k s_ow m_ah_ch d_ae_ng_k y_uw w_ow_n_t b_ah_l_iy_v ah_t l_ay_k 
f;35;i thought I figured it out but Im still learning love from;ay th_ao_t ay f_ih_g_y_er_d ih_t aw_t b_ah_t ay_m s_t_ih_l l_er_n_ih_ng l_ah_v f_r_ah_m
c;6;i held you while your tonsils left you (bleedin-);ay hh_eh_l_d y_uw w_ay_l y_ao_r t_aa_n_s_ah_l_z l_eh_f_t y_uw b_l_iy_d_iy_n_eh
b;32;how much you hate my life an all of the trill shit;hh_aw m_ah_ch y_uw hh_ey_t m_ay l_ay_f ae_n ao_l ah_v dh_ah t_r_ih_l sh_iy_t
f;41;yo turn me up some;y_ow t_er_n m_iy ah_p s_ah_m
l;29;and a mind full of ramparts you know it would be me;ah_n_d ah m_ay_n_d f_uh_l ah_v r_ae_m_p_aa_r_t_s y_uw n_ow ih_t w_uh_d b_iy m_iy
f;40;yo turn me up some;y_ow t_er_n m_iy ah_p s_ah_m
b;3;its awful how you see me I ain-t docile its what-e v;ih_t_s aa_f_ah_l hh_aw y_uw s_iy m_iy ay ey_n_t d_aa_s_ah_l ih_t_s w_ax_hh v_iy
a;25;my ability to rap it like a black on black backdrop;m_ay ah_b_ih_l_ah_t_iy t_uw r_ae_p ih_t l_ay_k ah b_l_ae_k aa_n b_l_ae_k b_ae_k_d_r_aa_p
b;10;for fucks sake Im a route that (is) scenic;f_ao_r f_ah_k_s s_ey_k ay_m ah r_ow_t dh_ae_t ih_z s_iy_n_ih_k
