Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;54;running out of sand;r_ah_n_ih_ng aw_t ah_v s_ae_n_d
p;53;hour glass near empty;aw_er g_l_ae_s n_ih_r eh_m_p_t_ih
d;97;wraps in my vans;r_ae_p_s ih_n m_ay v_ae_n_z
a;4;you will get bumped like a tourist;y_uw w_ih_l g_ih_t b_ah_m_p_t l_ay_k ey t_uh_r_ah_s_t
d;36;swear down she-l get slapped;s_w_eh_r d_aw_n sh_l_er g_eh_t s_l_ae_p_t
b;6;london;l_ah_n_d_ah_n
d;41;cracks in my hands;k_r_ae_k_s ih_n m_ay hh_ae_n_d_z
d;52;no long term plans;n_ow l_ao_ng t_er_m p_l_ae_n_z
h;103;im talking to the devil;ay_m t_ao_k_ih_ng t_uw dh_ah d_eh_v_ah_l
c;21;top gear no stalling;t_aa_p g_ih_r n_ow s_t_ao_l_ih_ng
e;51;i ain-t got no future;ay ey_n_t g_aa_t n_ow f_y_uw_ch_er
d;100;no long term plans;n_ow l_ao_ng t_er_m p_l_ae_n_z
c;11;and the dope fiends are swarming;ah_n_d dh_iy d_ow_p f_iy_n_d_z er s_w_ao_r_m_ih_ng
c;12;police come without warning;p_ah_l_iy_s k_ah_m w_ih_dh_aw_t w_ao_r_n_ih_ng
m;18;im yet to go all in;ay_m y_eh_t t_uw g_ow ao_l ih_n
q;70;just seems so rational;jh_ah_s_t s_iy_m_z s_ow r_ae_sh_n_ax_l
d;104;cos he understands;k_ao_s hh_iy ah_n_d_er_s_t_ae_n_d_z
a;0;i get piff from The Purist;ay g_ih_t f_f f_er_m dh_ah p_y_uh_r_ih_s_t
a;2;my Sniff (is) the purest;m_ay s_n_ih_f ah_z dh_iy p_y_uh_r_ah_s_t
d;95;snots Coming out My glands;s_n_aa_t_s k_ah_m_ih_ng aw_t m_ay g_l_ae_n_d_z
c;79;lunch at the Dorchester;l_ah_n_ch ae_t dh_ah d_ao_r_ch_eh_s_t_er
n;19;but see that might change if these prices keep falling;b_ah_t s_iy dh_ae_t m_ay_t ch_ey_n_jh ah_f dh_iy_z p_r_ay_s_ah_z k_iy_p f_aa_l_ih_ng
e;22;these dumb niggers Im schooling;dh_iy_z d_ah_m n_ih_g_er_z ay_m s_k_uw_l_ih_ng
i;83;fuck it though;f_ah_k ih_t dh_ow
b;84;i don-t rest No siesta;ay d_ow_n_t r_eh_s_t n_ow s_iy_s_t_ah
d;89;cracks in my hands;k_r_ae_k_s ih_n m_ay hh_ae_n_d_z
d;56;cos he understands;k_ao_s hh_iy ah_n_d_er_s_t_ae_n_d_z
d;93;dutch pots and pans;d_ah_ch p_aa_t_s ah_n_d p_ae_n_z
d;26;but nah its not anthrax;b_ah_t n_aa ih_t_s n_ax_t ae_n_th_r_ae_k_s
a;65;mouth full;m_aw_th f_uh_l
f;27;running out;r_ah_n_ih_ng aw_t
d;67;so brash not bashful;s_ow b_r_ae_sh n_ax_t b_ae_sh_f_ah_l
d;32;but most man wouldn-t catch That;b_ah_t m_ow_s_t m_ae_n w_uh_d_ah_n_t k_ae_ch dh_ae_t
c;9;i touch road from morning;ay t_ah_ch r_ow_d f_er_m m_ao_r_n_ih_ng
r;60;all stories actual;ao_l s_t_ao_r_iy_z ae_k_ch_ua_l
d;69;more weight than both axels;m_ao_r w_ey_t dh_ae_n b_ow_th ae_k_s_ah_l_z
c;13;residents informing cos their neighbours keep scoring;r_eh_z_ah_d_ah_n_t_s ih_n_f_ao_r_m_ih_ng k_ao_s dh_eh_r n_ey_b_ax_z k_iy_p s_k_ao_r_ih_ng
d;28;hit Badger up and see If he has that;hh_ih_t b_ae_jh_er ah_p ah_n_d s_iy ah_f hh_iy hh_ah_z dh_ae_t
i;68;got cash cause Im holding;g_aa_t k_ae_sh k_aa_z ay_m hh_ow_l_d_ih_ng
e;90;i Ain-T got no future;ay ey_n_t g_aa_t n_ow f_y_uw_ch_er
h;72;from Chiswick to Chester;f_r_ah_m C_hh_i_z_w_iy_k_k t_uw ch_eh_s_t_er
d;17;im 8 Ballin;ih_m ah_ae b_ae_l_ih_n
d;45;dutch pots and pans;d_ah_ch p_aa_t_s ah_n_d p_ae_n_z
d;47;snots Coming out My glands;s_n_aa_t_s k_ah_m_ih_ng aw_t m_ay g_l_ae_n_d_z
t;78;on the ball like Iniesta;aa_n dh_ah b_ao_l l_ay_k I_n_ih_er_s_t_ax
d;50;cracks in my hands;k_r_ae_k_s ih_n m_ay hh_ae_n_d_z
b;81;when Im in court all dressed up;w_eh_n ay_m ih_n k_ao_r_t ao_l d_r_eh_s_t ah_p
h;55;im talking to the devil;ay_m t_ao_k_ih_ng t_uw dh_ah d_eh_v_ah_l
d;49;wraps in my vans;r_ae_p_s ih_n m_ay v_ae_n_z
h;85;got A meeting up west;g_aa_t ah m_iy_t_ih_ng ah_p w_eh_s_t
h;66;cracks like Im chewing on fruit Pastels;k_r_ae_k_s l_ay_k ay_m ch_uw_ih_ng aa_n f_r_uw_t p_ae_s_t_eh_l_z
o;37;right outside that bank fam;r_ay_t aw_t_s_ay_d dh_ae_t b_ae_ng_k f_ae_b_m
c;20;and These clients keep calling;ah_n_d dh_iy_z k_l_ay_ah_n_t_s k_iy_p k_ao_l_ih_ng
h;77;i Don-T let my food fester;ay d_ow_n_t l_eh_t m_ay f_uw_d f_eh_s_t_er
h;92;pyrex and teflon;p_iy_r_ax_x ah_n_d t_eh_f_l_ah_n
c;14;and the blocks All smell appalling;ah_n_d dh_iy b_l_aa_k_s ao_l s_m_eh_l ah_p_ao_l_ih_ng
e;23;ruling;r_uw_l_ih_ng
d;102;running out of sand;r_ah_n_ih_ng aw_t ah_v s_ae_n_d
d;88;wraps in my vans;r_ae_p_s ih_n m_ay v_ae_n_z
h;86;to impress an investor;t_uw ih_m_p_r_eh_s ae_n ih_n_v_eh_s_t_er
b;80;feds move so messed up;f_eh_d_z m_uw_v s_ow m_eh_s_t ah_p
e;99;i ain-t got no future;ay ey_n_t g_aa_t n_ow f_y_uw_ch_er
c;15;mad roaches crawling;m_ae_d r_ow_ch_ah_z k_r_ao_l_ih_ng
d;91;no long term plans;n_ow l_ao_ng t_er_m p_l_ae_n_z
q;71;more horse than the grand national;m_ao_r hh_ao_r_s dh_ae_n dh_ah g_r_ae_n_d n_ae_sh_n_ax_l
d;40;wraps in my vans;r_ae_p_s ih_n m_ay v_ae_n_z
h;44;pyrex and teflon;p_iy_r_ax_x ah_n_d t_eh_f_l_ah_n
l;7;grey Skies;g_r_ey s_k_ay_z
h;75;you though caine was a wrestler;y_uw dh_ow k_ey_n w_ah_z ah r_eh_s_l_er
d;98;cracks in my hands;k_r_ae_k_s ih_n m_ay hh_ae_n_d_z
d;38;give a fuck clap that;g_ih_v ah f_ah_k k_l_ae_p dh_ae_t
c;16;i ain-t balling;ay ey_n_t b_ao_l_ih_ng
d;30;exchange stock NASDAQ;ih_k_s_ch_ey_n_jh s_t_aa_k n_ae_z_d_ae_k
