Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
n;76;devil-s Advocate Devil-s Advocate;d_eh_v_ah_l_z ae_d_v_ah_k_ah_t d_eh_v_ah_l_z ae_d_v_ah_k_ah_t
n;124;blue and Red lights flashing white lights flashing;b_l_uw ah_n_d r_eh_d l_ay_t_s f_l_ae_sh_ih_ng w_ay_t l_ay_t_s f_l_ae_sh_ih_ng
s;32;youll find that Im God get on with the Lobotomy;y_uw_l f_ay_n_d dh_ae_t ay_m g_aa_d g_eh_t aa_n w_ih_dh dh_ah l_ow_b_ow_t_ow_m_iy
m;105;turn your head in the dark see Daddy and Mummy;t_er_n y_ao_r hh_eh_d ih_n dh_ah d_aa_r_k s_iy d_ae_d_iy ah_n_d m_ah_m_iy
m;104;your spine starts shivering the vibe feels funky;y_ao_r s_p_ay_n s_t_aa_r_t_s sh_ih_v_er_ih_ng dh_ah v_ay_b f_iy_l_z f_ah_ng_k_iy
e;144;the Greatest trick the Devil ever pulled;dh_ah g_r_ey_t_ah_s_t t_r_ih_k dh_ah d_eh_v_ah_l eh_v_er p_uh_l_d
s;33;its the other side of me;ih_t_s dh_ah ah_dh_er s_ay_d ah_v m_iy
i;21;trapped in a void attacking in noise;t_r_ae_p_t ih_n ah v_oy_d ah_t_ae_k_ih_ng ih_n_ch n_oy_z
h;88;(is) this a dream;ih_z dh_ih_s ah d_r_iy_m
g;38;the creatures come out its evening now;dh_ah k_r_iy_ch_er_z k_ah_m aw_t ih_t_s iy_v_n_ih_ng n_aw
d;54;legendary heavyweight like Hemingway;l_eh_jh_ah_n_d_eh_r_iy hh_eh_v_iy_w_ey_t l_ay_k hh_eh_m_ih_ng_w_ey
b;95;no place (is) safe for complacents sake;n_ow p_l_ey_s ih_z s_ey_f f_ao_r k_ah_m_p_l_ey_s_ah_n_t_s s_ey_k
d;48;blood Sweat and Tears;b_l_ah_d s_w_eh_t ah_n_d t_eh_r_z
i;20;all work and no play makes Jack a dull boy;ao_l w_er_k ah_n_d n_ow p_l_ey m_ey_k_s jh_ae_k ah d_ah_l b_oy
d;90;but you can-t tell;b_ah_t y_uw k_ae_n_t t_eh_l
a;135;was it all a nightmare;w_ah_z ih_t ao_l ah n_ay_t_m_eh_r
e;8;the Greatest trick the Devil ever pulled;dh_ah g_r_ey_t_ah_s_t t_r_ih_k dh_ah d_eh_v_ah_l eh_v_er p_uh_l_d
g;42;nzt in my mouth an indecent amount; ih_n m_ay m_aw_th ae_n ih_n_d_iy_s_ah_n_t ah_m_aw_n_t
o;70;you got my back Cause I can-t turn;y_uw g_aa_t m_ay b_ae_k k_aa_z ay k_ae_n_t t_er_n
b;5;hes a tight ass hes a sadist;hh_iy_s ah t_ay_t ae_s hh_iy_s ey s_ey_d_ah_s_t
f;60;was convincing the world he didn-t exist;w_ah_z k_ah_n_v_ih_n_s_ih_ng dh_ah w_er_l_d hh_iy d_ih_d_n_t ih_g_z_ih_s_t
d;139;wouldn-t be creaky or creepy if light was there x2;w_uh_d_ah_n_t b_iy k_r_iy_k_iy ao_r k_r_iy_p_iy ah_f l_ay_t w_ah_z dh_eh_r eh_k_s_ae
h;108;hearing your name yelled and your heart beating;hh_ih_r_ih_ng y_ao_r n_ey_m y_eh_l_d ah_n_d y_uh_r hh_aa_r_t b_iy_t_ih_ng
f;120;hear police sirens nowhere to hide in;hh_ih_r p_ah_l_iy_s s_ay_r_ah_n_z n_ow_w_eh_r t_uw hh_ay_d ih_n
h;15;i keep seeing;ay k_iy_p s_iy_ih_ng
p;128;then you shot it;dh_eh_n y_uw sh_aa_t ih_t
f;24;god (is) my witness and this (is) twisted;g_aa_d ih_z m_ay w_ih_t_n_ah_s ah_n_d dh_ih_s ih_z t_w_ih_s_t_ah_d
e;62;a lot of lies all the time fall in line hand and foot;ah l_aa_t ah_v l_ay_z ao_l dh_ah t_ay_m f_aa_l ih_n l_ay_n hh_ae_n_d ah_n_d f_uh_t
c;4;hes laughing his sick fucking ass off;hh_iy_s l_ae_f_ih_ng hh_ih_z s_ih_k f_ah_k_ih_ng ae_s ao_f
t;45;am I insane or are you the crazy one;ae_m ay ih_n_s_ey_n ao_r aa_r y_uw dh_ah k_r_ey_z_iy w_ah_n
d;73;if you couldn-t burn in Hell would you worship Heaven;ah_f y_uw k_uh_d_n_t b_er_n ih_n hh_eh_l w_uh_d y_uw w_er_sh_ah_p hh_eh_v_ah_n
d;92;familiar sights familiar smells;f_ah_m_ih_l_y_er s_ay_t_s f_ah_m_ih_l_y_er s_m_eh_l_z
i;67;pcp in the loud Pass the joint;k_p ih_n dh_ah l_aw_d p_ae_s dh_ah jh_oy_n_t
b;51;bumping the bass all over the place;b_ah_m_p_ih_ng dh_ah b_ae_s ao_l ow_v_er dh_ah p_l_ey_s
d;74;am I irreverent for asking questions x4;ae_m ay ih_r_eh_v_er_ah_n_t f_ao_r ae_s_k_ih_ng k_w_eh_s_ch_ah_n_z eh_k_s_ae
h;85;all the porches are lit along the street;ao_l dh_ah p_ao_r_ch_ah_z aa_r l_ih_t ah_l_ao_ng dh_iy s_t_r_iy_t
h;109;wait Until Dark No not even;w_ey_t ah_n_t_ih_l d_aa_r_k n_ow n_ax_t iy_v_ah_n
d;93;run through the streets you remember well;r_ah_n th_r_uw dh_ah s_t_r_iy_t_s y_uw r_ih_m_eh_m_b_ax w_eh_l
c;100;it should feel safe you lived here before;ih_t sh_uh_d f_iy_l s_ey_f y_uw l_ih_v_d hh_ih_r b_ah_f_ao_r
d;138;if life was fair then flights of stairs;ah_f l_ay_f w_ah_z f_eh_r dh_eh_n f_l_ay_t_s ah_v s_t_eh_r_z
g;39;im not gonna hurt you Imma beat ya down;ay_m n_ax_t g_aa_n_ah hh_er_t y_uw I_m_ae b_iy_t y_aa d_aw_n
q;3;and while youre jumping from one foot to the next what (is) he doing;ah_n_d w_ay_l y_uw_r jh_ah_m_p_ih_ng f_r_ah_m w_ah_n f_uh_t t_uw dh_ah n_eh_k_s_t w_ah_t ih_z hh_iy d_uw_ih_ng
d;81;hes an absentee landlord Worship that Never;hh_iy_s ae_n ae_b_s_ah_n_t_iy l_ae_n_d_l_ao_r_d w_er_sh_ah_p dh_ae_t n_eh_v_er
d;36;sometimes scary fella;s_ah_m_t_ay_m_z s_k_eh_r_iy f_eh_l_ah
b;1;look but don-t touch Touch but don-t taste;l_uh_k b_ah_t d_ow_n_t t_ah_ch t_ah_ch b_ah_t d_ow_n_t t_ey_s_t
r;17;i can-t leave em and;ay k_ae_n_t l_iy_v eh_m ah_n_d
f;145;was convincing the world he didn-t exist;w_ah_z k_ah_n_v_ih_n_s_ih_ng dh_ah w_er_l_d hh_iy d_ih_d_n_t ih_g_z_ih_s_t
d;112;fiddle with the lock you hear them (comin-);f_ih_d_ah_l w_ih_dh dh_ah l_aa_k y_uw hh_ih_r dh_eh_m k_ow_m_ah_n_eh
a;0;he sets the rules in opposition its the goof of all time;hh_iy s_eh_t_s dh_iy r_uw_l_z ih_n_ch aa_p_ah_z_ih_sh_ah_n ih_t_s dh_ah g_uw_f ah_v ao_l t_ay_m
a;56;mrs Torrance yo I can SHINE;m_ih_s_ah_z t_ao_r_ah_n_s y_ow ay k_ah_n sh_ay_n
b;52;strobe lights in my face go night to the day;s_t_r_ow_b l_ay_t_s ih_n m_ay f_ey_s g_ow n_ay_t t_uw dh_ah d_ey
h;102;cross the hall to your room to sneak a peek;k_r_ao_s dh_ah hh_ao_l t_uw y_ao_r r_uw_m t_uw s_n_iy_k ah p_iy_k
a;132;check in your hand no firearm;ch_eh_k ih_n y_ao_r hh_ae_n_d n_ow f_ay_er_aa_r_m
h;106;you want to scream but time just freezes;y_uw w_aa_n_t t_uw s_k_r_iy_m b_ah_t t_ay_m jh_ah_s_t f_r_iy_z_ah_z
d;49;i lust for your fears x2;ay l_ah_s_t f_ao_r y_ao_r f_ih_r_z eh_k_s_ae
h;14;Lotta Angels and Demons;l_aa_t_ah ey_n_jh_ah_l_z ah_n_d d_iy_m_ah_n_z
d;119;you got nothin and they are (comin-);y_uw g_aa_t n_ah_th_ah_n ah_n_d dh_ey aa_r k_ow_m_ah_n_eh
w;126;all of the cops (is) yelling to drop it;ao_l ah_v dh_ah k_aa_p_s ih_z y_eh_l_ih_ng t_uw d_r_aa_p ih_t
g;13;never could I ever quit or sit down;n_eh_v_er k_uh_d ay eh_v_er k_w_ih_t ao_r s_ih_t d_aw_n
f;117;im gonna bash em right the fuck in;ay_m g_aa_n_ah b_ae_sh eh_m r_ay_t dh_ah f_ah_k ih_n
r;127;all you ever wanted was the chase to stop and;ao_l y_uw eh_v_er w_oh_n_t_ih_d w_ah_z dh_ah ch_ey_s t_uw s_t_aa_p ah_n_d
d;97;something-s wrong and it feels so calm x2;s_ah_m_th_ih_ng_z r_ao_ng ah_n_d ih_t f_iy_l_z s_ow k_aa_m eh_k_s_ae
d;79;am I irreverent for asking questions x2;ae_m ay ih_r_eh_v_er_ah_n_t f_ao_r ae_s_k_ih_ng k_w_eh_s_ch_ah_n_z eh_k_s_ae
f;25;young Goodman Brown surrounded with witches;y_ah_ng g_uh_d_m_ah_n b_r_aw_n s_er_aw_n_d_ah_d w_ih_dh w_ih_ch_ah_z
w;125;pistol in your pocket take it out cock it;p_ih_s_t_ah_l ih_n y_ao_r p_aa_k_ah_t t_ey_k ih_t aw_t k_aa_k ih_t
d;91;you run through the night and you run like Hell;y_uw r_ah_n th_r_uw dh_ah n_ay_t ah_n_d y_uw r_ah_n l_ay_k hh_eh_l
c;99;the house (is) all dark but you open the door;dh_ah hh_aw_s ih_z ao_l d_aa_r_k b_ah_t y_uw ow_p_ah_n dh_iy d_ao_r
g;83;this (is) a dream at your childhood house;dh_ih_s ih_z ah d_r_iy_m ae_t y_ao_r ch_ay_l_d_hh_uh_d hh_aw_s
l;131;sweat on your cheeks sweat on your palms;s_w_eh_t aa_n y_ao_r ch_iy_k_s s_w_eh_t aa_n y_ao_r p_aa_m_z
d;35;young Rap Meriwether;y_ah_ng r_ae_p m_eh_r_ah_w_eh_dh_er
e;59;the Greatest trick the Devil ever pulled;dh_ah g_r_ey_t_ah_s_t t_r_ih_k dh_ah d_eh_v_ah_l eh_v_er p_uh_l_d
m;46;i work during days you the lazy bum;ay w_er_k d_uh_r_ih_ng d_ey_z y_uw dh_ah l_ey_z_iy b_ah_m
d;6;hes an absentee landlord Worship that Never;hh_iy_s ae_n ae_b_s_ah_n_t_iy l_ae_n_d_l_ao_r_d w_er_sh_ah_p dh_ae_t n_eh_v_er
h;101;go up the stairs and each one creaks;g_ow ah_p dh_ah s_t_eh_r_z ah_n_d iy_ch w_ah_n k_r_iy_k_s
p;2;taste but don-t swallow Hahahah;t_ey_s_t b_ah_t d_ow_n_t s_w_aa_l_ow H_ah_hh_ae_hh_ax_hh
g;41;who let the dogs out I freed the pound;hh_uw l_eh_t dh_ah d_ah_g_z aw_t ay f_r_iy_d dh_iy p_aw_n_d
f;11;devil-s Advocate Schizophrenic on an acid trip;d_eh_v_ah_l_z ae_d_v_ah_k_ah_t sh_ih_z_ah_f_r_eh_n_ih_k aa_n ae_n ae_s_ah_d t_r_ih_p
a;57;its important Im dropping rhymes;ih_t_s ih_m_p_ao_r_t_ah_n_t ay_m d_r_aa_p_ih_ng r_ay_m_z
g;12;never could I ever put this pen down;n_eh_v_er k_uh_d ay eh_v_er p_uh_t dh_ih_s p_eh_n d_aw_n
d;34;like Red Hot Chili Peppers;l_ay_k r_eh_d hh_aa_t ch_ih_l_iy p_eh_p_er_z
c;133;no broken skull at the break of dawn;n_ow b_r_ow_k_ah_n s_k_ah_l ae_t dh_ah b_r_ey_k ah_v d_ao_n
n;64;i eat with people feast like a cannibal;ay iy_t w_ih_dh p_iy_p_ah_l f_iy_s_t l_ay_k ah k_ae_n_ah_b_ah_l
f;110;open the front door but youre still screened in;ow_p_ah_n dh_ah f_r_ah_n_t d_ao_r b_ah_t y_uw_r s_t_ih_l s_k_r_iy_n_d ih_n
a;121;hella cars driving your parents are tyrants;hh_eh_l_ae k_aa_z d_r_ay_v_ih_ng y_ao_r p_eh_r_ah_n_t_s aa_r t_ay_r_ah_n_t_s
i;66;if this creeps you out thats the point;ih_f dh_ah_s k_r_iy_p_s y_uw aw_t dh_ae_t_s dh_ah p_oy_n_t
n;71;no manager at the banister;n_ow m_ae_n_ah_jh_er ae_t dh_ah b_ae_n_ah_s_t_er
a;122;had enough this time and you feel like dyin- ;hh_ae_d ah_n_ah_f dh_ih_s t_ay_m ah_n_d y_uw f_iy_l l_ay_k  d_ay_ih_ng_ae
n;63;i want your mind like Hannibal;ay w_aa_n_t y_ao_r m_ay_n_d l_ay_k hh_ae_n_ah_b_ah_l
g;84;where you grew up but youre older now;w_eh_r y_uw g_r_uw ah_p b_ah_t y_uw_r ow_l_d_er n_aw
a;142;cause the creepiest creatures come out at night;k_aa_z dh_ah k_r_iy_p_iy_s_t k_r_iy_ch_er_z k_ah_m aw_t ae_t n_ay_t
d;115;ya moms and ya pops you just want (lovin-);y_aa m_aa_m_z ah_n_d y_aa p_aa_p_s y_uw jh_ah_s_t w_aa_n_t l_ow_v_ih_n_eh
c;22;snatching the choice rap back and forth;s_n_ae_ch_ih_ng dh_ah ch_oy_s r_ae_p b_ae_k ah_n_d f_ao_r_th
g;43;who let the dogs out I freed the pound;hh_uw l_eh_t dh_ah d_ah_g_z aw_t ay f_r_iy_d dh_iy p_aw_n_d
a;141;remember this all about your life;r_ih_m_eh_m_b_ax dh_ih_s ao_l ah_b_aw_t y_ao_r l_ay_f
l;130;beep beep beep theres your alarm;b_iy_p b_iy_p b_iy_p dh_eh_r_s y_ao_r ah_l_aa_r_m
d;27;all work and no play makes Jack a dull boy x2;ao_l w_er_k ah_n_d n_ow p_l_ey m_ey_k_s jh_ae_k ah d_ah_l b_oy eh_k_s_ae
l;31;parental Advisory inventing mahogany;p_er_eh_n_t_ah_l ae_d_v_ay_z_er_iy ih_n_v_eh_n_t_ih_ng m_ah_hh_aa_g_ah_n_iy
d;78;if you couldn-t burn in Hell would you worship Heaven;ah_f y_uw k_uh_d_n_t b_er_n ih_n hh_eh_l w_uh_d y_uw w_er_sh_ah_p hh_eh_v_ah_n
