Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
n;30;when she left home;w_eh_n sh_iy l_eh_f_t hh_ow_m
t;97;most of the worlds poor looks just like you;m_ow_s_t ah_v dh_ah w_er_l_d_z p_uh_r l_uh_k_s jh_ah_s_t l_ay_k y_uw
i;93;but all said and done push comes to shove;b_ah_t ao_l s_eh_d ah_n_d d_ah_n p_uh_sh k_ah_m_z t_uw sh_ah_v
o;82;theyre still more anxious;dh_ey_r s_t_ih_l m_ao_r ae_ng_sh_ah_s
e;36;fuck these patronizing teachers;f_ah_k dh_iy_z p_ey_t_r_ah_n_ay_z_ih_ng t_iy_ch_er_z
f;34;that (is) the result of no food in the fridge;dh_ae_t ih_z dh_ah r_ih_z_ah_l_t ah_v n_ow f_uw_d ih_n dh_ah f_r_ih_jh
b;51;place in your way every step of the way;p_l_ey_s ih_n y_ao_r w_ey eh_v_er_iy s_t_eh_p ah_v dh_ah w_ey
p;99;most of the worlds poor looks just like you;m_ow_s_t ah_v dh_ah w_er_l_d_z p_uh_r l_uh_k_s jh_ah_s_t l_ay_k y_uw
z;85;thats why they copy what we do tryna be what they not;dh_ae_t_s w_ay dh_ey k_aa_p_iy w_ah_t w_iy d_uw t_r_ih_n_ah b_iy w_ah_t dh_ey n_ax_t
g;57;it never was yours you should read more;ih_t n_eh_v_er w_ah_z y_uh_r_z y_uw sh_uh_d r_iy_d m_ao_r
b;67;its like its said the world (is) a stage;ih_t_s l_ay_k ih_t_s s_eh_d dh_ah w_er_l_d ih_z ah s_t_ey_jh
h;58;what they did to brown people they did to their own poor;w_ah_t dh_ey d_ih_d t_uw b_r_aw_n p_iy_p_ah_l dh_ey d_ih_d t_uw dh_eh_r ow_n p_uh_r
f;32;still a little kid innocent;s_t_ih_l ah l_ih_t_ah_l k_ih_d ih_n_ah_s_ah_n_t
o;66;how (is) this more than sophisticated savagery;hh_aw ih_z dh_ih_s m_ao_r dh_ae_n s_ah_f_ih_s_t_ih_k_ey_t_ah_d s_ae_v_ih_jh_eh_r_iy
b;87;they will maintain the system they claim that they hated;dh_ey w_ah_l m_ey_n_t_ey_n dh_ah s_ih_s_t_ah_m dh_ey k_l_ey_m dh_ae_t dh_ey hh_ey_t_ah_d
y;77;this (is) London the kids on the;dh_ih_s ih_z l_ah_n_d_ah_n dh_ah k_ih_d_z aa_n dh_ah
f;94;and shit hits the fan theyre middle class and British;ah_n_d sh_iy_t hh_ih_t_s dh_ah f_ae_n dh_ey_r m_ih_d_ah_l k_l_ae_s ah_n_d b_r_ih_t_ih_sh
w;60;black and asian kids cussing eastern Europeans;b_l_ae_k ah_n_d ey_zh_ah_n k_ih_d_z k_ah_s_ih_ng iy_s_t_er_n y_uh_r_ah_p_iy_ah_n_z
c;2;its not the poverty;ah_t_s n_ax_t dh_iy p_aa_v_er_t_iy
f;92;or even volunteer in an African village;ao_r iy_v_ah_n v_aa_l_ah_n_t_ih_r ih_n ae_n ae_f_r_ih_k_ah_n v_ih_l_ih_jh
b;68;each person-s just an actor with a part to play;iy_ch p_er_s_ah_n_z jh_ah_s_t ae_n ae_k_t_er w_ih_dh ah p_aa_r_t t_uw p_l_ey
s;79;had a very different life experience than me;hh_ae_d ah v_eh_r_iy d_ih_f_r_ax_n_t l_ay_f ih_k_s_p_ih_r_iy_ah_n_s dh_ae_n m_iy
e;95;thats just how it (is) most rich brown people are just (as) full of shit;dh_ae_t_s jh_ah_s_t hh_aw ih_t ah_z m_ow_s_t r_ih_ch b_r_aw_n p_iy_p_ah_l aa_r jh_ah_s_t ae_z f_uh_l ah_v sh_iy_t
b;42;when our energy (is) harnessed every changed;w_eh_n aw_r eh_n_er_jh_iy ih_z hh_aa_r_n_ah_s_t eh_v_er_iy ch_ey_n_jh_d
i;14;you wanna know the rage I feel in my stomach;y_uw w_aa_n_ah n_ow dh_iy r_ey_jh ay f_iy_l ih_n_ch m_ay s_t_ah_m_ah_k
s;37;don-t want my grades slip trynna emasculate me;d_ow_n_t w_aa_n_t m_ay g_r_ey_d_z s_l_ih_p t_r_iy_n_ax ah_m_ae_s_k_y_uw_l_ey_t_ah m_iy
c;75;you will see unlike carnival;y_uw w_ah_l s_iy ah_n_l_ay_k k_aa_r_n_ah_v_ah_l
m;71;on coke and ketamine strung out on heroin;aa_n k_ow_k ah_n_d k_eh_t_ah_m_iy_n_ax s_t_r_ah_ng aw_t aa_n hh_eh_r_ow_ah_n
m;26;cos mum done recovered from the lumps in her neck;k_ao_s m_ah_m d_ah_n r_ah_k_ah_v_er_d f_r_ah_m dh_ah l_ah_m_p_s ih_n hh_er n_eh_k
f;33;next couple years though would turn him to a militant;n_eh_k_s_t k_ah_p_ah_l y_ih_r_z dh_ow w_uh_d t_er_n hh_ih_m t_uw ah m_ih_l_ah_t_ah_n_t
i;80;in my experience they can-t help but be smug;ih_n m_ay ih_k_s_p_ih_r_iy_ah_n_s dh_ey k_ae_n_t hh_eh_l_p b_ah_t b_iy s_m_ah_g
f;38;yeah turn me to a bitch;y_ae t_er_n m_iy t_uw ah b_ih_ch
m;24;this was a couple years after my (step-dad) left;dh_ih_s w_ah_z ah k_ah_p_ah_l y_ih_r_z ae_f_t_er m_ay s_t_eh_p_d_ae_d l_eh_f_t
m;65;we spend our technology only on (killin-);w_iy s_p_eh_n_d aw_r t_eh_k_n_aa_l_ih_jh_iy ow_n_l_iy aa_n k_ih_l_ih_n_eh
b;88;but they can-t burn it down they got a stake in this matrix;b_ah_t dh_ey k_ae_n_t b_er_n ih_t d_aw_n dh_ey g_aa_t ah s_t_ey_k ih_n dh_ih_s m_ey_t_r_ih_k_s
e;59;peoples memories short so much that im seeing;p_iy_p_ah_l_z m_eh_m_ax_r_iy_z sh_ao_r_t s_ow m_ah_ch dh_ae_t ih_m s_iy_ih_ng
o;84;unearned privilege weighs like an anchor;ah_n_er_n_d p_r_ih_v_l_ah_jh w_ey_z l_ay_k ah_n ae_ng_k_er
f;10;the strain and the pain of just paying bills;dh_iy s_t_r_ey_n ah_n_d dh_iy p_ey_n ah_v jh_ah_s_t p_ey_ih_ng b_ih_l_z
f;74;go to Glastonbury any year;g_ow t_uw  eh_n_iy y_ih_r
e;9;lookin in my mommas eyes I see how she feels;l_uh_k_iy_n ih_n_ch m_ay m_aa_m_ah_s ay_z ay s_iy hh_aw sh_iy f_iy_l_z
b;52;in this so called democracy where kids get sprayed;ih_n dh_ih_s s_ow k_ao_l_d d_ih_m_aa_k_r_ah_s_iy w_eh_r k_ih_d_z g_eh_t s_p_r_ey_d
c;43;look at Pac look at Marley look at Hendrix look at Garvey;l_uh_k ae_t p_ae_k l_uh_k ae_t m_aa_r_l_iy l_uh_k ae_t hh_eh_n_d_r_ih_k_s l_uh_k ae_t g_aa_r_v_iy
l;19;his mother died and mine survived;hh_ih_z m_ah_dh_er d_ay_d ah_n_d m_ay_n s_er_v_ay_v_d
s;64;eat better food then most of humanity;iy_t b_eh_t_er f_uw_d dh_eh_n m_ow_s_t ah_v hh_y_uw_m_ae_n_ah_t_iy
a;98;so more concerned with imprivileged few;s_ow m_ao_r k_ah_n_s_er_n_d w_ih_dh ih_m_p_r_ih_v_l_ah_jh_d f_y_uw
f;69;like the middle class kids kids of the rich;l_ay_k dh_ah m_ih_d_ah_l k_l_ae_s k_ih_d_z k_ih_d_z ah_v dh_ah r_ih_ch
x;61;no pot to piss in makes competition;n_ow p_aa_t t_uw p_ih_s ih_n m_ey_k_s k_aa_m_p_ah_t_ih_sh_ah_n
l;18;my boy-s mother got cancer the same time (as) mine;m_ay b_oy_z m_ah_dh_er g_aa_t k_ae_n_s_er dh_ah s_ey_m t_ay_m ae_z m_ay_n
n;90;but to us this our living breathing soul;b_ah_t t_uw ah_s dh_ih_s aw_r l_ih_v_ih_ng b_r_iy_dh_ih_ng s_ow_l
a;29;so much soul that night hattan left school;s_ow m_ah_ch s_ow_l dh_ae_t n_ay_t hh_ae_t_ah_n l_eh_f_t s_k_uw_l
e;16;and not everything that happened I will put in sixteens;ah_n_d n_ax_t eh_v_r_iy_th_ih_ng dh_ah_t hh_ae_p_ah_n_d ay w_ih_l p_uh_t ih_n_ch s_ih_k_s_t_iy_n_z
e;78;very next street;v_eh_r_iy n_eh_k_s_t s_t_r_iy_t
f;35;and every other day being searched by the pigs;ah_n_d eh_v_er_iy ah_dh_er d_ey b_iy_ih_ng s_er_ch_t b_ay dh_ah p_ih_g_z
o;56;spouting the bullshit about they want their country back;s_p_aw_t_ih_ng dh_ah b_uh_l_sh_ih_t ah_b_aw_t dh_ey w_aa_n_t dh_eh_r k_ah_n_t_r_iy b_ae_k
d;31;i was thirteen by now;ay w_ah_z th_er_t_iy_n b_ay n_aw
g;11;it ain-t real and thats how I grew like so many more;ah_t ey_n_t r_iy_l ah_n_d dh_ae_t_s hh_aw ay g_r_uw l_ay_k s_ow m_eh_n_iy m_ao_r
m;83;and more frank (cos-);ah_n_d m_ao_r f_r_ae_ng_k k_ao_eh
b;41;than a working class black male with a brain;dh_ae_n ah w_er_k_ih_ng k_l_ae_s b_l_ae_k m_ey_l w_ih_dh ah b_r_ey_n
t;48;i understand why it scares you;ay ah_n_d_er_s_t_ae_n_d w_ay ih_t s_k_eh_r_z y_uw
f;40;i mean a spineless man cos what do they fear;ay m_iy_n ah s_p_ay_n_l_ah_s m_ae_n k_ao_s w_ah_t d_uw dh_ey f_ih_r
d;8;electric cut off (as) well candles lightin up the house;ah_l_eh_k_t_r_ih_k k_ah_t ao_f ae_z w_eh_l k_ae_n_d_ah_l_z l_ay_t_iy_n ah_p dh_iy hh_aw_s
f;70;have everything but yet still they pissed;hh_ae_v eh_v_r_iy_th_ih_ng b_ah_t y_eh_t s_t_ih_l dh_ey p_ih_s_t
b;44;this (is) the potential that (is) wasted on a daily basis;dh_ih_s ih_z dh_ah p_ax_t_eh_n_sh_l dh_ae_t ih_z w_ey_s_t_ah_d aa_n ah d_ey_l_iy b_ey_s_ih_s
f;39;and I dont mean a woman please lemme be clear;ah_n_d ay d_aa_n_b m_iy_n ah w_uh_m_ah_n p_l_iy_z l_eh_m_ah b_iy k_l_ih_r
p;12;and it (is) part of who I am;ah_n_d ah_t ah_z p_aa_r_t ah_v hh_uw ay ae_m
m;20;the shit was fucked back then;dh_ah sh_iy_t w_ah_z f_ah_k_t b_ae_k dh_eh_n
e;17;but I will tell you enough so you will know what I mean;b_ah_t ay w_ih_l t_eh_l y_uw iy_n_ah_f s_ow y_uw w_ih_l n_ow hh_w_ah_t ay m_iy_n
a;0;absolute power corrupts absolutely;ae_b_s_ah_l_uw2_t p_aw_er k_er_ah_p_t_s ae_b_s_ah_l_uw_t_l_iy
m;22;more than many grown men;m_ao_r dh_ae_n m_eh_n_iy g_r_ow_n m_eh_n
m;72;i ain-t generalizing look at the evidence;ay ey_n_t jh_eh_n_er_ah_l_ay_z_ih_ng l_uh_k ae_t dh_ah eh_v_ah_d_ah_n_s
o;55;and whos more confused than the poor white trash;ah_n_d hh_uw_s m_ao_r k_ah_n_f_y_uw_z_d dh_ae_n dh_ah p_uh_r w_ay_t t_r_ae_sh
o;54;crowded in council flats living like ants;k_r_aw_d_ah_d ih_n k_aw_n_s_ah_l f_l_ae_t_s l_ih_v_ih_ng l_ay_k ae_n_t_s
b;3;its the inequality that we live with everyday that will turn us insane;ah_t_s dh_iy ih_n_ih_k_w_aa_l_ah_t_iy dh_ah_t w_iy l_ay_v w_ah_dh eh_v_r_iy_d_ey dh_ah_t w_ah_l t_er_n y_uw_eh_s ih_n_s_ey_n
m;25;did he really know the crazy mess that he left;d_ih_d hh_iy r_ih_l_iy n_ow dh_ah k_r_ey_z_iy m_eh_s dh_ae_t hh_iy l_eh_f_t
f;45;in this racist classist world that we live in;ih_n dh_ih_s r_ey_s_ah_s_t k_l_ae_s_iy_s_t w_er_l_d dh_ae_t w_iy l_ay_v ih_n
r;28;and I earn my big sis for;ah_n_d ay er_n m_ay b_ih_g s_ih_s f_ao_r
m;27;being poor and alone just couldn-t cope with the stress;b_iy_ih_ng p_uh_r ah_n_d ah_l_ow_n jh_ah_s_t k_uh_d_n_t k_ow_p w_ih_dh dh_ah s_t_r_eh_s
t;49;its like how dare you;ih_t_s l_ay_k hh_aw d_eh_r y_uw
i;81;after a lifetime of what they think-s just good luck;ae_f_t_er ah l_ay_f_t_ay_m ah_v w_ah_t dh_ey th_ih_ng_k_s jh_ah_s_t g_uh_d l_ah_k
f;63;cats and dogs in America and Britain;k_ae_t_s ah_n_d d_ah_g_z ih_n ah_m_eh_r_ah_k_ah ah_n_d b_r_ih_t_ah_n
q;21;when I was like ten already had the mental strength;w_eh_n ay w_ah_z l_ay_k t_eh_n ao_l_r_eh_d_iy hh_ae_d dh_ah m_eh_n_t_ah_l s_t_r_eh_ng_k_th
b;1;but absolute powerlessness does the same;b_ah_t ae_b_s_ah_l_uw2_t p_aw_er_l_ah_s_n_ah_s d_ah_z dh_iy s_ey_m
f;62;i fail to see how this (is) an effective system;ay f_ey_l t_uw s_iy hh_aw dh_ih_s ih_z ae_n ih_f_eh_k_t_ih_v s_ih_s_t_ah_m
