Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;106;the game (is) like that strip club they say I need singles;dh_ah g_ey_m ih_z l_ay_k dh_ae_t s_t_r_ih_p k_l_ah_b dh_ey s_ey ay n_iy_d s_ih_ng_g_ah_l_z
s;70;we live in that facebook man its all about the status;w_iy l_ay_v ih_n dh_ae_t f_ey_s_b_uw_k m_ae_n ih_t_s ao_l ah_b_aw_t dh_ah s_t_ey_t_ax_s
f;40;underage (drinkin-) gettin trees like a lumberjack;ah_n_d_er_ih_jh d_r_ih_ng_k_iy_n_eh s_eh_t_iy_n t_r_iy_z l_ay_k ah l_ah_m_b_er_jh_ae_k
b;84;i stay collectin unemployment like a souvenir;ay s_t_ey k_ah_l_eh_k_t_iy_n ah_n_ah_m_p_l_oy_m_ah_n_t l_ay_k ah s_uw_v_ah_n_ih_r
a;20;hands up for me two times;hh_ae_n_d_z ah_p f_ao_r m_iy t_uw t_ay_m_z
b;56;suburbs to the city;s_ah_b_er_b_z t_uw dh_ah s_ih_t_iy
b;18;suburbs to the city;s_ah_b_er_b_z t_uw dh_ah s_ih_t_iy
a;4;stand up for me one time;s_t_ae_n_d ah_p f_ao_r m_iy w_ah_n t_ay_m
o;3;things or just accepting it (as) a necessary evil This one-s for the forsaken;th_ih_ng_z ao_r jh_ah_s_t ae_k_s_eh_p_t_ih_ng ih_t ae_z ah n_eh_s_ah_s_eh_r_iy iy_v_ah_l dh_ih_s w_ah_n_z f_ao_r dh_ah f_ao_r_s_ey_k_ah_n
e;68;can I change like a roll full of pennies;k_ah_n ay ch_ey_n_jh l_ay_k ah r_ow_l f_uh_l ah_v p_eh_n_iy_z
d;30;im sorry boy Im sorry;ay_m s_aa_r_iy b_oy ay_m s_aa_r_iy
q;60;now can you holla back to me;n_aw k_ah_n y_uw hh_aa_l_ae b_ae_k t_uw m_iy
r;44;but those loans got you livin offa PBJ and Ramen;b_ah_t dh_ow_z l_ow_n_z g_aa_t y_uw l_ih_v_iy_n ao_f_ae  ah_n_d R_ae_m_ax_n
c;64;yet these bars set me free like Im a criminal homie;y_eh_t dh_iy_z b_aa_r_z s_eh_t m_iy f_r_iy l_ay_k ay_m ah k_r_ih_m_ah_n_ah_l hh_ao_m_iy_ax
c;74;ugh its the media blame it on the media;ah_g ih_t_s dh_ah m_iy_d_iy_ah b_l_ey_m ih_t aa_n dh_ah m_iy_d_iy_ah
f;38;bonsoir ciao to the days of the undergrad;b_aa_n_s_oy_r s_iy_ah_oh t_uw dh_ah d_ey_z ah_v dh_ah ah_n_d_er_g_r_ae_d
b;5;lyrics;l_ih_r_ih_k_s
o;2;stronger We all try to disregard that reality whether its through material;s_t_r_oh_ng_g_ax w_iy ao_l t_r_ay t_uw d_ih_s_r_ih_g_aa_r_d dh_ae_t r_iy_ae_l_ah_t_iy w_eh_dh_er ih_t_s th_r_uw m_ah_t_ih_r_iy_ah_l
m;112;do it for the teenagers out there committin suicide;d_uw ih_t f_ao_r dh_ah t_iy_n_ey_jh_er_z aw_t dh_eh_r k_ah_m_ih_t_t_ih_n s_uw_ah_s_ay_d
c;104;raise that middle class finger do it visibly homie;r_ey_z dh_ae_t m_ih_d_ah_l k_l_ae_s f_ih_ng_g_er d_uw ih_t v_ih_z_ah_b_l_iy hh_ao_m_iy_ax
m;0;blurb;b_l_er_b
c;102;uh Im a prisoner prisoner to this industry homie;ah ay_m ah p_r_ih_z_ah_n_er p_r_ih_z_ah_n_er t_uw dh_ih_s ih_n_d_ah_s_t_r_iy hh_ao_m_iy_ax
g;114;do it for the out of work father you are my brother now;d_uw ih_t f_ao_r dh_ah aw_t ah_v w_er_k f_aa_dh_er y_uw aa_r m_ay b_r_ah_dh_er n_aw
h;72;youll have these women dribblin if youre ballin like the Mavericks;y_uw_l hh_ae_v dh_iy_z w_ih_m_ah_n d_r_ih_b_ah_iy_n ah_f y_uw_r b_ae_l_ih_n l_ay_k dh_iy m_ae_v_er_ih_k_s
e;50;government (is) shuttin down Im (thinkin-);g_ah_v_ax_n_m_ax_n_t ih_z sh_ah_t_iy_n d_aw_n ay_m th_ih_ng_k_ah_n_eh
s;108;i gotta get my chips up they say I need Pringles;ay g_aa_t_ah g_eh_t m_ay ch_ih_p_s ah_p dh_ey s_ey ay n_iy_d P_r_iy_ng_l_ax_s
i;78;u S defecit got me (trippin-) I took the scenic route;ih_k eh_s d_iy_f_eh_k_iy_t g_aa_t m_iy t_r_ih_p_iy_n_eh ay t_uh_k dh_ah s_iy_n_ih_k r_ow_t
a;58;hands up for me two times;hh_ae_n_d_z ah_p f_ao_r m_iy t_uw t_ay_m_z
g;52;yah and now these bars are comin out;y_aa ah_n_d n_aw dh_iy_z b_aa_r_z aa_r k_ow_m_ah_n aw_t
a;48;no more Thirsty Thursdays only Furlough Fridays;n_ow m_ao_r th_er_s_t_iy th_er_z_d_ey_z ow_n_l_iy f_er_l_ow f_r_ay_d_iy_z
n;1;the day to day struggles we experience can either imprison us or make a;dh_ah d_ey t_uw d_ey s_t_r_ah_g_ah_l_z w_iy ih_k_s_p_ih_r_iy_ah_n_s k_ah_n iy_dh_er ih_m_p_r_ih_z_ah_n ah_s ao_r m_ey_k ah
q;14;now can ya holla back to me;n_aw k_ah_n y_aa hh_aa_l_ae b_ae_k t_uw m_iy
a;16;stand up for me one time;s_t_ae_n_d ah_p f_ao_r m_iy w_ah_n t_ay_m
b;10;suburbs to the city;s_ah_b_er_b_z t_uw dh_ah s_ih_t_iy
g;116;yah and now these bars are comin out;y_aa ah_n_d n_aw dh_iy_z b_aa_r_z aa_r k_ow_m_ah_n aw_t
f;66;slaves to the whips addicted to the clothes and the money;s_l_ey_v_z t_uw dh_ah w_ih_p_s ah_d_ih_k_t_ah_d t_uw dh_iy k_l_ow_dh_z ah_n_d dh_ah m_ah_n_iy
c;24;time to eat no waitin Im a Sizzler homie;t_ay_m t_uw iy_t n_ow w_ay_t_ih_n ay_m ah s_ih_z_l_er hh_ao_m_iy_ax
q;32;uncle Sam I been a bad boy Mike Lowery;ah_ng_k_ah_l s_ae_m ay b_ih_n ah b_ae_d b_oy m_ay_k l_aw_er_iy
l;98;(is) there retribution Is there nothing more;ih_z dh_eh_r r_eh_t_r_ah_b_y_uw_sh_ah_n ih_z dh_eh_r n_ah_th_ih_ng m_ao_r
g;80;wall Street (is) doin colonics now watch ‘  em clean us out;w_ao_l s_t_r_iy_t ih_z d_uw_iy_n k_ow_l_ow_eh_n_ay_s_iy_s n_aw w_aa_ch  ah_ae eh_m k_l_iy_n ah_s aw_t
c;110;now its do or die doin this for you and I;n_aw ih_t_s d_uw ao_r d_ay d_uw_iy_n dh_ih_s f_ao_r y_uw ah_n_d ay
e;36;i can feel my future disappearin with my pension;ay k_ah_n f_iy_l m_ay f_y_uw_ch_er d_ih_s_ah_p_ih_r_iy_n w_ih_dh m_ay p_eh_n_sh_ah_n
a;8;stand up for me one time;s_t_ae_n_d ah_p f_ao_r m_iy w_ah_n t_ay_m
a;12;hands up for me two times;hh_ae_n_d_z ah_p f_ao_r m_iy t_uw t_ay_m_z
h;88;prayin to that Blue Cross Momma got the cancer;p_r_ey_iy_n t_uw dh_ae_t b_l_uw k_r_ao_s m_aa_m_ah g_aa_t dh_ah k_ae_n_s_er
c;22;im a prisoner Ima Ima prisoner homie;ay_m ah p_r_ih_z_ah_n_er I_m_ae I_m_ae p_r_ih_z_ah_n_er hh_ao_m_iy_ax
d;42;80 0 dollars and you claim you outta college; ah_ae d_aa_l_er_z ah_n_d y_uw k_l_ey_m y_uw uw_t_ah k_aa_l_ih_jh
c;62;i-ma prisoner Ima Ima prisoner homie;ay_m_ae p_r_ih_z_ah_n_er I_m_ae I_m_ae p_r_ih_z_ah_n_er hh_ao_m_iy_ax
p;6;prisoner by Voli;p_r_ih_z_ah_n_er b_ay V_oh_l_ax
l;94;visions of lightning Riding the storm;v_ih_zh_ah_n_z ah_v l_ay_t_n_ih_ng r_ay_d_ih_ng dh_ah s_t_ao_r_m
