Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
p;63;im a fucking Radiohead;ay_m ah f_ah_k_ih_ng 
g;60;before I disappear like these motherfucking Airlines;b_ah_f_ao_r ay d_ih_s_ax_p_ia l_ay_k dh_iy_z m_ah_dh_er_ha_f_ah_k_ih_ng eh_r_l_ay_n_z
d;107;freedom when I preach;f_r_iy_d_ah_m w_eh_n ay p_r_iy_ch
d;17;yeah America I was birthed into treason;y_ae ah_m_eh_r_ah_k_ah ay w_ah_z b_er_th_er_d ih_n_t_uw t_r_iy_z_ah_n
x;110;that I been keeping confidential;dh_ae_t ay b_ih_n k_iy_p_ih_ng k_aa_n_f_ah_d_eh_n_sh_ah_l
d;79;until the day Im motherfucking dead;ah_n_t_ih_l dh_ah d_ey ay_m m_ah_dh_er_ha_f_ah_k_ih_ng d_eh_d
g;134;until the day Im motherfucking dead;ah_n_t_ih_l dh_ah d_ey ay_m m_ah_dh_er_ha_f_ah_k_ih_ng d_eh_d
p;36;im a fucking Radiohead;ay_m ah f_ah_k_ih_ng 
c;44;my confidence was shot;m_ay k_aa_n_f_ah_d_ah_n_s w_ah_z sh_aa_t
m;2;like the world had disowned me;l_ay_k dh_iy w_er_l_d hh_ae_d d_ih_s_ow_n_d m_iy
e;100;so the rich could so my dick;s_ow dh_ah r_ih_ch k_uh_d s_ow m_ay d_ih_k
d;112;so how can I not reach my dreams;s_ow hh_aw k_ah_n ay n_ax_t r_iy_ch m_ay d_r_iy_m_z
g;74;music (is) my therapy;m_y_uw_z_ih_k ih_z m_ay th_eh_r_ah_p_iy
p;21;im a fucking Radiohead;ay_m ah f_ah_k_ih_ng 
p;68;im a fucking Radiohead;ay_m ah f_ah_k_ih_ng 
g;38;until the day Im motherfucking dead;ah_n_t_ih_l dh_ah d_ey ay_m m_ah_dh_er_ha_f_ah_k_ih_ng d_eh_d
f;59;yeah I need some air time;y_ae ay n_iy_d s_ah_m eh_r t_ay_m
f;90;in my ride;ih_n m_ay r_ay_d
g;119;this shit (is) therapy;dh_ih_s sh_iy_t ih_z th_eh_r_ah_p_iy
b;13;just cause we were colored;jh_ah_s_t k_aa_z w_iy w_er k_ah_l_er_d
g;130;this shit (is) my therapy;dh_ih_s sh_iy_t ih_z m_ay th_eh_r_ah_p_iy
g;28;this (is) my therapy;dh_ih_s ih_z m_ay th_eh_r_ah_p_iy
p;117;im a fucking Radiohead;ay_m ah f_ah_k_ih_ng 
h;95;we live in a fucked up nation;w_iy l_ay_v ih_n_ch ah f_ah_k_t ah_p n_ey_sh_ah_n
h;40;in my mid twentys still cribbing like a baby;ih_n m_ay m_ih_d t_w_eh_n_t_iy_z s_t_ih_l k_r_ih_b_ih_ng l_ay_k ah b_ey_b_iy
n;5;we were on the block with the pushas and the Ogs;w_iy w_er aa_n dh_iy b_l_aa_k w_ah_dh dh_iy p_uh_sh_ae_s ah_n_d dh_iy O_g_s
i;91;when Im cruising;w_eh_n ay_m k_r_uw_z_ih_ng
b;89;the same shit I bump;dh_ah s_ey_m sh_iy_t ay b_ah_m_p
d;115;when I write these in my sleep;w_eh_n ay r_ay_t dh_iy_z ih_n m_ay s_l_iy_p
p;133;im a fucking Radiohead;ay_m ah f_ah_k_ih_ng 
p;127;im a fucking Radiohead;ay_m ah f_ah_k_ih_ng 
f;52;im glad that Im alive;ay_m g_l_ae_d dh_ae_t ay_m ah_l_ay_v
a;105;freedom in my soul;f_r_iy_d_ah_m ih_n m_ay s_ow_l
d;113;when I write these in my sleep;w_eh_n ay r_ay_t dh_iy_z ih_n m_ay s_l_iy_p
i;94;got me losing;g_aa_t m_iy l_uw_z_ih_ng
b;101;unless I give them money;ah_n_l_eh_s ay g_ih_v dh_eh_m m_ah_n_iy
p;26;im a fucking Radiohead;ay_m ah f_ah_k_ih_ng 
p;123;im a fucking Radiohead;ay_m ah f_ah_k_ih_ng 
m;10;im my fucking own me;ay_m m_ay f_ah_k_ih_ng ow_n m_iy
m;7;bestowed me;b_ih_s_t_ow_d m_iy
d;104;freedom in my speech;f_r_iy_d_ah_m ih_n m_ay s_p_iy_ch
c;6;i ain-t have an option thats what poverty;ay ey_n_t hh_ae_v ae_n aa_p_sh_ah_n dh_ae_t_s w_ah_t p_aa_v_er_t_iy
l;97;the poor get poorer;dh_ah p_uh_r g_eh_t p_uh_r_er
g;139;this shit (is) my therapy;dh_ih_s sh_iy_t ih_z m_ay th_eh_r_ah_p_iy
q;42;im talking my parents house;ih_m t_ao_k_ih_ng m_ay p_eh_r_ah_n_t_s hh_aw_s
p;77;im a fucking Radiohead;ay_m ey f_ah_k_ih_ng 
d;48;shit;sh_iy_t
g;57;thats why these bars Im spitting don-t need many niggas in them;dh_ae_t_s w_ay dh_iy_z b_aa_r_z ay_m s_p_ih_t_ih_ng d_ow_n_t n_iy_d m_eh_n_iy n_ih_g_ae_s ih_n dh_eh_m
m;125;i hope that you are hearing me;ay hh_ow_p dh_ae_t y_uw aa_r hh_ih_r_ih_ng m_iy
g;33;music (is) my therapy;m_y_uw_z_ih_k ih_z m_ay th_eh_r_ah_p_iy
d;19;plotting on how to get even;p_l_aa_t_ih_ng aa_n hh_aw t_uw g_eh_t iy_v_ah_n
d;106;freedom when I reach;f_r_iy_d_ah_m w_eh_n ay r_iy_ch
p;132;im a fucking Radiohead;ay_m ah f_ah_k_ih_ng 
f;11;time after time;t_ay_m ae_f_t_er t_ay_m
g;75;this shit (is) my therapy;dh_ih_s sh_iy_t ih_z m_ay th_eh_r_ah_p_iy
f;58;im gonna need some air time;ay_m g_aa_n_ah n_iy_d s_ah_m eh_r t_ay_m
e;9;we all from section 8 but pig;w_iy ao_l f_r_ah_m s_eh_k_sh_ah_n ah_ae b_ah_t p_ih_g
p;37;im a fucking Radiohead;ay_m ah f_ah_k_ih_ng 
p;73;im a fucking Radiohead;ay_m ah f_ah_k_ih_ng 
p;128;im a fucking Radiohead;ay_m ah f_ah_k_ih_ng 
p;136;im a fucking Radiohead;ay_m ah f_ah_k_ih_ng 
p;72;im a fucking Radiohead;ay_m ah f_ah_k_ih_ng 
a;0;i used to feel alone;ay y_uw_z_d t_ah f_iy_l ah_l_ow_n
m;109;thats living inside of me;dh_ae_t_s l_ih_v_ih_ng ih_n_s_ay_d ah_v m_iy
g;124;this (is) my therapy;dh_ih_s ih_z m_ay th_eh_r_ah_p_iy
a;1;so lonely;s_ow l_ow_n_l_iy
b;41;hold up;hh_ow_l_d ah_p
m;29;i hope that you are hearing me;ay hh_ow_p dh_ae_t y_uw aa_r hh_ih_r_ih_ng m_iy
d;103;i feel freedom when I speak;ay f_iy_l f_r_iy_d_ah_m w_eh_n ay s_p_iy_k
p;32;im a fucking Radiohead;ay_m ah f_ah_k_ih_ng 
p;62;im a fucking Radiohead;ay_m ah f_ah_k_ih_ng 
p;22;im a fucking Radiohead;ay_m ah f_ah_k_ih_ng 
p;78;im a fucking Radiohead;ay_m ah f_ah_k_ih_ng 
i;88;when I was feeling useless;w_eh_n ay w_ah_z f_iy_l_ih_ng y_uw_s_l_ah_s
i;92;this drug Im abusing;dh_ih_s d_r_ah_g ay_m ah_b_y_uw_z_ih_ng
e;47;5 kids in the same building;ah_ae k_ih_d_z ih_n dh_ah s_ey_m b_ih_l_d_ih_ng
p;118;im a fucking Radiohead;ay_m ah f_ah_k_ih_ng 
o;18;with headphones on;w_ih_dh hh_eh_d_f_ow_n_z aa_n
g;138;this shit (is) therapy;dh_ih_s sh_iy_t ih_z th_eh_r_ah_p_iy
p;137;im a fucking Radiohead;ay_m ah f_ah_k_ih_ng 
f;50;live;l_ay_v
h;83;hold up wait;hh_ow_l_d ah_p w_ey_t
p;31;im a fucking Radiohead;ay_m ah f_ah_k_ih_ng 
d;15;yeah America I was birthed into treason;y_ae ah_m_eh_r_ah_k_ah ay w_ah_z b_er_th_er_d ih_n_t_uw t_r_iy_z_ah_n
d;8;so we would get harrassed by the mother fucking police;s_ow w_iy w_uh_d g_eh_t hh_ae_r_ha_ae_s_t b_ay dh_ah m_ah_dh_er f_ah_k_ih_ng p_ah_l_iy_s
w;98;while the rich keeps getting;w_ay_l dh_ah r_ih_ch k_iy_p_s g_eh_t_ih_ng
