Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;13;if you know yourself but not the enemy for every victory gained you will;ih_f y_uw n_ow y_ao_r_s_eh_l_f b_ah_t n_ax_t dh_iy eh_n_ah_m_iy f_r_er eh_v_r_iy v_ih_k_t_er_iy g_ey_n_d y_uw w_ih_l
b;1;it (is) a matter of life and death;ah_t ah_z ey m_ae_t_er ah_v l_ay_f ah_n_d d_eh_th
i;8;if you know the enemy and know yourself your victory will not stand in doubt;ih_f y_uw n_ow dh_iy eh_n_ah_m_iy ah_n_d n_ow y_ao_r_s_eh_l_f y_uh_r v_ih_k_t_er_iy w_ih_l n_ax_t s_t_ae_n_d ih_n_ch d_aw_t
o;33;have made our position unassailable;hh_ae_v m_ey_d aa_r p_ah_z_ih_sh_ah_n ah_n_ah_s_ey_l_ah_b_ah_l
e;21;making no mistakes (is) what establishes the certainty of victory for it means;m_ey_k_ih_ng n_ow m_ih_s_t_ey_k_s ah_z hh_w_ah_t iy_s_t_ae_b_l_ih_sh_ah_z dh_iy s_er_t_ah_n_t_iy ah_v v_ih_k_t_er_iy f_r_er ah_t m_iy_n_z
b;4;to fight and conquer in all your battles (is) not supreme excellence;t_ah f_ay_t ah_n_d k_aa_ng_k_er ih_n_ch ao_l y_uh_r b_ae_t_ah_l_z ah_z n_ax_t s_er_p_r_iy_m eh_k_s_ah_l_ah_n_s
e;14;also suffer a defeat;ao_l_s_ow s_ah_f_er ey d_ah_f_iy_t
q;41;victory;v_ih_k_t_ax_r_ih
p;36;of disgrace whose only thought (is) to protect his country and do service for;ah_v d_ih_s_g_r_ey_s hh_uw_z ow_n_l_iy th_ao_t ih_z t_uw p_r_ax_t_eh_k_t hh_ih_z k_ah_n_t_r_iy ah_n_d d_uw s_er_v_ah_s f_ao_r
b;30;but on our own readiness to receive our enemy;b_ah_t aa_n aa_r ow_n r_eh_d_iy_n_ah_s t_ah r_iy_s_iy_v aa_r eh_n_ah_m_iy
f;43;speed (is) the essence of war;s_p_iy_d ih_z dh_ah eh_s_ah_n_s ah_v w_ao_r
i;6;to fight;t_ah f_ay_t
b;20;arrogance;eh_r_ah_g_ah_n_s
m;28;the art of war teaches us to rely not on the likelihood of the enemy-s not;dh_iy aa_r_t ah_v w_ao_r t_iy_ch_ah_z y_uw_eh_s t_ah r_iy_l_ay n_ax_t aa_n dh_iy l_ay_k_l_iy_hh_uh_d ah_v dh_iy eh_n_ah_m_iy_z n_ax_t
g;29;coming;k_ah_m_ih_ng
p;40;whereas he who (is) destined for defeat first fights then afterwards looks for;w_eh_r_ae_z hh_iy hh_uw ih_z d_eh_s_t_ah_n_d f_ao_r d_ah_f_iy_t f_er_s_t f_ay_t_s dh_eh_n ae_f_t_er_w_er_d_z l_uh_k_s f_ao_r
