Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;73;a menace;ey m_eh_n_ah_s
h;180;25 thousand; th_aw_z_ah_n_d
n;151;wid all da;w_ih_g_d ao_l d_ae
f;14;metropolis;m_ah_t_r_aa_p_ah_l_ah_s
a;103;da chain;d_ae ch_ey_n
n;187;so manny;s_ow m_ae_n_iy
l;124;broken English;b_r_ow_k_ah_n ih_ng_g_l_ih_sh
p;155;cuz If I;k_ah_z ah_f ay
l;131;quick;k_w_ih_k
d;56;(as) cold;ae_z k_ow_l_d
hh;186;magazine reviews;m_ae_g_ah_z_iy_n r_ih_v_y_uw_z
dd;114;endure;ih_n_d_y_ua_r
e;48;getting sum;g_eh_t_ih_ng s_ah_m
ee;120;kick it;k_ih_k ih_t
c;123;wid more;w_ih_g_d m_ao_r
o;190;what to choose;w_ah_t t_uw ch_uw_z
ff;152;characteristics;k_eh_r_ah_k_t_er_ih_s_t_ih_k_s
a;91;da pain;d_ae p_ey_n
b;163;trying to sell;t_r_ay_ih_ng t_uw s_eh_l
e;49;n dubz love;eh_n d_ah_b_z l_ah_v
i;183;extensive;ih_k_s_t_eh_n_s_ih_v
c;142;releasing this song;r_iy_l_iy_s_ih_ng dh_ih_s s_ao_ng
d;51;on da road;aa_n d_ae r_ow_d
d;144;whole;hh_ow_l
m;53;still be;s_t_ih_l b_iy
a;44;Mercedes;m_er_s_ey_d_iy_z
l;54;persistant;p_er_s_ih_s_t_ae_n_t
b;92;go Against;g_ow ah_g_eh_n_s_t
l;116;deeper within thins;d_iy_p_er w_ah_dh_ih_n th_ih_n_z
o;89;choose;ch_uw_z
d;32;killing us slow;k_ih_l_ih_ng ah_s s_l_ow
a;70;become a;b_ih_k_ah_m ey
b;11;try it again;t_r_ay ih_t ah_g_eh_n
r;87;and;ah_n_d
n;71;yes man;y_eh_s m_ae_n
c;118;foot ien da door;f_uh_t iy_er_n d_ae d_ao_r
cc;83;should;sh_uh_d
d;78;only;ow_n_l_iy
t;175;if I can;ah_f ay k_ah_n
p;10;before I;b_ah_f_ao_r ay
c;9;back off;b_ae_k ao_f
b;109;everybodys;eh_v_r_iy_b_aa_d_iy_z
d;146;could go;k_uh_d g_ow
p;0;if I;ah_f ay
o;178;im due;ay_m d_uw
d;41;that I don-t;dh_ae_t ay d_ow_n_t
d;110;gon na know;g_aa_n n_aa n_ow
c;141;before;b_ah_f_ao_r
d;169;on the road;aa_n dh_ah r_ow_d
p;104;make my;m_ey_k m_ay
f;154;hydrogen bomb;hh_ay_d_r_ah_jh_ah_n b_aa_m
h;50;when Im out;w_eh_n ay_m aw_t
d;12;this whole;dh_ih_s hh_ow_l
a;139;wait;w_ey_t
a;40;to some places;t_uw s_ah_m p_l_ey_s_ah_z
c;74;no more;n_ow m_ao_r
t;148;da compilation;d_ae k_aa_m_p_ah_l_ey_sh_ah_n
g;15;(is) dieing;ih_z d_ay_ih_ng
f;61;to start;t_ah s_t_aa_r_t
c;69;and conform;ah_n_d k_ah_n_f_ao_r_m
h;149;that Im making now;dh_ae_t ay_m m_ey_k_ih_ng n_aw
l;46;to sit in;t_uw s_ih_t ih_n
b;16;to spend;t_uw s_p_eh_n_d
h;35;rapping bout;r_ae_p_ih_ng b_aw_t
a;111;my name;m_ay n_ey_m
f;66;stick to da;s_t_ih_k t_ah d_aa
n;125;than;dh_ae_n
p;164;and If I;ah_n_d ah_f ay
g;85;da game Of life;d_ae g_ey_m ah_v l_ay_f
g;68;try comply;t_r_ay k_ah_m_p_l_ay
r;25;and;ah_n_d
b;128;i recommend;ay r_eh_k_ah_m_eh_n_d
p;100;if I;ah_f ay
m;159;then Ill be;dh_eh_n ay_l b_iy
a;168;one day;w_ah_n d_ey
c;23;it all;ih_t ao_l
a;99;my veins;m_ay v_ey_n_z
o;98;through;th_r_uw
z;72;ien society;iy_er_n s_ah_s_ay_ah_t_iy
bb;81;spoken to;s_p_ow_k_ah_n t_uw
h;59;now;n_aw
c;126;before;b_ah_f_ao_r
d;189;i Wouldn-t know;ay w_uh_d_ah_n_t n_ow
d;47;and pose;ah_n_d p_ow_z
b;62;stepping;s_t_eh_p_ih_ng
p;33;if I;ah_f ay
q;153;of a;ah_v ah
b;24;depends;d_ah_p_eh_n_d_z
p;3;should I;sh_uh_d ay
c;76;thoughts;th_ao_t_s
x;34;was;w_ah_z
i;37;and expensive;ah_n_d ih_k_s_p_eh_n_s_ih_v
d;36;bones;b_ow_n_z
bb;165;speech you;s_p_iy_ch y_uw
l;90;to Bring;t_uw b_r_ih_ng
a;102;break;b_r_ey_k
p;52;would I;w_uh_d ay
p;117;put my;p_uh_t m_ay
g;172;crying;k_r_ay_ih_ng
b;5;pretend;p_r_iy_t_eh_n_d
cc;138;should;sh_uh_d
o;181;views;v_y_uw_z
bb;166;jus to;jh_uw_s t_uw
d;26;maybe It won-t;m_ey_b_iy ih_t w_ow_n_t
g;28;my kind;m_ay k_ay_n_d
n;95;babylons;b_ae_b_ah_l_aa_n_z
p;188;opportunities;aa_p_er_t_uw_n_ah_t_iy_z
g;157;to apply;t_uw ah_p_l_ay
r;185;and;ah_n_d
c;121;off;ao_f
l;45;for my video;f_ao_r m_ay v_ih_d_iy_ow
g;86;twice;t_w_ay_s
p;7;should I;sh_uh_d ay
y;38;clothes;k_l_ow_dh_z
e;97;ain-t Running;ey_n_t r_ah_n_ih_ng
l;134;miss this;m_ih_s dh_ih_s
u;20;so where;s_ow w_eh_r
r;4;try and;t_r_ay ah_n_d
a;106;to fame;t_uw f_ey_m
n;161;wid a album;w_ih_g_d ah ae_l_b_ah_m
l;55;considered;k_ah_n_s_ih_d_er_d
a;84;play;p_l_ey
x;179;aswell (as);aa_s_w_eh_l ae_z
ee;167;buy it;b_ay ih_t
n;145;master plan;m_ae_s_t_er p_l_ae_n
b;171;kicking yourself;k_ih_k_ih_ng y_er_s_eh_l_f
a;105;claim;k_l_ey_m
w;30;surving;s_er_v_ih1_n_g
d;22;i don-t know;ay d_ow_n_t n_ow
a;93;da grain;d_ae g_r_ey_n
a;2;mistake;m_ih_s_t_ey_k
m;176;only achieve;ow_n_l_iy ah_ch_iy_v
d;174;at home;ae_t hh_ow_m
p;82;if I;ah_f ay
b;158;myself;m_ay_s_eh_l_f
b;21;Will it end;w_ah_l ih_t eh_n_d
d;42;even go;iy_v_ah_n g_ow
ee;173;when you play it;w_eh_n y_uw p_l_ey ih_t
c;67;norm;n_ao_r_m
c;150;it has to be strong;ih_t hh_ah_z t_uw b_iy s_t_r_ao_ng
bb;101;decide to;d_ah_s_ay_d t_uw
bb;133;not to;n_ax_t t_uw
b;31;but their;b_ah_t dh_eh_r
l;127;to witness;t_uw w_ih_t_n_ah_s
c;115;get more;g_eh_t m_ao_r
