Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
n;92;your mind;y_ao_r m_ay_n_d
f;121;putting rap;p_ah_t_ih_ng r_ae_p
c;249;its dred;ih_t_s d_r_eh_d
r;32;of a;ah_v ah
mm;188;uk;ih_k_k
i;212;to observe;t_uw ah_b_z_er_v
n;129;rhyme;r_ay_m
c;61;zesty;z_eh_s_t_iy
m;171;own drum;ow_n d_r_ah_m
f;147;canal;k_ah_n_ae_l
ss;257;dramatical;d_r_ah_m_ae_t_ih_k_ae_l
f;267;that I had;dh_ae_t ay hh_ae_d
g;123;maybe;m_ey_b_iy
dd;119;(is);ih_z
f;126;back;b_ae_k
x;142;due to;d_uw t_uw
aa;109;for idiots;f_ao_r ih_d_iy_ah_t_s
bb;217;so I;s_ow ay
nn;253;out of;aw_t ah_v
s;201;and;ah_n_d
e;169;to da beat;t_uw d_ae b_iy_t
g;229;devour for days;d_ih_v_aw_er f_ao_r d_ey_z
m;264;sutton;s_ah_t_ah_n
r;81;useing a;y_uw_s_ih_ng ah
a;65;to kill;t_ah k_ih_l
h;120;slowly;s_l_ow_l_iy
qq;226;like it;l_ay_k ih_t
h;270;only;ow_n_l_iy
m;165;become;b_ih_k_ah_m
c;203;to the best;t_uw dh_ah b_eh_s_t
bb;228;now I;n_aw ay
r;3;due to;d_y_uw t_ah
a;105;this industry;dh_ih_s ih_n_d_ah_s_t_r_iy
l;167;walk;w_ao_k
u;17;this (is);dh_ah_s ah_z
dd;90;possibilities;p_aa_s_ah_b_ih_l_ah_t_iy_z
f;256;da graphical;d_ae g_r_ae_f_ih_k_ah_l
e;79;increasing;ih_n_k_r_iy_s_ih_ng
aa;46;and its;ah_n_d ah_t_s
q;63;blessed me;b_l_eh_s_t m_iy
d;45;then your out;dh_eh_n y_uh_r aw_t
g;224;how I behave;hh_aw ay b_ah_hh_ey_v
g;207;rate;r_ey_t
d;84;method Now;m_eh_th_ah_d n_aw
ll;184;domination;d_aa_m_ah_n_ey_sh_ah_n
n;82;tried;t_r_ay_d
n;199;they Try;dh_ey t_r_ay
c;83;and tested;ah_n_d t_eh_s_t_ah_d
h;14;i don-t;ay d_ow_n
a;179;but Still;b_ah_t s_t_ih_l
f;144;in da passage;ih_n d_ae p_ae_s_ah_jh
hh;189;til Im;t_ih_l ay_m
h;60;over;ow_v_er
e;118;they release;dh_ey r_iy_l_iy_s
