Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;1;you must know how uncanny it (is) to suddenly be thrown out of the normal course;y_uw m_ah_s_t n_ow hh_aw ah_n_k_ae_n_iy ah_t ah_z t_ah s_ah_d_ah_n_l_iy b_iy th_r_ow_n aw_t ah_v dh_ah n_ao_r_m_ah_l k_ao_r_s
n;31;heard you know Im Bi-Polar every night I cry bolder;hh_er_d y_uw n_ow ay_m B_r_ih eh_v_er_iy n_ay_t ay k_r_ay b_ow_l_d_er
d;11;imma tell you real straight up;ih_m_m_aa t_eh_l y_uw r_iy_l s_t_r_ey_t ah_p
d;13;throw away my shame out rearrange the game up;th_r_ow ah_w_ey m_ay sh_ey_m aw_t r_iy_er_ey_n_jh dh_ah g_ey_m ah_p
i;34;nobody else but the kid my parents raised;n_ow_b_aa_d_iy eh_l_s b_ah_t dh_ah k_ih_d m_ay p_eh_r_ah_n_t_s r_ey_z_d
h;51;tryna get you to bite this shit;t_r_ih_n_ah g_eh_t y_uw t_uw b_ay_t dh_ih_s sh_iy_t
d;12;had me feeling real blue from the dumps I came up;hh_ae_d m_iy f_iy_l_ih_ng r_iy_l b_l_uw f_r_ah_m dh_ah d_ah_m_p_s ay k_ey_m ah_p
b;17;goddess (as) such defibrillator reviver;g_aa_d_ah_s ae_z s_ah_ch d_iy_f_ih_b_r_ah_l_ey_t_er r_ih_v_ay_v_l
b;22;just me on my flex shit hit the gym sometimes;jh_ah_s_t m_iy aa_n m_ay f_l_eh_k_s sh_iy_t hh_ih_t dh_ah jh_ih_m s_ah_m_t_ay_m_z
e;18;my girl so hot sometimes I need a fucking visor;m_ay g_er_l s_ow hh_aa_t s_ah_m_t_ay_m_z ay n_iy_d ah f_ah_k_ih_ng v_ih_z_er
f;19;haha uhn fly her out to Cali;hh_aa_ae ah_n f_l_ay hh_er aw_t t_uw k_aa_l_iy
p;42;try to put in words but the words won-t fit it won-t fit it;t_r_ay t_uw p_uh_t ih_n w_er_d_z b_ah_t dh_ah w_er_d_z w_ow_n_t f_ih_t ih_t w_ow_n_t f_ih_t ih_t
d;38;i miss my grandmothers oh so much;ay m_ih_s m_ay g_r_ae_n_d_m_ah_dh_er_z ow s_ow m_ah_ch
d;16;the way we fell together was like the basket and the ball so clutch;dh_ah w_ey w_iy f_eh_l t_ah_g_eh_dh_er w_ah_z l_ay_k dh_ah b_ae_s_k_ah_t ah_n_d dh_ah b_ao_l s_ow k_l_ah_ch
d;28;im going through something;ay_m g_ow_ih_ng th_r_uw s_ah_m_th_ih_ng
d;14;game plan lead me south bird from the flock helped me up;g_ey_m p_l_ae_n l_iy_d m_iy s_aw_th b_er_d f_r_ah_m dh_ah f_l_aa_k hh_eh_l_p_t m_iy ah_p
p;40;im making to many point-s you couldn-t make a graph of it;ay_m m_ey_k_ih_ng t_ah m_eh_n_iy p_oy_n_t_s y_uw k_uh_d_n_t m_ey_k ah g_r_ae_f ah_v ih_t
q;46;something bout recording takes the life out of words;s_ah_m_th_ih_ng b_aw_t r_ah_k_ao_r_d_ih_ng t_ey_k_s dh_ah l_ay_f aw_t ah_v w_er_d_z
c;57;love me till youre through Love me till youre through;l_ah_v m_iy t_ih_l y_uw_r th_r_uw l_ah_v m_iy t_ih_l y_uw_r th_r_uw
g;44;like I love my Pops I dun try to write you a letter;l_ay_k ay l_ah_v m_ay p_aa_p_s ay d_ah_n t_r_ay t_uw r_ay_t y_uw ah l_eh_t_er
