Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;42;and if life hadn-t chosen us;ah_n_d ah_f l_ay_f hh_t_ae ch_ow_z_ah_n ah_s
a;50;i wish I was strong enough to lift not one but both of us;ay w_ih_sh ay w_ah_z s_t_r_ao_ng ah_n_ah_f t_uw l_ih_f_t n_ax_t w_ah_n b_ah_t b_ow_th ah_v ah_s
e;44;cause if it was up to me Id make a new blueprint;k_aa_z ah_f ih_t w_ah_z ah_p t_uw m_iy ay_d m_ey_k ah n_y_uw b_l_uw_p_r_ih_n_t
g;15;we all tryna climb with the same ol ladder;w_iy ao_l t_r_ih_n_ah k_l_ay_m w_ih_dh dh_ah s_ey_m ow_l l_ae_d_er
a;30;thats why I gotta hold us up yeah hold us up;dh_ae_t_s hh_w_ay ay g_aa_t_ah hh_ow_l_d y_uw_eh_s ah_p y_ae hh_ow_l_d y_uw_eh_s ah_p
h;22;then maybe one day we all can ball;dh_eh_n m_ey_b_iy w_ah_n d_ey w_iy ao_l k_ah_n b_ao_l
q;36;and you feel like youre just another person;ah_n_d y_uw f_iy_l l_ay_k y_uw_r jh_ah_s_t ah_n_ah_dh_er p_er_s_ah_n
a;23;do it one time for the underdogs;d_uw ih_t w_ah_n t_ay_m f_r_er dh_iy ah_n_d_er_d_ah_g_z
g;20;most of us ain-t hollywood actors;m_ow_s_t ah_v ah_s ey_n_t hh_aa_l_iy_w_uh_d ae_k_t_er_z
h;47;then maybe one day we all can ball;dh_eh_n m_ey_b_iy w_ah_n d_ey w_iy ao_l k_ah_n b_ao_l
a;39;but we still stand tall with our shoulders up;b_ah_t w_iy s_t_ih_l s_t_ae_n_d t_ao_l w_ih_dh aw_r sh_ow_l_d_er_z ah_p
h;21;but if its all for one and one for all;b_ah_t ah_f ih_t_s ao_l f_ao_r w_ah_n ah_n_d w_ah_n f_ao_r ao_l
a;43;sometimes I wonder where I would-ve wound up;s_ah_m_t_ay_m_z ay w_ah_n_d_er w_eh_r ay w_uh_d_ah_v w_uw_n_d ah_p
b;3;when your money-s all gone and you lose your whip;w_eh_n y_ao_r m_ah_n_iy_z ao_l g_ao_n ah_n_d y_uw l_uw_z y_ao_r w_ih_p
g;18;whats the pattern for the madness;w_ah_t_s dh_ah p_ae_t_er_n f_ao_r dh_ah m_ae_d_n_ah_s
a;51;someday I will be strong enough to lift not one but both of us;s_ah_m_d_ey ay w_ah_l b_iy s_t_r_ao_ng ah_n_ah_f t_uw l_ih_f_t n_ax_t w_ah_n b_ah_t b_ow_th ah_v ah_s
r;37;getting lost in the crowd way up high in the nosebleeds;g_eh_t_ih_ng l_ao_s_t ih_n dh_ah k_r_aw_d w_ey ah_p hh_ay ih_n dh_ah n_ow_z_ha_b_l_iy_d_z
c;4;you might lose your grip when the landlord tell ya that youre due for rent;y_uw m_ay_t l_uw_z y_ao_r g_r_ih_p w_eh_n dh_ah l_ae_n_d_l_ao_r_d t_eh_l y_aa dh_ae_t y_uw_r d_y_uw f_r_er r_eh_n_t
a;11;and the way we talk and the way we act and the clothes we bought how much;ah_n_d dh_iy w_ey w_iy t_ao_k ah_n_d dh_iy w_ey w_iy ae_k_t ah_n_d dh_iy k_l_ow_dh_z w_iy b_aa_t hh_aw m_ah_ch
c;31;for all the times no one-s ever spoke for us;f_r_er ao_l dh_iy t_ay_m_z n_ow w_ah_n_z eh_v_er s_p_ow_k f_r_er y_uw_eh_s
f;40;and even though we always against the odds;ah_n_d iy_v_ah_n dh_ow w_iy ao_l_w_ey_z ah_g_eh_n_s_t dh_ah aa_d_z
p;35;and the sea up underneath get so deep;ah_n_d dh_ah s_iy ah_p ah_n_d_er_n_iy_th g_eh_t s_ow d_iy_p
m;10;and sometimes I wonder why we care so much about the way we look;ah_n_d s_ah_m_t_ay_m_z ay w_ah_n_d_er w_ay w_iy k_eh_r s_ow m_ah_ch ah_b_aw_t dh_iy w_ey w_iy l_uh_k
a;27;i can feel your pain I can feel your struggle;ay k_ah_n f_iy_l y_ao_r p_ey_n ay k_ah_n f_iy_l y_ao_r s_t_r_ah_g_ah_l
i;2;ever thought about losing it;eh_v_er th_ao_t ah_b_aw_t l_uw_z_ih_ng ih_t
g;17;why so shallow Im just asking;hh_w_ay s_ow sh_ae_l_ow ay_m jh_ah_s_t ae_s_k_ih_ng
