Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;42;lyrics all about your ex;l_ih_r_ih_k_s ao_l ah_b_aw_t y_ao_r eh_k_s
g;35;to Riz a kiddie isn-t rich;t_uw r_ih_z ah k_ih_d_iy ih_z_n_t r_ih_ch
a;7;this beefsteak sauce I will slap a man;dh_ih_s b_iy_f_s_t_ey_k s_ao_s ay w_ah_l s_l_ae_p ah m_ae_n
p;6;heemy like the Dapper Dan thats from Trapistan;hh_iy_er_m_y l_ay_k dh_iy d_ae_p_er d_ae_n dh_ae_t_s f_r_ah_m 
f;24;whos that Paki in the Guardian;hh_uw_s dh_ae_t P_ae_k_ax ih_n dh_ah g_aa_r_d_iy_ah_n
e;43;now Im on the next white vegan yogi;n_aw ay_m aa_n dh_ah n_eh_k_s_t w_ay_t v_ey_g_ah_m y_ow_g_iy
a;11;got more than fam in Lahore like damn;g_aa_t m_ao_r dh_ae_n f_ae_b_m ih_n l_aa_hh_ao_r l_ay_k d_ae_m
c;34;all up in the slow suicide;ao_l ah_p ih_n dh_ah s_l_ow s_uw_ah_s_ay_d
r;19;i don-t give a fuck we just put the heat on you;ay d_ow_n_t g_ih_v ah f_ah_k w_iy jh_ah_s_t p_uh_t dh_ah hh_iy_t aa_n y_uw
m;1;swetshop Boys;s_w_er_t_sh_ax_p b_oy_z
g;27;hijabis wanna tweet him on the Shaadi thing;hh_ih_j_ae_b_ax_s w_aa_n_ah t_w_iy_t hh_ih_m aa_n dh_ah S_hh_a_d_iy th_ih_ng
b;37;trying to stretch culture;t_r_ay_ih_ng t_uw s_t_r_eh_ch k_ah_l_ch_er
a;13;its not my fault youre a boring man;ih_t_s n_ax_t m_ay f_ao_l_t y_uw_r ah b_ao_r_ih_ng m_ae_n
h;38;trapped in a silhouette;t_r_ae_p_t ih_n ah s_ih_l_ah_w_eh_t
a;10;i could for my first time give you a tour my man;ay k_uh_d f_ao_r m_ay f_er_s_t t_ay_m g_ih_v y_uw ah t_uh_r m_ay m_ae_n
h;32;gotta shrink the harem;g_aa_t_ah sh_r_ih_ng_k dh_ah hh_eh_r_ah_m
q;17;maybe she just want a new gucci purse on her;m_ey_b_iy sh_iy jh_ah_s_t w_aa_n_t ah n_y_uw g_uw_ch_iy p_er_s aa_n hh_er
c;9;my Karachi posse got me if I need a shooter;m_ay k_aa_r_aa_ch_iy p_aa_s_iy g_aa_t m_iy ah_f ay n_iy_d ah sh_uw_t_er
a;18;im from Punjub shooters in Ludhiana;ay_m f_r_ah_m  sh_uw_t_er_z ih_n L_ah_d_hh_ih_ae_n_ax
n;3;riz MC;r_ih_z m_ih_k
g;39;fucks too raw pillow talk-s too literate;f_ah_k_s t_uw r_aa p_ih_l_ow t_ao_k_s t_uw l_ih_t_er_ah_t
g;29;others hail me like a cab whatever car Im in;ah_dh_er_z hh_ey_l m_iy l_ay_k ah k_ae_b w_ah_t_eh_v_er k_aa_r ay_m ih_n
h;40;swap me a dollar for my pound of flesh;s_w_aa_p m_iy ah d_aa_l_er f_ao_r m_ay p_aw_n_d ah_v f_l_eh_sh
n;23;riz MC;r_ih_z m_ih_k
g;26;sound Punjabi on the beat with the yardie swing;s_aw_n_d  aa_n dh_ah b_iy_t w_ih_dh dh_ah ih_ah_r_d_iy_ax s_w_ih_ng
f;31;mummy-s at the apartment;m_ah_m_iy_z ae_t dh_ah ah_p_aa_r_t_m_ah_n_t
d;14;whats up man you smoking on that flora that fauna;w_ah_t_s ah_p m_ae_n y_uw s_m_ow_k_ih_ng aa_n dh_ae_t f_l_ao_r_ah dh_ae_t f_ao_n_ah
