Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;9;so they built a whole crib using their own bullshit;s_ow dh_ey b_ih_l_t ah hh_ow_l k_r_ih_b y_uw_z_ih_ng dh_eh_r ow_n b_uh_l_sh_ih_t
f;44;i was simply iffy till I had an epiphany;ay w_ah_z s_ih_m_p_l_iy ih_f_iy t_ih_l ay hh_ae_d ae_n ih_p_ih_f_ah_n_iy
n;28;it ain-t no mystery most rappers are Scoobys;ih_t ey_n_t n_ow m_ih_s_t_er_iy m_ow_s_t r_ae_p_er_z aa_r S_k_o_ao_b_iy_s
f;10;amp now they hide inside of it amp build schemes inside of it;ae_m_p n_aw dh_ey hh_ay_d ih_n_s_ay_d ah_v ih_t ae_m_p b_ih_l_d s_k_iy_m_z ih_n_s_ay_d ah_v ih_t
m;23;but subtract positivity amp I will spazz;b_ah_t s_ah_b_t_r_ae_k_t p_aa_z_ah_t_ih_v_ih_z_t_iy ae_m_p ay w_ah_l s_z_z
c;15;hello Hiphop amp What-s up Joe;hh_ah_l_ow H_iy_p_hh_ax_p ae_m_p w_ah_t_s ah_p jh_ow
c;18;this (is) real rap shit from a kid from the GO;dh_ih_s ih_z r_iy_l r_ae_p sh_iy_t f_r_ah_m ah k_ih_d f_r_ah_m dh_ah g_ow
b;34;the crazy Pacino the voice of the people;dh_ah k_r_ey_z_iy p_ah_s_iy_n_ow dh_ah v_oy_s ah_v dh_ah p_iy_p_ah_l
d;22;i walk a righteous path full of insight amp math;ay w_ao_k ah r_ay_ch_ah_s p_ae_th f_uh_l ah_v ih_n_s_ay_t ae_m_p m_ae_th
d;32;see I get fly amp get high but ya-ll wack;s_iy ay g_eh_t f_l_ay ae_m_p g_eh_t hh_ay b_ah_t y_aa_l w_ae_k
a;47;amp you will be great my son with me willing;ae_m_p y_uw w_ah_l b_iy g_r_ey_t m_ay s_ah_n w_ih_dh m_iy w_ih_l_ih_ng
c;16;the world (is) on my mind but my heart (is) in the GO;dh_ah w_er_l_d ih_z aa_n m_ay m_ay_n_d b_ah_t m_ay hh_aa_r_t ih_z ih_n dh_ah g_ow
c;20;police guns drugs liars amp hot hoes;p_ah_l_iy_s g_ah_n_z d_r_ah_g_z l_ay_er_z ae_m_p hh_aa_t hh_ow_z
b;37;maneuver through my life with the freedom of an eagle;m_ah_n_uw_v_er th_r_uw m_ay l_ay_f w_ih_dh dh_ah f_r_iy_d_ah_m ah_v ae_n iy_g_ah_l
e;29;cartoon characters trying to get groovy;k_aa_r_t_uw_n k_ae_r_ih_k_t_er_z t_r_ay_ih_ng t_uw g_eh_t g_r_uw_v_iy
f;2;amp my skin begins to itch because the bugs are biting it;ae_m_p m_ay s_k_ih_n b_ih_g_ih_n_z t_uw ih_ch b_ih_k_ao_z dh_ah b_ah_g_z aa_r b_ay_t_ih_ng ih_t
e;26;claws straight from a movie;k_l_ao_z s_t_r_ey_t f_r_ah_m ah m_uw_v_iy
b;49;a big Fuck you goes to all you leeches;ah b_ih_g f_ah_k y_uw g_ow_z t_uw ao_l y_uw l_iy_ch_ah_z
b;40;ya-ll copy my stilo amp lie to the people;y_aa_l k_aa_p_iy m_ay s_t_ih_l_oh ae_m_p l_ay t_uw dh_ah p_iy_p_ah_l
