Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;14;say waddup with that G life God (is) good man ungrateful;s_ey w_aa_d_uw_p w_ih_dh dh_ae_t jh_iy l_ay_f g_aa_d ih_z g_uh_d m_ae_n ah_n_g_r_ey_t_f_ah_l
i;15;i be stalkin that green light;ay b_iy s_t_aa_k_ah_n dh_ae_t g_r_iy_n l_ay_t
b;16;into Fort Knox and this shit so faithful;ih_n_t_uw f_ao_r_t n_aa_k_s ah_n_d dh_ih_s sh_iy_t s_ow f_ey_th_f_ah_l
l;18;i don-t make no deal with just anybody;ay d_ow_n_t m_ey_k n_ow d_iy_l w_ih_dh jh_ah_s_t eh_n_iy_b_ah_d_iy
m;19;you might be police or the federales;y_uw m_ay_t b_iy p_ah_l_iy_s ao_r dh_ah f_eh_d_er_ha_ey_l_z
c;20;round and round we go with em gaze up;r_aw_n_d ah_n_d r_aw_n_d w_iy g_ow w_ih_dh eh_m g_ey_z ah_p
n;21;round and round we go when em thangs pop;r_aw_n_d ah_n_d r_aw_n_d w_iy g_ow w_eh_n eh_m dh_ae_n_b_s p_aa_p
a;23;i came in the place to do my thang and pump the bass;ay k_ey_m ih_n dh_ah p_l_ey_s t_uw d_uw m_ay dh_ae_n_b ah_n_d p_ah_m_p dh_ah b_ae_s
b;24;pick up the heat now pick up the pace;p_ih_k ah_p dh_ah hh_iy_t n_aw p_ih_k ah_p dh_ah p_ey_s
b;25;and talk that shit right in your face;ah_n_d t_ao_k dh_ae_t sh_iy_t r_ay_t ih_n y_ao_r f_ey_s
t;26;im a east side Small Beach gangbang affiliate;ay_m ah iy_s_t s_ay_d s_m_ao_l b_iy_ch g_ae_ng_b_ae1_n_g ah_f_ih_l_iy_ah_t
g;27;what he want What he hit;w_ah_t hh_iy w_aa_n_t w_ah_t hh_iy hh_ih_t
g;28;he always keep that filly litch;hh_iy ao_l_w_ey_z k_iy_p dh_ae_t f_ih_l_iy s_ih_ch
b;29;you silly bitch I know yo name;y_uw s_ih_l_iy b_ih_ch ay n_ow y_ow n_ey_m
b;30;inside yo dope pickin yo brain;ih_n_s_ay_d y_ow d_ow_p p_ih_k_ih_n y_ow b_r_ey_n
b;31;look at the plane keepin the game;l_uh_k ae_t dh_ah p_l_ey_n k_iy_p_iy_n dh_ah g_ey_m
b;32;shootin stars give it yo pain;sh_uw_t_iy_n s_t_aa_r_z g_ih_v ih_t y_ow p_ey_n
o;33;lay down stay down;l_ey d_aw_n s_t_ey d_aw_n
o;34;swift line I don-t play around;s_w_ih_f_t l_ay_n ay d_ow_n_t p_l_ey er_aw_n_d
n;35;don-t play around clear the block;d_ow_n_t p_l_ey er_aw_n_d k_l_ih_r dh_ah b_l_aa_k
n;36;both hands up like 12 o-clock;b_ow_th hh_ae_n_d_z ah_p l_ay_k  ah_k_l_aa_k
u;37;(tick-tock) ziplock full of vegetation inspiration;t_ih_k_t_aa_k z_ih_p_l_aa_k f_uh_l ah_v v_eh_jh_ah_t_ey_sh_ah_n ih_n_s_p_er_ey_sh_ah_n
f;38;gravitation nigga don-t say shit;g_r_ae_v_ah_t_ey_sh_ah_n n_ih_g_ae d_ow_n_t s_ey sh_iy_t
g;39;i bust with the K clip bitch;ay b_ah_s_t w_ih_dh dh_ah k_ey k_l_ih_p b_ih_ch
l;41;i don-t make no deal with just anybody;ay d_ow_n_t m_ey_k n_ow d_iy_l w_ih_dh jh_ah_s_t eh_n_iy_b_ah_d_iy
m;42;you might be police or the federales;y_uw m_ay_t b_iy p_ah_l_iy_s ao_r dh_ah f_eh_d_er_ha_ey_l_z
c;43;round and round we go with em gaze up;r_aw_n_d ah_n_d r_aw_n_d w_iy g_ow w_ih_dh eh_m g_ey_z ah_p
n;44;round and round we go when em thangs pop;r_aw_n_d ah_n_d r_aw_n_d w_iy g_ow w_eh_n eh_m dh_ae_n_b_s p_aa_p
p;46;my queen can sit on my throne;m_ay k_w_iy_n k_ah_n s_ih_t aa_n m_ay th_r_ow_n
p;47;my team protectin my dome;m_ay t_iy_m p_r_ah_t_eh_k_t_iy_n m_ay d_ow_m
p;48;might bring to offer my phone;m_ay_t b_r_ih_ng t_uw ao_f_er m_ay f_ow_n
w;49;bitch keep away from my clothes;b_ih_ch k_iy_p ah_w_ey f_r_ah_m m_ay k_l_ow_dh_z
x;50;this stuff was always on call;dh_ih_s s_t_ah_f w_ah_z ao_l_w_ey_z aa_n k_ao_l
h;51;use to put me on speed (dialin-);y_uw_s t_uw p_uh_t m_iy aa_n s_p_iy_d d_ay_ah_l_iy_n_eh
b;52;still a part of that hall of fame;s_t_ih_l ah p_aa_r_t ah_v dh_ae_t hh_ao_l ah_v f_ey_m
f;53;they be up on my weedstop;dh_ey b_iy ah_p aa_n m_ay w_iy_d_z_t_aa_p
q;54;got the ratchet ass first;g_aa_t dh_ah r_ae_t_ch_ah_t ae_s f_er_s_t
q;55;with ribbon stashed in her purse;w_ih_dh r_ih_b_ah_n s_t_ae_sh_t ih_n hh_er p_er_s
h;56;they come to me for that therapy;dh_ey k_ah_m t_uw m_iy f_ao_r dh_ae_t th_eh_r_ah_p_iy
q;57;don-t care of bein in line first;d_ow_n_t k_eh_r ah_v b_iy_n ih_n l_ay_n f_er_s_t
d;58;they be wantin that good Buddha;dh_ey b_iy w_aa_n_t_iy_n dh_ae_t g_uh_d b_uw_d_ah
f;59;tie it up when I hang that green;t_ay ih_t ah_p w_eh_n ay hh_ae_ng dh_ae_t g_r_iy_n
i;60;don-t believe me You can ask Snoop Lion;d_ow_n_t b_ah_l_iy_v m_iy y_uw k_ah_n ae_s_k s_n_uw_p l_ay_ah_n
f;61;who be rollin with the tangerine;hh_uw b_iy r_aa_l_ih_n w_ih_dh dh_ah t_ae_n_jh_er_iy_n
l;63;i don-t make no deal with just anybody;ay d_ow_n_t m_ey_k n_ow d_iy_l w_ih_dh jh_ah_s_t eh_n_iy_b_ah_d_iy
m;64;you might be police or the federales;y_uw m_ay_t b_iy p_ah_l_iy_s ao_r dh_ah f_eh_d_er_ha_ey_l_z
c;65;round and round we go with em gaze up;r_aw_n_d ah_n_d r_aw_n_d w_iy g_ow w_ih_dh eh_m g_ey_z ah_p
n;66;round and round we go when em thangs pop;r_aw_n_d ah_n_d r_aw_n_d w_iy g_ow w_eh_n eh_m dh_ae_n_b_s p_aa_p
