Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
q;33;Aaliyah;A_ah_l_ih_iy_ax_hh
f;34;new positions new positions;n_y_uw p_ah_z_ih_sh_ah_n_z n_y_uw p_ah_z_ih_sh_ah_n_z
a;35;best believe that if you let a nigga in between that;b_eh_s_t b_ah_l_iy_v dh_ae_t ah_f y_uw l_eh_t ah n_ih_g_ae ih_n b_ah_t_w_iy_n dh_ae_t
b;36;thats too slow;dh_ae_t_s t_uw s_l_ow
f;37;work the middle work the middle;w_er_k dh_ah m_ih_d_ah_l w_er_k dh_iy m_ih_d_ah_l
b;38;i feel like Im on dope;ay f_iy_l l_ay_k ay_m aa_n d_ow_p
b;39;rock the boat;r_aa_k dh_ah b_ow_t
g;40;like you never ever used to do before;l_ay_k y_uw n_eh_v_er eh_v_er y_uw_z_d t_uw d_uw b_ah_f_ao_r
b;41;rock the boat;r_aa_k dh_ah b_ow_t
c;42;i met you back in the 12th grade;ay m_eh_t y_uw b_ae_k ih_n dh_ah  g_r_ey_d
f;43;change positions new positions;ch_ey_n_jh p_ah_z_ih_sh_ah_n_z n_y_uw p_ah_z_ih_sh_ah_n_z
o;44;stroke it for me;s_t_r_ow_k ih_t f_ao_r m_iy
r;45;cause you cause you get me to where Im going;k_aa_z y_uw k_aa_z y_uw g_eh_t m_iy t_uw w_eh_r ay_m g_ow_ih_ng
f;46;work the middle;w_er_k dh_ah m_ih_d_ah_l
f;47;new positions new positions;n_y_uw p_ah_z_ih_sh_ah_n_z n_y_uw p_ah_z_ih_sh_ah_n_z
f;48;change positions new positions;ch_ey_n_jh p_ah_z_ih_sh_ah_n_z n_y_uw p_ah_z_ih_sh_ah_n_z
s;49;boy lets take this overboard now;b_oy w_iy_s t_ey_k dh_ih_s ow_v_er_b_ao_r_d n_aw
o;50;stroke it for me stroke it for me;s_t_r_ow_k ih_t f_ao_r m_iy s_t_r_ow_k ih_t f_ao_r m_iy
f;51;here nigga;hh_ih_r n_ih_g_ae
b;52;rock the boat;r_aa_k dh_ah b_ow_t
b;53;rock the boat;r_aa_k dh_ah b_ow_t
h;54;cause I believe;k_aa_z ay b_ah_l_iy_v
h;55;like shit;l_ay_k sh_iy_t
a;56;my nigga bout to bust out the weed bags Cheif that we blowing that;m_ay n_ih_g_ae b_aw_t t_uw b_ah_s_t aw_t dh_ah w_iy_d b_ae_g_z C_hh_er_ax_f dh_ae_t w_iy b_l_ow_ih_ng dh_ae_t
c;57;face;f_ey_s
a;58;girl can-t you see were tryna relax Put your feet up put your seat back;g_er_l k_ae_n_t y_uw s_iy w_iy_r t_r_ih_n_ah r_ah_l_ae_k_s p_uh_t y_ao_r f_iy_t ah_p p_uh_t y_ao_r s_iy_t b_ae_k
o;59;to explore my body;t_uw ih_k_s_p_l_ao_r m_ay b_aa_d_iy
t;60;back with your;b_ae_k w_ih_dh y_ao_r
f;61;work the middle work the middle;w_er_k dh_ah m_ih_d_ah_l w_er_k dh_ah m_ih_d_ah_l
h;62;let me get a deal right quick Want to know what Heavens like Get a feel;l_eh_t m_iy g_eh_t ah d_iy_l r_ay_t k_w_ih_k w_aa_n_t t_uw n_ow w_ah_t hh_eh_v_ah_n_z l_ay_k g_eh_t ah f_iy_l
f;63;change positions new positions;ch_ey_n_jh p_ah_z_ih_sh_ah_n_z n_y_uw p_ah_z_ih_sh_ah_n_z
o;64;stroke it for me stroke it for me;s_t_r_ow_k ih_t f_ao_r m_iy s_t_r_ow_k ih_t f_ao_r m_iy
l;65;you have me walking around like an emotional blur;y_uw hh_ae_v m_iy w_ao_k_ih_ng er_aw_n_d l_ay_k ae_n ih_m_ow_sh_ax_n_l b_l_er
a;66;girl can-t you see Im tryna beat that put your feet up put your knees back;g_er_l k_ae_n_t y_uw s_iy ay_m t_r_ih_n_ah b_iy_t dh_ae_t p_uh_t y_ao_r f_iy_t ah_p p_uh_t y_ao_r n_iy_z b_ae_k
b;67;got my name across her toes I could be your pot of gold;g_aa_t m_ay n_ey_m ah_k_r_ao_s hh_er t_ow_z ay k_uh_d b_iy y_ao_r p_aa_t ah_v g_ow_l_d
b;68;Aaliyah Rock The Boat;A_ah_l_ih_iy_ax_hh r_aa_k dh_ah b_ow_t
b;69;and please don-t look for something in me Im a good for nothing;ah_n_d p_l_iy_z d_ow_n_t l_uh_k f_ao_r s_ah_m_th_ih_ng ih_n m_iy ay_m ah g_uh_d f_ao_r n_ah_th_ih_ng
a;70;best believe that hunger in my eyes you can see that;b_eh_s_t b_ah_l_iy_v dh_ae_t hh_ah_ng_g_er ih_n m_ay ay_z y_uw k_ah_n s_iy dh_ae_t
o;71;stroke it for me;s_t_r_ow_k ih_t f_ao_r m_iy
m;72;so she can have all the flowers she likes;s_ow sh_iy k_ae_n hh_ae_v ao_l dh_ah f_l_aw_er_z sh_iy l_ay_k_s
f;73;that Im in it until my life (is) finished;dh_ae_t ay_m ih_n ih_t ah_n_t_ih_l m_ay l_ay_f ih_z f_ih_n_ih_sh_t
d;75;and ain-t beating around the bush Im just trimming off the hedge;ah_n_d ey_n_t b_iy_t_ih_ng er_aw_n_d dh_ah b_uh_sh ay_m jh_ah_s_t t_r_ih_m_ih_ng ao_f dh_ah hh_eh_jh
u;76;nulove;n_ah_l_oh_v_ax
h;77;chip on your shoulder I told you thats where your purse should be;ch_ih_p aa_n y_ao_r sh_ow_l_d_er ay t_ow_l_d y_uw dh_ae_t_s w_eh_r y_ao_r p_er_s sh_uh_d b_iy
m;78;yeah all the flower she likes;y_ae ao_l dh_ah f_l_aw_er sh_iy l_ay_k_s
u;79;cause you you serve me on a regular;k_aa_z y_uw y_uw s_er_v m_iy aa_n ah r_eh_g_y_uh_l_ax
b;80;boy you know you make me float;b_oy y_uw n_ow y_uw m_ey_k m_iy f_l_ow_t
l;81;choking on that potent everytime I be toking that herb;ch_ow_k_ih_ng aa_n dh_ae_t p_ow_t_ah_n_t eh_v_r_iy_t_ay_m ay b_iy t_ow_k_ih_ng dh_ae_t er_b
f;83;work the middle;w_er_k dh_ah m_ih_d_ah_l
b;84;rock the boat;r_aa_k dh_ah b_ow_t
w;85;cease to her knees she-s blowing that I can see your Love Pink she throw it;s_iy_s t_uw hh_er n_iy_z s_hh_iy_z b_l_ow_ih_ng dh_ae_t ay k_ah_n s_iy y_ao_r l_ah_v p_ih_ng_k sh_iy th_r_ow ih_t
w;86;oooh Stroke It;uw s_t_r_ow_k ih_t
o;87;stroke it for me;s_t_r_ow_k ih_t f_ao_r m_iy
x;88;something so unique about you My knees weak around you;s_ah_m_th_ih_ng s_ow y_uw_n_iy_k ah_b_aw_t y_uw m_ay n_iy_z w_iy_k er_aw_n_d y_uw
c;89;its been 9 months and 10 days;ih_t_s b_ih_n ah_ae m_ah_n_th_s ah_n_d  d_ey_z
b;90;boy we need to tie this rope;b_oy w_iy n_iy_d t_uw t_ay dh_ih_s r_ow_p
y;91;im out here tryna win taking L-s to the face We could prolly fall in love if;ay_m aw_t hh_ih_r t_r_ih_n_ah w_ih_n t_ey_k_ih_ng eh_l_z t_uw dh_ah f_ey_s w_iy k_uh_d p_r_ow_l_y f_aa_l ih_n l_ah_v ah_f
z;92;boycott;b_oy_k_aa_t
h;93;thats that real life shit You know the flow to make them niggas feel;dh_ae_t_s dh_ae_t r_iy_l l_ay_f sh_iy_t y_uw n_ow dh_ah f_l_ow t_uw m_ey_k dh_eh_m n_ih_g_ae_s f_iy_l
m;94;if I could pay my flight fare you almost guarantee that I would not be right;ah_f ay k_uh_d p_ey m_ay f_l_ay_t f_eh_r y_uw ao_l_m_ow_s_t g_eh_r_ah_n_t_iy dh_ae_t ay w_uh_d n_ax_t b_iy r_ay_t
a;95;left hand on that wood grain Im passing the dutch with my right hand;l_eh_f_t hh_ae_n_d aa_n dh_ae_t w_uh_d g_r_ey_n ay_m p_ae_s_ih_ng dh_ah d_ah_ch w_ih_dh m_ay r_ay_t hh_ae_n_d
c;96;i couldn-t survive a week without you Let alone a day;ay k_uh_d_n_t s_er_v_ay_v ah w_iy_k w_ih_th_aw_t y_uw l_eh_t ah_l_ow_n ah d_ey
b;97;i feel like Im on dope;ay f_iy_l l_ay_k ay_m aa_n d_ow_p
c;98;stroke it baby Stroke it baby;s_t_r_ow_k ih_t b_ey_b_iy s_t_r_ow_k ih_t b_ey_b_iy
f;99;work the middle;w_er_k dh_ah m_ih_d_ah_l
p;100;lying by the ocean with her;l_ay_ih_ng b_ay dh_ah ow_sh_ah_n w_ih_dh hh_er
c;101;it fell into place;ah_t f_eh_l ih_n_t_uw p_l_ey_s
c;102;but Im left alone today;b_ah_t ay_m l_eh_f_t ah_l_ow_n t_ah_d_ey
u;103;cause you you serve me on a regular;k_aa_z y_uw y_uw s_er_v m_iy aa_n ah r_eh_g_y_uh_l_ax
f;104;thailand nigga;t_ay_l_ae_n_d n_ih_g_ae
h;105;a little hoodlum running on no sleep;ah l_ih_t_ah_l hh_uh_d_l_ah_m r_ah_n_ih_ng aa_n n_ow s_l_iy_p
h;106;before we drift any deeper;b_ah_f_ao_r w_iy d_r_ih_f_t eh_n_iy d_iy_p_er
g;107;youll be calling calling for more;y_uw_l b_iy k_ao_l_ih_ng k_ao_l_ih_ng f_ao_r m_ao_r
d;108;and I admit it now Im living on the edge;ah_n_d ay ah_d_m_ih_t ih_t n_aw ay_m l_ih_v_ih_ng aa_n dh_ah eh_jh
l;110;forever Imma tourist in this world;f_er_eh_v_er I_m_ae t_uh_r_ah_s_t ih_n dh_ih_s w_er_l_d
d;111;dont take it personally cuz were certain to be together;d_aa_n_b t_ey_k ih_t p_er_s_ah_n_ah_l_iy k_ah_z w_iy_r s_er_t_ah_n t_uw b_iy t_ah_g_eh_dh_er
x;112;there (is) somethin I want you to do;dh_eh_r ih_z s_ah_m_th_iy_n ay w_aa_n_t y_uw t_uw d_uw
c;113;mmmm Work it baby Work it baby;m_m w_er_k ih_t b_ey_b_iy w_er_k ih_t b_ey_b_iy
f;114;work the middle work the middle;w_er_k dh_ah m_ih_d_ah_l w_er_k dh_ah m_ih_d_ah_l
f;115;work the middle;w_er_k dh_ah m_ih_d_ah_l
e;116;no sugar coating cuz Im not cooking nothing;n_ow sh_uh_g_er k_ow_t_ih_ng k_ah_z ay_m n_ax_t k_uh_k_ih_ng n_ah_th_ih_ng
m;117;boy you really get me high;b_oy y_uw r_ih_l_iy g_eh_t m_iy hh_ay
d;118;you might have got hot headed but I never got cold feet she said;y_uw m_ay_t hh_ae_v g_aa_t hh_aa_t hh_eh_d_ah_d b_ah_t ay n_eh_v_er g_aa_t k_ow_l_d f_iy_t sh_iy s_eh_d
m;119;go ahead and put that thing in over drive;g_ow ah_hh_eh_d ah_n_d p_uh_t dh_ae_t th_ih_ng ih_n ow_v_er d_r_ay_v
b;120;i want you to rock the boat;ay w_aa_n_t y_uw t_uw r_aa_k dh_ah b_ow_t
f;121;change positions new positions;ch_ey_n_jh p_ah_z_ih_sh_ah_n_z n_y_uw p_ah_z_ih_sh_ah_n_z
o;122;stroke it for me;s_t_r_ow_k ih_t f_ao_r m_iy
f;123;right quick;r_ay_t k_w_ih_k
d;125;i need you to use yourself;ay n_iy_d y_uw t_uw y_uw_s y_er_s_eh_l_f
b;126;rock the boat rock the boat;r_aa_k dh_ah b_ow_t r_aa_k dh_ah b_ow_t
i;127;just don-t get in a hurry;jh_ah_s_t d_ow_n_t g_eh_t ih_n ah hh_er_iy
o;128;stroke it for me stroke it for me;s_t_r_ow_k ih_t f_ao_r m_iy s_t_r_ow_k ih_t f_ao_r m_iy
b;129;rock the boat rock the boat;r_aa_k dh_ah b_ow_t r_aa_k dh_ah b_ow_t
x;130;you have me rolling over in my sleep thinking bout you;y_uw hh_ae_v m_iy r_ow_l_ih_ng ow_v_er ih_n m_ay s_l_iy_p th_ih_ng_k_ah_ng b_aw_t y_uw
b;131;baby now we can coast;b_ey_b_iy n_aw w_iy k_ah_n k_ow_s_t
m;132;boy you really get me high;b_oy y_uw r_ih_l_iy g_eh_t m_iy hh_ay
l;133;can I have a flourist for my girl;k_ah_n ay hh_ae_v ah f_l_aa_r_ah_s_t f_ao_r m_ay g_er_l
f;134;what a nightmare nigga Yeah I been real since high chairs nigga;w_ah_t ah n_ay_t_m_eh_r n_ih_g_ae y_ae ay b_ih_n r_iy_l s_ih_n_s hh_ay ch_eh_r_z n_ih_g_ae
n;135;stroke it for me stroke it for me;s_t_r_ow_k ih_t f_ao_r m_iy s_t_r_ow_k ih_t f_ao_r m_iy
