Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;12;just (as) much in the stash only no one (is) buying;jh_ah_s_t ae_z m_ah_ch ih_n dh_ah s_t_ae_sh ow_n_l_iy n_ow w_ah_n ah_z b_ay_ih_ng
d;13;im never high enough got a brother trying stuff;ay_m n_eh_v_er hh_ay ah_n_ah_f g_aa_t ah b_r_ah_dh_er t_r_ay_ih_ng s_t_ah_f
d;14;like hash wax and dabs and bubbles I try to huff;l_ay_k hh_ae_sh w_ae_k_s ah_n_d d_ae_b_z ah_n_d b_ah_b_ah_l_z ay t_r_ay t_uw hh_ah_f
r;15;only to slight side effects;ow_n_l_iy t_uw s_l_ay_t s_ay_d ih_f_eh_k_t_s
e;16;and every time I try and wreck;ah_n_d eh_v_er_iy t_ay_m ay t_r_ay ah_n_d r_eh_k
e;17;a studio sesh I feel (as) if my whole night (is) wrecked;ah s_t_uw_d_iy_ow s_eh_sh ay f_iy_l ae_z ah_f m_ay hh_ow_l n_ay_t ah_z r_eh_k_t
s;18;guess its back to Xbox and Dreamcast;g_eh_s ih_t_s b_ae_k t_uw  ah_n_d 
b;19;am I a child I guess not it seemed fast;ae_m ay ah ch_ay_l_d ay g_eh_s n_ax_t ih_t s_iy_m_d f_ae_s_t
b;20;i swear that yesterday I was just a teen gassed;ay s_w_eh_r dh_ae_t y_eh_s_t_er_d_ey ay w_ah_z jh_ah_s_t ah t_iy_n g_ae_s_t
b;21;up on the fact he could kick rhymes and sling grass;ah_p aa_n dh_ah f_ae_k_t hh_iy k_uh_d k_ih_k r_ay_m_z ah_n_d s_l_ih_ng g_r_ae_s
t;22;and I still do both just not (as) much now;ah_n_d ay s_t_ih_l d_uw b_ow_th jh_ah_s_t n_ax_t ae_z m_ah_ch n_aw
d;23;sitting on fourth and goal going for a touchdown;s_ih_t_ih_ng aa_n f_ao_r_th ah_n_d g_ow_l g_ow_ah_n f_r_er ey t_ah_ch_d_aw_n
a;24;but sometimes I get the feeling Im Q B kneeling;b_ah_t s_ah_m_t_ay_m_z ay g_ih_t dh_iy f_iy_l_ih_ng ay_m k_y_uw b_iy n_iy_l_ih_ng
a;25;and at the age of eighteen Ive already hit the ceiling;ah_n_d ae_t dh_ah ey_jh ah_v ey_t_iy_n ay_v ao_l_r_eh_d_iy hh_ih_t dh_ah s_iy_l_ih_ng
a;26;sitting on mad scripts but none of the shits appealing;s_ih_t_ih_ng aa_n m_ae_d s_k_r_ih_p_t_s b_ah_t n_ah_n ah_v dh_ah sh_iy_t_s ah_p_iy_l_ih_ng
a;27;and without rap my life-s PlayStation and dope dealing;ah_n_d w_ih_th_aw_t r_ae_p m_ay l_ay_f_s p_l_ey_s_t_ey_sh_ah_n ah_n_d d_ow_p d_iy_l_ih_ng
b;28;not really a career path;n_ax_t r_ih_l_iy ah k_er_ih_r p_ae_th
b;29;but I don-t want to hear that;b_ah_t ay d_ow_n_t w_aa_n_t t_uw hh_ih_r dh_ae_t
b;30;you don-t fear the near future when you hear a brazier snap;y_uw d_ow_n_t f_ih_r dh_ah n_ih_r f_y_uw_ch_er w_eh_n y_uw hh_ih_r ah b_r_ey_z_iy_er s_n_ae_p
c;32;yo Im free spirited and absent minded;y_ow ay_m f_r_iy s_p_ih_r_ah_t_ah_d ah_n_d ae_b_s_ah_n_t m_ay_n_d_ah_d
c;33;find me on (eighty-fifth) with a fifth of absinthe blinded;f_ay_n_d m_iy aa_n ey_t_ih_f_ih_f_th w_ih_dh ah f_ih_f_th ah_v ah_b_s_iy_n_th_ax b_l_ay_n_d_ah_d
f;34;rhyming to the pigeons swigging out of my bottle;r_ay_m_ih_ng t_uw dh_ah p_ih_jh_ah_n_z s_w_ih_g_jh_ih1_n_g aw_t ah_v m_ay b_aa_t_ah_l
f;35;paranoid at the mall wigging out at the models;p_eh_r_ah_n_oy_d ae_t dh_ah m_ao_l w_ih_g_ih_ng aw_t ae_t dh_ah m_aa_d_ah_l_z
g;36;all eyes are watching I know I got to keep moving;ao_l ay_z aa_r w_aa_ch_ih_ng ay n_ow ay g_aa_t t_uw k_iy_p m_uw_v_ih_ng
g;37;keep progressing towards the plateau Ive been pursuing;k_iy_p p_r_ah_g_r_eh_s_ih_ng t_ah_w_ao_r_d_z dh_ah p_l_ae_t_ow ay_v b_ih_n p_er_s_uw_ih_ng
g;38;my childhoods like a library book Ive been renewing;m_ay ch_ay_l_d_hh_uh_d_z l_ay_k ah l_ay_b_r_eh_r_iy b_uh_k ay_v b_ih_n r_ah_n_uw_ih_ng
g;39;told everyone back off cuz I know what Im doing;t_ow_l_d eh_v_r_iy_w_ah_n b_ae_k ao_f k_ah_z ay n_ow w_ah_t ay_m d_uw_ih_ng
c;40;i just hope that Im right;ay jh_ah_s_t hh_ow_p dh_ae_t ay_m r_ay_t
h;41;and god forbid that Im wrong;ah_n_d g_aa_d f_er_b_ih_d dh_ae_t ay_m r_ao_ng
h;42;i just pray that one day I touch a kid with this song;ay jh_ah_s_t p_r_ey dh_ae_t w_ah_n d_ey ay t_ah_ch ah k_ih_d w_ih_dh dh_ih_s s_ao_ng
b;43;cuz its been a long time since I felt that way about rap;k_ah_z ih_t_s b_ih_n ah l_ao_ng t_ay_m s_ih_n_s ay f_eh_l_t dh_ae_t w_ey ah_b_aw_t r_ae_p
b;44;cats got more to say about rap then what they say in their raps;k_ae_t_s g_aa_t m_ao_r t_uw s_ey ah_b_aw_t r_ae_p dh_eh_n w_ah_t dh_ey s_ey ih_n dh_eh_r r_ae_p_s
b;46;we got local cats but ain-t nobody playing their raps;w_iy g_aa_t l_ow_k_ah_l k_ae_t_s b_ah_t ey_n_t n_ow_b_aa_d_iy p_l_ey_ih_ng dh_eh_r r_ae_p_s
b;47;maybe cuz all they talk about (is) how they stay in the trap;m_ey_b_iy k_ah_z ao_l dh_ey t_ao_k ah_b_aw_t ih_z hh_aw dh_ey s_t_ey ih_n dh_ah t_r_ae_p
b;48;i don-t even know why Im trying to put my state on the map;ay d_ow_n_t iy_v_ah_n n_ow w_ay ay_m t_r_ay_ih_ng t_uw p_uh_t m_ay s_t_ey_t aa_n dh_ah m_ae_p
s;49;they ain-t trying to put me nowhere give me any assist;dh_ey ey_n_t t_r_ay_ih_ng t_uw p_uh_t m_iy n_ow_w_eh_r g_ih_v m_iy eh_n_iy ah_s_ih_s_t
i;50;thats why Im posted on the curb here on (seventy-fifth);dh_ae_t_s w_ay ay_m p_ow_s_t_ah_d aa_n dh_ah k_er_b hh_ih_r aa_n s_eh_v_n_t_ih_f_ih_f_th
b;51;remy and spliff in a napsack still kicking backpack rap;r_eh_m_iy ah_n_d s_p_l_f_f ih_n ah n_ae_p_s_ae1_k_k s_t_ih_l k_ih_k_ih_ng b_ae_k_p_ae_k r_ae_p
b;52;first generation English sixth gen (pack-rat);f_er_s_t jh_eh_n_er_ey_sh_ah_n ih_ng_g_l_ih_sh s_ih_k_s_th jh_eh_n_er_ah_l p_ae_k_r_ae_t
