Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
n;20;little model bitch had to get game on;l_ih_t_ah_l m_aa_d_ah_l b_ih_ch hh_ae_d t_uw g_eh_t g_ey_m aa_n
g;21;yeah the hood say Im on fire;y_ae dh_ah hh_uh_d s_ey ay_m aa_n f_ay_er
g;22;donnie on the street like a Good Year tire;d_aa_n_iy aa_n dh_ah s_t_r_iy_t l_ay_k ah g_uh_d y_ih_r t_ay_er
g;23;still look the same and thats last years flyer;s_t_ih_l l_uh_k dh_ah s_ey_m ah_n_d dh_ae_t_s l_ae_s_t y_er_z f_l_ay_er
g;24;just more money but way more higher;jh_ah_s_t m_ao_r m_ah_n_iy b_ah_t w_ey m_ao_r hh_ay_er
o;26;ghostface Killah;g_ow_s_t_ha_f_ey_s K_iy_l_ax_hh
h;27;aiyo Benz and grams being torn from the rubber bands;ah_ih_iy_ax b_eh_n_z ah_n_d g_r_ae_m_z b_iy_ih_ng t_ao_r_n f_er_m dh_iy r_ah_b_er b_ae_n_d_z
a;28;Latifah shorts tennis courts in the summer (mans-);L_ah_t_iy_f_ax_hh sh_ao_r_t_s t_eh_n_ih_s k_ao_r_t_s ih_n_ch dh_iy s_ah_m_er m_ae_n_z_eh
c;29;skydiving in Fiji Islands with a sweet view;s_k_ay_d_ay_v_ih_ng ih_n_ch f_iy_jh_iy ay_l_ah_n_d_z w_ah_dh ey s_w_iy_t v_y_uw
c;30;balley parachutes the water (is) deep blue;b_ey_l_iy p_eh_r_ih_sh_uw_t_s dh_iy w_ao_t_er ah_z d_iy_p b_l_uw
e;31;micro felt goggles Brazil models keep a mouth full;m_ay_k_r_ow f_eh_l_t g_aa_g_ah_l_z b_r_ah_z_ih_l m_aa_d_ah_l_z k_iy_p ey m_aw_th f_uh_l
i;32;while Im hitting they back tonsils;hh_w_ay_l ay_m hh_ih_t_ih_ng dh_ey b_ae_k t_aa_n_s_ah_l_z
c;33;me and Sheek (is) Selleck and George Clooney;m_iy ah_n_d sh_iy_k ih_z s_eh_l_ih_k ah_n_d jh_ao_r_jh k_l_uw_n_iy
c;34;a Russian chef with scars on his chest the boats mad roomy;ah r_ah_sh_ah_n sh_eh_f w_ih_dh s_k_aa_r_z aa_n hh_ih_z ch_eh_s_t dh_ah b_ow_t_s m_ae_d r_uw_m_iy
h;35;only niggas that move good pots to the rasta;ow_n_l_iy n_ih_g_ae_s dh_ae_t m_uw_v g_uh_d p_aa_t_s t_uw dh_ah r_ae_s_t_ae
i;36;switzerland we flying in vet to examine the watches;s_w_ih_t_s_er_l_ah_n_d w_iy f_l_ay_ih_ng ih_n v_eh_t t_uw ih_g_z_ae_m_ah_n dh_ah w_aa_ch_ah_z
b;37;and we ain-t gotta throw ice on em we count one for Kiss;ah_n_d w_iy ey_n_t g_aa_t_ah th_r_ow ay_s aa_n eh_m w_iy k_aw_n_t w_ah_n f_ao_r k_ih_s
a;38;styles Rae and Cap L and Mike and em;s_t_ay_l_z r_ey ah_n_d k_ae_p eh_l ah_n_d m_ay_k ah_n_d eh_m
f;40;raekwon;r_ey_k_w_aa_n
f;41;aiyo two hundred thousand in dust paper;ah_ih_iy_ax t_uw hh_ah_n_d_r_ah_d th_aw_z_ah_n_d ih_n d_ah_s_t p_ey_p_er
p;42;let a bullet thrust take your Jacob Im always in make-up;l_eh_t ah b_uh_l_ah_t th_r_ah_s_t t_ey_k y_ao_r jh_ey_k_ah_b ay_m ao_l_w_ey_z ih_n m_p_ah
c;43;under your trucks Scottish ruger jump suiter;ah_n_d_er y_ao_r t_r_ah_k_s s_k_aa_t_ih_sh r_uw_g_er jh_ah_m_p s_uw_t_er
n;44;rad little slut one white killa with bucks on;r_ae_d l_ih_t_ah_l s_l_ah_t w_ah_n w_ay_t k_ih_l_ae w_ih_dh b_ah_k_s aa_n
l;45;wearing jewelry robbing jewelry peep out the coats;w_eh_r_ih_ng jh_uw_ah_l_r_iy r_aa_b_ih_ng jh_uw_ah_l_r_iy p_iy_p aw_t dh_ah k_ow_t_s
l;46;i switch pockets then pull out the scope;ay s_w_ih_ch p_aa_k_ah_t_s dh_eh_n p_uh_l aw_t dh_ah s_k_ow_p
i;47;niggas (is) dice ya-ll famous for the legendary clarks;n_ih_g_ae_s ih_z d_ay_s y_aa_l f_ey_m_ah_s f_ao_r dh_ah l_eh_jh_ah_n_d_eh_r_iy k_l_aa_r_k_s
i;48;lamping in Junior-s eating squid me and Starks;l_ae_m_p_ih_ng ih_n jh_uw_n_y_er_z iy_t_ih_ng s_k_w_ih_d m_iy ah_n_d s_t_aa_r_k_s
h;49;chatting quiet no talking just finger jabbing;ch_ae_t_ih_ng k_w_ay_ah_t n_ow t_ao_k_ih_ng jh_ah_s_t f_ih_ng_g_er jh_ae_b_ih_ng
f;50;sheepskins grey beneath the feet crisp balley;sh_iy_p_s_k_ih_n_z g_r_ey b_ah_n_iy_th dh_ah f_iy_t k_r_ih_s_p b_ey_l_iy
a;51;d amp C Kangols white Russian gazelles;d_iy ae_m_p s_iy K_ae_ng_ax_l_s w_ay_t r_ah_sh_ah_n g_ah_z_eh_l_z
m;52;keep a track on the sickest bat like Modells;k_iy_p ah t_r_ae_k aa_n dh_ah s_ih_k_ah_s_t b_ae_t l_ay_k M_oh_d_ax_l_s
