Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;14;i run the Rose if you didn-t you should probably should know I think its;ay r_ah_n dh_ah r_ow_z ah_f y_uw d_ih_d_n_t y_uw sh_uh_d p_r_aa_b_ah_b_l_iy sh_uh_d n_ow ay th_ih_ng_k ih_t_s
m;15;time we took it back where we started before before the hate just getting;t_ay_m w_iy t_uh_k ih_t b_ae_k w_eh_r w_iy s_t_aa_r_t_ah_d b_ah_f_ao_r b_ah_f_ao_r dh_ah hh_ey_t jh_ah_s_t g_eh_t_ih_ng
n;16;blazed when we thought it would go and if you got something to say come and;b_l_ey_z_d w_eh_n w_iy th_ao_t ih_t w_uh_d g_ow ah_n_d ah_f y_uw g_aa_t s_ah_m_th_ih_ng t_uw s_ey k_ah_m ah_n_d
o;17;holla at big bro cause ain-t no time for turning back I done waited too long;hh_aa_l_ae ae_t b_ih_g b_r_ow k_aa_z ey_n_t n_ow t_ay_m f_ao_r t_er_n_ih_ng b_ae_k ay d_ah_n w_ey_t_ah_d t_uw l_ao_ng
a;18;but every step (is) for the Fam I just thought you should know if you ain-t;b_ah_t eh_v_er_iy s_t_eh_p ih_z f_ao_r dh_ah F_ae_m ay jh_ah_s_t th_ao_t y_uw sh_uh_d n_ow ah_f y_uw ey_n_t
e;19;with us then go yeah;w_ih_dh ah_s dh_eh_n g_ow y_ae
f;21;hv Gutter Im so sick and tired of these fake niggas I say what I;ey_ch_v g_ah_t_er ay_m s_ow s_ih_k ah_n_d t_ay_r_d ah_v dh_iy_z f_ey_k n_ih_g_ae_s ay s_ey w_ah_t ay
a;22;wanna when I want nigga Im just steady mobbin niggas hate but I I stay;w_aa_n_ah w_eh_n ay w_aa_n_t n_ih_g_ae ay_m jh_ah_s_t s_t_eh_d_iy m_aa_b_b_ih_n n_ih_g_ae_s hh_ey_t b_ah_t ay ay s_t_ey
f;23;grindin get straight to the point you niggas wouldn-t even know what to do if;g_r_ay_n_d_iy_n g_eh_t s_t_r_ey_t t_uw dh_ah p_oy_n_t y_uw n_ih_g_ae_s w_uh_d_ah_n_t iy_v_ah_n n_ow w_ah_t t_uw d_uw ah_f
b;24;you took walk in my shoes tell me who I am tell me how-d I get here;y_uw t_uh_k w_ao_k ih_n m_ay sh_uw_z t_eh_l m_iy hh_uw ay ae_m t_eh_l m_iy hh_aw_d ay g_eh_t hh_ih_r
c;25;everydays a different day but you feel like you been here tell me how feels;eh_v_er_iy_d_ey_z ah d_ih_f_r_ax_n_t d_ey b_ah_t y_uw f_iy_l l_ay_k y_uw b_ih_n hh_ih_r t_eh_l m_iy hh_aw f_iy_l_z
e;26;when they say you gon get it next year yeah;w_eh_n dh_ey s_ey y_uw g_aa_n g_eh_t ih_t n_eh_k_s_t y_ih_r y_ae
