Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;11;crack fiends buy a new TV for 20 beans;k_r_ae_k f_iy_n_d_z b_ay ah n_y_uw t_iy_v_iy f_ao_r  b_iy_n_z
e;12;niggas tryna get money police;n_ih_g_ae_s t_r_ih_n_ah g_eh_t m_ah_n_iy p_ah_l_iy_s
f;13;blue flags red flags different gangs;b_l_uw f_l_ae_g_z r_eh_d f_l_ae_g_z d_ih_f_r_ax_n_t g_ae_ng_z
g;14;ogs still outside it never changes;ah_g_z s_t_ih_l aw_t_s_ay_d ih_t n_eh_v_er ch_ey_n_jh_ah_z
g;15;mcdonald-s chinese food a thousand chains;m_ah_k_d_aa_n_ah_l_d_z ch_ay_n_iy_z f_uw_d ah th_aw_z_ah_n_d ch_ey_n_z
o;16;im just tryna use my brains when Im;ay_m jh_ah_s_t t_r_ih_n_ah y_uw_s m_ay b_r_ey_n_z w_eh_n ay_m
h;18;step in the car and go;s_t_eh_p ih_n dh_ah k_aa_r ah_n_d g_ow
d;19;round down by your lady and I be waiting at the door;r_aw_n_d d_aw_n b_ay y_ao_r l_ey_d_iy ah_n_d ay b_iy w_ey_t_ih_ng ae_t dh_ah d_ao_r
h;20;we bout to go;w_iy b_aw_t t_uw g_ow
p;22;look Im fresh back from out of state JFK arrival;l_uh_k ay_m f_r_eh_sh b_ae_k f_r_ah_m aw_t ah_v s_t_ey_t  er_ay_v_ah_l
f;23;a big spliff in my ashtray;ah b_ih_g s_p_l_f_f ih_n m_ay ae_sh_t_r_ey
g;24;july sunny day;jh_uw_l_ay s_ah_n_iy d_ey
i;25;and Im feeling ight too sliding through Medina;ah_n_d ay_m f_iy_l_ih_ng iy_g_h_t t_uw s_l_ay_d_ih_ng th_r_uw m_ah_d_ay_n_ah
b;26;i done pushed everything I love the way the Benz swing;ay d_ah_n p_uh_sh_t eh_v_r_iy_th_ih_ng ay l_ah_v dh_ah w_ey dh_ah b_eh_n_z s_w_ih_ng
q;27;so I turn my music up caught a;s_ow ay t_er_n m_ay m_y_uw_z_ih_k ah_p k_aa_t ah
l;28;thought wrote it down;th_ao_t r_ow_t ih_t d_aw_n
l;29;ive seen him come back from outta town and get laid down;ay_v s_iy_n hh_ih_m k_ah_m b_ae_k f_r_ah_m uw_t_ah t_aw_n ah_n_d g_eh_t l_ey_d d_aw_n
i;30;his music loud windows down summer heat vibing;hh_ih_z m_y_uw_z_ih_k l_aw_d w_ih_n_d_ow_z d_aw_n s_ah_m_er hh_iy_t v_ay_b_ih_ng
i;31;its live when Im gliding Im smoking while Im driving;ih_t_s l_ay_v w_eh_n ay_m g_l_ay_d_ih_ng ay_m s_m_ow_k_ih_ng w_ay_l ay_m d_r_ay_v_ih_ng
g;32;riding mini skirts flirting while Im passing they waving;r_ay_d_ih_ng m_ih_n_iy s_k_er_t_s f_l_er_t_ih_ng w_ay_l ay_m p_ae_s_ih_ng dh_ey w_ey_v_ih_ng
e;33;im leaning hard cruising grooving to the beat;ay_m l_iy_n_ih_ng hh_aa_r_d k_r_uw_z_ih_ng g_r_uw_v_ih_ng t_uw dh_ah b_iy_t
e;34;(as) I move through these mean streets;ae_z ay m_uw_v th_r_uw dh_iy_z m_iy_n s_t_r_iy_t_s
r;35;i beep at the seeds stop bless them with a little guap;ay b_iy_p ae_t dh_ah s_iy_d_z s_t_aa_p b_l_eh_s dh_eh_m w_ih_dh ah l_ih_t_ah_l g_uw_ae_p
c;36;i keep it rolling picture me twirling the big truck;ay k_iy_p ih_t r_ow_l_ih_ng p_ih_k_ch_er m_iy t_w_er_l_ih_ng dh_ah b_ih_g t_r_ah_k
m;37;u com my cheap skin shearing all the leather;ih_k k_aa_m m_ay ch_iy_p s_k_ih_n sh_ih_r_ih_ng ao_l dh_ah l_eh_dh_er
m;38;its a cold world winter war weather;ih_t_s ah k_ow_l_d w_er_l_d w_ih_n_t_er w_ao_r w_eh_dh_er
f;39;this (is) Wu-Block music for the black hooded champions;dh_ih_s ih_z W_k_ah m_y_uw_z_ih_k f_ao_r dh_ah b_l_ae_k hh_uh_d_ah_d ch_ae_m_p_iy_ah_n_z
b;41;what (is) the key to life with no ignition;w_ah_t ih_z dh_ah k_iy t_uw l_ay_f w_ih_dh n_ow ih_g_n_ih_sh_ah_n
b;42;another jump start then Im on my mission;ah_n_ah_dh_er jh_ah_m_p s_t_aa_r_t dh_eh_n ay_m aa_n m_ay m_ih_sh_ah_n
g;43;i keep ID insurance and registration;ay k_iy_p ih_d ih_n_sh_uh_r_ah_n_s ah_n_d r_eh_jh_ah_s_t_r_ey_sh_ah_n
p;44;wu music good hemp for stimulation;w_uw m_y_uw_z_ih_k g_uh_d hh_eh_m_p f_ao_r s_t_ih_m_y_ah_l_ey_sh_ah_n
m;45;pull out the station yell to pedestrians;p_uh_l aw_t dh_ah s_t_ey_sh_ah_n y_eh_l t_uw p_ah_d_eh_s_t_r_iy_ah_n_z
m;46;blacks whites Asians Indians and Mexicans;b_l_ae_k_s w_ay_t_s ey_zh_ah_n_z ih_n_d_iy_ah_n_z ah_n_d m_eh_k_s_ih_k_ah_n_z
b;47;at the light a base head fragile (as) a Pringle;ae_t dh_ah l_ay_t ah b_ey_s hh_eh_d f_r_ae_jh_ah_l ae_z ah p_r_ih_ng_g_ah_l
b;48;he asks me can I spare a change I throw up singles;hh_iy ae_s_k_s m_iy k_ah_n ay s_p_eh_r ey ch_ey_n_jh ay th_r_ow ah_p s_ih_ng_g_ah_l_z
e;50;addiction so strong got him in knee deep;ah_d_ih_k_sh_ah_n s_ow s_t_r_ao_ng g_aa_t hh_ih_m ih_n n_iy d_iy_p
s;51;button on his lapel picture of Obama;b_ah_t_ah_n aa_n hh_ih_z l_ah_p_eh_l p_ih_k_ch_er ah_v O_b_ae_m_ax
a;52;four years later we stuck in the same drama;f_ao_r y_ih_r_z l_ey_t_er w_iy s_t_ah_k ih_n dh_ah s_ey_m d_r_aa_m_ah
d;53;these streets corners just overcrowded saunas;dh_iy_z s_t_r_iy_t_s k_ao_r_n_er_z jh_ah_s_t ow_v_er_k_r_aw_d_ah_d s_ao_n_ah_z
d;54;bigger losers drop weight sweating from the trauma;b_ih_g_er l_uw_z_er_z d_r_aa_p w_ey_t s_w_eh_t_ih_ng f_r_ah_m dh_ah t_r_ao_m_ah
g;55;education to a thug (is) well debated;eh_jh_uh_k_ey_sh_n t_uw ah th_ah_g ih_z w_eh_l d_ah_b_ey_t_ah_d
n;56;each crime (is) kinfolk all blood related;iy_ch k_r_ay_m ih_z k_ih_n_f_ow_k ao_l b_l_ah_d r_ih_l_ey_t_ih_d
