Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;67;but we all wanna meet the kids of the sun;b_ah_t w_iy ao_l w_aa_n_ah m_iy_t dh_ah k_ih_d_z ah_v dh_ah s_ah_n
g;68;trapped with the knowledge from within like a gun;t_r_ae_p_t w_ih_dh dh_ah n_aa_l_ah_jh f_r_ah_m w_ah_dh_ih_n l_ay_k ah g_ah_n
h;69;stand up for your rights outsmart the system;s_t_ae_n_d ah_p f_ao_r y_ao_r r_ay_t_s aw_t_s_m_aa_r_t dh_ah s_ih_s_t_ah_m
g;70;live large and get funds your job (is) never done;l_ay_v l_aa_r_jh ah_n_d g_eh_t f_ah_n_d_z y_ao_r jh_oh_b ih_z n_eh_v_er d_ah_n
e;71;guided by the light the darkness can shine;g_ay_d_ah_d b_ay dh_ah l_ay_t dh_ah d_aa_r_k_n_ah_s k_ah_n sh_ay_n
g;72;my past to overcome with blackness in my lung;m_ay p_ae_s_t t_uw ow_v_er_k_ah_m w_ih_dh b_l_ae_k_n_ah_s ih_n m_ay l_ah_ng
a;73;trapped with the culture act I catapult ya;t_r_ae_p_t w_ih_dh dh_ah k_ah_l_ch_er ae_k_t ay k_ae_t_ah_p_ah_l_t y_aa
s;74;ash you like roaches AK;ae_sh y_uw l_ay_k r_ow_ch_ah_z 
m;75;be the cobra;b_iy dh_ah k_ow_b_r_ah
h;76;fans like Ocean when they hear the flow spit;f_ae_n_z l_ay_k ow_sh_ah_n w_eh_n dh_ey hh_ih_r dh_iy f_l_ow s_p_ih_t
f;77;similar to ocean make your brain grow shit;s_ih_m_ah_l_er t_uw ow_sh_ah_n m_ey_k y_ao_r b_r_ey_n g_r_ow sh_iy_t
m;78;know how to roll you gotta stay focus;n_ow hh_aw t_uw r_ow_l y_uw g_aa_t_ah s_t_ey f_ow_k_ah_s
m;79;weak minds can-t cope with all this commotion;w_iy_k m_ay_n_d_z k_ae_n_t k_ow_p w_ih_dh ao_l dh_ih_s k_ah_m_ow_sh_ah_n
t;80;fake shit decoded make shifts and blow piff;f_ey_k sh_iy_t d_ih_k_ow_d_b m_ey_k sh_ih_f_t_s ah_n_d b_l_ow f_f
m;81;if you are the future then live in the moment;ah_f y_uw aa_r dh_ah f_y_uw_ch_er dh_eh_n l_ay_v ih_n dh_ah m_ow_m_ah_n_t
m;82;seen in my glow a nigga been chosen;s_iy_n ih_n m_ay g_l_ow ah n_ih_g_ae b_ih_n ch_ow_z_ah_n
m;83;to free lost souls to slow bring in motion;t_uw f_r_iy l_ao_s_t s_ow_l_z t_uw s_l_ow b_r_ih_ng ih_n m_ow_sh_ah_n
m;84;heal all globe my indigo (is) loading;hh_iy_l ao_l g_l_ow_b m_ay ih_n_d_ah_g_ow ih_z l_ow_d_ih_ng
c;85;free your dome them;f_r_iy y_ao_r d_ow_m dh_eh_m
n;86;shows gonna erode it;sh_ow_z g_aa_n_ah ih_r_ow_d ih_t
b;88;came in this realm my purpose to bring change;k_ey_m ih_n dh_ih_s r_eh_l_m m_ay p_er_p_ah_s t_uw b_r_ih_ng ch_ey_n_jh
b;89;puff sour and feed brains;p_ah_f s_ao_r ah_n_d f_iy_d b_r_ey_n_z
b;90;(as) I release pain;ae_z ay r_iy_l_iy_s p_ey_n
h;91;own your gold and bow we are all king;ow_n y_ao_r g_ow_l_d ah_n_d b_aw w_iy aa_r ao_l k_ih_ng
c;92;the power source (is) in your heart still (lovin-);dh_ah p_aw_er s_ao_r_s ih_z ih_n y_ao_r hh_aa_r_t s_t_ih_l l_ow_v_ih_n_eh
g;94;when I get up;w_eh_n ay g_eh_t ah_p
l;95;the sun goes down;dh_ah s_ah_n g_ow_z d_aw_n
n;96;if I never get it;ah_f ay n_eh_v_er g_eh_t ih_t
l;97;then itll come back around;dh_eh_n ih_t_l k_ah_m b_ae_k er_aw_n_d
i;98;all along I don-t belong;ao_l ah_l_ao_ng ay d_ow_n_t b_ah_l_ao_ng
i;99;when you wake up Ill be gone;w_eh_n y_uw w_ey_k ah_p ay_l b_iy g_ao_n
h;101;own your gold and bow we are all king;ow_n y_ao_r g_ow_l_d ah_n_d b_aw w_iy aa_r ao_l k_ih_ng
n;102;the power source in your heart still (loving-);dh_ah p_aw_er s_ao_r_s ih_n y_ao_r hh_aa_r_t s_t_ih_l l_ah_v_ih_ng_eh
