Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;16;fuck that man Im tryna get rich spend it all can-t take it to my grave;f_ah_k dh_ae_t m_ae_n ay_m t_r_ih_n_ah g_eh_t r_ih_ch s_p_eh_n_d ih_t ao_l k_ae_n_t t_ey_k ih_t t_uw m_ay g_r_ey_v
a;17;they say that cash rules everything around me thats why a young nigga tryna;dh_ey s_ey dh_ae_t k_ae_sh r_uw_l_z eh_v_r_iy_th_ih_ng er_aw_n_d m_iy dh_ae_t_s hh_w_ay ey y_ah_ng n_ih_g_ae t_r_ih_n_ah
f;18;get paid;g_eh_t p_ey_d
p;19;still the same nigga never gonna change up brought my niggas with me if you;s_t_ih_l dh_iy s_ey_m n_ih_g_ae n_eh_v_er g_aa_n_ah ch_ey_n_jh ah_p b_r_ao_t m_ay n_ih_g_ae_s w_ah_dh m_iy ih_f y_uw
g;20;ever though I came up;eh_v_er dh_ow ay k_ey_m ah_p
q;21;all we know (is) that the money be the mission so were all out here looking;ao_l w_iy n_ow ah_z dh_ah_t dh_iy m_ah_n_iy b_iy dh_iy m_ih_sh_ah_n s_ow w_iy_r ao_l aw_t hh_ih_r l_uh_k_ih_ng
g;22;like Donald Trump;l_ay_k d_aa_n_ah_l_d t_r_ah_m_p
d;23;got them looking like who that there the only thing you need to know (is) do;g_aa_t dh_eh_m l_uh_k_ih_ng l_ay_k hh_uw dh_ae_t dh_eh_r dh_ah ow_n_l_iy th_ih_ng y_uw n_iy_d t_uw n_ow ih_z d_uw
e;24;not stare;n_ax_t s_t_eh_r
f;25;i know a lot of people that just can not stand me if I got a grammy they;ay n_ow ah l_aa_t ah_v p_iy_p_ah_l dh_ae_t jh_ah_s_t k_ah_n n_ax_t s_t_ae_n_d m_iy ah_f ay g_aa_t ah g_r_ae_m_iy dh_ey
e;26;still won-t chair;s_t_ih_l w_ow_n_t ch_eh_r
g;27;everywhere I go man these girls confusing theyre with their boyfriends but;eh_v_r_iy_w_eh_r ay g_ow m_ae_n dh_iy_z g_er_l_z k_ah_n_f_y_uw_z_ih_ng dh_ey_r w_ih_dh dh_eh_r b_oy_f_r_eh_n_d_z b_ah_t
d;28;they still be choosing;dh_ey s_t_ih_l b_iy ch_uw_z_ih_ng
r;29;he catch her slipping amp she claims she loves him but she smiles at me (as);hh_iy k_ae_ch hh_er s_l_ih_p_ih_ng ae_m_p sh_iy k_l_ey_m_z sh_iy l_ah_v_z hh_ih_m b_ah_t sh_iy s_m_ay_l_z ae_t m_iy ae_z
s;30;if she can-t refuse it;ah_f sh_iy k_ae_n_t r_ih_f_y_uw_z ih_t
h;31;now days feel I can-t do wrong me amp my niggas pass strong back amp;n_aw d_ey_z f_iy_l ay k_ae_n_t d_uw r_ao_ng m_iy ae_m_p m_ay n_ih_g_ae_s p_ae_s s_t_r_ao_ng b_ae_k ae_m_p
c;32;forth like ping pong;f_ao_r_th l_ay_k p_ih_ng p_ao_ng
h;33;every rhyme that I write its a line from my life you can say all my tracks;eh_v_er_iy r_ay_m dh_ae_t ay r_ay_t ih_t_s ah l_ay_n f_r_ah_m m_ay l_ay_f y_uw k_ah_n s_ey ao_l m_ay t_r_ae_k_s
c;34;are my theme songs;aa_r m_ay th_iy_m s_ao_ng_z
e;35;you say your life (is) weird well shit my life (is) rare;y_uw s_ey y_ao_r l_ay_f ih_z w_ih_r_d w_eh_l sh_iy_t m_ay l_ay_f ih_z r_eh_r
a;36;i be staring at the real on the rise every time that I look up in the mirror;ay b_iy s_t_eh_r_ih_ng ae_t dh_ah r_iy_l aa_n dh_ah r_ay_z eh_v_er_iy t_ay_m dh_ae_t ay l_uh_k ah_p ih_n dh_ah m_ih_r_er
e;38;x2;eh_k_s_ae
c;40;young and free living large I do what I want amp bet I want it all;y_ah_ng ah_n_d f_r_iy l_ih_v_ih_ng l_aa_r_jh ay d_uw w_ah_t ay w_aa_n_t ae_m_p b_eh_t ay w_aa_n_t ih_t ao_l
m;41;expensive clothes expensive cars a couple foreign girls that want to have a;ih_k_s_p_eh_n_s_ih_v k_l_ow_dh_z ih_k_s_p_eh_n_s_ih_v k_aa_z ah k_ah_p_ah_l f_ao_r_ah_n g_er_l_z dh_ae_t w_aa_n_t t_uw hh_ae_v ah
a;42;minaj;m_iy_n_ah_ae
f;43;i swear that life (is) so amazing so thats that life Im surely chasing;ay s_w_eh_r dh_ae_t l_ay_f ih_z s_ow ah_m_ey_z_ih_ng s_ow dh_ae_t_s dh_ae_t l_ay_f ay_m sh_uh_r_l_iy ch_ey_s_ih_ng
g;44;cause right now my life like every local city hoodrat SIKE its far from;k_aa_z r_ay_t n_aw m_ay l_ay_f l_ay_k eh_v_er_iy l_ow_k_ah_l s_ih_t_iy hh_uh_d_r_ae_t  ih_t_s f_aa_r f_r_ah_m
f;45;basic;b_ey_s_ih_k
b;46;wake up roll up spark up smoke up everyday feels like I hit the lotto;w_ey_k ah_p r_ow_l ah_p s_p_aa_r_k ah_p s_m_ow_k ah_p eh_v_r_iy_d_ey f_iy_l_z l_ay_k ay hh_ih_t dh_ah l_aa_t_ow
m;47;if I ain-t got henny then I grab me a sprite amp I drop a mix drip in a;ah_f ay ey_n_t g_aa_t hh_eh_n_iy dh_eh_n ay g_r_ae_b m_iy ah s_p_r_ay_t ae_m_p ay d_r_aa_p ah m_ih_k_s d_r_ih_p ih_n ah
b;48;bottle;b_aa_t_ah_l
i;49;you ain-t talking money then we gon need some translation;y_uw ey_n_t t_ao_k_ih_ng m_ah_n_iy dh_eh_n w_iy g_aa_n n_iy_d s_ah_m t_r_ae_n_z_l_ey_sh_ah_n
f;50;amp women only get my interest with asian persuasion;ae_m_p w_ih_m_ah_n ow_n_l_iy g_eh_t m_ay ih_n_t_r_ax_s_t w_ih_dh ey_zh_ah_n p_er_s_w_ey_zh_ah_n
f;51;look at me Im tryna make some millions out the nation;l_uh_k ae_t m_iy ay_m t_r_ih_n_ah m_ey_k s_ah_m m_ih_l_y_ah_n_z aw_t dh_ah n_ey_sh_ah_n
f;52;they say my time (is) coming Im just tired of being patient;dh_ey s_ey m_ay t_ay_m ih_z k_ah_m_ih_ng ay_m jh_ah_s_t t_ay_r_d ah_v b_iy_ih_ng p_ey_sh_ah_n_t
a;53;cause motherfuckers blind to the facts that a nigga like me go hard on these;k_aa_z m_ao_th_eh_r_f_uw_k_k_ax_r_s b_l_ay_n_d t_uw dh_ah f_ae_k_t_s dh_ae_t ah n_ih_g_ae l_ay_k m_iy g_ow hh_aa_r_d aa_n dh_iy_z
h;54;tracks;t_r_ae_k_s
t;55;then complain that these niggas in the game can-t rap thats because y-all;dh_eh_n k_ah_m_p_l_ey_n dh_ae_t dh_iy_z n_ih_g_ae_s ih_n dh_ah g_ey_m k_ae_n_t r_ae_p dh_ae_t_s b_ih_k_ao_z y_ao_l
h;56;keep putting on these niggas thats wack;k_iy_p p_ah_t_ih_ng aa_n dh_iy_z n_ih_g_ae_s dh_ae_t_s w_ae_k
m;57;im just doing what Im supposed to do I let these other lame niggas sing the;ay_m jh_ah_s_t d_uw_ih_ng w_ah_t ay_m s_ah_p_ow_z_d t_uw d_uw ay l_eh_t dh_iy_z ah_dh_er l_ey_m n_ih_g_ae_s s_ih_ng dh_ah
d;58;blues;b_l_uw_z
e;59;i was always taught to keep it real amp true if you don-t fuck with me then;ay w_ah_z ao_l_w_ey_z t_ao_t t_uw k_iy_p ih_t r_iy_l ae_m_p t_r_uw ah_f y_uw d_ow_n_t f_ah_k w_ih_dh m_iy dh_eh_n
l;60;i don-t fuck with you;ay d_ow_n_t f_ah_k w_ih_dh y_uw
f;61;while they brag bout how they get these ratchet hoes naked;w_ay_l dh_ey b_r_ae_g b_aw_t hh_aw dh_ey g_eh_t dh_iy_z r_ae_t_ch_ah_t hh_ow_z n_ey_k_ah_d
i;62;i thought its best I keep it a hunnid I ain-t no imitation;ay th_ao_t ih_t_s b_eh_s_t ay k_iy_p ih_t ah hh_ah_n_iy_d ay ey_n_t n_ow ih_m_ah_t_ey_sh_ah_n
e;64;x2;eh_k_s_ae
