Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;38;(as) we slip into the mist time goes slower and slower;ae_z w_iy s_l_ih_p ih_n_t_uw dh_ah m_ih_s_t t_ay_m g_ow_z s_l_ow_er ah_n_d s_l_ow_er
d;39;falling faster and faster;f_aa_l_ih_ng f_ae_s_t_er ah_n_d f_ae_s_t_er
t;40;follow the posters do what you supposed to;f_aa_l_ow dh_ah p_ow_s_t_er_z d_uw w_ah_t y_uw s_ah_p_ow_z_d t_uw
i;41;masks falling from they holsters;m_ae_s_k_s f_aa_l_ih_ng f_r_ah_m dh_ey hh_ow_l_s_t_er_z
i;42;glasses clashing on they coasters;g_l_ae_s_ah_z k_l_ae_sh_ih_ng aa_n dh_ey k_ow_s_t_er_z
i;43;riding on this roller coaster;r_ay_d_ih_ng aa_n dh_ih_s r_ow_l_er k_ow_s_t_er
i;44;california cobra soldier;k_ae_l_ah_f_ao_r_n_y_ah k_ow_b_r_ah s_ow_l_jh_er
b;45;my shadow nowhere to be seen;m_ay sh_ae_d_ow n_ow_w_eh_r t_uw b_iy s_iy_n
m;46;its doing work for the jerk;ih_t_s d_uw_ih_ng w_er_k f_ao_r dh_ah jh_er_k
m;47;before we merge with the Earth;b_ah_f_ao_r w_iy m_er_jh w_ih_dh dh_ah er_th
m;48;these words must disperse;dh_iy_z w_er_d_z m_ah_s_t d_ih_s_p_er_s
m;49;theyre all Im really worth my life-s work;dh_ey_r ao_l ay_m r_ih_l_iy w_er_th m_ay l_ay_f_s w_er_k
l;50;slimer whispers in the ears of everybody sitting near;s_l_ay_m_l w_ih_s_p_er_z ih_n dh_ah ih_r_z ah_v eh_v_r_iy_b_aa_d_iy s_ih_t_ih_ng n_ih_r
l;51;and plants the thought that what they want to hear (is) right here;ah_n_d p_l_ae_n_t_s dh_ah th_ao_t dh_ae_t w_ah_t dh_ey w_aa_n_t t_uw hh_ih_r ih_z r_ay_t hh_ih_r
u;52;my mouth becomes a mic my hands morph to amps;m_ay m_aw_th b_ih_k_ah_m_z ah m_ih_k m_ay hh_ae_n_d_z m_ao_r_f t_uw ae_m_p_s
d;53;my mind begins to move my lips deem to dance;m_ay m_ay_n_d b_ih_g_ih_n_z t_ah m_uw_v m_ay l_ih_p_s d_iy_m t_ah d_ae_n_s
h;54;hear Ye hear me loud and clearly This (is) Rus;hh_ih_r y_iy hh_ih_r m_iy l_aw_d ah_n_d k_l_ih_r_l_iy dh_ih_s ih_z r_ah_s
h;55;were all about to die and this (is) what it does;w_iy_r ao_l ah_b_aw_t t_uw d_ay ah_n_d dh_ih_s ih_z w_ah_t ih_t d_ah_z
t;56;death gets in you;d_eh_th g_eh_t_s ih_n y_uw
l;57;no continues;n_ow k_ah_n_t_ih_n_y_uw_z
w;58;only Win Lose;ow_n_l_iy w_ih_n l_uw_z
d;59;all your issues do not matter;ao_l y_ao_r ih_sh_uw_z d_uw n_ax_t m_ae_t_er
d;60;here we go now falling faster;hh_ih_r w_iy g_ow n_aw f_aa_l_ih_ng f_ae_s_t_er
d;61;when we crash we all will splatter;w_eh_n w_iy k_r_ae_sh w_iy ao_l w_ah_l s_p_l_ae_t_er
x;62;pieces scattered … ;p_iy_s_ah_z s_k_ae_t_er_d  ah_ae
g;64;and at that destination my shadows sitting waiting;ah_n_d ae_t dh_ae_t d_eh_s_t_ah_n_ey_sh_ah_n m_ay sh_ae_d_ow_z s_ih_t_ih_ng w_ey_t_ih_ng
g;65;smoking cigs with satan placing wages which Im taking;s_m_ow_k_ih_ng s_iy_g_ah_s w_ih_dh s_ey_t_ah_n p_l_ey_s_ih_ng w_ey_jh_ah_z w_ih_ch ay_m t_ey_k_ih_ng
h;66;the road to the left (is) headed up the journey rough enough;dh_ah r_ow_d t_uw dh_ah l_eh_f_t ih_z hh_eh_d_ah_d ah_p dh_ah jh_er_n_iy r_ah_f ah_n_ah_f
i;67;the road below goes to that place ya-ll know (is) paved in coal;dh_iy r_ow_d b_ah_l_ow g_ow_z t_uw dh_ae_t p_l_ey_s y_aa_l n_ow ih_z p_ey_v_d ih_n k_ow_l
i;68;my vacant soul contemplates its ancient goal;m_ay v_ey_k_ah_n_t s_ow_l k_aa_n_t_ah_m_p_l_ey_t_s ih_t_s ey_n_ch_ah_n_t g_ow_l
i;69;it may just break the mold;ih_t m_ey jh_ah_s_t b_r_ey_k dh_ah m_ow_l_d
f;70;i decide to take the stairway up to Yahweh;ay d_ah_s_ay_d t_uw t_ey_k dh_ah s_t_eh_r_w_ey ah_p t_uw y_aa_w_eh
c;71;it took me all day till I reached his hallway;ih_t t_uh_k m_iy ao_l d_ey t_ih_l ay r_iy_ch_t hh_ih_z hh_ao_l_w_ey
q;72;we spoke for hours but he didn-t get the real me;w_iy s_p_ow_k f_ao_r aw_er_z b_ah_t hh_iy d_ih_d_n_t g_eh_t dh_ah r_iy_l m_iy
q;73;lemme get a minute for the devil knows what killed me;l_eh_m_ah g_eh_t ah m_ih_n_ih_t f_ao_r dh_ah d_eh_v_ah_l n_ow_z w_ah_t k_ih_l_d m_iy
n;74;he threw me from the clouds I hit the ground;hh_iy th_r_uw m_iy f_r_ah_m dh_ah k_l_aw_d_z ay hh_ih_t dh_iy g_r_aw_n_d
n;75;satan and my shadow still screwing around;s_ey_t_ah_n ah_n_d m_ay sh_ae_d_ow s_t_ih_l s_k_r_uw_ih_ng er_aw_n_d
g;76;lucifer (Light-bringer) fallen archangel cards up on the (table);l_uw_s_ah_f_er b_r_ih_ng_er_r f_aa_l_ah_n aa_r_k_ey_n_jh_ah_l k_aa_r_d_z ah_p aa_n dh_ah t_ey_b_ah_l
e;77;with hands full of paid dues said;w_ih_dh hh_ae_n_d_z f_uh_l ah_v p_ey_d d_uw_z s_eh_d
e;78;i too have met the man who made you we spoke (as) well;ay t_uw hh_ae_v m_eh_t dh_ah m_ae_n hh_uw m_ey_d y_uw w_iy s_p_ow_k ae_z w_eh_l
e;79;i should tell I deemed it weak to serve in heaven;ay sh_uh_d t_eh_l ay d_iy_m_d ih_t w_iy_k t_uw s_er_v ih_n hh_eh_v_ah_n
e;80;when I could reign in Hell;w_eh_n ay k_uh_d r_ey_n ih_n hh_eh_l
f;81;they call it Fell all in fallen place of putrid pollen;dh_ey k_ao_l ih_t f_eh_l ao_l ih_n f_aa_l_ah_n p_l_ey_s ah_v p_y_uw_t_r_ah_d p_aa_l_ah_n
c;82;lost souls crawling its tortured orchards formed;l_ao_s_t s_ow_l_z k_r_ao_l_ih_ng ih_t_s t_ao_r_ch_er_d ao_r_ch_er_d_z f_ao_r_m_d
c;83;from swarms of corpses;f_r_ah_m s_w_ao_r_m_z ah_v k_ao_r_p_s_ah_z
a;84;and It seemed like just a portion of where I spent my days alive;ah_n_d ih_t s_iy_m_d l_ay_k jh_ah_s_t ah p_ao_r_sh_ah_n ah_v w_eh_r ay s_p_eh_n_t m_ay d_ey_z ah_l_ay_v
h;85;besides Beezelrus could see the angles dust;b_ah_s_ay_d_z  k_uh_d s_iy dh_ah ae_ng_g_ah_l_z d_ah_s_t
o;86;with no idea what their angle was;w_ih_dh n_ow ay_d_iy_ah w_ah_t dh_eh_r ae_ng_g_ah_l w_ah_z
d;87;i chose the path never travelled with no enticing apples;ay ch_ow_z dh_ah p_ae_th n_eh_v_er t_r_ae_v_ah_l_d w_ih_dh n_ow eh_n_t_ay_s_ih_ng ae_p_ah_l_z
c;88;purest form posted where every world was born;p_y_uh_r_ah_s_t f_ao_r_m p_ow_s_t_ah_d w_eh_r eh_v_er_iy w_er_l_d w_ah_z b_ao_r_n
