Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;57;hes gon na need a donor at least be assessed;hh_iy_s g_aa_n n_aa n_iy_d ah d_ow_n_er ae_t l_iy_s_t b_iy ah_s_eh_s_t
b;58;he agreed to the test and the results came back;hh_iy ah_g_r_iy_d t_uw dh_ah t_eh_s_t ah_n_d dh_ah r_ih_z_ah_l_t_s k_ey_m b_ae_k
b;59;hes a straight match;hh_iy_s ah s_t_r_ey_t m_ae_ch
b;60;but Should he take the risk for a stranger that was supposed to play Dad;b_ah_t sh_uh_d hh_iy t_ey_k dh_ah r_ih_s_k f_ao_r ah s_t_r_ey_n_jh_er dh_ae_t w_ah_z s_ah_p_ow_z_d t_uw p_l_ey d_ae_d
c;61;now Where does he go;n_aw w_eh_r d_ah_z hh_iy g_ow
h;63;when your thoughts start sounding like noise;w_eh_n y_ao_r th_ao_t_s s_t_aa_r_t s_aw_n_d_ih_ng l_ay_k n_oy_z
h;64;youre at the crossroads trying to make a choice;y_uw_r ae_t dh_ah k_r_ao_s_r_ow_d_z t_r_ay_ih_ng t_uw m_ey_k ah ch_oy_s
q;65;with no shoulder to cry on;w_ih_dh n_ow sh_ow_l_d_er t_uw k_r_ay aa_n
h;66;and All you have left (is) a voice;ah_n_d ao_l y_uw hh_ae_v l_eh_f_t ih_z ah v_oy_s
a;68;where Do I go from here;w_eh_r d_uw ay g_ow f_r_ah_m hh_ih_r
a;69;feeling so far from near;f_iy_l_ih_ng s_ow f_aa_r f_r_ah_m n_ih_r
b;70;someone give me a hand;s_ah_m_w_ah_n g_ih_v m_iy ah hh_ae_n_d
c;71;a hand to hold;ah hh_ae_n_d t_uw hh_ow_l_d
c;72;someone Give me a voice to guide me home Oh;s_ah_m_w_ah_n g_ih_v m_iy ah v_oy_s t_uw g_ay_d m_iy hh_ow_m ow
r;74;youve got to follow You;y_uw_v g_aa_t t_uw f_aa_l_ow y_uw
r;75;youve got to follow you;y_uw_v g_aa_t t_ah f_aa_l_ow y_uw
g;76;youve got to follow your heart;y_uw_v g_aa_t t_uw f_aa_l_ow y_ao_r hh_aa_r_t
r;78;youve got to follow you;y_uw_v g_aa_t t_uw f_aa_l_ow y_uw
l;79;youve got to follow You;y_uw_v g_aa_t t_ah f_aa_l_ow y_uw
g;80;youve got to follow your heart;y_uw_v g_aa_t t_ah f_aa_l_ow y_uh_r hh_aa_r_t
g;81;heart;hh_aa_r_t
