Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;29;yeah thats real shit fuck them fakes I cut em off real quick;y_ae dh_ae_t_s r_iy_l sh_iy_t f_ah_k dh_eh_m f_ey_k_s ay k_ah_t eh_m ao_f r_iy_l k_w_ih_k
n;30;looking for a bad bitch something not average;l_uh_k_ih_ng f_ao_r ah b_ae_d b_ih_ch s_ah_m_th_ih_ng n_ax_t ae_v_ax_r_ih_jh
o;31;yeah I got a habit ass so fat that a nigga gotta grasp it;y_ae ay g_aa_t ah hh_ae_b_ah_t ae_s s_ow f_ae_t dh_ae_t ah n_ih_g_ae g_aa_t_ah g_r_ae_s_p ih_t
a;32;money Im stacking reach up to the attic;m_ah_n_iy ay_m s_t_ae_k_ih_ng r_iy_ch ah_p t_uw dh_ah ae_t_ih_k
p;33;smashing on tracks Im a something like a;s_m_ae_sh_ih_ng aa_n t_r_ae_k_s ay_m ah s_ah_m_th_ih_ng l_ay_k ah
a;34;damn what a tragic y-all just a puff puff passing;d_ae_m w_ah_t ey t_r_ae_jh_ih_k y_ao_l jh_ah_s_t ah p_ah_f p_ah_f p_ae_s_ih_ng
q;35;nigga Im laughing at all you fake ass fucks who still think a nigga bout;n_ih_g_ae ay_m l_ae_f_ih_ng ae_t ao_l y_uw f_ey_k ae_s f_ah_k_s hh_uw s_t_ih_l th_ih_ng_k ah n_ih_g_ae b_aw_t
n;36;average;ae_v_ax_r_ih_jh
h;37;im going in straight for the win thats real shit no not pretend;ay_m g_ow_ih_ng ih_n s_t_r_ey_t f_ao_r dh_ah w_ih_n dh_ae_t_s r_iy_l sh_iy_t n_ow n_ax_t p_r_iy_t_eh_n_d
h;38;i can-t fuck with you you better find a friend;ay k_ae_n_t f_ah_k w_ih_dh y_uw y_uw b_eh_t_er f_ay_n_d ah f_r_eh_n_d
e;39;i burn all trees you better ask somebody;ay b_er_n ao_l t_r_iy_z y_uw b_eh_t_er ae_s_k s_ah_m_b_aa_d_iy
d;40;gather round like we in the lobby;g_ae_dh_er r_aw_n_d l_ay_k w_iy ih_n dh_ah l_aa_b_iy
i;41;got my Ink Mob niggas rolling right behind me;g_aa_t m_ay ih_ng_k m_aa_b n_ih_g_ae_s r_ow_l_ih_ng r_ay_t b_ah_hh_ay_n_d m_iy
e;42;straight taking over got em feeling grimy whats up;s_t_r_ey_t t_ey_k_ih_ng ow_v_er g_aa_t eh_m f_iy_l_ih_ng g_r_ay_m_iy w_ah_t_s ah_p
