Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;43;but by the time you hear this you won-t know what these rhymes meant;b_ah_t b_ay dh_ah t_ay_m y_uw hh_ih_r dh_ah_s y_uw w_ow_n_t n_ow w_ah_t dh_iy_z r_ay_m_z m_eh_n_t
h;44;but when you realize its awkward your name still my password;b_ah_t w_eh_n y_uw r_ia_l_ay_z ih_t_s aa_k_w_er_d y_uh_r n_ey_m s_t_ih_l m_ay p_ae_s_w_er_d
a;45;so Im always fucking reminded;s_ow ay_m ao_l_w_ey_z f_ah_k_ih_ng r_iy_m_ay_n_d_ah_d
d;46;you got a nigga sprung;y_uw g_aa_t ah n_ih_g_ae s_p_r_ah_ng
c;48;tyler amp Frank Ocean;t_ay_l_er ae_m_p f_r_ae_ng_k ow_sh_ah_n
i;49;youre my girlfriend youre my girl;y_uw_r m_ay g_er_l_f_r_eh_n_d y_uw_r m_ay g_er_l
i;50;youre my girl youre my girlfriend youre my girl girlfriend;y_uw_r m_ay g_er_l y_uw_r m_ay g_er_l_f_r_eh_n_d y_uw_r m_ay g_er_l g_er_l_f_r_eh_n_d
i;51;youre my girl youre my girlfriend youre my girl;y_uw_r m_ay g_er_l y_uw_r m_ay g_er_l_f_r_eh_n_d y_uw_r m_ay g_er_l
i;52;youre my girl youre my girlfriend youre my girlfriend;y_uw_r m_ay g_er_l y_uw_r m_ay g_er_l_f_r_eh_n_d y_uw_r m_ay g_er_l_f_r_eh_n_d
l;53;youre my girl oooo;y_uw_r m_ay g_er_l uw_ae
i;54;youre my youre my Girl;y_uw_r m_ay y_uw_r m_ay g_er_l
i;55;ooooo girlfriend girlfriend; g_er_l_f_r_eh_n_d g_er_l_f_r_eh_n_d
i;56;youre my girlfriend youre my girl girlfriend youre my girl;y_uw_r m_ay g_er_l_f_r_eh_n_d y_uw_r m_ay g_er_l g_er_l_f_r_eh_n_d y_uw_r m_ay g_er_l
i;57;youre my girlfriend;y_uw_r m_ay g_er_l_f_r_eh_n_d
