Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;16;cause thinking of you got me saying girl you fine and sexy;k_aa_z th_ih_ng_k_ah_ng ah_v y_uw g_aa_t m_iy s_ey_ih_ng g_er_l y_uw f_ay_n ah_n_d s_eh_k_s_iy
d;17;i want to take you to mars I want to xplore all the stars;ay w_aa_n_t t_uw t_ey_k y_uw t_ah m_aa_r_z ay w_aa_n_t t_uw x_p_l_oh_r_ax ao_l dh_ah s_t_aa_r_z
l;18;i want you grinding up against me;ay w_aa_n_t y_uw g_r_ay_n_d_ih_ng ah_p ah_g_eh_n_s_t m_iy
a;20;youre an alien youre out of this world;y_uw_r ae_n ey_l_iy_ah_n y_uw_r aw_t ah_v dh_ih_s w_er_l_d
a;21;we could sit on the moon watching earth spin and then twirl;w_iy k_uh_d s_ih_t aa_n dh_ah m_uw_n w_aa_ch_ih_ng er_th s_p_ih_n ah_n_d dh_eh_n t_w_er_l
i;22;tonight im feeling im wasted we can make it;t_ah_n_ay_t ay_m f_iy_l_ih_ng ay_m w_ey_s_t_ah_d w_iy k_ah_n m_ey_k ih_t
b;23;so baby why don-t you take a ride on my spaceship;s_ow b_ey_b_iy w_ay d_ow_n_t y_uw t_ey_k ah r_ay_d aa_n m_ay s_p_ey_s_sh_ih_p
i;24;or any way you can take it;ao_r eh_n_iy w_ey y_uw k_ah_n t_ey_k ih_t
i;26;anyway you can take it;eh_n_iy_w_ey y_uw k_ah_n t_ey_k ih_t
i;27;anyway you can take it;eh_n_iy_w_ey y_uw k_ah_n t_ey_k ih_t
i;28;anyway you can take it;eh_n_iy_w_ey y_uw k_ah_n t_ey_k ih_t
g;29;take a ride on my space ship;t_ey_k ah r_ay_d aa_n m_ay s_p_ey_s sh_ih_p
l;31;explore a planet if you let me;ih_k_s_p_l_ao_r ah p_l_ae_n_ah_t ah_f y_uw l_eh_t m_iy
l;32;cause gravity it don-t affect me;k_aa_z g_r_ae_v_ah_t_iy ih_t d_ow_n_t ah_f_eh_k_t m_iy
f;33;i need yah right now yah sexy;ay n_iy_d y_aa r_ay_t n_aw y_aa s_eh_k_s_iy
l;34;bet we could lastforever so undress me;b_eh_t w_iy k_uh_d l_ae_s_t_ha_f_er_eh_v_er s_ow ah_n_d_r_eh_s m_iy
m;36;i got you moaning that give me one hit of your;ay g_aa_t y_uw m_ow_n_ih_ng dh_ae_t g_ih_v m_iy w_ah_n hh_ih_t ah_v y_ao_r
n;37;love now im overdosing can-t;l_ah_v n_aw ay_m ow_v_er_d_ow_s_ih_ng k_ae_n_t
o;38;Seem to contain my lust for you blame my love for you;s_iy_m t_uw k_ah_n_t_ey_n m_ay l_ah_s_t f_ao_r y_uw b_l_ey_m m_ay l_ah_v f_r_er y_uw
o;39;your ex that dude ain-t enough for you;y_ao_r eh_k_s dh_ae_t d_uw_d ey_n_t ah_n_ah_f f_ao_r y_uw
b;41;ill treat you better from the look on your face;ay_l t_r_iy_t y_uw b_eh_t_er f_r_ah_m dh_ah l_uh_k aa_n y_ao_r f_ey_s
p;42;i can read all you need (is) preshur;ay k_ah_n r_iy_d ao_l y_uw n_iy_d ih_z p_r_iy_sh_uw1_r
e;43;i can see you deeply need me to lead your dreams free;ay k_ah_n s_iy y_uw d_iy_p_l_iy n_iy_d m_iy t_uw l_iy_d y_ao_r d_r_iy_m_z f_r_iy
f;44;so we could be forever;s_ow w_iy k_uh_d b_iy f_er_eh_v_er
h;46;youre out of this world your love got me high;y_ao_r aw_t ah_v dh_ih_s w_er_l_d y_ao_r l_ah_v g_aa_t m_iy hh_ay
h;47;from a hit of it and I can fly;f_r_ah_m ah hh_ih_t ah_v ih_t ah_n_d ay k_ah_n f_l_ay
g;48;don-t be pissed at them they can-t resist the chick;d_ow_n_t b_iy p_ih_s_t ae_t dh_eh_m dh_ey k_ae_n_t r_ah_z_ih_s_t dh_ah ch_ih_k
g;49;they all jello cause you different youre infinite;dh_ey ao_l jh_eh_l_ow k_aa_z y_uw d_ih_f_r_ax_n_t y_uw_r ih_n_f_ah_n_ah_t
a;51;youre an alien youre out of this world;y_uw_r ae_n ey_l_iy_ah_n y_uw_r aw_t ah_v dh_ih_s w_er_l_d
a;52;we could sit on the moon watching earth spin and then twirl;w_iy k_uh_d s_ih_t aa_n dh_ah m_uw_n w_aa_ch_ih_ng er_th s_p_ih_n ah_n_d dh_eh_n t_w_er_l
i;53;tonight im feeling im wasted we can make it;t_ah_n_ay_t ay_m f_iy_l_ih_ng ay_m w_ey_s_t_ah_d w_iy k_ah_n m_ey_k ih_t
b;54;so baby why don-t you take a ride on my spaceship;s_ow b_ey_b_iy w_ay d_ow_n_t y_uw t_ey_k ah r_ay_d aa_n m_ay s_p_ey_s_sh_ih_p
i;55;or any way you can take it;ao_r eh_n_iy w_ey y_uw k_ah_n t_ey_k ih_t
i;57;anyway you can take it;eh_n_iy_w_ey y_uw k_ah_n t_ey_k ih_t
i;58;anyway you can take it;eh_n_iy_w_ey y_uw k_ah_n t_ey_k ih_t
i;59;anyway you can take it;eh_n_iy_w_ey y_uw k_ah_n t_ey_k ih_t
g;60;take a ride on my space ship;t_ey_k ah r_ay_d aa_n m_ay s_p_ey_s sh_ih_p
d;62;i want to take you home and make you moan;ay w_aa_n_t t_uw t_ey_k y_uw hh_ow_m ah_n_d m_ey_k y_uw m_ow_n
f;63;cause thinking of you got me saying girl you fine and sexy;k_aa_z th_ih_ng_k_ah_ng ah_v y_uw g_aa_t m_iy s_ey_ih_ng g_er_l y_uw f_ay_n ah_n_d s_eh_k_s_iy
d;64;i want to take you to mars I want to xplore all the stars;ay w_aa_n_t t_uw t_ey_k y_uw t_uw m_aa_r_z ay w_aa_n_t t_ah x_p_l_oh_r_ax ao_l dh_ah s_t_aa_r_z
i;65;i want you grinding up against me;ay w_aa_n_t y_uw g_r_ay_n_d_ih_ng ah_p ah_g_eh_n_s_t m_iy
