Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;86;i am gonna run gonna leave you today;ay ae_m g_aa_n_ah r_ah_n g_aa_n_ah l_iy_v y_uw t_ah_d_ey
b;87;cause I know theres got to be a better way;k_aa_z ay n_ow dh_eh_r_s g_aa_t t_uw b_iy ah b_eh_t_er w_ey
e;89;im gonna run take my children-s hand;ih_m g_aa_n_ah r_ah_n t_ey_k m_ay ch_ih_l_d_r_ah_n_z hh_ae_n_d
l;90;we are leaving this nightmare (as) fast (as) we can;w_iy aa_r l_iy_v_ih_ng dh_ih_s n_ay_t_m_eh_r ae_z f_ae_s_t ae_z w_iy k_ah_n
c;92;run to a shelter run to a friend;r_ah_n t_ah ah sh_eh_l_t_er r_ah_n t_ah ey f_r_eh_n_d
c;93;better run for my life before it comes to an end;b_eh_t_er r_ah_n f_ao_r m_ay l_ay_f b_ah_f_ao_r ih_t k_ah_m_z t_uw ae_n eh_n_d
c;95;run to a shelter run to a friend;r_ah_n t_ah ah sh_eh_l_t_er r_ah_n t_ah ey f_r_eh_n_d
c;96;better run for my life before it comes to an end;b_eh_t_er r_ah_n f_ao_r m_ay l_ay_f b_ah_f_ao_r ih_t k_ah_m_z t_uw ae_n eh_n_d
c;98;run to a shelter run to a friend;r_ah_n t_ah ah sh_eh_l_t_er r_ah_n t_ah ey f_r_eh_n_d
c;99;better run for my life before it comes to an end;b_eh_t_er r_ah_n f_ao_r m_ay l_ay_f b_ah_f_ao_r ih_t k_ah_m_z t_uw ae_n eh_n_d
c;101;run to a shelter run to a friend;r_ah_n t_ah ah sh_eh_l_t_er r_ah_n t_uw ah f_r_eh_n_d
c;102;better run for my life before it comes to an end;b_eh_t_er r_ah_n f_ao_r m_ay l_ay_f b_ah_f_ao_r ih_t k_ah_m_z t_uw ae_n eh_n_d
