Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;12;but I heard from my man she was romantically involved;b_ah_t ay hh_er_d f_r_ah_m m_ay m_ae_n sh_iy w_ah_z r_ow_m_ae_n_t_ih_k_ah_l_iy ih_n_v_aa_l_v_d
g;13;but the relationship was faulty between her and her fiancee;b_ah_t dh_ah r_iy_l_ey_sh_ah_n_sh_ih_p w_ah_z f_ao_l_t_iy b_ah_t_w_iy_n hh_er ah_n_d hh_er f_iy_ae_n_s_iy
h;14;now now now thats exactly why her and I made out;n_aw n_aw n_aw dh_ae_t_s ih_g_z_ae_k_t_l_iy w_ay hh_er ah_n_d ay m_ey_d aw_t
g;15;contact with the contacts which made me reminisce upon that;k_aa_n_t_ae_k_t w_ih_dh dh_ah k_aa_n_t_ae_k_t_s w_ih_ch m_ey_d m_iy r_eh_m_ah_n_ih_s ah_p_aa_n dh_ae_t
i;16;same old slow song sung slow ya know;s_ey_m ow_l_d s_l_ow s_ao_ng s_ah_ng s_l_ow y_aa n_ow
a;18;baby;b_ey_b_iy
e;19;why you loving that nigga;w_ay y_uw l_ah_v_ih_ng dh_ae_t n_ih_g_ae
a;20;hey baby;hh_ey b_ey_b_iy
g;21;you tell me this you tell me that;y_uw t_eh_l m_iy dh_ih_s y_uw t_eh_l m_iy dh_ae_t
e;22;you say its love but hey how do you figure;y_uw s_ey ih_t_s l_ah_v b_ah_t hh_ey hh_aw d_uw y_uw f_ih_g_y_er
a;23;hey baby;hh_ey b_ey_b_iy
d;24;he beat you down until youre black and blue;hh_iy b_iy_t y_uw d_aw_n ah_n_t_ih_l y_uw_r b_l_ae_k ah_n_d b_l_uw
o;25;you never thought that this would happen to you;y_uw n_eh_v_er th_ao_t dh_ae_t dh_ih_s w_uh_d hh_ae_p_ah_n t_uw y_uw
d;26;every night you fight youre having a feud;eh_v_er_iy n_ay_t y_uw f_ay_t y_uw_r hh_ae_v_ih_ng ah f_y_uw_d
h;27;he always saying you ain-t about;hh_iy ao_l_w_ey_z s_ey_ih_ng y_uw ey_n_t ah_b_aw_t
l;29;its been three weeks prior;ih_t_s b_ih_n th_r_iy w_iy_k_s p_r_ay_er
a;31;and um although you felt my flavor;ah_n_d ah_m ao_l_dh_ow y_uw f_eh_l_t m_ay f_l_ey_v_er
d;33;and last night we made love;ah_n_d l_ae_s_t n_ay_t w_iy m_ey_d l_ah_v
d;35;isn-t it true;ih_z_n_t ih_t t_r_uw
c;37;and then you sneak out in the PM;ah_n_d dh_eh_n y_uw s_n_iy_k aw_t ih_n dh_ah p_iy_eh_m
g;39;and then he greets you with a slap;ah_n_d dh_eh_n hh_iy g_r_iy_t_s y_uw w_ih_dh ah s_l_ae_p
g;41;so then the love taps became the love slaps;s_ow dh_eh_n dh_ah l_ah_v t_ae_p_s b_ih_k_ey_m dh_ah l_ah_v s_l_ae_p_s
g;42;and then you come back;ah_n_d dh_eh_n y_uw k_ah_m b_ae_k
i;44;so how could you come and tell anything about devotion;s_ow hh_aw k_uh_d y_uw k_ah_m ah_n_d t_eh_l eh_n_iy_th_ih_ng ah_b_aw_t d_ih_v_ow_sh_ah_n
i;45;when your love (is) weaker than a pack of Koolaid in the ocean;w_eh_n y_ao_r l_ah_v ih_z w_iy_k_er dh_ae_n ah p_ae_k ah_v  ih_n dh_ah ow_sh_ah_n
b;46;i know hes your man dear but yo he ain-t your husband;ay n_ow hh_iy_s y_ao_r m_ae_n d_ih_r b_ah_t y_ow hh_iy ey_n_t y_ao_r hh_ah_z_b_ah_n_d
p;47;so just cut the zero baby and roll with the ragamuffin;s_ow jh_ah_s_t k_ah_t dh_ah z_ih_r_ow b_ey_b_iy ah_n_d r_ow_l w_ih_dh dh_ah r_ah_g_a_m_ah_f_iy_n
m;48;and then that the grass (is);ah_n_d dh_eh_n dh_ae_t dh_ah g_r_ae_s ih_z
n;50;and;ah_n_d
l;52;questionmark Asylum; ah_s_ay_l_ah_m
c;53;ayo darling look here if he keeps beating on you and cheating on you then;ey_ow d_aa_r_l_ih_ng l_uh_k hh_ih_r ah_f hh_iy k_iy_p_s b_iy_t_ih_ng aa_n y_uw ah_n_d ch_iy_t_ih_ng aa_n y_uw dh_eh_n
q;54;tell me why you rolling with the motherfucker;t_eh_l m_iy hh_w_ay y_uw r_ow_l_ih_ng w_ah_dh dh_iy m_ao_th_eh_r_f_uw_k_k_ax_r
r;56;girl;g_er_l
s;57;thats just the way he shows that he cares for me;dh_ae_t_s jh_ah_s_t dh_iy w_ey hh_iy sh_ow_z dh_ah_t hh_iy k_eh_r_z f_r_er m_iy
l;59;questionmark Asylum; ah_s_ay_l_ah_m
b;60;oh oh so you saying that black eye shows love huh;ow ow s_ow y_uw s_ey_ih_ng dh_ae_t b_l_ae_k ay sh_ow_z l_ah_v hh_ah
a;62;baby;b_ey_b_iy
g;64;and while youre touching up in the bathroom;ah_n_d hh_w_ay_l y_uw_r t_ah_ch_ih_ng ah_p ih_n dh_ah b_ae_th_r_uw_m
d;65;with an eye black (as) a raccoon;w_ih_dh ae_n ay b_l_ae_k ae_z ah r_ae_k_uw_n
e;66;and youre staring up in the mirror;ah_n_d y_uw_r s_t_eh_r_ih_ng ah_p ih_n dh_ah m_ih_r_er
c;67;covering your wounds up with mascara;k_ah_v_ax_r_ih_ng y_ao_r w_uw_n_d_z ah_p w_ih_dh m_ae_s_k_eh_r_ah
g;68;now where your man Who-s your man;n_aw w_eh_r y_ao_r m_ae_n hh_uw_z y_ao_r m_ae_n
g;69;girl you need to tell your man;g_er_l y_uw n_iy_d t_uw t_eh_l y_ao_r m_ae_n
d;71;do do do do do;d_uw d_uw d_uw d_uw d_uw
o;72;its all because of you;ih_t_s ao_l b_ih_k_ao_z ah_v y_uw
d;73;im feeling black and blue;ay_m f_iy_l_ih_ng b_l_ae_k ah_n_d b_l_uw
f;74;you went away and now my heart (is) filled with da da da da;y_uw w_eh_n_t ah_w_ey ah_n_d n_aw m_ay hh_aa_r_t ih_z f_ih_l_d w_ih_dh d_ae d_aa d_aa d_aa
t;76;oh darling oh darling oh dear oh dear Look here baby The next time the;ow d_aa_r_l_ih_ng ow d_aa_r_l_ih_ng ow d_ih_r ow d_ih_r l_uh_k hh_ih_r b_ey_b_iy dh_ah n_eh_k_s_t t_ay_m dh_ah
m;77;hugs and kisses turn to punches kicks you need to roll with the Rosta and;hh_ah_g_z ah_n_d k_ih_s_ah_z t_er_n t_uw p_ah_n_ch_ah_z k_ih_k_s y_uw n_iy_d t_uw r_ow_l w_ih_dh dh_ah R_oh_s_t_ax ah_n_d
f;78;ayo Fiss y-all Digge Doms and ya don-t stop;ey_ow f_ih_s y_ao_l D_ih_g_g_er D_oh_m_s ah_n_d y_aa d_ow_n_t s_t_aa_p
