Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;43;can-t say that I lied worked at Depot by the lumber;k_ae_n_t s_ey dh_ae_t ay l_ay_d w_er_k_t ae_t d_iy_p_ow b_ay dh_ah l_ah_m_b_er
c;44;just to kill it this summer and if ain-t making nothing;jh_ah_s_t t_uw k_ih_l ih_t dh_ih_s s_ah_m_er ah_n_d ah_f ey_n_t m_ey_k_ih_ng n_ah_th_ih_ng
c;45;can-t even get food from publix then fuck it nigga Im bussing;k_ae_n_t iy_v_ah_n g_eh_t f_uw_d f_r_ah_m p_ah_b_l_ih_k_s dh_eh_n f_ah_k ih_t n_ih_g_ae ay_m b_ah_s_ih_ng
g;47;lord knows that I need stacks;l_ao_r_d n_ow_z dh_ae_t ay n_iy_d s_t_ae_k_s
g;48;lord knows that I need Neimans Lord knows that I need Saks;l_ao_r_d n_ow_z dh_ae_t ay n_iy_d N_eh_iy_m_ax_n_s l_ao_r_d n_ow_z dh_ae_t ay n_iy_d s_ae_k_s
f;49;its about them Benjamin-s;ih_t_s ah_b_aw_t dh_eh_m b_eh_n_jh_ah_m_ah_n_z
p;50;them Andre Benjamins;dh_eh_m aa_n_d_r_ey 
g;51;a Benjamin (is) a hundred but if its Andre then its 3 stacks;ah b_eh_n_jh_ah_m_ah_n ih_z ah hh_ah_n_d_r_ah_d b_ah_t ah_f ih_t_s aa_n_d_r_ey dh_eh_n ih_t_s ah_ae s_t_ae_k_s
g;52;im a outkast when I need racks a big boi I need least 3 stacks;ay_m ah aw_t_k_ae_s_t w_eh_n ay n_iy_d r_ae_k_s ey b_ih_g b_w_a ay n_iy_d l_iy_s_t ah_ae s_t_ae_k_s
f;53;its about them Benjamin-S;ih_t_s ah_b_aw_t dh_eh_m b_eh_n_jh_ah_m_ah_n_z
h;54;them Andre Benjamins;dh_eh_m aa_n_d_r_ey 
d;56;i need my R;ay n_iy_d m_ay aa_r
