Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;15;chad There-s just one little thing that stops me every time yeah;ch_ae_d dh_eh_r_z jh_ah_s_t w_ah_n l_ih_t_ah_l th_ih_ng dh_ae_t s_t_aa_p_s m_iy eh_v_er_iy t_ay_m y_ae
h;16;ryan C-mon;r_ay_ah_n k_ah_m_aa_n
f;17;chad I don-t dance;ch_ae_d ay d_ow_n_t d_ae_n_s
m;18;ryan and girls I know you can;r_ay_ah_n ah_n_d g_er_l_z ay n_ow y_uw k_ah_n
c;19;chad Not a chance no;ch_ae_d n_ax_t ah ch_ae_n_s n_ow
f;20;ryan If I could do this well you could do that;r_ay_ah_n ah_f ay k_uh_d d_uw dh_ih_s w_eh_l y_uw k_uh_d d_uw dh_ae_t
f;21;chad But I don-t dance;ch_ae_d b_ah_t ay d_ow_n_t d_ae_n_s
h;22;ryan Hit it out of the park;r_ay_ah_n hh_ih_t ih_t aw_t ah_v dh_ah p_aa_r_k
f;23;chad I don-t dance;ch_ae_d ay d_ow_n_t d_ae_n_s
m;24;ryan I say you can;r_ay_ah_n ay s_ey y_uw k_ah_n
f;25;chad There-s not a chance;ch_ae_d dh_eh_r_z n_ax_t ah ch_ae_n_s
a;26;ryan and girls Slide home You score swingin on the dance floor;r_ay_ah_n ah_n_d g_er_l_z s_l_ay_d hh_ow_m y_uw s_k_ao_r s_w_ih_ng_iy_n aa_n dh_ah d_ae_n_s f_l_ao_r
c;27;chad I don-t dance no;ch_ae_d ay d_ow_n_t d_ae_n_s n_ow
d;28;ryan and team Hey batter batter hey batter batter swing;r_ay_ah_n ah_n_d t_iy_m hh_ey b_ae_t_er b_ae_t_er hh_ey b_ae_t_er b_ae_t_er s_w_ih_ng
d;29;chad I-Ve got to just do my thing;ch_ae_d ay_v g_aa_t t_uw jh_ah_s_t d_uw m_ay th_ih_ng
d;30;ryan and team Hey batter batter hey batter batter swing;r_ay_ah_n ah_n_d t_iy_m hh_ey b_ae_t_er b_ae_t_er hh_ey b_ae_t_er b_ae_t_er s_w_ih_ng
f;31;chad Yeah yeah yeah yeah;ch_ae_d y_ae y_ae y_ae y_ae
i;32;ryan Two (steppin-) now youre up to bat Bases loaded Do your dance its easy;r_ay_ah_n t_uw s_t_eh_p_iy_n_eh n_aw y_uw_r ah_p t_uw b_ae_t b_ey_s_ah_z l_ow_d_ah_d d_uw y_ao_r d_ae_n_s ih_t_s iy_z_iy
n;33;take your best shot just hit it;t_ey_k y_ao_r b_eh_s_t sh_aa_t jh_ah_s_t hh_ih_t ih_t
d;34;chad I-Ve got what it takes Playin my game So you better spin that pitch;ch_ae_d ay_v g_aa_t w_ah_t ih_t t_ey_k_s P_l_ah_iy_ax_n m_ay g_ey_m s_ow y_uw b_eh_t_er s_p_ih_n dh_ae_t p_ih_ch
d;35;youre gon na throw me Ill show you how I swing;y_uw_r g_aa_n n_aa th_r_ow m_iy ay_l sh_ow y_uw hh_aw ay s_w_ih_ng
c;36;girls in stands You-Ll never know;g_er_l_z ih_n s_t_ae_n_d_z y_uw_l n_eh_v_er n_ow
c;37;chad Oh I know;ch_ae_d ow ay n_ow
g;38;girls If you never try;g_er_l_z ah_f y_uw n_eh_v_er t_r_ay
f;39;chad There-s just one little thing that stops me every time yeah;ch_ae_d dh_eh_r_z jh_ah_s_t hh_w_ah_n l_ih_t_ah_l th_ih_ng dh_ah_t s_t_aa_p_s m_iy eh_v_r_iy t_ay_m y_ae
h;40;ryan C-mon;r_ay_ah_n k_ah_m_aa_n
f;41;chad I don-t dance;ch_ae_d ay d_ow_n d_ae_n_s
f;42;ryan and girls I know you can;r_ay_ah_n ah_n_d g_er_l_z ay n_ow y_uw k_ae_n
c;43;chad Not a chance no;ch_ae_d n_ax_t ey ch_ae_n_s n_ow
f;44;ryan If I could do this well you could do that;r_ay_ah_n ah_f ay k_uh_d d_uw dh_ih_s w_eh_l y_uw k_uh_d d_uw dh_ae_t
f;45;chad But I don-t dance;ch_ae_d b_ah_t ay d_ow_n_t d_ae_n_s
h;46;ryan Hit it out of the park;r_ay_ah_n hh_ih_t ih_t aw_t ah_v dh_ah p_aa_r_k
f;47;chad I don-t dance;ch_ae_d ay d_ow_n_t d_ae_n_s
m;48;ryan I say you can;r_ay_ah_n ay s_ey y_uw k_ah_n
f;49;chad There-s not a chance;ch_ae_d dh_eh_r_z n_ax_t ah ch_ae_n_s
a;50;ryan and girls Slide home You score (swingin-) On the dance floor;r_ay_ah_n ah_n_d g_er_l_z s_l_ay_d hh_ow_m y_uw s_k_ao_r s_w_ih_ng_iy_n_eh aa_n dh_ah d_ae_n_s f_l_ao_r
c;51;chad I don-t dance No;ch_ae_d ay d_ow_n_t d_ae_n_s n_ow
m;52;rap SECTION;r_ae_p s_eh_k_sh_ah_n
d;53;ryan and team Lean back tuck it in take a chance Swing It out spin;r_ay_ah_n ah_n_d t_iy_m l_iy_n b_ae_k t_ah_k ih_t ih_n t_ey_k ah ch_ae_n_s s_w_ih_ng ih_t aw_t s_p_ih_n
f;54;around do the dance;er_aw_n_d d_uw dh_ah d_ae_n_s
m;55;chad I wan na play ball not dance Hall Im makin a triple not a curtain;ch_ae_d ay w_aa_n n_aa p_l_ey b_ao_l n_ax_t d_ae_n_s hh_ao_l ay_m m_ae_k_ih_n ey t_r_ih_p_ah_l n_ax_t ey k_er_t_ah_n
a;56;call;k_ao_l
o;57;ryan I can prove it to you till you know its true Cause I can swing it I;r_ay_ah_n ay k_ae_n p_r_uw_v ah_t t_ah y_uw t_ih_l y_uw n_ow ih_t_s t_r_uw k_aa_z ay k_ah_n s_w_ih_ng ih_t ay
p;58;can bring it to the diamond too;k_ah_n b_r_ih_ng ih_t t_uw dh_ah d_ay_m_ah_n_d t_uw
h;59;chad You-re talkin alot show me what you got Stop;ch_ae_d y_uh_r t_aa_k_ah_n ah_l_aa_t sh_ow m_iy w_ah_t y_uw g_aa_t s_t_aa_p
q;60;all Swiiiing;ao_l 
d;62;team Hey swing it like this;t_iy_m hh_ey s_w_ih_ng ih_t l_ay_k dh_ih_s
c;63;chad Yeah oh;ch_ae_d y_ae ow
d;64;ryan Swing;r_ay_ah_n s_w_ih_ng
b;65;chad Oooh;ch_ae_d uw
d;66;ryan Jitterbug;r_ay_ah_n jh_ih_t_er_b_ah_g
c;67;team Just like that oh;t_iy_m jh_ah_s_t l_ay_k dh_ae_t ow
d;68;ryan That-s what I mean That-S how you swing;r_ay_ah_n dh_ae_t_s w_ah_t ay m_iy_n dh_ae_t_s hh_aw y_uw s_w_ih_ng
i;69;chad You make a good pitch but I don-t believe;ch_ae_d y_uw m_ey_k ah g_uh_d p_ih_ch b_ah_t ay d_ow_n_t b_ah_l_iy_v
f;70;ryan I say you can;r_ay_ah_n ay s_ey y_uw k_ae_n
c;71;chad I know I can-t I don-t;ch_ae_d ay n_ow ay k_ae_n_t ay d_ow_n_t
r;72;both Daaaaaaaaaaaaaance;b_ow_th 
n;74;ryan team girls You can do it;r_ay_ah_n t_iy_m g_er_l_z y_uw k_ah_n d_uw ih_t
c;75;chad I don-t dance no;ch_ae_d ay d_ow_n_t d_ae_n_s n_ow
f;76;ryan team girls Nothin to it Atta boy atta boy yeah;r_ay_ah_n t_iy_m g_er_l_z n_ah_th_ah_n t_uw ih_t ae_t_ah b_oy ae_t_ah b_oy y_ae
s;77;chad and team Hey batter batter hey batter batter what;ch_ae_d ah_n_d t_iy_m hh_ey b_ae_t_er b_ae_t_er hh_ey b_ae_t_er b_ae_t_er w_ah_t
h;78;ryan 1 2 3 4 everybody swing C-mon;r_ay_ah_n ah_ae ah_ae ah_ae ah_ae eh_v_r_iy_b_aa_d_iy s_w_ih_ng k_ah_m_aa_n
f;79;chad I don-t dance;ch_ae_d ay d_ow_n_t d_ae_n_s
m;80;ryan and girls I know you can;r_ay_ah_n ah_n_d g_er_l_z ay n_ow y_uw k_ah_n
c;81;chad Not a chance no;ch_ae_d n_ax_t ah ch_ae_n_s n_ow
f;82;ryan If I could do this well you could do that;r_ay_ah_n ah_f ay k_uh_d d_uw dh_ih_s w_eh_l y_uw k_uh_d d_uw dh_ae_t
f;83;chad But I don-t dance;ch_ae_d b_ah_t ay d_ow_n_t d_ae_n_s
h;84;ryan Hit it out of the park;r_ay_ah_n hh_ih_t ih_t aw_t ah_v dh_ah p_aa_r_k
f;85;chad I don-t dance;ch_ae_d ay d_ow_n_t d_ae_n_s
l;86;ryan I say you can;r_ay_ah_n ay s_ey y_uw k_ah_n
f;87;chad There-s not a chance;ch_ae_d dh_eh_r_z n_ax_t ah ch_ae_n_s
a;88;ryan and girls Slide home you score (swingin-) On the dance floor;r_ay_ah_n ah_n_d g_er_l_z s_l_ay_d hh_ow_m y_uw s_k_ao_r s_w_ih_ng_iy_n_eh aa_n dh_ah d_ae_n_s f_l_ao_r
c;89;chad I don-t dance no;ch_ae_d ay d_ow_n_t d_ae_n_s n_ow
