Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
p;18;and we gon do it big cause they told us that we couldn-t;ah_n_d w_iy g_aa_n d_uw ih_t b_ih_g k_aa_z dh_ey t_ow_l_d ah_s dh_ae_t w_iy k_uh_d_n_t
p;19;and we gon be ourselves cause they told us that we shouldn-t;ah_n_d w_iy g_aa_n b_iy aw_er_s_eh_l_v_z k_aa_z dh_ey t_ow_l_d ah_s dh_ae_t w_iy sh_uh_d_ah_n_t
d;20;and we gon make it everywhere that they said we would never;ah_n_d w_iy g_aa_n m_ey_k ih_t eh_v_r_iy_w_eh_r dh_ae_t dh_ey s_eh_d w_iy w_uh_d n_eh_v_er
d;21;so we gon take it we gon take it to the next level;s_ow w_iy g_aa_n t_ey_k ih_t w_iy g_aa_n t_ey_k ih_t t_uw dh_ah n_eh_k_s_t l_eh_v_ah_l
d;23;i never sleep cause sleep (is) the cousin of death;ay n_eh_v_er s_l_iy_p k_aa_z s_l_iy_p ih_z dh_ah k_ah_z_ah_n ah_v d_eh_th
d;24;but see I dream cause thats how I plan every step;b_ah_t s_iy ay d_r_iy_m k_aa_z dh_ae_t_s hh_aw ay p_l_ae_n eh_v_er_iy s_t_eh_p
d;25;i never sleep cause sleep (is) the cousin of death;ay n_eh_v_er s_l_iy_p k_aa_z s_l_iy_p ih_z dh_ah k_ah_z_ah_n ah_v d_eh_th
c;26;but see I dream Yeah I dream Yeah;b_ah_t s_iy ay d_r_iy_m y_ae ay d_r_iy_m y_ae
e;28;yeah You know me like Im down with O P P;y_ae y_uw n_ow m_iy l_ay_k ay_m d_aw_n w_ih_dh ow p_iy p_iy
e;29;im trying to get in the game sick of watching loading screens;ay_m t_r_ay_ih_ng t_uw g_eh_t ih_n dh_ah g_ey_m s_ih_k ah_v w_aa_ch_ih_ng l_ow_d_ih_ng s_k_r_iy_n_z
d;30;so sick I need a telethon;s_ow s_ih_k ay n_iy_d ey t_eh_l_ah_th_ao_n
g;31;so call your favorite radio station up and request this song;s_ow k_ao_l y_ao_r f_ey_v_er_ah_t r_ey_d_iy_ow s_t_ey_sh_ah_n ah_p ah_n_d r_ih_k_w_eh_s_t dh_ih_s s_ao_ng
b;32;and if I leave the crib believe I got my freshest on haha;ah_n_d ah_f ay l_iy_v dh_ah k_r_ih_b b_ah_l_iy_v ay g_aa_t m_ay f_r_eh_sh_ah_s_t aa_n hh_aa_ae
d;33;i think I deserve a matching medal;ay th_ih_ng_k ay d_ah_z_er_v ah m_ae_ch_ih_ng m_eh_d_ah_l
q;34;my snapback (is) yellow Gohan on;m_ay s_n_ae_p_b_ae_k ih_z y_eh_l_ow G_oh_hh_ax_n aa_n
d;35;another level;ah_n_ah_dh_er l_eh_v_ah_l
a;37;i shouldn-t have to tell you you should already know;ay sh_uh_d_ah_n_t hh_ae_v t_uw t_eh_l y_uw y_uw sh_uh_d ao_l_r_eh_d_iy n_ow
r;38;my snapback got me flyer than Mario 64 EWW;m_ay s_n_ae_p_b_ae_k g_aa_t m_iy f_l_ay_er dh_ah_n m_aa_r_iy_ow  
h;39;and it ain-t even red wings;ah_n_d ih_t ey_n_t iy_v_ah_n r_eh_d w_ih_ng_z
h;40;but them honeys be all over me like red things;b_ah_t dh_ah_m hh_ah_n_iy_z b_iy ao_l ow_v_er m_iy l_ay_k r_eh_d th_ih_ng_z
h;41;they beez in my lap but I Beez in;dh_ey b_iy_iy_z ih_n m_ay l_ae_p b_ah_t ay  ih_n
c;42;the Trap;dh_ah t_r_ae_p
c;43;makin that cheese and makin it stack I just steez and I mack;m_ae_k_ih_n dh_ae_t ch_iy_z ah_n_d m_ae_k_ih_n ih_t s_t_ae_k ay jh_ah_s_t s_t_iy_b_z ah_n_d ay m_ae_k
f;44;i just snap when I rap like a franchise boy;ay jh_ah_s_t s_n_ae_p w_eh_n ay r_ae_p l_ay_k ah f_r_ae_n_ch_ay_z b_oy
s;45;never leave the game Im trying to help it branch out boy Im bout my;n_eh_v_er l_iy_v dh_ah g_ey_m ay_m t_r_ay_ng t_ah hh_eh_l_p ah_t b_r_ae_n_ch aw_t b_oy ay_m b_aw_t m_ay
h;46;business;b_ih_z_n_ah_s
g;48;i mean they say keys open doors;ay m_iy_n dh_ey s_ey k_iy_z ow_p_ah_n d_ao_r_z
b;49;its like I was raised in a barn I just leave it open you know haha;ih_t_s l_ay_k ay w_ah_z r_ey_z_d ih_n ah b_aa_r_n ay jh_ah_s_t l_iy_v ih_t ow_p_ah_n y_uw n_ow hh_aa_ae
e;50;its like I got they key to change the world and inspire millions of people;ih_t_s l_ay_k ay g_aa_t dh_ey k_iy t_uw ch_ey_n_jh dh_ah w_er_l_d ah_n_d ih_n_s_p_ay_r m_ih_l_y_ah_n_z ah_v p_iy_p_ah_l
a;51;and I just want to let everybody possibly in on it you know;ah_n_d ay jh_ah_s_t w_aa_n_t t_uw l_eh_t eh_v_r_iy_b_aa_d_iy p_aa_s_ah_b_l_iy ih_n aa_n ih_t y_uw n_ow
i;52;so lets go Level Up;s_ow w_iy_s g_ow l_eh_v_ah_l ah_p
d;53;f2ddreamgang it (is) Forever; ih_t ih_z f_er_eh_v_er
