Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;21;its kind of hard when I start and then fed up;ih_t_s k_ay_n_d ah_v hh_aa_r_d w_eh_n ay s_t_aa_r_t ah_n_d dh_eh_n f_eh_d ah_p
i;22;really royce and we led up shoot the sky down;r_ih_l_iy r_oy_s ah_n_d w_iy l_eh_d ah_p sh_uw_t dh_ah s_k_ay d_aw_n
h;23;time to get this bread up;t_ay_m t_uw g_eh_t dh_ih_s b_r_eh_d ah_p
h;24;buck em buck em get this bread up;b_ah_k eh_m b_ah_k eh_m g_eh_t dh_ih_s b_r_eh_d ah_p
h;25;buck em buck em get this bread up;b_ah_k eh_m b_ah_k eh_m g_eh_t dh_ih_s b_r_eh_d ah_p
h;26;buck em buck em get this bread up;b_ah_k eh_m b_ah_k eh_m g_eh_t dh_ih_s b_r_eh_d ah_p
h;27;buck em buck em get this bread up;b_ah_k eh_m b_ah_k eh_m g_eh_t dh_ih_s b_r_eh_d ah_p
l;29;uh I start to feel fresh played it;ah ay s_t_aa_r_t t_uw f_iy_l f_r_eh_sh p_l_ey_d ih_t
a;30;my boy like you made it Justin John that could;m_ay b_oy l_ay_k y_uw m_ey_d ih_t jh_ah_s_t_ah_n jh_aa_n dh_ae_t k_uh_d
f;31;juice in how I flown but the natives;jh_uw_s ih_n hh_aw ay f_l_ow_n b_ah_t dh_ah n_ey_t_ih_v_z
f;32;hes doing what she-s supposed to you should got the haters;hh_iy_s d_uw_ih_ng w_ah_t s_hh_iy_z s_ah_p_ow_z_d t_uw y_uw sh_uh_d g_aa_t dh_ah hh_ey_t_er_z
b;33;and Ill be like you right on sitting on foes foes;ah_n_d ay_l b_iy l_ay_k y_uw r_ay_t aa_n s_ih_t_ih_ng aa_n f_ow_z f_ow_z
b;34;deep and slow meditating (as) a glow;d_iy_p ah_n_d s_l_ow m_eh_d_ah_t_ey_t_ih_ng ae_z ah g_l_ow
e;35;i-ma taking at the glow the one thats travel;ay_m_ae t_ey_k_ih_ng ae_t dh_ah g_l_ow dh_ah w_ah_n dh_ae_t_s t_r_ae_v_ah_l
e;36;keep back in the lack let the drama unravel;k_iy_p b_ae_k ih_n dh_ah l_ae_k l_eh_t dh_ah d_r_aa_m_ah ah_n_r_ae_v_ah_l
e;37;watch it like a movie but never be attached;w_aa_ch ih_t l_ay_k ah m_uw_v_iy b_ah_t n_eh_v_er b_iy ah_t_ae_ch_t
e;38;break off another batch and his cookie take a sack;b_r_ey_k ao_f ah_n_ah_dh_er b_ae_ch ah_n_d hh_ih_z k_uh_k_iy t_ey_k ah s_ae_k
e;39;and take it to your neck black you should just respect that;ah_n_d t_ey_k ih_t t_uw y_ao_r n_eh_k b_l_ae_k y_uw sh_uh_d jh_ah_s_t r_ih_s_p_eh_k_t dh_ae_t
e;40;we moving out of love justify to a click track;w_iy m_uw_v_ih_ng aw_t ah_v l_ah_v jh_ah_s_t_ah_f_ay t_uw ah k_l_ih_k t_r_ae_k
c;41;just another sick rat this (is) for your health;jh_ah_s_t ah_n_ah_dh_er s_ih_k r_ae_t dh_ih_s ih_z f_ao_r y_ao_r hh_eh_l_th
c;42;life a long think it to yourself;l_ay_f ah l_ao_ng th_ih_ng_k ih_t t_uw y_er_s_eh_l_f
d;43;cause eyes all we got Im moving to the top;k_aa_z ay_z ao_l w_iy g_aa_t ay_m m_uw_v_ih_ng t_uw dh_ah t_aa_p
d;44;im cooking up some vegetables eat em out my pot don-t stop;ay_m k_uh_k_ih_ng ah_p s_ah_m v_eh_jh_t_ah_b_ah_l_z iy_t eh_m aw_t m_ay p_aa_t d_ow_n_t s_t_aa_p
d;45;when we rock;w_eh_n w_iy r_aa_k
h;47;the homie told me to keep my head up;dh_ah hh_ao_m_iy_ax t_ow_l_d m_iy t_uw k_iy_p m_ay hh_eh_d ah_p
h;48;its kind of hard when I start and then fed up;ih_t_s k_ay_n_d ah_v hh_aa_r_d w_eh_n ay s_t_aa_r_t ah_n_d dh_eh_n f_eh_d ah_p
i;49;really royce and we led up shoot the sky down;r_ih_l_iy r_oy_s ah_n_d w_iy l_eh_d ah_p sh_uw_t dh_ah s_k_ay d_aw_n
h;50;time to get this bread up;t_ay_m t_uw g_eh_t dh_ih_s b_r_eh_d ah_p
h;51;buck em buck em get this bread up;b_ah_k eh_m b_ah_k eh_m g_eh_t dh_ih_s b_r_eh_d ah_p
h;52;buck em buck em get this bread up;b_ah_k eh_m b_ah_k eh_m g_eh_t dh_ih_s b_r_eh_d ah_p
h;53;buck em buck em get this bread up;b_ah_k eh_m b_ah_k eh_m g_eh_t dh_ih_s b_r_eh_d ah_p
h;54;buck em buck em get this bread up;b_ah_k eh_m b_ah_k eh_m g_eh_t dh_ih_s b_r_eh_d ah_p
