Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;24;vicodin shoots through my veins like a blistering sore;v_ih_k_ow_d_ah_n sh_uw_t_s th_r_uw m_ay v_ey_n_z l_ay_k ah b_l_ih_s_t_er_ih_ng s_ao_r
g;25;im about to bash into your head just for the fore;ih_m ah_b_aw_t t_uw b_ae_sh ih_n_t_uw y_ao_r hh_eh_d jh_ah_s_t f_ao_r dh_ah f_ao_r
h;26;youll be caught worse then a fish on a lure;y_uw_l b_iy k_aa_t w_er_s dh_eh_n ah f_ih_sh aa_n ey l_uh_r
g;27;play me out once its my own damn fault;p_l_ey m_iy aw_t w_ah_n_s ih_t_s m_ay ow_n d_ae_m f_ao_l_t
g;28;now I leave my emotions locked up like a vault;n_aw ay l_iy_v m_ay ih_m_ow_sh_n_z l_aa_k_t ah_p l_ay_k ah v_ao_l_t
g;29;i blame you for that time for a ‘  sault;ay b_l_ey_m y_uw f_ao_r dh_ae_t t_ay_m f_ao_r ah  ah_ae s_ao_l_t
n;30;into the summer till you come to a hault;ih_n_t_uw dh_ah s_ah_m_er t_ih_l y_uw k_ah_m t_uw ah hh_ao_l_b
g;31;this shit barely fazed me ive seen it before;dh_ih_s sh_iy_t b_eh_r_l_iy f_ey_z_d m_iy ay_v s_iy_n ih_t b_ah_f_ao_r
h;32;you ain-t the first bitch ive had to allure;y_uw ey_n_t dh_ah f_er_s_t b_ih_ch ay_v hh_ae_d t_uw ah_l_uh_r
h;33;so dont act stuck up cause you got to me good;s_ow d_aa_n_b ae_k_t s_t_ah_k ah_p k_aa_z y_uw g_aa_t t_uw m_iy g_uh_d
h;34;cause now your layin ‘  10 deep under a pile of wood;k_aa_z n_aw y_ao_r l_ey_iy_n  ah_ae  d_iy_p ah_n_d_er ah p_ay_l ah_v w_uh_d
m;36;3;ah_ae
d;37;how many times you gonna say prescription pill addiction;hh_aw m_eh_n_iy t_ay_m_z y_uw g_aa_n_ah s_ey p_r_ah_s_k_r_ih_p_sh_ah_n p_ih_l ah_d_ih_k_sh_ah_n
d;38;and how many times do I gotta point out your contanst dick a lickin;ah_n_d hh_aw m_eh_n_iy t_ay_m_z d_uw ay g_aa_t_ah p_oy_n_t aw_t y_uh_r c_aa_n_t_ah_n_s_t d_ih_k ey l_ih_k_iy_n
i;39;keep on tryna play me like a constant rap affliction;k_iy_p aa_n t_r_ih_n_ah p_l_ey m_iy l_ay_k ah k_aa_n_s_t_ah_n_t r_ae_p ah_f_l_ih_k_sh_ah_n
d;40;wanna mention heroin (as) if I ain-t still listenin;w_aa_n_ah m_eh_n_sh_ah_n hh_eh_r_ow_ah_n ae_z ah_f ay ey_n_t s_t_ih_l l_ih_s_ah_n_iy_n
c;41;id beat your ass anyday hear these words merely pennys may;ah_d b_iy_t y_ao_r ae_s eh_n_iy_d_ey hh_ih_r dh_iy_z w_er_d_z m_ih_r_l_iy p_eh_n_iy_z m_ey
c;42;be what you can compare my level of tryin (as) I serve your tray;b_iy w_ah_t y_uw k_ah_n k_ah_m_p_eh_r m_ay l_eh_v_ah_l ah_v t_r_ay_iy_n ae_z ay s_er_v y_ao_r t_r_ey
c;43;yall and taylor can-t sit back and watch (as) your obviously gay;y_ey_l_l ah_n_d t_ey_l_er k_ae_n_t s_ih_t b_ae_k ah_n_d w_aa_ch eh_z y_uh_r aa_b_v_iy_ah_s_l_iy g_ey
c;44;so quit tryin to start some beef when all you are (is) just a queef from a;s_ow k_w_ih_t t_r_ay_iy_n t_ah s_t_aa_r_t s_ah_m b_iy_f hh_w_ih_n ao_l y_uw er ah_z jh_ah_s_t ey k_y_uw_er_f f_er_m ey
o;45;nobody an autumn leaf whos fallen flat right underneath my ballsack you;n_ow_b_ah_d_iy ah_n ao_t_ah_m l_iy_f hh_uw_z f_aa_l_ah_n f_l_ae_t r_ay_t ah_n_d_er_n_iy_th m_ay b_ao_l_s_ae1_k_k y_uw
l;46;smoke crack you been wack;s_m_ow_k k_r_ae_k y_uw b_ah_n w_ae_k
b;47;on this track get back your a nick nac im a collectible;aa_n dh_ih_s t_r_ae_k g_ih_t b_ae_k y_uh_r ey n_ih_k n_aa_k ih_m ey k_ah_l_eh_k_t_ah_b_ah_l
m;49;4;ah_ae
d;51;do I wanna scratch your dick when it itches;d_uw ay w_aa_n_ah s_k_r_ae_ch y_ao_r d_ih_k w_eh_n ih_t ih_ch_ah_z
d;52;i could interview 60 bitches and all would diminish;ay k_uh_d ih_n_er_v_y_uw  b_ih_ch_ah_z ah_n_d ao_l w_uh_d d_ah_m_ih_n_ih_sh
d;53;none wanna get near your 3 inch 3 second finish;n_ah_n w_aa_n_ah g_ih_t n_ih_r y_uh_r ah_ae ih_n_ch ah_ae s_eh_k_ah_n f_ih_n_ih_sh
b;54;i wash you up tail between your legs;ay w_aa_sh y_uw ah_p t_ey_l b_iy_t_w_iy_n y_uh_r l_eh_g_z
b;55;want a treat act a dog and beg;w_aa_n_t ah t_r_iy_t ae_k_t ey d_ah_g ah_n_d b_eh_g
b;56;your just a peg on a board game lift leg;y_uh_r jh_ah_s_t ey p_eh_g aa_n ey b_ao_r_d g_ey_m l_ih_f_t l_eh_g
l;57;i got 2 kegs to drink and get smashed;ay g_aa_t ah_ae k_eh_g_z t_ah d_r_ih_ng_k ah_n_d g_ih_t s_m_ae_sh_t
l;58;bein sober ends now keg stand in a dash;b_iy_n s_ow_b_er eh_n_d_z n_aw k_eh_g s_t_ae_n_d ih_n_ch ey d_ae_sh
l;59;two hash pockets bowls filled of sash;t_uw hh_ae_sh p_aa_k_ah_t_s b_ow_l_z f_ih_l_d ah_v s_ae_sh
l;60;drug dealin and hustlin got me filled with cash;d_r_ah_g d_iy_l_iy_n ah_n_d hh_ah_s_t_l_ih_n g_aa_t m_iy f_ih_l_d w_ah_dh k_ae_sh
l;61;fights now all day end with a fuckin bash;f_ay_t_s n_aw ao_l d_ey eh_n_d w_ah_dh ey f_ah_k_iy_n b_ae_sh
p;62;crash test dummy (is) what you are;k_r_ae_sh t_eh_s_t d_ah_m_iy ah_z hh_w_ah_t y_uw er
q;63;your bitch ass seen from a far step up 2 par;y_uh_r b_ih_ch ae_s s_iy_n f_er_m ey f_aa_r s_t_eh_p ah_p ah_ae p_aa_r
f;64;taylor gang been too far he ain-t shit;t_ey_l_er g_ae_ng b_ah_n t_uw f_aa_r hh_iy ey_n_t sh_iy_t
e;65;fubar;f_uw_b_ax_r
m;67;5;ah_ae
f;69;scopey get some rope G hang yourself out an oak tree;s_k_ow_p_iy g_eh_t s_ah_m r_ow_p jh_iy hh_ae_ng y_er_s_eh_l_f aw_t ae_n ow_k t_r_iy
i;70;your the third one to class me with addiction an affliction;y_ao_r dh_ah th_er_d w_ah_n t_uw k_l_ae_s m_iy w_ih_dh ah_d_ih_k_sh_ah_n ae_n ah_f_l_ih_k_sh_ah_n
a;71;but you the first one to come without a dick son;b_ah_t y_uw dh_ah f_er_s_t w_ah_n t_uw k_ah_m w_ih_th_aw_t ah d_ih_k s_ah_n
a;72;i can barely take you serious mouth drippin of cum;ay k_ah_n b_eh_r_l_iy t_ey_k y_uw s_ih_r_iy_ah_s m_aw_th d_r_ih_p_iy_n ah_v k_ah_m
a;73;madd dogg musta blasted you and then some;m_ae_d d_ah_g_b m_ah_s_t_ae b_l_ae_s_t_ah_d y_uw ah_n_d dh_eh_n s_ah_m
a;74;see you on ccn for rape fun;s_iy y_uw aa_n s_iy_s_iy_n f_r_er r_ey_p f_ah_n
a;75;but it ain-t rape if you bent over and spread buns;b_ah_t ah_t ey_n_t r_ey_p ah_f y_uw b_eh_n_t ow_v_er ah_n_d s_p_r_eh_d b_ah_n_z
q;76;ya raps are mediocre a joker I take those cards outta the deck first for;y_aa r_ae_p_s aa_r m_iy_d_iy_ow_k_er ah jh_ow_k_er ay t_ey_k dh_ow_z k_aa_r_d_z uw_t_ah dh_ah d_eh_k f_er_s_t f_ao_r
p;77;poker;p_ow_k_er
l;78;all im keepin on (is) poker face your version (is) lady gaga;ao_l ih_m k_iy_p_iy_n aa_n ih_z p_ow_k_er f_ey_s y_ao_r v_er_zh_ah_n ih_z l_ey_d_iy g_ae_g_ae
c;79;dressed in lace;d_r_eh_s_t ih_n l_ey_s
b;80;im outer space your worldy generic;ih_m aw_t_er s_p_ey_s y_ao_r w_er_l_d_iy jh_ah_n_eh_r_ih_k
b;81;your worse then jeeter the cheater dereck;y_ao_r w_er_s dh_eh_n jh_iy_t_er dh_ah ch_iy_t_er d_er_eh_k
m;83;6;ah_ae
o;84;truth you dont need a sleuth to find out you never made debut;t_r_uw_th y_uw d_aa_n_b n_iy_d ah s_l_uw_th t_uw f_ay_n_d aw_t y_uw n_eh_v_er m_ey_d d_ey_b_y_uw
e;85;work the gluts cause every bitch know that my rappins cute;w_er_k dh_ah g_l_ah_t_s k_aa_z eh_v_er_iy b_ih_ch n_ow dh_ae_t m_ay r_ae_p_iy_n_s k_y_uw_t
r;86;me pat and dogg roastin you off a blog;m_iy p_ae_t ah_n_d d_ah_g_b r_ow_s_t_iy_n y_uw ao_f ah b_l_aa_b_g
a;87;you ain-t got no rebuttal you stuck takin the inner city shuttle;y_uw ey_n_t g_aa_t n_ow r_ah_b_ah_t_ah_l y_uw s_t_ah_k t_ae_k_iy_m dh_ah ih_n_er s_ih_t_iy sh_ah_t_ah_l
h;88;ridin bikes like pauly tuttle No need to strut your butts full;r_ih_d_iy_n b_ay_k_s l_ay_k p_ao_l_iy t_ah_t_ah_l n_ow n_iy_d t_uw s_t_r_ah_t y_ao_r b_ah_t_s f_uh_l
l;89;a2k Burnin you worse then eminem with Tabasco;ae__k B_uw_r_n_ax_n y_uw w_er_s dh_eh_n eh_m_iy_n_ax_m w_ih_dh t_ah_b_ae_s_k_ow
l;90;we workin mafia like donny brasco;w_iy w_er_k_iy_n m_aa_f_iy_ah l_ay_k d_aa_n_iy b_r_ae_sh_ae
s;91;but we ain-t no movie mob we leave you hanging;b_ah_t w_iy ey_n_t n_ow m_uw_v_iy m_aa_b w_iy l_iy_v y_uw hh_ae_ng_ih_ng
m;92;death row inmate on the job;d_eh_th r_ow ih_n_m_ey_t aa_n dh_ah jh_oh_b
