Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;12;stright outta the holy water my sin (is) jumpin outta the water bottle;s_t_r_iy_g_h_t uw_t_ah dh_iy hh_ow_l_iy w_ao_t_er m_ay s_ih_n ah_z jh_ah_m_p_iy_n uw_t_ah dh_iy w_ao_t_er b_aa_t_ah_l
c;13;i can bet my bottom doller when I follow my motto;ay k_ae_n b_eh_t m_ay b_aa_t_ah_m d_aa_l_l hh_w_ih_n ay f_aa_l_ow m_ay m_aa_t_ow
f;14;i can-t rescue my patince like dalai lama autoMatic imma static rap addict no;ay k_ae_n_t r_eh_s_k_y_uw m_ay p_ae_t_ih_n_s l_ay_k d_ae_l_ey l_aa_m_ah ao_t_ah_m_ae_t_ih_k ih_m_m_aa s_t_ae_t_ih_k r_ae_p ah_d_ih_k_t n_ow
g;15;magic in mathmatic a headache m manic;m_ae_jh_ih_k ih_n m_ae_th_ha_m_ae_t_ih_k ah hh_eh_d_ey_k eh_m m_ae_n_ih_k
a;16;stan all I know cuddle and coddle 2 my role model in the game hes frenetic;s_t_ae_n ao_l ay n_ow k_ah_d_ah_l ah_n_d k_aa_d_ah_l ah_ae m_ay r_ow_l m_aa_d_ah_l ih_n dh_ah g_ey_m hh_iy_s f_r_ah_n_eh_t_ih_k
b;17;spring to autumn;s_p_r_ih_ng t_uw ao_t_ah_m
o;18;mic check one two;m_ih_k ch_eh_k w_ah_n t_uw
m;19;im jovieal yo chill chop a vicoddin and sleep well dream will;ih_m j_ao_v_ih_er_ax_l y_ow ch_ih_l ch_aa_p ah v_ih_k_aa_d_iy_n ah_n_d s_l_iy_p w_eh_l d_r_iy_m w_ah_l
h;20;let ya see how the world spinin excuse me if I am acting weird with this;l_eh_t y_aa s_iy hh_aw dh_ah w_er_l_d s_p_ih_n_iy_n ih_k_s_k_y_uw_s m_iy ah_f ay ae_m ae_k_t_ih_ng w_ih_r_d w_ih_dh dh_ih_s
i;21;doggerel;d_ah_g_er_ah_l
m;22;nah I am back to attack with sharp pointed edge in yer ass weak imma big evil;n_aa ay ae_m b_ae_k t_uw ah_t_ae_k w_ih_dh sh_aa_r_p p_oy_n_t_ah_d eh_jh ih_n y_iy_r ae_s w_iy_k ih_m_m_aa b_ih_g iy_v_ah_l
d;23;i just beat up a pedophile cus a women complaint a file;ay jh_ah_s_t b_iy_t ah_p ah p_eh_d_ow_f_ay_l k_ah ah w_ih_m_ah_n k_ah_m_p_l_ey_n_t ah f_ay_l
d;24;i tied him up couple of feet above the ground and lit up a fire;ay t_ay_d hh_ih_m ah_p k_ah_p_ah_l ah_v f_iy_t ah_b_ah_v dh_ah g_r_aw_n_d ah_n_d l_ih_t ah_p ah f_ay_er
d;25;across his leg and set an example somebody please water my ire;ah_k_r_ao_s hh_ih_z l_eh_g ah_n_d s_eh_t ae_n ih_g_z_ae_m_p_ah_l s_ah_m_b_aa_d_iy p_l_iy_z w_ao_t_er m_ay ay_r
f;26;imma mind blower but my cup (is) empty to runneth over;ih_m_m_aa m_ay_n_d b_l_ow_er b_ah_t m_ay k_ah_p ih_z eh_m_p_t_ih t_uw r_ah_n_n_eh_th ow_v_er
b;27;i dont know much but m toward in the way of sucess a sword of war;ay d_aa_n_b n_ow m_ah_ch b_ah_t eh_m t_ah_w_ao_r_d ih_n dh_ah w_ey ah_v s_uw_s_e_s ah s_ao_r_d ah_v w_ao_r
g;28;you call yer ego an atitude no its fuckin tell yer lattitude with a magnitude;y_uw k_ao_l y_iy_r iy_g_ow ae_n ah_t_ih_t_uw_d_ax n_ow ih_t_s f_ah_k_iy_n t_eh_l y_iy_r l_ah_t_ih_t_uw_d_ax w_ih_dh ah m_ae_g_n_ah_t_uw2_d
e;29;and it just makin you run outta the fuel few of you fuckin fool;ah_n_d ih_t jh_ah_s_t m_ae_k_ih_n y_uw r_ah_n uw_t_ah dh_ah f_y_uw_ah_l f_y_uw ah_v y_uw f_ah_k_iy_n f_uw_l
p;30;umm allergic to camera its a sodom and gomarah and spittin on selfies and;ah_m ah_l_er_jh_ih_k t_uw k_ae_m_ax_r_ax ih_t_s ah s_aa_d_ah_m ah_n_d g_ow_m_ah_r_aa ah_n_d s_p_ih_t_t_ih_n aa_n s_eh_l_f_er_s ah_n_d
i;31;makin fun of uhh;m_ae_k_ih_n f_ah_n ah_v ah
a;32;i ain-t criticing anyone just be yourself execute what u wanna be for today;ay ey_n_t k_r_ih_t_ih_k_ih_ng eh_n_iy_w_ah_n jh_ah_s_t b_iy y_er_s_eh_l_f eh_k_s_ah_k_y_uw2_t w_ah_t ih_k w_aa_n_ah b_iy f_ao_r t_ah_d_ey
c;33;and may tomorw;ah_n_d m_ey t_aa_m_oh_r_ae
b;34;wow heres spectacular dracula fangs outta my jaw;w_aw hh_ih_r_z s_p_eh_k_t_ae_k_y_ah_l_er d_r_ae_k_y_uw_l_ah f_ae_ng_z uw_t_ah m_ay jh_ao
c;35;back with a intention to cut off yer vocal chord and cadio vascular raw;b_ae_k w_ih_dh ah ih_n_t_eh_n_ch_ah_n t_uw k_ah_t ao_f y_iy_r v_ow_k_ah_l k_ao_r_d ah_n_d s_ey_d_iy_ow v_ae_s_k_y_ah_l_er r_aa
a;36;dont try to check my patience I wreck it in a second with the weapon m;d_aa_n_b t_r_ay t_uw ch_eh_k m_ay p_ey_sh_ah_n_s ay r_eh_k ih_t ih_n ah s_eh_k_ah_n_d w_ih_dh dh_ah w_eh_p_ah_n eh_m
h;37;wicked;w_ih_k_ah_d
a;38;shaken everybody choke their neck end and coffin them basement;sh_ey_k_ah_n eh_v_r_iy_b_aa_d_iy ch_ow_k dh_eh_r n_eh_k eh_n_d ah_n_d k_ao_f_ih_n dh_eh_m b_ey_s_m_ah_n_t
g;39;thats what I understand man;dh_ae_t_s w_ah_t ay ah_n_d_er_s_t_ae_n_d m_ae_n
g;40;if you dont like the new me u better in my way out to get the fuck off damn;ah_f y_uw d_aa_n_b l_ay_k dh_ah n_y_uw m_iy ih_k b_eh_t_er ih_n m_ay w_ey aw_t t_uw g_eh_t dh_ah f_ah_k ao_f d_ae_m
a;41;i really love my dame;ay r_ih_l_iy l_ah_v m_ay d_ey_m
q;42;she-s so fuckin cute 10 10;s_hh_iy_z s_ow f_ah_k_iy_n k_y_uw_t  
r;43;fuckin men its straight from the couch;f_ah_k_iy_n m_eh_n ih_t_s s_t_r_ey_t f_r_ah_m dh_ah k_aw_ch
s;44;gooood byeee; b_iy_e_ax
l;45;peaacee;p_eh_a_s_e_er
h;46;shit music left me brainwashed kid;sh_iy_t m_y_uw_z_ih_k l_eh_f_t m_iy b_r_ey_n_w_aa_sh_t k_ih_d
