Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;30;tell a bully to pick a place I bring the plague round;t_eh_l ah b_uh_l_iy t_uw p_ih_k ah p_l_ey_s ay b_r_ih_ng dh_ah p_l_ey_g r_aw_n_d
h;31;wanna be stopping from chopping this paper;w_aa_n_ah b_iy s_t_aa_p_ih_ng f_r_ah_m ch_aa_p_ih_ng dh_ih_s p_ey_p_er
g;32;your barking up the wrong tree stay down;y_ao_r b_aa_r_k_ih_ng ah_p dh_ah r_ao_ng t_r_iy s_t_ey d_aw_n
f;33;i never rose from a bed of roses;ay n_eh_v_er r_ow_z f_r_ah_m ah b_eh_d ah_v r_ow_z_ah_z
e;34;im from the roads so if you ain-t rollin- ;ay_m f_r_ah_m dh_ah r_ow_d_z s_ow ah_f y_uw ey_n_t  r_aa_l_ih_n_z
g;35;youre getting laid down;y_uw_r g_eh_t_ih_ng l_ey_d d_aw_n
c;36;on the come up I was never on the covers;aa_n dh_ah k_ah_m ah_p ay w_ah_z n_eh_v_er aa_n dh_ah k_ah_v_er_z
h;37;face it Ive got the whole city covered Capetown;f_ey_s ih_t ay_v g_aa_t dh_ah hh_ow_l s_ih_t_iy k_ah_v_er_d k_ey_p_t_aw_n
b;39;im going in with a catalog Im knee deep;ay_m g_ow_ih_ng ih_n w_ih_dh ah k_ae_t_ah_l_ah_g ay_m n_iy d_iy_p
n;40;tell em it ain-t over till they send it;t_eh_l eh_m ih_t ey_n_t ow_v_er t_ih_l dh_ey s_eh_n_d ih_t
b;41;the other day I appeared on Free Speech;dh_ah ah_dh_er d_ey ay ah_p_ih_r_d aa_n f_r_iy s_p_iy_ch
i;42;thought it was another late show until it trended;th_ao_t ih_t w_ah_z ah_n_ah_dh_er l_ey_t sh_ow ah_n_t_ih_l ih_t t_r_eh_n_d_ah_d
i;43;YesSway splendid; s_p_l_eh_n_d_ah_d
i;44;retweet mentions;r_er_t_w_e_t m_eh_n_sh_ah_n_z
o;45;date of Delieverance (is) TBC;d_ey_t ah_v  ih_z 
i;46;but its definitely coming this year pending;b_ah_t ih_t_s d_eh_f_ah_n_ah_t_l_iy k_ah_m_ih_ng dh_ih_s y_ih_r p_eh_n_d_ih_ng
f;48;everyone telling me I got a killer flow;eh_v_r_iy_w_ah_n t_eh_l_ih_ng m_iy ay g_aa_t ah k_ih_l_er f_l_ow
l;49;i kinda know but better keep the braggin to a minimal;ay k_ih_n_d_ah n_ow b_ah_t b_eh_t_er k_iy_p dh_ah b_r_ae_g_iy_n t_uw ah m_ih_n_ah_m_ah_l
l;50;an animal cos when I hear the beat its kinda criminal;ae_n ae_n_ah_m_ah_l k_ao_s w_eh_n ay hh_ih_r dh_ah b_iy_t ih_t_s k_ih_n_d_ah k_r_ih_m_ah_n_ah_l
m;51;for me to let it breath I pick the mic up and I kill em off;f_ao_r m_iy t_uw l_eh_t ah_t b_r_eh_th ay p_ih_k dh_ah m_ih_k ah_p ah_n_d ay k_ih_l eh_m ao_f
c;52;chilling in the spotlight telling people em to get em up;ch_ih_l_ih_ng ih_n dh_ah s_p_aa_t_l_ay_t t_eh_l_ih_ng p_iy_p_ah_l eh_m t_uw g_eh_t eh_m ah_p
m;53;rappers are getting jealous telling promoters to get him off;r_ae_p_er_z aa_r g_eh_t_ih_ng jh_eh_l_ah_s t_eh_l_ih_ng p_r_ah_m_ow_t_er_z t_uw g_eh_t hh_ih_m ao_f
c;54;they said Ive got a second pair of lungs;dh_ey s_eh_d ay_v g_aa_t ah s_eh_k_ah_n_d p_eh_r ah_v l_ah_ng_z
c;55;all my competition are getting air but I just can-t get enough;ao_l m_ay k_aa_m_p_ah_t_ih_sh_ah_n aa_r g_eh_t_ih_ng eh_r b_ah_t ay jh_ah_s_t k_ae_n_t g_eh_t ah_n_ah_f
c;56;still lyrical even after I sped it up;s_t_ih_l l_ih_r_ih_k_ah_l iy_v_ah_n ae_f_t_er ay s_p_eh_d ih_t ah_p
a;57;and anybody getting in my path;ah_n_d eh_n_iy_b_ah_d_iy g_eh_t_ih_ng ih_n m_ay p_ae_th
m;58;(is) getting written off;ih_z g_eh_t_ih_ng r_ih_t_ah_n ao_f
l;59;i do it like the video;ay d_uw ih_t l_ay_k dh_ah v_ih_d_iy_ow
c;60;its all getting lighten up;ih_t_s ao_l g_eh_t_ih_ng l_ay_t_ah_n ah_p
m;61;if we ain-t putting Britain on the map then were kicking off;ah_f w_iy ey_n_t p_ah_t_ih_ng b_r_ih_t_ah_n aa_n dh_ah m_ae_p dh_eh_n w_iy_r k_ih_k_ih_ng ao_f
m;63;i need water;ay n_iy_d w_ao_t_er
