Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;29;ill bury your memories in the garden;ay_l b_eh_r_iy y_ao_r m_eh_m_ax_r_iy_z ih_n dh_ah g_aa_r_d_ah_n
c;30;and watch them grow with the flowers in spring;ah_n_d w_aa_ch dh_eh_m g_r_ow w_ih_dh dh_ah f_l_aw_er_z ih_n s_p_r_ih_ng
m;31;ill Keep you with me;ay_l k_iy_p y_uw w_ih_dh m_iy
f;33;these wolves in their suits and ties;dh_iy_z w_uh_l_v_z ih_n dh_eh_r s_uw_t_s ah_n_d t_ay_z
m;34;saying Kid you can trust me;s_ey_ih_ng k_ih_d y_uw k_ah_n t_r_ah_s_t m_iy
f;35;charming southern drawl sunken eyes;ch_aa_r_m_ih_ng s_ah_dh_er_n d_r_ao_l s_ah_ng_k_ah_n ay_z
h;36;buying good will in hotel lobbies;b_ay_ih_ng g_uh_d w_ah_l ih_n hh_ow_t_eh_l l_aa_b_iy_z
d;37;buy fistfuls of pills to make sure you don-t hurt No more;b_ay f_ih_s_t_f_ah_l_z ah_v p_ih_l_z t_uw m_ey_k sh_uh_r y_uw d_ow_n_t hh_er_t n_ow m_ao_r
n;38;you don-t got ta feel anything;y_uw d_ow_n_t g_aa_t t_aa f_iy_l eh_n_iy_th_ih_ng
a;39;got their fangs in our veins;g_aa_t dh_eh_r f_ae_ng_z ih_n aw_r v_ey_n_z
e;40;got their voice in our head;g_aa_t dh_eh_r v_oy_s ih_n aw_r hh_eh_d
c;41;got our arms in their grips;g_aa_t aw_r aa_r_m_z ih_n dh_eh_r g_r_ih_p_s
b;42;no we can-t shake free;n_ow w_iy k_ae_n_t sh_ey_k f_r_iy
h;44;this goddamn machine hungry and heartless;dh_ih_s g_aa_d_d_ae_m m_ih_sh_iy_n hh_ah_ng_g_r_iy ah_n_d hh_aa_r_t_l_ah_s
h;45;my whole generation got lost in the margin;m_ay hh_ow_l jh_eh_n_er_ey_sh_ah_n g_aa_t l_ao_s_t ih_n dh_ah m_aa_r_jh_ah_n
h;46;we put our faith in you and you turned a profit;w_iy p_uh_t aw_r f_ey_th ih_n y_uw ah_n_d y_uw t_er_n_d ah p_r_aa_f_ah_t
a;47;now were drowning here under the waves;n_aw w_iy_r d_r_aw_n_ih_ng hh_ih_r ah_n_d_er dh_ah w_ey_v_z
a;49;drowning out under the waves;d_r_aw_n_ih_ng aw_t ah_n_d_er dh_ah w_ey_v_z
g;51;drowning out drowning out;d_r_aw_n_ih_ng aw_t d_r_aw_n_ih_ng aw_t
e;53;you can-t have my friends;y_uw k_ae_n_t hh_ae_v m_ay f_r_eh_n_d_z
i;54;you can-t have my brothers;y_uw k_ae_n_t hh_ae_v m_ay b_r_ah_dh_er_z
e;55;you can-t have my friends;y_uw k_ae_n_t hh_ae_v m_ay f_r_eh_n_d_z
i;56;you can-t have my brothers;y_uw k_ae_n_t hh_ae_v m_ay b_r_ah_dh_er_z
e;57;you can-t have my friends;y_uw k_ae_n_t hh_ae_v m_ay f_r_eh_n_d_z
i;58;you can-t have my brothers;y_uw k_ae_n_t hh_ae_v m_ay b_r_ah_dh_er_z
m;59;you can-t have me;y_uw k_ae_n_t hh_ae_v m_iy
l;60;no you can-t have me;n_ow y_uw k_ae_n_t hh_ae_v m_iy
