Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;32;and Im spitting this fire so hard youd of thought youd fallen in some;ah_n_d ay_m s_p_ih_t_ih_ng dh_ih_s f_ay_er s_ow hh_aa_r_d y_uw_d ah_v th_ao_t y_uw_d f_aa_l_ah_n ih_n s_ah_m
f;33;molten lava;m_ow_l_t_ah_n l_aa_v_ah
f;34;and Im just tryna be the grime godfather;ah_n_d ay_m jh_ah_s_t t_r_ih_n_ah b_iy dh_ah g_r_ay_m g_aa_d_f_aa2_dh_er
b;35;kick every rapper out the way like their a football;k_ih_k eh_v_er_iy r_ae_p_er aw_t dh_ah w_ey l_ay_k dh_eh_r ah f_uh_t_b_ao_l
d;36;cause to me this (is) just a game;k_aa_z t_uw m_iy dh_ih_s ih_z jh_ah_s_t ah g_ey_m
a;37;so listen closely to every bar I spit;s_ow l_ih_s_ah_n k_l_ow_s_l_iy t_uw eh_v_er_iy b_aa_r ay s_p_ih_t
a;38;to every MC that I diss;t_uw eh_v_er_iy m_ih_k dh_ae_t ay d_ih_s
f;39;ca Im coming for the top spot;k_ae ay_m k_ah_m_ih_ng f_ao_r dh_ah t_aa_p s_p_aa_t
c;40;and I won-t stop until im there;ah_n_d ay w_ow_n_t s_t_aa_p ah_n_t_ih_l ih_m dh_eh_r
m;41;at a level above you your level (is) a level under the level that I be at now;ae_t ah l_eh_v_ah_l ah_b_ah_v y_uw y_ao_r l_eh_v_ah_l ih_z ah l_eh_v_ah_l ah_n_d_er dh_ah l_eh_v_ah_l dh_ae_t ay b_iy ae_t n_aw
c;42;and this (is) the end like the credits;ah_n_d dh_ih_s ih_z dh_ah eh_n_d l_ay_k dh_ah k_r_eh_d_ah_t_s
r;43;and you best not forget it;ah_n_d y_uw b_eh_s_t n_ax_t f_ax_g_eh_t ih_t
c;44;so lemme thank my notebook and my pen;s_ow l_eh_m_ah th_ae_ng_k m_ay n_ow_t_b_uh_k ah_n_d m_ay p_eh_n
m;45;that have got me to the level Im at now;dh_ae_t hh_ae_v g_aa_t m_iy t_uw dh_ah l_eh_v_ah_l ay_m ae_t n_aw
n;46;but now Im at my level I don-t know why Im still talking to some certain;b_ah_t n_aw ay_m ae_t m_ay l_eh_v_ah_l ay d_ow_n_t n_ow w_ay ay_m s_t_ih_l t_ao_k_ih_ng t_ah s_ah_m s_er_t_ah_n
h;47;rappers;r_ae_p_er_z
o;48;cause thats wasting my time like I threw away my roley;k_aa_z dh_ae_t_s w_ey_s_t_ih_ng m_ay t_ay_m l_ay_k ay th_r_uw ah_w_ey m_ay r_ow_l_iy
w;49;and some of you man might not know me;ah_n_d s_ah_m ah_v y_uw m_ae_n m_ay_t n_ax_t n_ow m_iy
x;50;but soon youll see that Im a dope MC;b_ah_t s_uw_n y_uw_l s_iy dh_ae_t ay_m ah d_ow_p m_ih_k
y;51;and if any of my enemies are misbehaving;ah_n_d ah_f eh_n_iy ah_v m_ay eh_n_ah_m_iy_z aa_r m_ih_s_b_ah_hh_ey_v_ih_ng
c;52;nothing will be able to save them;n_ah_th_ih_ng w_ah_l b_iy ey_b_ah_l t_uw s_ey_v dh_eh_m
d;53;cause my minds dark like a raven;k_aa_z m_ay m_ay_n_d_z d_aa_r_k l_ay_k ah r_ey_v_ah_n
c;54;and you in intensive care;ah_n_d y_uw ih_n ih_n_t_eh_n_s_ah_v k_eh_r
a;55;(is) what-ll happen if you come round here;ih_z w_l_hh hh_ae_p_ah_n ah_f y_uw k_ah_m r_aw_n_d hh_ih_r
c;56;and before anyone says I ain-t worked for my success;ah_n_d b_ah_f_ao_r eh_n_iy_w_ah_n s_eh_z ay ey_n_t w_er_k_t f_ao_r m_ay s_ah_k_s_eh_s
l;57;to get the spotlight I ain-t never spent one p;t_uw g_eh_t dh_ah s_p_aa_t_l_ay_t ay ey_n_t n_eh_v_er s_p_eh_n_t w_ah_n p_iy
c;58;only view I paid for was a box in Wembley;ow_n_l_iy v_y_uw ay p_ey_d f_ao_r w_ah_z ah b_aa_k_s ih_n w_eh_m_b_l_iy
l;59;so if your gonna send for me make sure your a certy MC otherwise I won-t see;s_ow ah_f y_ao_r g_aa_n_ah s_eh_n_d f_ao_r m_iy m_ey_k sh_uh_r y_ao_r ah s_er_t_iy m_ih_k ah_dh_er_w_ay_z ay w_ow_n_t s_iy
o;60;you like my eyes are closed;y_uw l_ay_k m_ay ay_z aa_r k_l_ow_z_d
i;61;and thats something you should-ve been taught;ah_n_d dh_ae_t_s s_ah_m_th_ih_ng y_uw sh_uh_d_ah_v b_ih_n t_ao_t
z;62;so don-t say name Voldemort;s_ow d_ow_n_t s_ey n_ey_m 
i;63;you ain-t spitting in my game wrong sport;y_uw ey_n_t s_p_ih_t_ih_ng ih_n m_ay g_ey_m r_ao_ng s_p_ao_r_t
i;64;you should-ve thought;y_uw sh_uh_d_ah_v th_ao_t
x;65;about the consequences that will happen if you battle a real MC;ah_b_aw_t dh_ah k_aa_n_s_ah_k_w_eh_n_s_ah_z dh_ae_t w_ah_l hh_ae_p_ah_n ah_f y_uw b_ae_t_ah_l ah r_iy_l m_ih_k
c;66;yeah thats me but we all know that already;y_ae dh_ae_t_s m_iy b_ah_t w_iy ao_l n_ow dh_ae_t ao_l_r_eh_d_iy
c;67;and you definitely were not ready;ah_n_d y_uw d_eh_f_ah_n_ah_t_l_iy w_er n_ax_t r_eh_d_iy
f;68;so big up Giroud ca Im bringing out my arsenal;s_ow b_ih_g ah_p G_ih_r_oh_ax_d k_ae ay_m b_r_ih_ng_ih_ng aw_t m_ay aa_r_s_ah_n_ah_l
c;69;all the weapons that Ill be reppin;ao_l dh_ah w_eh_p_ah_n_z dh_ae_t ay_l b_iy r_eh_p_iy_n
aa;70;so youd-ve thought it was a new combo taken straight from Tekken;s_ow ih_ax_ao th_ao_t ih_t w_ah_z ah n_y_uw k_aa_m_b_ow t_ey_k_ah_n s_t_r_ey_t f_r_ah_m T_er_k_ax_n
a;71;but right now Im just preppin;b_ah_t r_ay_t n_aw ay_m jh_ah_s_t p_r_eh_p_p_ih_n
g;72;for my next move itll be so big your bound to lose;f_ao_r m_ay n_eh_k_s_t m_uw_v ih_t_l b_iy s_ow b_ih_g y_ao_r b_aw_n_d t_uw l_uw_z
g;73;and on this mic Im just here to prove;ah_n_d aa_n dh_ih_s m_ih_k ay_m jh_ah_s_t hh_ih_r t_uw p_r_uw_v
l;74;that Im destined to be;dh_ae_t ay_m d_eh_s_t_ah_n_d t_uw b_iy
bb;75;one of the greatest grime MC-s;w_ah_n ah_v dh_ah g_r_ey_t_ah_s_t g_r_ay_m m_ih_k_s
b;76;ca I got so many punchlines there-ll be marks on your lyrical book;k_ae ay g_aa_t s_ow m_eh_n_iy p_ah_n_ch_l_ay_n_z dh_eh_r_ah_l b_iy m_aa_r_k_s aa_n y_ao_r l_ih_r_ih_k_ah_l b_uh_k
m;78;ca Ive lived in a haunted house;k_ae ay_v l_ih_v_d ih_n ah hh_ao_n_ah_d hh_aw_s
m;79;and for a week I never came out;ah_n_d f_ao_r ah w_iy_k ay n_eh_v_er k_ey_m aw_t
u;80;but you man rep your city and still never come out of the middle of your;b_ah_t y_uw m_ae_n r_eh_p y_ao_r s_ih_t_iy ah_n_d s_t_ih_l n_eh_v_er k_ah_m aw_t ah_v dh_ah m_ih_d_ah_l ah_v y_ao_r
n;81;borough;b_er_ow
cc;82;your level (is) Championship Middlesborough;y_ao_r l_eh_v_ah_l ih_z ch_ae_m_p_iy_ah_n_sh_ih_p 
f;83;yo ima bad man I get the bang bang started;y_ow ih_m_ah b_ae_d m_ae_n ay g_eh_t dh_ah b_ae_ng b_ae_ng s_t_aa_r_t_ah_d
s;84;end your career your gonna have to get it restarted;eh_n_d y_ao_r k_er_ih_r y_ao_r g_aa_n_ah hh_ae_v t_uw g_eh_t ih_t r_iy_s_t_aa_r_t_ah_d
dd;85;your beats smelly bit like you farted;y_ao_r b_iy_t_s s_m_eh_l_iy b_ih_t l_ay_k y_uw f_ae_r_t_ax_d
f;86;ill crack your crew you man are gonna be parted;ay_l k_r_ae_k y_ao_r k_r_uw y_uw m_ae_n aa_r g_aa_n_ah b_iy p_aa_r_t_ah_d
ee;87;yo your girls a ratchet;y_ow y_ao_r g_er_l_z ah r_ae_t_ch_ah_t
r;88;your chain Ill snatch it;y_ao_r ch_ey_n ay_l s_n_ae_ch ih_t
h;89;this beat a madness;dh_ih_s b_iy_t ah m_ae_d_n_ah_s
ff;90;and Im just giving you facts;ah_n_d ay_m jh_ah_s_t g_ih_v_ih_ng y_uw f_ae_k_t_s
h;91;like how your bars are whack;l_ay_k hh_aw y_ao_r b_aa_r_z aa_r w_ae_k
h;92;and your mums condom snapped;ah_n_d y_ao_r m_ah_m_z k_aa_n_d_ah_m s_n_ae_p_t
a;93;yeah thats why your here;y_ae dh_ae_t_s w_ay y_uh_r hh_ih_r
w;94;but your still not near me;b_ah_t y_ao_r s_t_ih_l n_ax_t n_ih_r m_iy
gg;95;ca eavesdropping (is) the only time you overhear;k_ae iy_v_z_d_r_aa_p_ih_ng ih_z dh_ah ow_n_l_iy t_ay_m y_uw ow_v_er_hh_ih_r
a;96;get it Over here;g_eh_t ih_t ow_v_er hh_ih_r
a;97;but you man ain-t over here cause if you man were over here;b_ah_t y_uw m_ae_n ey_n_t ow_v_er hh_ih_r k_aa_z ah_f y_uw m_ae_n w_er ow_v_er hh_ih_r
a;98;you wouldn-t last like a cheetah chasing a dear;y_uw w_uh_d_ah_n_t l_ae_s_t l_ay_k ah ch_iy_t_ah ch_ey_s_ih_ng ah d_ih_r
a;99;yeah I can see your fear;y_ae ay k_ah_n s_iy y_ao_r f_ih_r
a;100;so I might just end it here;s_ow ay m_ay_t jh_ah_s_t eh_n_d ih_t hh_ih_r
e;101;cause now its clear that Im the one thats second to none;k_aa_z n_aw ih_t_s k_l_ih_r dh_ae_t ay_m dh_ah w_ah_n dh_ae_t_s s_eh_k_ah_n_d t_uw n_ah_n
w;102;who won-t hesitate to reply if any man send for me;hh_uw w_ow_n_t hh_eh_z_ah_t_ey_t t_uw r_ih_p_l_ay ah_f eh_n_iy m_ae_n s_eh_n_d f_ao_r m_iy
w;103;cause it won-t be the end of me;k_aa_z ih_t w_ow_n_t b_iy dh_ah eh_n_d ah_v m_iy
hh;104;yung Sedz this just the warm up what the uf you thought this (is);y_ah_ng S_er_d_z dh_ih_s jh_ah_s_t dh_ah w_ao_r_m ah_p w_ah_t dh_ah ih_k_f y_uw th_ao_t dh_ih_s ih_z
e;105;dunknoe;d_ah_ng_k_n_ow
ii;107;shout out JDZMedia;sh_aw_t aw_t 
w;108;yeah Watch out cause I got big things coming ya know me;y_ae w_aa_ch aw_t k_aa_z ay g_aa_t b_ih_g th_ih_ng_z k_ah_m_ih_ng y_aa n_ow m_iy
a;109;yung Sedz innit;y_ah_ng S_er_d_z ih_n_n_ih_t
i;110;reppin grime always;r_eh_p_iy_n g_r_ay_m ao_l_w_ey_z
p;111;dunknoe dunknoeeee;d_ah_ng_k_n_ow d_uw_n_k_n_ax_e_e
