Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;35;hello This (is) Dr Dre Im not in right now but if you leave your name;hh_ah_l_ow dh_ih_s ih_z d_r_ay_v D_r_er ay_m n_ax_t ih_n r_ay_t n_aw b_ah_t ah_f y_uw l_iy_v y_ao_r n_ey_m
l;36;and number at the sound of the beep Ill be sure to give you a call (as);ah_n_d n_ah_m_b_er ae_t dh_ah s_aw_n_d ah_v dh_ah b_iy_p ay_l b_iy sh_uh_r t_ah g_ih_v y_uw ey k_ao_l ae_z
x;37;soon (as) I return;s_uw_n ae_z ay r_ih_t_er_n
c;38;beep;b_iy_p
f;39;dre this (is) Rene Do you take American Express;d_r_eh dh_ih_s ih_z r_ah_n_ey d_uw y_uw t_ey_k ah_m_eh_r_ah_k_ah_n ih_k_s_p_r_eh_s
c;40;beep;b_iy_p
y;41;dre This (is) Alicia You know what the mood (is);d_r_eh dh_ih_s ih_z ah_l_ih_sh_ah y_uw n_ow w_ah_t dh_ah m_uw_d ih_z
c;42;beep;b_iy_p
z;43;yo Doc Lonzo Two jaccuzis free Bring yo trunc;y_ow d_aa_k L_oh_n_z_ax t_uw  f_r_iy b_r_ih_ng y_ow t_r_ah_ng_k_k
c;44;beep;b_iy_p
p;45;yo It-S me again About those truncs Forget-em;y_ow ih_t_s m_iy ah_g_eh_n ah_b_aw_t dh_ow_z t_r_ah_ng_k_s F_m_ao
c;46;beep;b_iy_p
g;47;yo Dre man whassup huh Cathy-s back in town;y_ow D_r_er m_ae_n w_hh_ae_s_ax_p hh_ah k_ae_th_iy_z b_ae_k ih_n t_aw_n
c;48;beep;b_iy_p
aa;49;dre I think knows about us;d_r_eh ay th_ih_ng_k n_ow_z ah_b_aw_t ah_s
c;50;beep;b_iy_p
g;51;say fool you left ya driving licence over here last night Now;s_ey f_uw_l y_uw l_eh_f_t y_aa d_r_ay_v_ih_ng l_ay_s_ah_n_s ow_v_er hh_ih_r l_ae_s_t n_ay_t n_aw
h;52;im a have to whoop yo ass;ay_m ah hh_ae_v t_uw w_uw_p y_ow ae_s
