Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
u;53;end up Saying Davin why (is) guys so complicating;eh_n_d ah_p s_ey_ih_ng d_ae_v_ih_n w_ay ih_z g_ay_z s_ow k_aa_m_p_l_ah_k_ey_t_ih_ng
a;54;i say please just show them patience;ay s_ey p_l_iy_z jh_ah_s_t sh_ow dh_eh_m p_ey_sh_ah_n_s
h;55;because they wasn-t worth it;b_ih_k_ao_z dh_ey w_oh_z_n_t w_er_th ih_t
w;56;they couldn-t play the part because they can-t take your perfect;dh_ey k_uh_d_n_t p_l_ey dh_ah p_aa_r_t b_ih_k_ao_z dh_ey k_ae_n_t t_ey_k y_ao_r p_er_f_ih_k_t
a;57;because darling you an angel;b_ih_k_ao_z d_aa_r_l_ih_ng y_uw ae_n ey_n_jh_ah_l
b;58;feelings getting tangled;f_iy_l_ih_ng_z g_eh_t_ih_ng t_ae_ng_g_ah_l_d
r;59;out of all these guys not a single one changed you;aw_t ah_v ao_l dh_iy_z g_ay_z n_ax_t ah s_ih_ng_g_ah_l w_ah_n ch_ey_n_jh_d y_uw
r;60;if it was up to me then I would take you;ah_f ih_t w_ah_z ah_p t_uw m_iy dh_eh_n ay w_uh_d t_ey_k y_uw
l;61;back before youd wake up put make-up on;b_ae_k b_ah_f_ao_r y_uw_d w_ey_k ah_p p_uh_t m_p_ah aa_n
d;62;John outside the door why you take so long;jh_aa_n aw_t_s_ay_d dh_ah d_ao_r w_ay y_uw t_ey_k s_ow l_ao_ng
b;63;but he don-t understand;b_ah_t hh_iy d_ow_n_t ah_n_d_er_s_t_ae_n_d
h;64;only I can;ow_n_l_iy ay k_ah_n
a;65;so take my hand and dance while we saying;s_ow t_ey_k m_ay hh_ae_n_d ah_n_d d_ae_n_s w_ay_l w_iy s_ey_ih_ng
