Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;19;especially when Im closed to being up;ah_s_p_eh_sh_l_iy w_eh_n ay_m k_l_ow_z_d t_uw b_iy_ih_ng ah_p
n;20;im finishing my album youre tryna kick when Im down and;ay_m f_ih_n_ih_sh_ih_ng m_ay ae_l_b_ah_m y_uw_r t_r_ih_n_ah k_ih_k w_eh_n ay_m d_aw_n ah_n_d
f;21;focusing on other tings a real woman-s supposed to be mothering;f_ow_k_ah_s_ih_ng aa_n ah_dh_er t_ih_ng_z ah r_iy_l w_uh_m_ah_n_z s_ah_p_ow_z_d t_uw b_iy m_ah_dh_er_ih_ng
b;22;not like holding a grudge and ting when Im in the studio late;n_ax_t l_ay_k hh_ow_l_d_ih_ng ah g_r_ah_jh ah_n_d t_ih_ng w_eh_n ay_m ih_n dh_ah s_t_uw_d_iy_ow l_ey_t
b;23;and when I don-t come home for a few of the days;ah_n_d w_eh_n ay d_ow_n_t k_ah_m hh_ow_m f_ao_r ah f_y_uw ah_v dh_ah d_ey_z
b;24;out the week that just means that Im doing it babe;aw_t dh_ah w_iy_k dh_ae_t jh_ah_s_t m_iy_n_z dh_ae_t ay_m d_uw_ih_ng ih_t b_ey_b
o;25;allowed to speak of course you are;ah_l_aw_d t_uw s_p_iy_k ah_v k_ao_r_s y_uw aa_r
f;26;but don-t force it cah;b_ah_t d_ow_n_t f_ao_r_s ih_t k_ah_ae
g;27;i never liked that you crossed the line;ay n_eh_v_er l_ay_k_t dh_ae_t y_uw k_r_ao_s_t dh_ah l_ay_n
g;28;you said something that shouldn-t even crossed your mind;y_uw s_eh_d s_ah_m_th_ih_ng dh_ah_t sh_uh_d_ah_n_t iy_v_ah_n k_r_ao_s_t y_ao_r m_ay_n_d
g;29;and thats a criminal sentence so do the time;ah_n_d dh_ae_t_s ah k_r_ih_m_ah_n_ah_l s_eh_n_t_ah_n_s s_ow d_uw dh_ah t_ay_m
p;30;without me Im just doing I;w_ih_th_aw_t m_iy ay_m jh_ah_s_t d_uw_ih_ng ay
g;31;allow me I am through that wire;ah_l_aw m_iy ay ae_m th_r_uw dh_ae_t w_ay_er
g;32;im now free I am moving higher;ay_m n_aw f_r_iy ay ae_m m_uw_v_ih_ng hh_ay_er
g;33;im proud to see that youre cruising higher;ay_m p_r_aw_d t_uw s_iy dh_ae_t y_uw_r k_r_uw_z_ih_ng hh_ay_er
q;34;but I am not beside ya;b_ah_t ay ae_m n_ax_t b_ah_s_ay_d y_aa
h;36;all that I need;ao_l dh_ah_t ay n_iy_d
b;37;(is) my own space Ive been chilling on my own for days I say;ih_z m_ay ow_n s_p_ey_s ay_v b_ih_n ch_ih_l_ih_ng aa_n m_ay ow_n f_ao_r d_ey_z ay s_ey
h;38;all that I need;ao_l dh_ae_t ay n_iy_d
b;39;(is) my own space Ive been chilling on my own for days I say;ih_z m_ay ow_n s_p_ey_s ay_v b_ih_n ch_ih_l_ih_ng aa_n m_ay ow_n f_ao_r d_ey_z ay s_ey
h;40;all that I need;ao_l dh_ae_t ay n_iy_d
b;41;(is) my own space Ive been chilling on my own for days I say;ih_z m_ay ow_n s_p_ey_s ay_v b_ih_n ch_ih_l_ih_ng aa_n m_ay ow_n f_ao_r d_ey_z ay s_ey
h;42;all that I need;ao_l dh_ae_t ay n_iy_d
b;43;(is) my own space Ive been chilling on my own for days;ih_z m_ay ow_n s_p_ey_s ay_v b_ih_n ch_ih_l_ih_ng aa_n m_ay ow_n f_ao_r d_ey_z
b;45;we got one another one-s on the way;w_iy g_aa_t w_ah_n ah_n_ah_dh_er w_ah_n_z aa_n dh_ah w_ey
b;46;and right now we don-t know if that one-s gonna stay;ah_n_d r_ay_t n_aw w_iy d_ow_n_t n_ow ah_f dh_ae_t w_ah_n_z g_aa_n_ah s_t_ey
b;47;plus I can-t look my son in the face cah I remember the day;p_l_ah_s ay k_ae_n_t l_uh_k m_ay s_ah_n ih_n dh_ah f_ey_s k_ah_ae ay r_ih_m_eh_m_b_ax dh_ah d_ey
b;48;that I told his mum to chuck him away;dh_ae_t ay t_ow_l_d hh_ih_z m_ah_m t_uw ch_ah_k hh_ih_m ah_w_ey
d;49;but she never listened;b_ah_t sh_iy n_eh_v_er l_ih_s_ah_n_d
d;50;she gave birth I was there to vision;sh_iy g_ey_v b_er_th ay w_ah_z dh_eh_r t_uw v_ih_zh_ah_n
d;51;its a boy was the words I whispered;ih_t_s ah b_oy w_ah_z dh_ah w_er_d_z ay w_ih_s_p_er_d
b;52;and I remember that look on your face;ah_n_d ay r_ih_m_eh_m_b_ax dh_ae_t l_uh_k aa_n y_ao_r f_ey_s
b;53;when the nurse said Push it again;w_eh_n dh_ah n_er_s s_eh_d p_uh_sh ih_t ah_g_eh_n
b;54;youre like I can-t mommy I was like You-re pushing it babe;y_uw_r l_ay_k ay k_ae_n_t m_aa_m_iy ay w_ah_z l_ay_k y_uh_r p_uh_sh_ih_ng ih_t b_ey_b
b;55;youre like It-s hard bubby the tears would fall on your face;y_uw_r l_ay_k ih_t_s hh_aa_r_d b_ah_b_iy dh_ah t_eh_r_z w_uh_d f_aa_l aa_n y_ao_r f_ey_s
f;56;im like Go on honey;ay_m l_ay_k g_ow aa_n hh_ah_n_iy
d;57;then I gave you a kiss on your lips;dh_eh_n ay g_ey_v y_uw ah k_ih_s aa_n y_ao_r l_ih_p_s
d;58;its weird that Im picturing this;ih_t_s w_ih_r_d dh_ae_t ay_m p_ih_k_ch_er_ih_ng dh_ih_s
d;59;cah (fast-forward) (as) I listen to this pissed;k_ah_ae f_ae_s_t_f_ao_w_ax_d ae_z ay l_ih_s_ah_n t_uw dh_ih_s p_ih_s_t
d;60;listen we learnt a lesson that well never dismiss;l_ih_s_ah_n w_iy l_er_n_t ah l_eh_s_ah_n dh_ae_t w_iy_l n_eh_v_er d_ih_s_m_ih_s
d;61;cah I never thought well end up like this;k_ah_ae ay n_eh_v_er th_ao_t w_iy_l eh_n_d ah_p l_ay_k dh_ih_s
d;62;cah perfect films always end with a kiss;k_ah_ae p_er_f_ih_k_t f_ih_l_m_z ao_l_w_ey_z eh_n_d w_ih_dh ah k_ih_s
d;63;and I swear were at the end of the script;ah_n_d ay s_w_eh_r w_iy_r ae_t dh_ah eh_n_d ah_v dh_ah s_k_r_ih_p_t
i;64;cah every time I try read you I just remember the b (*) tch;k_ah_ae eh_v_er_iy t_ay_m ay t_r_ay r_iy_d y_uw ay jh_ah_s_t r_ih_m_eh_m_b_ax dh_ah b_iy ah_ae 
d;65;i try leave you and then I end up in bits;ay t_r_ay l_iy_v y_uw ah_n_d dh_eh_n ay eh_n_d ah_p ih_n b_ih_t_s
d;66;i don-t think this could ever be fixed;ay d_ow_n_t th_ih_ng_k dh_ih_s k_uh_d eh_v_er b_iy f_ih_k_s_t
h;68;all that I need;ao_l dh_ae_t ay n_iy_d
b;69;(is) my own space cah Ive been chilling on my own for days I say;ih_z m_ay ow_n s_p_ey_s k_ah_ae ay_v b_ih_n ch_ih_l_ih_ng aa_n m_ay ow_n f_ao_r d_ey_z ay s_ey
h;70;all that I need;ao_l dh_ae_t ay n_iy_d
b;71;(is) my own space Ive been chilling on my own for days I say;ih_z m_ay ow_n s_p_ey_s ay_v b_ih_n ch_ih_l_ih_ng aa_n m_ay ow_n f_ao_r d_ey_z ay s_ey
h;72;all that I need;ao_l dh_ae_t ay n_iy_d
b;73;(is) my own space cah Ive been chilling on my own for days I say;ih_z m_ay ow_n s_p_ey_s k_ah_ae ay_v b_ih_n ch_ih_l_ih_ng aa_n m_ay ow_n f_ao_r d_ey_z ay s_ey
h;74;all that I need;ao_l dh_ae_t ay n_iy_d
b;75;(is) my own space cah Ive been chilling on my own for days;ih_z m_ay ow_n s_p_ey_s k_ah_ae ay_v b_ih_n ch_ih_l_ih_ng aa_n m_ay ow_n f_ao_r d_ey_z
h;76;all that I need;ao_l dh_ae_t ay n_iy_d
h;77;all that I need;ao_l dh_ae_t ay n_iy_d
h;78;all that I need;ao_l dh_ae_t ay n_iy_d
h;79;all that I need;ao_l dh_ae_t ay n_iy_d
h;80;all that I need;ao_l dh_ae_t ay n_iy_d
h;81;all that I need;ao_l dh_ae_t ay n_iy_d
h;82;all that I need;ao_l dh_ae_t ay n_iy_d
