Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;23;he bought a Lex and lay low heard about a major deal for yayo;hh_iy b_aa_t ah l_eh_k_s ah_n_d l_ey l_ow hh_er_d ah_b_aw_t ah m_ey_jh_er d_iy_l f_ao_r y_ey_oh
a;24;and couldn-t say no so he got slayed slow;ah_n_d k_uh_d_n_t s_ey n_ow s_ow hh_iy g_aa_t s_l_ey_er_d s_l_ow
f;25;they choked eighty breathes from his throat while his lady slept;dh_ey ch_ow_k_t ey_t_iy b_r_iy_dh_z f_r_ah_m hh_ih_z th_r_ow_t w_ay_l hh_ah_z l_ey_d_iy s_l_eh_p_t
f;26;and his baby wept the shiesty business brings a shady death;ah_n_d hh_ih_z b_ey_b_iy w_eh_p_t dh_ah sh_iy_ah_s_t_y b_ih_z_n_ah_s b_r_ih_ng_z ah sh_ey_d_iy d_eh_th
b;28;you gotta know how to grow where the soils tough;y_uw g_aa_t_ah n_ow hh_aw t_uw g_r_ow w_eh_r dh_ah s_oy_l_z t_ah_f
b;29;if you want G-s by the G-s like a oil rush;ah_f y_uw w_aa_n_t jh_iy_z b_ay dh_ah jh_iy_z l_ay_k ah oy_l r_ah_sh
b;30;chase your dreams keep youre spare clean never soil it up;ch_ey_s y_ao_r d_r_iy_m_z k_iy_p y_uw_r s_p_eh_r k_l_iy_n n_eh_v_er s_oy_l ih_t ah_p
b;31;and youll be guaranteed to win like a royal flush;ah_n_d y_uw_l b_iy g_eh_r_ah_n_t_iy_d t_uw w_ih_n l_ay_k ah r_oy_ah_l f_l_ah_sh
a;33;virtuoso;v_er_ch_uw_ow_s_ow
g;35;cam cording chicks whose whole steez (is) modeling;k_ae_m k_ao_r_d_ih_ng ch_ih_k_s hh_uw_z hh_ow_l s_t_iy_b_z ih_z m_aa_d_ah_l_ih_ng
g;36;his man starting fix through four g-s were waddling;hh_ih_z m_ae_n s_t_aa_r_t_ih_ng f_ih_k_s th_r_uw f_ao_r jh_iy_z w_er w_aa_d_ah_l_ih_ng
h;37;a problem thats soon solved revolver shell shoted him;ah p_r_aa_b_l_ah_m dh_ae_t_s s_uw_n s_aa_l_v_d r_ih_v_aa_l_v_er sh_eh_l sh_aa_t_er_d hh_ih_m
i;38;his fam filled his coffin with jewelery;hh_ih_z f_ae_b_m f_ih_l_d hh_ih_z k_ao_f_ih_n w_ih_dh jh_uw_ah_l_er_iy
i;39;parents held hands while they talked in his eulogy;p_eh_r_ah_n_t_s hh_eh_l_d hh_ae_n_d_z w_ay_l dh_ey t_ao_k_t ih_n hh_ih_z y_uw_l_ah_jh_iy
b;40;came in the form of a ride from his little brother;k_ey_m ih_n dh_ah f_ao_r_m ah_v ah r_ay_d f_r_ah_m hh_ih_z l_ih_t_ah_l b_r_ah_dh_er
b;41;who swore he know the killers mind with a clip of thunder;hh_uw s_w_ao_r hh_iy n_ow dh_ah k_ih_l_er_z m_ay_n_d w_ih_dh ah k_l_ih_p ah_v th_ah_n_d_er
h;42;he given other clicks chips for info;hh_iy g_ih_v_ah_n ah_dh_er k_l_ih_k_s ch_ih_p_s f_ao_r ih_n_f_ow
h;43;watching which way the wind blow from his window;w_aa_ch_ih_ng w_ih_ch w_ey dh_ah w_ih_n_d b_l_ow f_r_ah_m hh_ih_z w_ih_n_d_ow
g;44;(as) he kept his eye on the block;ae_z hh_iy k_eh_p_t hh_ih_z ay aa_n dh_ah b_l_aa_k
g;45;found the liars that popped the shots;f_aw_n_d dh_ah l_ay_er_z dh_ae_t p_aa_p_t dh_ah sh_aa_t_s
g;46;was his brother-s crew who fired the Glock;w_ah_z hh_ih_z b_r_ah_dh_er_z k_r_uw hh_uw f_ay_er_d dh_ah g_l_aa_k
b;47;he got wired and hot dropped the top dog;hh_iy g_aa_t w_ay_er_d ah_n_d hh_aa_t d_r_aa_p_t dh_ah t_aa_p d_ah_g
l;48;got him and shot him but the problem was that the cops saw;g_aa_t hh_ih_m ah_n_d sh_aa_t hh_ih_m b_ah_t dh_ah p_r_aa_b_l_ah_m w_ah_z dh_ae_t dh_ah k_aa_p_s s_ao
d;49;now his parents wonder why the failed;n_aw hh_ih_z p_eh_r_ah_n_t_s w_ah_n_d_er w_ay dh_ah f_ey_l_d
d;50;one son done by gun the other one hung with life in jail;w_ah_n s_ah_n d_ah_n b_ay g_ah_n dh_ah ah_dh_er w_ah_n hh_ah_ng w_ih_dh l_ay_f ih_n jh_ey_l
b;52;you got to know how to grow where the soils tough;y_uw g_aa_t t_uw n_ow hh_aw t_uw g_r_ow w_eh_r dh_ah s_oy_l_z t_ah_f
b;53;if you want G-s by the G-s like a oil rush;ah_f y_uw w_aa_n_t jh_iy_z b_ay dh_ah jh_iy_z l_ay_k ah oy_l r_ah_sh
b;54;chase your dreams keep youre spare clean never soil it up;ch_ey_s y_ao_r d_r_iy_m_z k_iy_p y_uw_r s_p_eh_r k_l_iy_n n_eh_v_er s_oy_l ih_t ah_p
b;55;and youll be guaranteed to win like a royal flush;ah_n_d y_uw_l b_iy g_eh_r_ah_n_t_iy_d t_ah w_ih_n l_ay_k ey r_oy_ah_l f_l_ah_sh
b;57;you got to know how to grow where the soils tough;y_uw g_aa_t t_ah n_ow hh_aw t_ah g_r_ow hh_w_eh_r dh_iy s_oy_l_z t_ah_f
b;58;if you want G-s by the G-s like a oil rush;ih_f y_uw w_aa_n_t jh_iy_z b_ay dh_iy jh_iy_z l_ay_k ey oy_l r_ah_sh
b;59;chase your dreams keep youre spare clean never soil it up;ch_ey_s y_uh_r d_r_iy_m_z k_iy_p y_uw_r s_p_eh_r k_l_iy_n n_eh_v_er s_oy_l ih_t ah_p
b;60;and youll be guaranteed to win like a royal flush;ah_n_d y_uw_l b_iy g_eh_r_ah_n_t_iy_d t_uw w_ih_n l_ay_k ah r_oy_ah_l f_l_ah_sh
a;62;virtuoso;v_er_ch_uw_ow_s_ow
d;63;this (is) dedicated to shady ladies who have babies;dh_ih_s ih_z d_eh_d_ah_k_ey_t_ah_d t_uw sh_ey_d_iy l_ey_d_iy_z hh_uw hh_ae_v b_ey_b_iy_z
d;64;and cats just to flash the Mercedes and stash the gravy;ah_n_d k_ae_t_s jh_ah_s_t t_uw f_l_ae_sh dh_ah m_er_s_ey_d_iy_z ah_n_d s_t_ae_sh dh_ah g_r_ey_v_iy
n;65;and maybe it couple of back stabbing people who tried to play me;ah_n_d m_ey_b_iy ih_t k_ah_p_ah_l ah_v b_ae_k s_t_ae_b_ih_ng p_iy_p_ah_l hh_uw t_r_ay_d t_uw p_l_ey m_iy
d;66;they couldn-t fade me they only made me stronger life (is) crazy;dh_ey k_uh_d_n_t f_ey_d m_iy dh_ey ow_n_l_iy m_ey_d m_iy s_t_r_oh_ng_g_ax l_ay_f ih_z k_r_ey_z_iy
h;67;like an animal with rabies today Miguels running the mic;l_ay_k ae_n ae_n_ah_m_ah_l w_ih_dh r_ey_b_iy_z t_ah_d_ey  r_ah_n_ih_ng dh_ah m_ih_k
n;68;but I been waiting all my life for cats to pay me;b_ah_t ay b_ih_n w_ey_t_ih_ng ao_l m_ay l_ay_f f_ao_r k_ae_t_s t_uw p_ey m_iy
d;69;words felt like Now that the worlds shady like Hades;w_er_d_z f_eh_l_t l_ay_k n_aw dh_ae_t dh_ah w_er_l_d_z sh_ey_d_iy l_ay_k hh_ey_d_iy_z
d;70;respect my ladies save me from being lazy;r_ih_s_p_eh_k_t m_ay l_ey_d_iy_z s_ey_v m_iy f_r_ah_m b_iy_ih_ng l_ey_z_iy
l;71;so I praise the lord for the friends of my life afraid and torn;s_ow ay p_r_ey_z dh_ah l_ao_r_d f_ao_r dh_ah f_r_eh_n_d_z ah_v m_ay l_ay_f ah_f_r_ey_d ah_n_d t_ao_r_n
l;72;i stay in form and thank the one for the day I was born;ay s_t_ey ih_n f_ao_r_m ah_n_d th_ae_ng_k dh_ah w_ah_n f_ao_r dh_ah d_ey ay w_ah_z b_ao_r_n
f;73;blunts and crazy sess lay and wonder why the babies wept;b_l_ah_n_t_s ah_n_d k_r_ey_z_iy s_eh_s l_ey ah_n_d w_ah_n_d_er w_ay dh_ah b_ey_b_iy_z w_eh_p_t
f;74;why they spraying thunder so they may be wet;w_ay dh_ey s_p_r_ey_ih_ng th_ah_n_d_er s_ow dh_ey m_ey b_iy w_eh_t
f;75;i say we get moving and shaking making connections;ay s_ey w_iy g_eh_t m_uw_v_ih_ng ah_n_d sh_ey_k_ih_ng m_ey_k_ih_ng k_ah_n_eh_k_sh_ah_n_z
o;76;with every section of our mother earth for her protection;w_ih_dh eh_v_er_iy s_eh_k_sh_ah_n ah_v aw_r m_ah_dh_er er_th f_ao_r hh_er p_r_ax_t_eh_k_sh_n
h;77;cause monetary divisions industrial prisons;k_aa_z m_aa_n_ah_t_eh_r_iy d_ih_v_ih_zh_ah_n_z ih_n_d_ah_s_t_r_iy_ah_l p_r_ih_z_ah_n_z
p;78;and racism only lead to a global cataclysm;ah_n_d r_ey_s_ih_z_ah_m ow_n_l_iy l_iy_d t_uw ah g_l_ow_b_ah_l k_ae_t_ah_k_l_ih_s_ah_m
b;80;you got to know how to grow where the soils tough;y_uw g_aa_t t_uw n_ow hh_aw t_uw g_r_ow w_eh_r dh_ah s_oy_l_z t_ah_f
b;81;if you want G-s by the G-s like a oil rush;ah_f y_uw w_aa_n_t jh_iy_z b_ay dh_ah jh_iy_z l_ay_k ah oy_l r_ah_sh
b;82;chase your dreams keep youre spare clean never soil it up;ch_ey_s y_ao_r d_r_iy_m_z k_iy_p y_uw_r s_p_eh_r k_l_iy_n n_eh_v_er s_oy_l ih_t ah_p
b;83;and youll be guaranteed to win like a royal flush;ah_n_d y_uw_l b_iy g_eh_r_ah_n_t_iy_d t_uw w_ih_n l_ay_k ah r_oy_ah_l f_l_ah_sh
b;85;you got to know how to grow where the soils tough;y_uw g_aa_t t_uw n_ow hh_aw t_ah g_r_ow w_eh_r dh_ah s_oy_l_z t_ah_f
b;86;if you want G-s by the G-s like a oil rush;ah_f y_uw w_aa_n_t jh_iy_z b_ay dh_ah jh_iy_z l_ay_k ah oy_l r_ah_sh
b;87;chase your dreams keep youre spare clean never soil it up;ch_ey_s y_ao_r d_r_iy_m_z k_iy_p y_uw_r s_p_eh_r k_l_iy_n n_eh_v_er s_oy_l ih_t ah_p
b;88;and youll be guaranteed to win like a royal flush;ah_n_d y_uw_l b_iy g_eh_r_ah_n_t_iy_d t_uw w_ih_n l_ay_k ah r_oy_ah_l f_l_ah_sh
a;90;yea yea Big Virtuoso;y_ey y_ey b_ih_g v_er_ch_uw_ow_s_ow
m;92;(*) scratching I got a bigger plan Survive G yo yo yo (*);ah_ae s_k_r_ae_ch_ih_ng ay g_aa_t ah b_ih_g_er p_l_ae_n s_er_v_ay_v jh_iy y_ow y_ow y_ow ah_ae
