Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;32;so I keep it lowkey;s_ow ay k_iy_p ih_t l_ao_w_k_er_ax
d;33;so I keep it lowkey;s_ow ay k_iy_p ih_t l_ao_w_k_er_ax
m;35;the repercussions of me coming clean are catastrophic;dh_ah r_iy_p_er_k_ah_sh_ah_n_z ah_v m_iy k_ah_m_ih_ng k_l_iy_n aa_r k_ae_t_ah_s_t_r_aa_f_ih_k
c;36;but f (*) ck Im supposed to do;b_ah_t eh_f ah_ae g_k ay_m s_ah_p_ow_z_d t_uw d_uw
h;37;take this all the way to the coffin;t_ey_k dh_ih_s ao_l dh_ah w_ey t_uw dh_ah k_ao_f_ih_n
t;38;if you want honesty ill give it to you so good so good;ah_f y_uw w_aa_n_t aa_n_ah_s_t_iy ay_l g_ih_v ih_t t_uw y_uw s_ow g_uh_d s_ow g_ah_d
m;39;you just gotta ask me to break you off ma;y_uw jh_ah_s_t g_aa_t_ah ae_s_k m_iy t_uw b_r_ey_k y_uw ao_f m_aa
d;40;when Im with a girl;w_eh_n ay_m w_ih_dh ah g_er_l
n;41;im wishing you would hit me with an emergency to come get you or something;ay_m w_ih_sh_ih_ng y_uw w_uh_d hh_ih_t m_iy w_ih_dh ae_n ih_m_er_jh_ah_n_s_iy t_uw k_ah_m g_eh_t y_uw ao_r s_ah_m_th_ih_ng
n;42;people chirpin like they got me all figured out or something;p_iy_p_ah_l ch_er_p_iy_n l_ay_k dh_ey g_aa_t m_iy ao_l f_ih_g_y_er_d aw_t ao_r s_ah_m_th_ih_ng
i;43;i just hope they never find out what they already know;ay jh_ah_s_t hh_ow_p dh_ey n_eh_v_er f_ay_n_d aw_t w_ah_t dh_ey ao_l_r_eh_d_iy n_ow
i;44;so Im like yo;s_ow ay_m l_ay_k y_ow
c;46;if they only knew;ah_f dh_ey ow_n_l_iy n_uw
p;47;got my hands on her;g_aa_t m_ay hh_ae_n_d_z aa_n hh_er
o;48;and my mind on you;ah_n_d m_ay m_ay_n_d aa_n y_uw
s;49;all eyes on me;ao_l ay_z aa_n m_iy
l;50;lies gettin obese;l_ay_z s_eh_t_iy_n ow_b_iy_s
i;51;but I gotta keep you close;b_ah_t ay g_aa_t_ah k_iy_p y_uw k_l_ow_s
d;52;so I keep it lowkey;s_ow ay k_iy_p ih_t l_ao_w_k_er_ax
d;53;so I keep it lowkey;s_ow ay k_iy_p ih_t l_ao_w_k_er_ax
o;55;i know how to treat you;ay n_ow hh_aw t_uw t_r_iy_t y_uw
o;56;i know how much space to leave you;ay n_ow hh_aw m_ah_ch s_p_ey_s t_uw l_iy_v y_uw
o;57;i know how to freak you;ay n_ow hh_aw t_uw f_r_iy_k y_uw
o;58;i know where to meet you;ay n_ow w_eh_r t_uw m_iy_t y_uw
l;59;i know how to love your features;ay n_ow hh_aw t_uw l_ah_v y_ao_r f_iy_ch_er_z
l;60;i know how you like it bumping outcha speakers;ay n_ow hh_aw y_uw l_ay_k ih_t b_ah_m_p_ih_ng aw_t_ch_aa s_p_iy_k_er_z
l;61;i know not to put you on a pedestal or leak your secrets;ay n_ow n_ax_t t_uw p_uh_t y_uw aa_n ah p_eh_d_ah_s_t_ah_l ao_r l_iy_k y_ao_r s_iy_k_r_ah_t_s
a;62;i know how you love it raining out;ay n_ow hh_aw y_uw l_ah_v ih_t r_ey_n_ih_ng aw_t
a;63;i could pick your outfit out for you and we can wave it out;ay k_uh_d p_ih_k y_ao_r aw_t_f_ih_t aw_t f_ao_r y_uw ah_n_d w_iy k_ah_n w_ey_v ih_t aw_t
o;64;i can inspire you;ay k_ah_n ih_n_s_p_ay_r y_uw
h;65;we can take the town by storm;w_iy k_ah_n t_ey_k dh_ah t_aw_n b_ay s_t_ao_r_m
s;66;youve barely scratched the surface of me;y_uw_v b_eh_r_l_iy s_k_r_ae_ch_t dh_ah s_er_f_ah_s ah_v m_iy
h;67;but when you cut to the core;b_ah_t w_eh_n y_uw k_ah_t t_uw dh_ah k_ao_r
i;68;its just yo;ih_t_s jh_ah_s_t y_ow
c;70;if they only knew;ah_f dh_ey ow_n_l_iy n_uw
p;71;got my hands on her;g_aa_t m_ay hh_ae_n_d_z aa_n hh_er
o;72;and my mind on you;ah_n_d m_ay m_ay_n_d aa_n y_uw
s;73;all eyes on me;ao_l ay_z aa_n m_iy
l;74;lies gettin obese;l_ay_z s_eh_t_iy_n ow_b_iy_s
i;75;but I gotta keep you close;b_ah_t ay g_aa_t_ah k_iy_p y_uw k_l_ow_s
d;76;so I keep it lowkey;s_ow ay k_iy_p ih_t l_ao_w_k_er_ax
d;77;so I keep it lowkey;s_ow ay k_iy_p ih_t l_ao_w_k_er_ax
e;79;you deserve the best;y_uw d_ah_z_er_v dh_ah b_eh_s_t
e;80;so when I look around at my competition Im not impressed;s_ow w_eh_n ay l_uh_k er_aw_n_d ae_t m_ay k_aa_m_p_ah_t_ih_sh_ah_n ay_m n_ax_t ih_m_p_r_eh_s_t
a;81;youre not a trophy to me to put on my mantle and boast about;y_uw_r n_ax_t ah t_r_ow_f_iy t_uw m_iy t_uw p_uh_t aa_n m_ay m_ae_n_t_ah_l ah_n_d b_ow_s_t ah_b_aw_t
n;82;if you surrender to me we can pack it up;ah_f y_uw s_er_eh_n_d_er t_uw m_iy w_iy k_ah_n p_ae_k ih_t ah_p
a;83;and cash in both our phones and see what all that european coast (is) about;ah_n_d k_ae_sh ih_n b_ow_th aw_r f_ow_n_z ah_n_d s_iy w_ah_t ao_l dh_ae_t y_uh_r_ah_p_iy_ah_n k_ow_s_t ih_z ah_b_aw_t
f;84;im berry serious;ay_m b_eh_r_iy s_ih_r_iy_ah_s
r;85;you do the cutest damn things sometimes and I hate it;y_uw d_uw dh_ah k_y_uw_t_ih_s_t d_ae_m th_ih_ng_z s_ah_m_t_ay_m_z ah_n_d ay hh_ey_t ih_t
l;86;just please;jh_ah_s_t p_l_iy_z
b;87;stay the f (*) ck from round me whenever Im faded;s_t_ey dh_ah eh_f ah_ae g_k f_er_m r_aw_n_d m_iy hh_w_eh_n_eh_v_er ay_m f_ey_d_ah_d
g;88;its already tough (as) it (is) man;ih_t_s ao_l_r_eh_d_iy t_ah_f ae_z ih_t ih_z m_ae_n
i;89;yo;y_ow
c;91;if they only knew;ah_f dh_ey ow_n_l_iy n_uw
p;92;got my hands on her;g_aa_t m_ay hh_ae_n_d_z aa_n hh_er
o;93;and my mind on you;ah_n_d m_ay m_ay_n_d aa_n y_uw
s;94;all eyes on me;ao_l ay_z aa_n m_iy
l;95;lies gettin obese;l_ay_z s_eh_t_iy_n ow_b_iy_s
i;96;but I gotta keep you close;b_ah_t ay g_aa_t_ah k_iy_p y_uw k_l_ow_s
d;97;so I keep it lowkey;s_ow ay k_iy_p ih_t l_ao_w_k_er_ax
d;98;so I keep it lowkey;s_ow ay k_iy_p ih_t l_ao_w_k_er_ax
o;100;just for you;jh_ah_s_t f_ao_r y_uw
