Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
n;77;tell me what you want;t_eh_l m_iy w_ah_t y_uw w_aa_n_t
a;78;ill spend figures;ay_l s_p_eh_n_d f_ih_g_y_er_z
n;79;end of the night we all alone;eh_n_d ah_v dh_ah n_ay_t w_iy ao_l ah_l_ow_n
z;80;so are you;s_ow aa_r y_uw
c;81;so whats wrong;s_ow w_ah_t_s r_ao_ng
m;82;talk to me whats on your mind;t_ao_k t_uw m_iy w_ah_t_s aa_n y_ao_r m_ay_n_d
m;83;i ain-t in a rush I got time;ay ey_n_t ih_n ah r_ah_sh ay g_aa_t t_ay_m
d;84;emotions they in the air;ih_m_ow_sh_n_z dh_ey ih_n_ch dh_ah eh_r
d;85;contact all we do (is) stare;k_aa_n_t_ae_k_t ao_l w_iy d_uw ih_z s_t_eh_r
d;86;but Vo-Kal do she really care;b_ah_t V_l_oh d_uw sh_iy r_ih_l_iy k_eh_r
c;88;cause now my everything (is) haunted;k_aa_z n_aw m_ay eh_v_r_iy_th_ih_ng ih_z hh_ao_n_ah_d
c;89;cause now my every move (is) taunted;k_aa_z n_aw m_ay eh_v_er_iy m_uw_v ih_z t_ao_n_t_ah_d
o;90;all I wanted;ao_l ay w_oh_n_t_ih_d
c;91;was the superficial flaunting;w_ah_z dh_ah s_uw_p_er_f_ih_sh_ah_l f_l_ao_n_t_ih_ng
m;92;trophy wife that was my type;t_r_ow_f_iy w_ay_f dh_ae_t w_ah_z m_ay t_ay_p
c;93;still beautiful in the morning;s_t_ih_l b_y_uw_t_ah_f_ah_l ih_n dh_ah m_ao_r_n_ih_ng
g;94;great head for the head aches;g_r_ey_t hh_eh_d f_ao_r dh_ah hh_eh_d ey_k_s
g;95;stay in bed till her legs shake;s_t_ey ih_n b_eh_d t_ih_l hh_er l_eh_g_z sh_ey_k
d;96;take her out on a (vaca-);t_ey_k hh_er aw_t aa_n ah v_ae_k_ah_eh
g;97;tokyo our main stay;t_ow_k_iy_ow aw_r m_ey_n s_t_ey
g;98;bring her out on the main stage;b_r_ih_ng hh_er aw_t aa_n dh_ah m_ey_n s_t_ey_jh
g;99;when I perform insane day;w_eh_n ay p_er_f_ao_r_m ih_n_s_ey_n d_ey
g;100;when I propose on that same day;w_eh_n ay p_r_ah_p_ow_z aa_n dh_ae_t s_ey_m d_ey
g;101;fall in love again like our first date;f_aa_l ih_n l_ah_v ah_g_eh_n l_ay_k aw_r f_er_s_t d_ey_t
