Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;39;fuck yo momma im stackin commas I pull out the llama and I dot you out;f_ah_k y_ow m_aa_m_ah ih_m s_t_ae_k_iy_n k_aa_m_ah_z ay p_uh_l aw_t dh_ah l_aa_m_ah ah_n_d ay d_aa_t y_uw aw_t
g;40;period;p_ih_r_iy_ah_d
i;41;like a lowercase I Pixar lamp why even try;l_ay_k ah l_ow_er_ha_k_ey_s ay p_ih_k_s_aa_r l_ae_m_p w_ay iy_v_ah_n t_r_ay
i;42;quit talkin shit man you blowin my high;k_w_ih_t t_aa_k_ah_n sh_iy_t m_ae_n y_uw b_l_ow_iy_n m_ay hh_ay
i;43;shoot you where you stand if you don-t comply;sh_uw_t y_uw w_eh_r y_uw s_t_ae_n_d ah_f y_uw d_ow_n_t k_ah_m_p_l_ay
i;44;you gon remember me my music timeless;y_uw g_aa_n r_ih_m_eh_m_b_ax m_iy m_ay m_y_uw_z_ih_k t_ay_m_l_ah_s
i;45;hustlin for ten a key call me your highness;hh_ah_s_t_l_ih_n f_ao_r t_eh_n ah k_iy k_ao_l m_iy y_ao_r hh_ay_n_ah_s
g;46;if they don-t pay the fee I blow a death kiss;ah_f dh_ey d_ow_n_t p_ey dh_ah f_iy ay b_l_ow ah d_eh_th k_ih_s
g;47;gimme your death wish Im impressive severed heads up on a food dish;g_ih_m_iy y_ao_r d_eh_th w_ih_sh ay_m ih_m_p_r_eh_s_ih_v s_eh_v_er_d hh_eh_d_z ah_p aa_n ah f_uw_d d_ih_sh
r;48;so who grew this not you;s_ow hh_uw g_r_uw dh_ih_s n_ax_t y_uw
c;49;so stop tryna make a breakthrough;s_ow s_t_aa_p t_r_ih_n_ah m_ey_k ah b_r_ey_k_th_r_uw
b;50;i come steamrollin yo crew;ay k_ah_m s_t_iy_m_ha_r_aa_l_ih2_n y_ow k_r_uw
b;51;ya just stuck together like glue;y_aa jh_ah_s_t s_t_ah_k t_ah_g_eh_dh_er l_ay_k g_l_uw
b;52;dreams and nightmares my dreams blue;d_r_iy_m_z ah_n_d n_ay_t_m_eh_r_z m_ay d_r_iy_m_z b_l_uw
b;53;and my nightmares real rude;ah_n_d m_ay n_ay_t_m_eh_r_z r_iy_l r_uw_d
b;54;you ain-t never know what I do;y_uw ey_n_t n_eh_v_er n_ow w_ah_t ay d_uw
b;55;never been wit my crew;n_eh_v_er b_ih_n w_ih_t m_ay k_r_uw
b;56;if you ain-t ridin wit me then you ain-t blowin up like achoo;ah_f y_uw ey_n_t r_ih_d_iy_n w_ih_t m_iy dh_eh_n y_uw ey_n_t b_l_ow_iy_n ah_p l_ay_k ah_ch_uw
b;57;i be honest wit rude dudes cube you to food;ay b_iy aa_n_ah_s_t w_ih_t r_uw_d d_y_uw_d_z k_y_uw_b y_uw t_uw f_uw_d
b;58;got you filled wit test tubes when I spit that voodoo;g_aa_t y_uw f_ih_l_d w_ih_t t_eh_s_t t_uw_b_z w_eh_n ay s_p_ih_t dh_ae_t v_uw_d_uw
b;59;assume you are who knows imbued wit fake hues;ah_s_uw_m y_uw aa_r hh_uw n_ow_z ih_m_b_y_uw_d w_ih_t f_ey_k hh_y_uw_z
b;60;you mixed up like woosu cause purple equals red and blue;y_uw m_ih_k_s_t ah_p l_ay_k w_uw_z_uw k_aa_z p_er_p_ah_l iy_k_w_ah_l_z r_eh_d ah_n_d b_l_uw
b;61;got a bad bitch and she sends nudes;g_aa_t ah b_ae_d b_ih_ch ah_n_d sh_iy s_eh_n_d_z n_uw_d_z
r;62;big boobs and an ass too;b_ih_g b_uw_b_z ah_n_d ae_n ae_s t_uw
b;63;she fuck good and she blows me like a bowl a soup ice cubes;sh_iy f_ah_k g_uh_d ah_n_d sh_iy b_l_ow_z m_iy l_ay_k ah b_ow_l ah s_uw_p ay_s k_y_uw_b_z
l;64;so cool it down you circus clown everybody know that I don-t fuck around;s_ow k_uw_l ih_t d_aw_n y_uw s_er_k_ah_s k_l_aw_n eh_v_r_iy_b_aa_d_iy n_ow dh_ae_t ay d_ow_n_t f_ah_k er_aw_n_d
s;65;got a crazy sound hottest in my town jumping in the flow you either float or;g_aa_t ah k_r_ey_z_iy s_aw_n_d hh_aa_t_ah_s_t ih_n m_ay t_aw_n jh_ah_m_p_ih_ng ih_n dh_ah f_l_ow y_uw iy_dh_er f_l_ow_t ao_r
l;66;drown;d_r_aw_n
m;67;big bully you wanna get gully these rappers phony spittin about money;b_ih_g b_uh_l_iy y_uw w_aa_n_ah g_eh_t g_ah_l_iy dh_iy_z r_ae_p_er_z f_ow_n_iy s_p_ih_t_t_ih_n ah_b_aw_t m_ah_n_iy
m;68;its not even funny lets see if they still fuckin wit me after I give em buck;ih_t_s n_ax_t iy_v_ah_n f_ah_n_iy l_eh_t_s s_iy ah_f dh_ey s_t_ih_l f_ah_k_iy_n w_ih_t m_iy ae_f_t_er ay g_ih_v eh_m b_ah_k
g;69;fifties;f_ih_f_t_iy_z
n;70;so fuck wit me you better make it good;s_ow f_ah_k w_ih_t m_iy y_uw b_eh_t_er m_ey_k ih_t g_uh_d
n;71;little mothafucka I wish you would;l_ih_t_ah_l m_ao_th_ah_f_uw_k_k_ax ay w_ih_sh y_uw w_uh_d
n;72;i pull up to yo hood;ay p_uh_l ah_p t_uw y_ow hh_uh_d
t;73;stab you wit the sword impalin whores like Im checkin to see if the oil-s;s_t_ae_b y_uw w_ih_t dh_ah s_ao_r_d ih_m_p_ae_l_ih_n hh_ao_r_z l_ay_k ay_m ch_eh_k_iy_n t_uw s_iy ah_f dh_ah oy_l_z
n;74;good;g_uh_d
d;75;im makin trap money talkin whole nother lever;ih_m m_ae_k_ih_n t_r_ae_p m_ah_n_iy t_aa_k_ah_n hh_ow_l n_ah_dh_er l_iy_v_ax
m;76;i could sell fire to the devil ton grab a shovel;ay k_uh_d s_eh_l f_ay_er t_uw dh_ah d_eh_v_ah_l t_ah_n g_r_ae_b ah sh_ah_v_ah_l
f;77;if you don-t dig my shit kick rocks and eat some pebbles;ah_f y_uw d_ow_n_t d_ih_g m_ay sh_iy_t k_ih_k r_aa_k_s ah_n_d iy_t s_ah_m p_eh_b_ah_l_z
d;78;cause I always keep it g;k_aa_z ay ao_l_w_ey_z k_iy_p ih_t jh_iy
f;79;nothin but I ever settle;n_ah_th_ah_n b_ah_t ay eh_v_er s_eh_t_ah_l
u;80;dipping off inside the Chevelle;d_ih_p_ih_ng ao_f ih_n_s_ay_d dh_ah C_hh_eh_v_er_l_ax
o;81;put the pedal to the medal muthafucka Im gone … ;p_uh_t dh_ah p_eh_d_ah_l t_uw dh_ah m_eh_d_ah_l m_ah_th_ah_f_uw_k_k_ax ay_m g_ao_n  ah_ae
