Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;32;he wrote me up a slip and sent me to the office;hh_iy r_ow_t m_iy ah_p ah s_l_ih_p ah_n_d s_eh_n_t m_iy t_uw dh_ah ao_f_ah_s
b;33;take this;t_ey_k dh_ih_s
a;35;so Im sitting in detention contemplating in my mind;s_ow ay_m s_ih_t_ih_ng ih_n d_ah_t_eh_n_sh_ah_n k_aa_n_t_ah_m_p_l_ey_t_ih_ng ih_n m_ay m_ay_n_d
a;36;things that I could do to help me pass away the time;th_ih_ng_z dh_ae_t ay k_uh_d d_uw t_uw hh_eh_l_p m_iy p_ae_s ah_w_ey dh_ah t_ay_m
h;37;i throw a paper ball at the back of the teachers head;ay th_r_ow ah p_ey_p_er b_ao_l ae_t dh_ah b_ae_k ah_v dh_ah t_iy_ch_er_z hh_eh_d
p;38;he was filled with anger then he turned and said too me;hh_iy w_ah_z f_ih_l_d w_ih_dh ae_ng_g_er dh_eh_n hh_iy t_er_n_d ah_n_d s_eh_d t_uw m_iy
i;39;did you throw that mister dean;d_ih_d y_uw th_r_ow dh_ae_t m_ih_s_t_er d_iy_n
p;40;im just laughing like yeah thats me;ay_m jh_ah_s_t l_ae_f_ih_ng l_ay_k y_ae dh_ae_t_s m_iy
n;41;so he walks to the phone calls the principal;s_ow hh_iy w_ao_k_s t_uw dh_ah f_ow_n k_ao_l_z dh_ah p_r_ih_n_s_ah_p_ah_l
g;42;then he turns and says whose laughing now;dh_eh_n hh_iy t_er_n_z ah_n_d s_eh_z hh_uw_z l_ae_f_ih_ng n_aw
f;43;the principal comes into the room;dh_ah p_r_ih_n_s_ah_p_ah_l k_ah_m_z ih_n_t_uw dh_ah r_uw_m
f;44;he walks up to me and hands me a broom;hh_iy w_ao_k_s ah_p t_uw m_iy ah_n_d hh_ae_n_d_z m_iy ah b_r_uw_m
m;45;he says he tells me I should go sweep the halls;hh_iy s_eh_z hh_iy t_eh_l_z m_iy ay sh_uh_d g_ow s_w_iy_p dh_ah hh_ao_l_z
m;46;i tell him man you should go suck my balls;ay t_eh_l hh_ih_m m_ae_n y_uw sh_uh_d g_ow s_ah_k m_ay b_ao_l_z
l;47;hah;hh_aa
l;48;he proceeds to call my mom;hh_iy p_r_ow_s_iy_d_z t_uw k_ao_l m_ay m_aa_m
m;49;she picks up the phone like now whats wrong;sh_iy p_ih_k_s ah_p dh_ah f_ow_n l_ay_k n_aw w_ah_t_s r_ao_ng
d;50;then he says your son-s being an asshole;dh_eh_n hh_iy s_eh_z y_ao_r s_ah_n_z b_iy_ih_ng ae_n ae_s_hh_ow_l
m;51;she replies to the man like thats all;sh_iy r_ih_p_l_ay_z t_uw dh_ah m_ae_n l_ay_k dh_ae_t_s ao_l
