Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;39;he on the pavement then;hh_iy aa_n dh_ah p_ey_v_m_ah_n_t dh_eh_n
i;40;hes seeing shit He takes it in;hh_iy_s s_iy_ih_ng sh_iy_t hh_iy t_ey_k_s ih_t ih_n
l;41;and clocked the game That-S when;ah_n_d k_l_aa_k_t dh_ah g_ey_m dh_ae_t_s w_eh_n
e;42;his life ain-t ever be the same again;hh_ih_z l_ay_f ey_n_t eh_v_er b_iy dh_ah s_ey_m ah_g_eh_n
h;43;now in his teens serving fiends;n_aw ih_n hh_ih_z t_iy_n_z s_er_v_ih_ng f_iy_n_d_z
e;44;Cos somebody got ta pay the rent;k_ao_s s_ah_m_b_aa_d_iy g_aa_t t_aa p_ey dh_ah r_eh_n_t
e;45;ain-t no daddy round to save him then;ey_n_t n_ow d_ae_d_iy r_aw_n_d t_uw s_ey_v hh_ih_m dh_eh_n
e;46;plus his mama waiting on that welfare to get paid again;p_l_ah_s hh_ih_z m_aa_m_ah w_ey_t_ih_ng aa_n dh_ae_t w_eh_l_f_eh_r t_uw g_eh_t p_ey_d ah_g_eh_n
e;47;he starts to question Why you blazing then;hh_iy s_t_aa_r_t_s t_uw k_w_eh_s_ch_ax_n w_ay y_uw b_l_ey_z_ih_ng dh_eh_n
e;48;you see his mama kinda like the lil girl Id just explained to them;y_uw s_iy hh_ih_z m_aa_m_ah k_ih_n_d_ah l_ay_k dh_ah l_ih_l g_er_l ay_d jh_ah_s_t ih_k_s_p_l_ey_n_d t_uw dh_eh_m
h;50;hes growing up on trees;hh_iy_s g_r_ow_ih_ng ah_p aa_n t_r_iy_z
h;51;riding round with them g-s;r_ay_d_ih_ng r_aw_n_d w_ih_dh dh_eh_m jh_iy_z
h;52;knows its all wrong but hes down for them P-S;n_ow_z ih_t_s ao_l r_ao_ng b_ah_t hh_iy_s d_aw_n f_ao_r dh_eh_m p_iy_z
e;53;now hes neck deep up in this hell;n_aw hh_iy_s n_eh_k d_iy_p ah_p ih_n dh_ih_s hh_eh_l
f;54;we know the only outcome (is) dead or in jail;w_iy n_ow dh_ah ow_n_l_iy aw_t_k_ah_m ih_z d_eh_d ao_r ih_n jh_ey_l
e;55;but fuck it nigga oh well;b_ah_t f_ah_k ih_t n_ih_g_ae ow w_eh_l
i;56;ride for my niggas;r_ay_d f_ao_r m_ay n_ih_g_ae_s
i;57;yeah Id ride My niggas;y_ae ay_d r_ay_d m_ay n_ih_g_ae_s
i;58;even do that fucking time for my niggas;iy_v_ah_n d_uw dh_ae_t f_ah_k_ih_ng t_ay_m f_r_er m_ay n_ih_g_ae_s
i;59;probably die for my niggas;p_r_aa_b_ah_b_l_iy d_ay f_ao_r m_ay n_ih_g_ae_s
i;60;but Is it really worth it when we ultimately die (as) just figures;b_ah_t ih_z ih_t r_ih_l_iy w_er_th ih_t w_eh_n w_iy ah_l_t_ah_m_ah_t_l_iy d_ay ae_z jh_ah_s_t f_ih_g_y_er_z
