Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
o;34;by handing over my neologies;b_ay hh_ae_n_d_ih_ng ow_v_er m_ay n_iy_ow_l_ow_jh_iy_s
g;35;and I could take away the shaking knees;ah_n_d ay k_uh_d t_ey_k ah_w_ey dh_ah sh_ey_k_ih_ng n_iy_z
g;36;and I could give you all the olive trees;ah_n_d ay k_uh_d g_ih_v y_uw ao_l dh_iy aa_l_ah_v t_r_iy_z
e;37;oh look at the trees and look at my face;ow l_uh_k ae_t dh_ah t_r_iy_z ah_n_d l_uh_k ae_t m_ay f_ey_s
p;38;and look at a place far away from here;ah_n_d l_uh_k ae_t ah p_l_ey_s f_aa_r ah_w_ey f_r_ah_m hh_ih_r
a;40;so give me your eyes;s_ow g_ih_v m_iy y_ao_r ay_z
b;41;i need sunshine;ay n_iy_d s_ah_n_sh_ay_n
a;42;give me your eyes;g_ih_v m_iy y_ao_r ay_z
b;43;i need sunshine;ay n_iy_d s_ah_n_sh_ay_n
b;44;your blood;y_ao_r b_l_ah_d
c;45;your bones;y_uh_r b_ow_n_z
d;46;your voice;y_ao_r v_oy_s
c;47;and your ghost;ah_n_d y_uh_r g_ow_s_t
e;49;weve both been very brave;w_iy_v b_ow_th b_ih_n v_eh_r_iy b_r_ey_v
f;50;walk around with both legs;w_ao_k er_aw_n_d w_ih_dh b_ow_th l_eh_g_z
e;51;fight the scary day;f_ay_t dh_ah s_k_eh_r_iy d_ey
g;52;we both pull the tricks out of our sleeves;w_iy b_ow_th p_uh_l dh_ah t_r_ih_k_s aw_t ah_v aw_r s_l_iy_v_z
h;53;but Ill believe in anything;b_ah_t ay_l b_ah_l_iy_v ih_n eh_n_iy_th_ih_ng
h;54;and youll believe in anything;ah_n_d y_uw_l b_ah_l_iy_v ih_n eh_n_iy_th_ih_ng
a;56;if I could take the fire out from the wire;ah_f ay k_uh_d t_ey_k dh_ah f_ay_er aw_t f_r_ah_m dh_ah w_ay_er
a;57;id share a life and youd share a life;ay_d sh_eh_r ah l_ay_f ah_n_d y_uw_d sh_eh_r ah l_ay_f
a;58;if I could take the fire out from the wire;ah_f ay k_uh_d t_ey_k dh_ah f_ay_er aw_t f_r_ah_m dh_ah w_ay_er
a;59;id share a life and youd share a life;ay_d sh_eh_r ah l_ay_f ah_n_d y_uw_d sh_eh_r ah l_ay_f
a;60;if I could take the fire out from the wire;ah_f ay k_uh_d t_ey_k dh_ah f_ay_er aw_t f_r_ah_m dh_ah w_ay_er
m;61;id take you where nobody knows you;ay_d t_ey_k y_uw w_eh_r n_ow_b_aa_d_iy n_ow_z y_uw
i;62;and nobody gives a damn;ah_n_d n_ow_b_aa_d_iy g_ih_v_z ah d_ae_m
m;63;i said nobody knows you;ay s_eh_d n_ow_b_aa_d_iy n_ow_z y_uw
i;64;and nobody gives a damn;ah_n_d n_ow_b_ah_d_iy g_ih_v_z ah d_ae_m
m;66;i said nobody knows you;ay s_eh_d n_ow_b_aa_d_iy n_ow_z y_uw
e;67;and nobody gives a damn either way;ah_n_d n_ow_b_ah_d_iy g_ih_v_z ah d_ae_m iy_dh_er w_ey
b;68;about your blood;ah_b_aw_t y_ao_r b_l_ah_d
c;69;your bones;y_ao_r b_ow_n_z
d;70;your voice;y_ao_r v_oy_s
c;71;and ghost;ah_n_d g_ow_s_t
m;72;because nobody knows you;b_ih_k_ao_z n_ow_b_aa_d_iy n_ow_z y_uw
e;73;and nobody gives a damn either way;ah_n_d n_ow_b_aa_d_iy g_ih_v_z ah d_ae_m iy_dh_er w_ey
h;74;and now Ill believe in anything and youll believe in anything;ah_n_d n_aw ay_l b_ah_l_iy_v ih_n eh_n_iy_th_ih_ng ah_n_d y_uw_l b_ah_l_iy_v ih_n eh_n_iy_th_ih_ng
l;75;because nobody knows you;b_ih_k_ao_z n_ow_b_aa_d_iy n_ow_z y_uw
e;76;and nobody gives a damn either way;ah_n_d n_ow_b_aa_d_iy g_ih_v_z ah d_ae_m iy_dh_er w_ey
