Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
n;26;i wondered why my people live in fear No one names their sons after me;ay w_ah_n_d_er_d w_ay m_ay p_iy_p_ah_l l_ay_v ih_n f_ih_r n_ow w_ah_n n_ey_m_z dh_eh_r s_ah_n_z ae_f_t_er m_iy
g;27;father now I see …  cause you led like our servant I lead a tyranny;f_aa_dh_er n_aw ay s_iy  ah_ae k_aa_z y_uw l_eh_d l_ay_k aw_r s_er_v_ah_n_t ay l_iy_d ah t_ih_r_ah_n_iy
g;28;im not fit for a king I wish you were still here to run things;ay_m n_ax_t f_ih_t f_ao_r ah k_ih_ng ay w_ih_sh y_uw w_er s_t_ih_l hh_ih_r t_uw r_ah_n th_ih_ng_z
n;29;i wish you were here to tell me that you loved me;ay w_ih_sh y_uw w_er hh_ih_r t_uw t_eh_l m_iy dh_ae_t y_uw l_ah_v_d m_iy
o;31;father if you spoke today I think youd say I love you both just the same;f_aa_dh_er ah_f y_uw s_p_ow_k t_ah_d_ey ay th_ih_ng_k y_uw_d s_ey ay l_ah_v y_uw b_ow_th jh_ah_s_t dh_ah s_ey_m
n;32;nothing you could ever do can change that or take it away Come back to me;n_ah_th_ih_ng y_uw k_uh_d eh_v_er d_uw k_ah_n ch_ey_n_jh dh_ae_t ao_r t_ey_k ih_t ah_w_ey k_ah_m b_ae_k t_uw m_iy
h;33;i tried to keep you close but I got (in-between);ay t_r_ay_d t_uw k_iy_p y_uw k_l_ow_s b_ah_t ay g_aa_t ih_n_b_ih_t_w_iy
g;34;the cure to this world (is) found in humility;dh_ah k_y_uh_r t_uw dh_ih_s w_er_l_d ih_z f_aw_n_d ih_n hh_y_uw_m_ih_l_ah_t_iy
b;35;the lowest man (is) he who thinks hes higher than the rest;dh_ah l_ow_ah_s_t m_ae_n ih_z hh_iy hh_uw th_ih_ng_k_s hh_iy_s hh_ay_er dh_ae_n dh_ah r_eh_s_t
d;36;forget yourself Live humbly Forget yourself Live humbly;f_ax_g_eh_t y_er_s_eh_l_f l_ih_v hh_ah_m_b_l_iy f_er_g_eh_t y_er_s_eh_l_f l_ih_v hh_ah_m_b_l_iy
