Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;13;happened up inside my room in fact;hh_ae_p_ah_n_d ah_p ih_n_s_ay_d m_ay r_uw_m ih_n f_ae_k_t
c;14;we had smoked a sack opened snacks then she groped my sack;w_iy hh_ae_d s_m_ow_k_t ah s_ae_k ow_p_ah_n_d s_n_ae_k_s dh_eh_n sh_iy g_r_ow_p_t m_ay s_ae_k
f;15;i was sad when I had to let her go;ay w_ah_z s_ae_d w_eh_n ay hh_ae_d t_uw l_eh_t hh_er g_ow
f;16;but I had to grab the mic and get up on my duty yo;b_ah_t ay hh_ae_d t_uw g_r_ae_b dh_ah m_ih_k ah_n_d g_eh_t ah_p aa_n m_ay d_uw_t_iy y_ow
f;18;when I be on the mic yes I do my duty yo;w_eh_n ay b_iy aa_n dh_ah m_ih_k y_eh_s ay d_uw m_ay d_uw_t_iy y_ow
g;19;wild up in the club like we robbin the studio;w_ay_l_d ah_p ih_n dh_ah k_l_ah_b l_ay_k w_iy r_aa_b_ih_n dh_iy s_t_uw_d_iy_ow
f;20;when I be on the mic yes I do my duty yo;w_eh_n ay b_iy aa_n dh_ah m_ih_k y_eh_s ay d_uw m_ay d_uw_t_iy y_ow
g;21;wild up in the club like we robbin the studio;w_ay_l_d ah_p ih_n dh_ah k_l_ah_b l_ay_k w_iy r_aa_b_ih_n dh_iy s_t_uw_d_iy_ow
f;23;when I be on the mic yes I do my duty yo;w_eh_n ay b_iy aa_n dh_ah m_ih_k y_eh_s ay d_uw m_ay d_uw_t_iy y_ow
f;24;shit up on the mic without using a booty hole;sh_iy_t ah_p aa_n dh_ah m_ih_k w_ih_th_aw_t y_uw_z_ih_ng ey b_uw_t_iy hh_ow_l
f;25;this (is) not a robbery your can keep your loot and gold;dh_ih_s ih_z n_ax_t ah r_aa_b_er_iy y_ao_r k_ah_n k_iy_p y_ao_r l_uw_t ah_n_d g_ow_l_d
o;26;but Im taking all your attention its so unusual;b_ah_t ay_m t_ey_k_ih_ng ao_l y_ao_r ah_t_eh_n_sh_ah_n ih_t_s s_ow ah_n_y_uw_zh_ua_l
b;27;the swanton bomber Arnold Palmer;dh_ah s_w_aa_n_t_ah_n b_aa_m_er aa_r_n_ah_l_d p_aa_m_er
p;28;half good half evil but the dark side stronger;hh_ae_f g_uh_d hh_ae_f iy_v_ah_l b_ah_t dh_ah d_aa_r_k s_ay_d s_t_r_oh_ng_g_ax
h;29;everybody asks who can last for longer;eh_v_r_iy_b_aa_d_iy ae_s_k_s hh_uw k_ah_n l_ae_s_t f_ao_r l_ao_ng_g_er
h;30;well the answer ain-t me last place (is) foreign;w_eh_l dh_ah ae_n_s_er ey_n_t m_iy l_ae_s_t p_l_ey_s ih_z f_ao_r_ah_n
b;31;like konichiwa a synonym for let me get up in your bra;l_ay_k k_ao_n_ih_ch_iy_w_ax ah s_ih_n_ah_n_ih_m f_ao_r l_eh_t m_iy g_eh_t ah_p ih_n y_ao_r b_r_aa
b;32;hit it raw and if were lucky feelings will not get involved;hh_ih_t ih_t r_aa ah_n_d ah_f w_iy_r l_ah_k_iy f_iy_l_ih_ng_z w_ah_l n_ax_t g_eh_t ih_n_v_aa_l_v_d
b;33;you can find me on the planet Earth living large;y_uw k_ah_n f_ay_n_d m_iy aa_n dh_ah p_l_ae_n_ah_t er_th l_ih_v_ih_ng l_aa_r_jh
h;34;fee fie forty bitches knocking at the front door;f_iy f_ay_er f_ao_r_t_iy b_ih_ch_ah_z n_aa_k_ih_ng ae_t dh_ah f_r_ah_n_t d_ao_r
b;35;its a party its a party;ih_t_s ah p_aa_r_t_iy ih_t_s ah p_aa_r_t_iy
b;36;tons of shitty vodka wine weed and bacardi;t_ah_n_z ah_v s_hh_ih_t_iy v_aa_d_k_ah w_ay_n w_iy_d ah_n_d b_ah_k_aa_r_d_iy
i;37;find me with the hottie named Naudia;f_ay_n_d m_iy w_ih_dh dh_ah hh_aa_t_t_ay n_ey_m_d N_ah_ah_d_iy_ax
h;38;would have fucked her friend but she seemed way naughtier;w_uh_d hh_ae_v f_ah_k_t hh_er f_r_eh_n_d b_ah_t sh_iy s_iy_m_d w_ey n_ao_t_iy_l
f;40;when I be on the mic yes I do my duty yo;w_eh_n ay b_iy aa_n dh_ah m_ih_k y_eh_s ay d_uw m_ay d_uw_t_iy y_ow
g;41;wild up in the club like we robbin the studio;w_ay_l_d ah_p ih_n dh_ah k_l_ah_b l_ay_k w_iy r_aa_b_ih_n dh_ah s_t_uw_d_iy_ow
f;42;when I be on the mic yes I do my duty yo;w_eh_n ay b_iy aa_n dh_ah m_ih_k y_eh_s ay d_uw m_ay d_uw_t_iy y_ow
g;43;wild up in the club like we robbin the studio;w_ay_l_d ah_p ih_n dh_ah k_l_ah_b l_ay_k w_iy r_aa_b_ih_n dh_ah s_t_uw_d_iy_ow
b;45;out ya-ll;aw_t y_aa_l
b;46;check it out ya-ll;ch_eh_k ih_t aw_t y_aa_l
d;47;just swing to the left swing to the right;jh_ah_s_t s_w_ih_ng t_uw dh_ah l_eh_f_t s_w_ih_ng t_uw dh_ah r_ay_t
d;48;make you feel good make you feel alright;m_ey_k y_uw f_iy_l g_uh_d m_ey_k y_uw f_iy_l ao_l_r_ay_t
b;49;out ya-ll;aw_t y_aa_l
b;50;check it out ya-ll;ch_eh_k ih_t aw_t y_aa_l
d;51;just swing to the left swing to the right;jh_ah_s_t s_w_ih_ng t_uw dh_ah l_eh_f_t s_w_ih_ng t_uw dh_ah r_ay_t
d;52;make you feel good make you feel alright;m_ey_k y_uw f_iy_l g_uh_d m_ey_k y_uw f_iy_l ao_l_r_ay_t
