Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;20;drunk girls just cause Im shallow doesn-t mean that Im heartless;d_r_ah_ng_k g_er_l_z jh_ah_s_t k_aa_z ay_m sh_ae_l_ow d_ah_z_n_t m_iy_n dh_ae_t ay_m hh_aa_r_t_l_ah_s
g;21;drunk girls just cause Im heartless doesn-t mean that Im mean;d_r_ah_ng_k g_er_l_z jh_ah_s_t k_aa_z ay_m hh_aa_r_t_l_ah_s d_ah_z_n_t m_iy_n dh_ae_t ay_m m_iy_n
h;22;but drunk boys sometimes love gives us too many options;b_ah_t d_r_ah_ng_k b_oy_z s_ah_m_t_ay_m_z l_ah_v g_ih_v_z ah_s t_uw m_eh_n_iy aa_p_sh_ah_n_z
g;23;drunk girls just cause youre hungry doesn-t mean that youre lean;d_r_ah_ng_k g_er_l_z jh_ah_s_t k_aa_z y_uw_r hh_ah_ng_g_r_iy d_ah_z_n_t m_iy_n dh_ae_t y_uw_r l_iy_n
n;24;drunk girls Ive heard lies that could curdle your heartstrings;d_r_ah_ng_k g_er_l_z ay_v hh_er_d l_ay_z dh_ae_t k_uh_d k_l_er y_ao_r hh_aa_r_t_ha_s_t_r_ih_ng_z
c;25;drunk girls a couple truths maybe burn out your eyes;d_r_ah_ng_k g_er_l_z ah k_ah_p_ah_l t_r_uw_th_s m_ey_b_iy b_er_n aw_t y_ao_r ay_z
c;26;but drunk boys drunk boys leave their irons in the fireplace;b_ah_t d_r_ah_ng_k b_oy_z d_r_ah_ng_k b_oy_z l_iy_v dh_eh_r ay_er_n_z ih_n dh_ah f_ay_er_p_l_ey_s
c;27;drunk girls drunk girls give them too many tries;d_r_ah_ng_k g_er_l_z d_r_ah_ng_k g_er_l_z g_ih_v dh_eh_m t_uw m_eh_n_iy t_r_ay_z
a;28;drunk girls drunk girls drunk girls drunk girls;d_r_ah_ng_k g_er_l_z d_r_ah_ng_k g_er_l_z d_r_ah_ng_k g_er_l_z d_r_ah_ng_k g_er_l_z
a;29;drunk girls drunk girls drunk girls drunk girls;d_r_ah_ng_k g_er_l_z d_r_ah_ng_k g_er_l_z d_r_ah_ng_k g_er_l_z d_r_ah_ng_k g_er_l_z
a;30;drunk girls drunk girls drunk girls drunk girls;d_r_ah_ng_k g_er_l_z d_r_ah_ng_k g_er_l_z d_r_ah_ng_k g_er_l_z d_r_ah_ng_k g_er_l_z
f;31;drunk girls drunk girls drunk girls drunk;d_r_ah_ng_k g_er_l_z d_r_ah_ng_k g_er_l_z d_r_ah_ng_k g_er_l_z d_r_ah_ng_k
d;32;oh oh oh I believe in waking up together;ow ow ow ay b_ah_l_iy_v ih_n w_ey_k_ih_ng ah_p t_ah_g_eh_dh_er
h;33;oh oh oh I believe Im waking up but no promises;ow ow ow ay b_ah_l_iy_v ay_m w_ey_k_ih_ng ah_p b_ah_t n_ow p_r_aa_m_ah_s_ah_z
d;34;oh oh oh I believe in waiting out the weather;ow ow ow ay b_ah_l_iy_v ih_n w_ey_t_ih_ng aw_t dh_ah w_eh_dh_er
f;35;oh oh oh I believe in making up;ow ow ow ay b_ah_l_iy_v ih_n m_ey_k_ih_ng ah_p
c;36;the day becomes the night;dh_ah d_ey b_ih_k_ah_m_z dh_ah n_ay_t
c;38;the day becomes the night;dh_ah d_ey b_ih_k_ah_m_z dh_ah n_ay_t
c;40;the day becomes the night;dh_ah d_ey b_ih_k_ah_m_z dh_ah n_ay_t
c;42;the day becomes the night;dh_ah d_ey b_ih_k_ah_m_z dh_ah n_ay_t
h;43;honestly honestly honestly;aa_n_ah_s_t_l_iy aa_n_ah_s_t_l_iy aa_n_ah_s_t_l_iy
o;44;unless it hurts why do it;ah_n_l_eh_s ih_t hh_er_t_s w_ay d_uw ih_t
p;45;hey hey hey hey oh;hh_ey hh_ey hh_ey hh_ey ow
q;46;songwriters;s_ao_ng_r_ay_t_er_z
b;47;russom GAVIN MURPHY JAMES JEREMIAH MAHONEY PATRICK;r_ah_s_ah_m g_ae_v_ih_n m_er_f_iy jh_ey_m_z jh_eh_r_ah_m_ay_ah m_ah_hh_ow_n_iy p_ae_t_r_ih_k
i;48;published BY;p_ah_b_l_ih_sh_t b_ay
