Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;51;past those awkward moments;p_ae_s_t dh_ow_z aa_k_w_er_d m_ow_m_ah_n_t_s
i;52;when I bring myself down;w_eh_n ay b_r_ih_ng m_ay_s_eh_l_f d_aw_n
c;53;when I look in the mirror;w_eh_n ay l_uh_k ih_n dh_ah m_ih_r_er
e;54;and see the man that Ive become;ah_n_d s_iy dh_ah m_ae_n dh_ae_t ay_v b_ih_k_ah_m
i;55;after all those years of self doubt;ae_f_t_er ao_l dh_ow_z y_ih_r_z ah_v s_eh_l_f d_aw_t
a;56;my potential out weighted;m_ay p_ax_t_eh_n_sh_l aw_t w_ey_t_ah_d
w;57;the possibilities;dh_ah p_aa_s_ah_b_ih_l_ah_t_iy_z
a;58;of theyre hate;ah_v dh_ey_r hh_ey_t
n;59;controlling my thoughts;k_ah_n_t_r_ow_l_ih_ng m_ay th_ao_t_s
f;60;and now I need;ah_n_d n_aw ay n_iy_d
n;61;to free all of my thoughts;t_uw f_r_iy ao_l ah_v m_ay th_ao_t_s
f;62;and all of my inner demons;ah_n_d ao_l ah_v m_ay ih_n_er d_iy_m_ah_n_z
n;63;that deemed my thoughts;dh_ae_t d_iy_m_d m_ay th_ao_t_s
c;64;dirty and out of sync;d_er_t_iy ah_n_d aw_t ah_v s_ih_ng_k
q;65;of society;ah_v s_ah_s_ay_ah_t_iy
d;66;maybe some mental dieting;m_ey_b_iy s_ah_m m_eh_n_t_ah_l d_ay_ah_t_ih_ng
q;67;the deity that guided me;dh_ah d_iy_ah_t_iy dh_ae_t g_ay_d_ah_d m_iy
q;68;god the one thats beside of me;g_aa_d dh_ah w_ah_n dh_ae_t_s b_ah_s_ay_d ah_v m_iy
q;69;inspiration fighting for me;ih_n_s_p_er_ey_sh_ah_n f_ay_t_ih_ng f_ao_r m_iy
q;70;all my fans thats fighting for me;ao_l m_ay f_ae_n_z dh_ae_t_s f_ay_t_ih_ng f_ao_r m_iy
q;71;all my friends thats fighting for me;ao_l m_ay f_r_eh_n_d_z dh_ae_t_s f_ay_t_ih_ng f_ao_r m_iy
q;72;all my family fighting for me;ao_l m_ay f_ae_m_ax_l_ih f_ay_t_ih_ng f_ao_r m_iy
r;73;but Im the one I need to fight for;b_ah_t ay_m dh_ah w_ah_n ay n_iy_d t_uw f_ay_t f_r_er
b;74;i chose a path;ay ch_ow_z ah p_ae_th
n;75;i hope Im picking the right door;ay hh_ow_p ay_m p_ih_k_ih_ng dh_ah r_ay_t d_ao_r
x;76;i chose production;ay ch_ow_z p_r_ax_d_ah_k_sh_n
n;77;i hope the beats on the right score;ay hh_ow_p dh_ah b_iy_t_s aa_n dh_iy r_ay_t s_k_ao_r
d;78;and all my free time;ah_n_d ao_l m_ay f_r_iy t_ay_m
n;79;(is) telling me I should write more;ih_z t_eh_l_ih_ng m_iy ay sh_uh_d r_ay_t m_ao_r
i;80;its never too late for now;ih_t_s n_eh_v_er t_uw l_ey_t f_ao_r n_aw
t;81;i still live it;ay s_t_ih_l l_ay_v ih_t
h;82;that 30 rock episode;dh_ae_t  r_aa_k eh_p_ah_s_ow_d
o;83;reason Im still in it;r_iy_z_ah_n ay_m s_t_ih_l ih_n ih_t
a;84;a jack of all trades;ah jh_ae_k ah_v ao_l t_r_ey_d_z
n;85;and a master of all;ah_n_d ah m_ae_s_t_er ah_v ao_l
m;86;but I can-t find growth;b_ah_t ay k_ae_n_t f_ay_n_d g_r_ow_th
g;87;until I capture my fall;ah_n_t_ih_l ay k_ae_p_ch_er m_ay f_aa_l
d;88;new girl on my mind;n_y_uw g_er_l aa_n m_ay m_ay_n_d
n;89;but she been ignoring all of my calls;b_ah_t sh_iy b_ih_n ih_g_n_ao_r_ih_ng ao_l ah_v m_ay k_ao_l_z
l;90;it went so well at first;ih_t w_eh_n_t s_ow w_eh_l ae_t f_er_s_t
n;91;but now she won-t kiss me at all;b_ah_t n_aw sh_iy w_ow_n_t k_ih_s m_iy ae_t ao_l
n;92;maybe if I call her once more;m_ey_b_iy ah_f ay k_ao_l hh_er w_ah_n_s m_ao_r
n;93;or even show up at her door;ao_r iy_v_ah_n sh_ow ah_p ae_t hh_er d_ao_r
h;94;she-ll start acting normal again;s_hh_iy_l s_t_aa_r_t ae_k_t_ih_ng n_ao_r_m_ah_l ah_g_eh_n
g;95;and just fall into my arms;ah_n_d jh_ah_s_t f_aa_l ih_n_t_uw m_ay aa_r_m_z
