Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;65;im up on the ground;ay_m ah_p aa_n dh_ah g_r_aw_n_d
a;66;my girls like hot damn;m_ay g_er_l_z l_ay_k hh_aa_t d_ae_m
a;67;you love em like thats your man;y_uw l_ah_v eh_m l_ay_k dh_ae_t_s y_ao_r m_ae_n
d;69;they say;dh_ey s_ey
d;70;who got you feeling this way;hh_uw g_aa_t y_uw f_iy_l_ih_ng dh_ih_s w_ey
d;72;who got you feeling this way;hh_uw g_aa_t y_uw f_iy_l_ih_ng dh_ih_s w_ey
f;73;i tell em thats my man crush everyday;ay t_eh_l eh_m dh_ae_t_s m_ay m_ae_n k_r_ah_sh eh_v_r_iy_d_ey
f;74;man crush everyday;m_ae_n k_r_ah_sh eh_v_r_iy_d_ey
f;75;man crush everyday;m_ae_n k_r_ah_sh eh_v_r_iy_d_ey
f;76;man crush everyday;m_ae_n k_r_ah_sh eh_v_r_iy_d_ey
d;78;who got you feeling this way;hh_uw g_aa_t y_uw f_iy_l_ih_ng dh_ih_s w_ey
d;80;who got you feeling this way;hh_uw g_aa_t y_uw f_iy_l_ih_ng dh_ih_s w_ey
f;81;i tell em thats my man crush everyday;ay t_eh_l eh_m dh_ae_t_s m_ay m_ae_n k_r_ah_sh eh_v_r_iy_d_ey
f;82;man crush everyday;m_ae_n k_r_ah_sh eh_v_r_iy_d_ey
f;83;man crush everyday;m_ae_n k_r_ah_sh eh_v_r_iy_d_ey
f;84;man crush everyday;m_ae_n k_r_ah_sh eh_v_r_iy_d_ey
