Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;15;depending which side of the fence or which epoch;d_ah_p_eh_n_d_ih_ng w_ih_ch s_ay_d ah_v dh_ah f_eh_n_s ao_r w_ih_ch eh_p_ah_k
h;16;you die a slow death or be singing from the treetops;y_uw d_ay ah s_l_ow d_eh_th ao_r b_iy s_ih_ng_ih_ng f_r_ah_m dh_ah t_r_iy_t_ao_p_s
m;17;praise for the status quo cus youre comfortable;p_r_ey_z f_ao_r dh_ah s_t_ey_t_ax_s k_w_ow k_ah y_uw_r k_ah_m_f_er_t_ah_b_ah_l
e;18;those who lost out in this lottery ha fuck em all;dh_ow_z hh_uw l_ao_s_t aw_t ih_n dh_ih_s l_aa_t_er_iy hh_ah f_ah_k eh_m ao_l
n;19;nice with this roll of the dice Im quite proud and;n_ay_s w_ih_dh dh_ih_s r_ow_l ah_v dh_ah d_ay_s ay_m k_w_ay_t p_r_aw_d ah_n_d
n;20;i don-t know if we will ever roll another time round;ay d_ow_n n_ow ih_f w_iy w_ih_l eh_v_er r_ow_l ah_n_ah_dh_er t_ay_m r_aw_n_d
a;22;its a game named life;ih_t_s ah g_ey_m n_ey_m_d l_ay_f
a;23;in a game named life;ih_n ah g_ey_m n_ey_m_d l_ay_f
a;24;in a game named life;ih_n ah g_ey_m n_ey_m_d l_ay_f
a;25;in a game named life;ih_n ah g_ey_m n_ey_m_d l_ay_f
a;26;in a game named life;ih_n ah g_ey_m n_ey_m_d l_ay_f
i;27;where the dice decide where I go;w_eh_r dh_ah d_ay_s d_ah_s_ay_d w_eh_r ay g_ow
a;28;there I go in a game named life;dh_eh_r ay g_ow ih_n ah g_ey_m n_ey_m_d l_ay_f
i;29;i dream to be let go;ay d_r_iy_m t_uw b_iy l_eh_t g_ow
c;31;a game named life where fools make the rules;ah g_ey_m n_ey_m_d l_ay_f w_eh_r f_uw_l_z m_ey_k dh_ah r_uw_l_z
d;32;and poets paint pictures with words that change nothing;ah_n_d p_ow_ah_t_s p_ey_n_t p_ih_k_ch_er_z w_ih_dh w_er_d_z dh_ae_t ch_ey_n_jh n_ah_th_ih_ng
d;33;young child soldier revolver not bluffing;y_ah_ng ch_ay_l_d s_ow_l_jh_er r_ih_v_aa_l_v_er n_ax_t b_l_ah_f_ih_ng
g;34;in a game that teaches children to kill but can-t love them;ih_n ah g_ey_m dh_ae_t t_iy_ch_ah_z ch_ih_l_d_r_ah_n t_uw k_ih_l b_ah_t k_ae_n_t l_ah_v dh_eh_m
o;35;what (is) the journey of a bullet from the ground until we pull it;w_ah_t ih_z dh_ah jh_er_n_iy ah_v ah b_uh_l_ah_t f_r_ah_m dh_ah g_r_aw_n_d ah_n_t_ih_l w_iy p_uh_l ih_t
i;36;a piece of earth made to blow holes in souls;ah p_iy_s ah_v er_th m_ey_d t_uw b_l_ow hh_ow_l_z ih_n s_ow_l_z
p;37;id like to know does a child choose in its mother-s core or before (as) just a;ay_d l_ay_k t_uw n_ow d_ah_z ah ch_ay_l_d ch_uw_z ih_n ih_t_s m_ah_dh_er_z k_ao_r ao_r b_ah_f_ao_r ae_z jh_ah_s_t ah
e;38;sperm to be born in war;s_p_er_m t_uw b_iy b_ao_r_n ih_n w_ao_r
g;39;does another sperm choose greatness floating in his father-s pleasure;d_ah_z ah_n_ah_dh_er s_p_er_m ch_uw_z g_r_ey_t_n_ah_s f_l_ow_t_ih_ng ih_n hh_ih_z f_aa_dh_er_z p_l_eh_zh_er
g;40;or does the game only begin when the umbilicals severed;ao_r d_ah_z dh_ah g_ey_m ow_n_l_iy b_ih_g_ih_n w_eh_n dh_ah ah_m_b_ih_l_ih_k_ah_l_z s_eh_v_er_d
h;41;(is) that the reason babies born screaming;ih_z dh_ae_t dh_ah r_iy_z_ah_n b_ey_b_iy_z b_ao_r_n s_k_r_iy_m_ih_ng
q;42;because they know they left the spirit world;b_ih_k_ao_z dh_ey n_ow dh_ey l_eh_f_t dh_ah s_p_ih_r_ah_t w_er_l_d
h;43;to live here with no meaning among demons;t_uw l_ay_v hh_ih_r w_ih_dh n_ow m_iy_n_ih_ng ah_m_ah_ng d_iy_m_ah_n_z
h;44;that see them (as) nothing more than chess pieces;dh_ae_t s_iy dh_eh_m ae_z n_ah_th_ih_ng m_ao_r dh_ae_n ch_eh_s p_iy_s_ah_z
h;45;in a game named life where even the winners stop breathing;ih_n ah g_ey_m n_ey_m_d l_ay_f w_eh_r iy_v_ah_n dh_ah w_ih_n_er_z s_t_aa_p b_r_iy_dh_ih_ng
a;46;and the whole thing (is) (as) tedious (as) a tale that (is) told twice;ah_n_d dh_ah hh_ow_l th_ih_ng ih_z ae_z t_iy_d_iy_ah_s eh_z ah t_ey_l dh_ae_t ih_z t_ow_l_d t_w_ay_s
a;47;we clone life but don-t even own our own life;w_iy k_l_ow_n l_ay_f b_ah_t d_ow_n_t iy_v_ah_n ow_n aw_r ow_n l_ay_f
a;49;sacrifice pain and strife;s_ae_k_r_ah_f_ay_s p_ey_n ah_n_d s_t_r_ay_f
i;50;this game named life (is) over;dh_ih_s g_ey_m n_ey_m_d l_ay_f ih_z ow_v_er
i;51;before we even know;b_ah_f_ao_r w_iy iy_v_ah_n n_ow
r;53;life (is) a mirror always looking at you;l_ay_f ih_z ah m_ih_r_er ao_l_w_ey_z l_uh_k_ih_ng ae_t y_uw
c;54;its not what we say or think we are just what we do;ih_t_s n_ax_t w_ah_t w_iy s_ey ao_r th_ih_ng_k w_iy aa_r jh_ah_s_t w_ah_t w_iy d_uw
f;55;with the time that (is) given it comes with no ribbon;w_ih_dh dh_ah t_ay_m dh_ae_t ih_z g_ih_v_ah_n ih_t k_ah_m_z w_ih_dh n_ow r_ih_b_ah_n
f;56;because life (is) not a gift to everyone thats living;b_ih_k_ao_z l_ay_f ih_z n_ax_t ah g_ih_f_t t_uw eh_v_r_iy_w_ah_n dh_ae_t_s l_ih_v_ih_ng
i;57;most of the moves are made before you took your first go;m_ow_s_t ah_v dh_ah m_uw_v_z aa_r m_ey_d b_ah_f_ao_r y_uw t_uh_k y_ao_r f_er_s_t g_ow
i;58;some got a huge head start before their first role;s_ah_m g_aa_t ah hh_y_uw_jh hh_eh_d s_t_aa_r_t b_ah_f_ao_r dh_eh_r f_er_s_t r_ow_l
b;59;so you could play with more skill than the other players;s_ow y_uw k_uh_d p_l_ey w_ih_dh m_ao_r s_k_ih_l dh_ae_n dh_ah ah_dh_er p_l_ey_er_z
s;60;they will still be head because the past generations;dh_ey w_ah_l s_t_ih_l b_iy hh_eh_d b_ih_k_ao_z dh_ah p_ae_s_t jh_eh_n_er_ey_sh_ah_n_z
b;61;accumulated spaces so they could practice with acres;ah_k_y_uw_m_y_ah_l_ey_t_ah_d s_p_ey_s_ah_z s_ow dh_ey k_uh_d p_r_ae_k_t_ih_s w_ih_dh ey_k_er_z
b;62;illuminated arrangements so they could manage retainers;ih_l_uw_m_ah_n_ey_t_ah_d er_ey_n_jh_m_ah_n_t_s s_ow dh_ey k_uh_d m_ae_n_ah_jh r_ah_t_ey_n_er_z
f;63;are you foolish They ain-t racing were chasing the pay slip;aa_r y_uw f_uw_l_ih_sh dh_ey ey_n_t r_ey_s_ih_ng w_iy_r ch_ey_s_ih_ng dh_ah p_ey s_l_ih_p
l;64;so they have won before even the game starts unless we change it;s_ow dh_ey hh_ae_v w_ah_n b_ah_f_ao_r iy_v_ah_n dh_ah g_ey_m s_t_aa_r_t_s ah_n_l_eh_s w_iy ch_ey_n_jh ih_t
c;65;to another set of rules different from the fools;t_uw ah_n_ah_dh_er s_eh_t ah_v r_uw_l_z d_ih_f_r_ax_n_t f_r_ah_m dh_ah f_uw_l_z
c;66;but to do that we are going to have to use their tools;b_ah_t t_uw d_uw dh_ae_t w_iy aa_r g_ow_ih_ng t_ah hh_ae_v t_uw y_uw_s dh_eh_r t_uw_l_z
g;67;and therein lies our greatest dilemma;ah_n_d dh_eh_r_ih_n l_ay_z aw_r g_r_ey_t_ah_s_t d_ah_l_eh_m_ah
g;68;in this game named life whos playing it better;ih_n dh_ih_s g_ey_m n_ey_m_d l_ay_f hh_uw_s p_l_ey_ih_ng ih_t b_eh_t_er
