Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
p;26;ive never met anyone quite like her;ay_v n_eh_v_er m_eh_t eh_n_iy_w_ah_n k_w_ay_t l_ay_k hh_er
f;27;in the bedroom she prefers all nighters;ih_n dh_ah b_eh_d_r_uw_m sh_iy p_r_ah_f_er_z ao_l n_ay_t_er_z
q;28;i don-t wanna get to close it might hurt;ay d_ow_n_t w_aa_n_ah g_eh_t t_uw k_l_ow_s ih_t m_ay_t hh_er_t
p;29;like sticking it in from behind like I sniped her;l_ay_k s_t_ih_k_ih_ng ih_t ih_n f_r_ah_m b_ah_hh_ay_n_d l_ay_k ay s_n_ay_p_t hh_er
g;30;Christ your so incredible;k_r_ay_s_t y_ao_r s_ow ih_n_k_r_eh_d_ah_b_ah_l
g;31;so exceptional you need a pedestal;s_ow ih_k_s_eh_p_sh_ah_n_ah_l y_uw n_iy_d ah p_eh_d_ah_s_t_ah_l
g;32;her timing was just impeccable;hh_er t_ay_m_ih_ng w_ah_z jh_ah_s_t ih_m_p_eh_k_ah_b_ah_l
g;33;the next place she wants to fuck (is) a confessional;dh_ah n_eh_k_s_t p_l_ey_s sh_iy w_aa_n_t_s t_uw f_ah_k ih_z ah k_ah_n_f_eh_sh_ah_n_ah_l
d;34;i guess thats cool Yeah I guess thats cool;ay g_eh_s dh_ae_t_s k_uw_l y_ae ay g_eh_s dh_ae_t_s k_uw_l
r;35;whatever lets me make a mess of you;w_ah_t_eh_v_er w_iy_s m_iy m_ey_k ah m_eh_s ah_v y_uw
d;36;a fresh ass dude Im a fresh ass dude;ah f_r_eh_sh ae_s d_uw_d ay_m ey f_r_eh_sh ae_s d_uw_d
d;37;and she still thinks she-ll be my next tattoo;ah_n_d sh_iy s_t_ih_l th_ih_ng_k_s s_hh_iy_l b_iy m_ay n_eh_k_s_t t_ae_t_uw
r;38;(is) this your best debut;ih_z dh_ih_s y_ao_r b_eh_s_t d_ey_b_y_uw
d;39;ive seen better from one legged stripers near The Island boo;ay_v s_iy_n b_eh_t_er f_r_ah_m w_ah_n l_eh_g_ah_d s_t_r_ay_p_er_z n_ih_r dh_ah ay_l_ah_n_d b_uw
r;40;don-t stress this you;d_ow_n_t s_t_r_eh_s dh_ih_s y_uw
d;41;Will blow up louder and better than that Wildin dude;w_ah_l b_l_ow ah_p l_aw_d_er ah_n_d b_eh_t_er dh_ae_n dh_ae_t W_iy_l_d_ax_n d_uw_d
e;42;haha That-s a stab at Nick;hh_aa_ae dh_ae_t_s ah s_t_ae_b ae_t n_ih_k
s;43;all I want to do Mirah (is) grab that tit and after it;ao_l ay w_aa_n_t t_uw d_uw M_iy_r_ax_hh ih_z g_r_ae_b dh_ah_t t_ih_t ah_n_d ae_f_t_er ih_t
e;44;well find a nice place to jump into a cab and dip;w_iy_l f_ay_n_d ah n_ay_s p_l_ey_s t_uw jh_ah_m_p ih_n_t_uw ah k_ae_b ah_n_d d_ih_p
h;46;uh she-s a beast;ah s_hh_iy_z ah b_iy_s_t
b;47;i call her Karma;ay k_ao_l hh_er k_aa_r_m_ah
m;48;she eat your heart out;sh_iy iy_t y_ao_r hh_aa_r_t aw_t
b;49;like Jeffrey Dahmer;l_ay_k jh_eh_f_r_iy d_aa_m_er
g;50;be careful;b_iy k_eh_r_f_ah_l
t;51;try not to lead her on;t_r_ay n_ax_t t_uw l_iy_d hh_er aa_n
g;52;shawtys heart (is) on steroids;sh_ae_w_t_ax_s hh_aa_r_t ih_z aa_n s_t_eh_r_oy_d_z
a;53;cause her love (is) so strong;k_aa_z hh_er l_ah_v ih_z s_ow s_t_r_ao_ng
i;54;you may fall in love;y_uw m_ey f_aa_l ih_n l_ah_v
p;55;when you meet her;w_eh_n y_uw m_iy_t hh_er
p;56;if you get the chance you better keep her;ah_f y_uw g_eh_t dh_ah ch_ae_n_s y_uw b_eh_t_er k_iy_p hh_er
b;57;she-s sweet (as) pie but if you break her heart;s_hh_iy_z s_w_iy_t ae_z p_ay b_ah_t ah_f y_uw b_r_ey_k hh_er hh_aa_r_t
h;58;she turn cold (as) a freezer;sh_iy t_er_n k_ow_l_d ae_z ah f_r_iy_z_er
b;59;that fairy tale ending with a knight in shining armor;dh_ae_t f_eh_r_iy t_ey_l eh_n_d_ih_ng w_ih_dh ah n_ay_t ih_n sh_ay_n_ih_ng aa_r_m_er
d;60;she can be my Sleeping Beauty;sh_iy k_ah_n b_iy m_ay s_l_iy_p_ih_ng b_y_uw_t_iy
l;61;im gon put her in a coma;ay_m g_aa_n p_uh_t hh_er ih_n ey k_ow_m_ah
p;62;damn I think I love her;d_ae_m ay th_ih_ng_k ay l_ah_v hh_er
c;63;shawty so bad;t_iy s_ow b_ae_d
g;64;im sprung and I don-t care;ay_m s_p_r_ah_ng ah_n_d ay d_ow_n_t k_eh_r
l;65;she ride me like a roller coaster;sh_iy r_ay_d m_iy l_ay_k ah r_ow_l_er k_ow_s_t_er
g;66;turn the bedroom into a fair;t_er_n dh_ah b_eh_d_r_uw_m ih_n_t_uw ah f_eh_r
i;67;her love (is) like a drug;hh_er l_ah_v ih_z l_ay_k ah d_r_ah_g
m;68;i was tryna hit it and quit it;ay w_ah_z t_r_ih_n_ah hh_ih_t ih_t ah_n_d k_w_ih_t ih_t
l;69;but lil mama so dope;b_ah_t l_ih_l m_aa_m_ah s_ow d_ow_p
e;70;i messed around and got addicted;ay m_eh_s_t er_aw_n_d ah_n_d g_aa_t ah_d_ih_k_t_ah_d
