Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;32;so come back;s_ow k_ah_m b_ae_k
d;34;all my life-s been a helluva sitcom;ao_l m_ay l_ay_f_s b_ih_n ah hh_eh_l_uw_v_ah s_ih_t_k_aa_m
d;35;oh my Ive had a helluva trip;ow m_ay ay_v hh_ae_d ah hh_eh_l_uw_v_ah t_r_ih_p
h;36;going up and up and have a long way to go;g_ow_ih_ng ah_p ah_n_d ah_p ah_n_d hh_ae_v ah l_ao_ng w_ey t_uw g_ow
p;37;get to the top flop and fall way belooooooow;g_eh_t t_uw dh_ah t_aa_p f_l_aa_p ah_n_d f_aa_l w_ey b_er_l_o_o_o_ax_w
e;39;no thats not right;n_ow dh_ae_t_s n_ax_t r_ay_t
b;40;been working in slaver;b_ih_n w_er_k_ih_ng ih_n s_l_ey_v_er
e;41;my uphill fight;m_ay ah_p_hh_ih_l f_ay_t
e;42;got me working all day n night;g_aa_t m_iy w_er_k_ih_ng ao_l d_ey eh_n n_ay_t
e;43;like it love it or leavin leadin this way I like;l_ay_k ih_t l_ah_v ih_t ao_r l_iy_v_ih_n l_eh_d_iy_n dh_ih_s w_ey ay l_ay_k
m;44;want it need it and when I see it;w_aa_n_t ih_t n_iy_d ah_t ah_n_d w_eh_n ay s_iy ih_t
d;45;i sing it like this;ay s_ih_ng ih_t l_ay_k dh_ih_s
c;47;(twenty-two) years putting in sweat and blood;t_w_eh_n_t_ih_t_uw y_ih_r_z p_ah_t_ih_ng ih_n s_w_eh_t ah_n_d b_l_ah_d
c;48;too many moons here building up respect and love;t_uw m_eh_n_iy m_uw_n_z hh_ih_r b_ih_l_d_ih_ng ah_p r_ih_s_p_eh_k_t ah_n_d l_ah_v
e;49;so tell me who here wants to get hype;s_ow t_eh_l m_iy hh_uw hh_ih_r w_aa_n_t_s t_uw g_eh_t hh_ay_p
c;50;turn up and just jump;t_er_n ah_p ah_n_d jh_ah_s_t jh_ah_m_p
a;52;ooh yeah;uw y_ae
c;53;ive been pressed for luck;ay_v b_ih_n p_r_eh_s_t f_ao_r l_ah_k
c;54;but its a new year came back stepped it up;b_ah_t ih_t_s ah n_y_uw y_ih_r k_ey_m b_ae_k s_t_eh_p_t ih_t ah_p
q;55;and the best of us Colfax;ah_n_d dh_ah b_eh_s_t ah_v ah_s 
l;56;with these big you gotta time left come on;w_ih_dh dh_iy_z b_ih_g y_uw g_aa_t_ah t_ay_m l_eh_f_t k_ah_m aa_n
h;58;clap ya hands to the beat yo;k_l_ae_p y_aa hh_ae_n_d_z t_uw dh_ah b_iy_t y_ow
d;59;jump up out of yo skin;jh_ah_m_p ah_p aw_t ah_v y_ow s_k_ih_n
d;60;weve come a long way to be here so let us in;w_iy_v k_ah_m ah l_ao_ng w_ey t_uw b_iy hh_ih_r s_ow l_eh_t ah_s ih_n
i;62;the more I see it ain-t easy;dh_ah m_ao_r ay s_iy ih_t ey_n_t iy_z_iy
a;63;im bought to break fall down and collapse;ay_m b_aa_t t_uw b_r_ey_k f_aa_l d_aw_n ah_n_d k_ah_l_ae_p_s
a;64;and the farther Im gone I gotta feeling I won-t come back;ah_n_d dh_ah f_aa_r_dh_er ay_m g_ao_n ay g_aa_t_ah f_iy_l_ih_ng ay w_ow_n_t k_ah_m b_ae_k
a;65;so come back;s_ow k_ah_m b_ae_k
