Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
t;95;watch the boss get burnt;w_aa_ch dh_ah b_ao_s g_eh_t b_er_n_t
o;96;like the food she cooks;l_ay_k dh_ah f_uw_d sh_iy k_uh_k_s
i;98;bling I think you need a shower;b_l_ih_ng ay th_ih_ng_k y_uw n_iy_d ah sh_aw_er
u;99;i hear you scream;ay hh_ih_r y_uw s_k_r_iy_m
i;100;but your odors much louder;b_ah_t y_ao_r ow_d_er_z m_ah_ch l_aw_d_er
w;101;no thats the sound of victory;n_ow dh_ae_t_s dh_ah s_aw_n_d ah_v v_ih_k_t_ax_r_ih
x;102;now do your day job;n_aw d_uw y_ao_r d_ey jh_oh_b
p;103;and get my car for me;ah_n_d g_eh_t m_ay k_aa_r f_ao_r m_iy
a;105;the party-s gone wild;dh_ah p_aa_r_t_iy_z g_ao_n w_ay_l_d
a;106;tonights the night;t_ah_n_ay_t_s dh_ah n_ay_t
a;107;this club (is) on fire;dh_ih_s k_l_ah_b ih_z aa_n f_ay_er
a;108;put up your lights;p_uh_t ah_p y_ao_r l_ay_t_s
