Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;47;puzzle pieces but itll make sense soon;p_ah_z_ah_l p_iy_s_ah_z b_ah_t ih_t_l m_ey_k s_eh_n_s s_uw_n
b;48;but for now Im just a fake ass goon;b_ah_t f_ao_r n_aw ay_m jh_ah_s_t ah f_ey_k ae_s g_uw_n
a;50;see I talk for my people life in the rhyme;s_iy ay t_ao_k f_ao_r m_ay p_iy_p_ah_l l_ay_f ih_n dh_ah r_ay_m
a;51;explaining my absence progressing over time;ih_k_s_p_l_ey_n_ih_ng m_ay ae_b_s_ah_n_s p_r_ah_g_r_eh_s_ih_ng ow_v_er t_ay_m
l;52;they say when hoes around it slows you down;dh_ey s_ey w_eh_n hh_ow_z er_aw_n_d ih_t s_l_ow_z y_uw d_aw_n
l;53;couldn-t agree more I need a queen for the town;k_uh_d_n_t ah_g_r_iy m_ao_r ay n_iy_d ah k_w_iy_n f_ao_r dh_ah t_aw_n
d;55;its tough when everyone-s tryna hold a gavel;ih_t_s t_ah_f w_eh_n eh_v_r_iy_w_ah_n_z t_r_ih_n_ah hh_ow_l_d ah g_ae_v_ah_l
g;57;im building a movement fuck the Billboards;ay_m b_ih_l_d_ih_ng ah m_uw_v_m_ah_n_t f_ah_k dh_ah b_ih_l_b_ao_r_d_z
c;58;even if Im at the top Ill still ride my skateboard;iy_v_ah_n ah_f ay_m ae_t dh_ah t_aa_p ay_l s_t_ih_l r_ay_d m_ay s_k_ey_t_b_ao_r_d
s;60;down to earth with a pound a purp;d_aw_n t_uw er_th w_ih_dh ah p_aw_n_d ah p_er_p
t;61;riding through the west call me Wyatter;r_ay_d_ih_ng th_r_uw dh_ah w_eh_s_t k_ao_l m_iy W_ih_ae_t_ax_r
m;62;california coozy sessions chickens in arresting;k_ae_l_ah_f_ao_r_n_y_ah k_ow_oh_z_y s_eh_sh_ah_n_z ch_ih_k_ah_n_z ih_n er_eh_s_t_ih_ng
f;63;pull my shorts down do biz no exceptions;p_uh_l m_ay sh_ao_r_t_s d_aw_n d_uw b_ih_z n_ow ih_k_s_eh_p_sh_ah_n_z
