Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;20;gettin sick and logical leavin in my shit;s_eh_t_iy_n s_ih_k ah_n_d l_aa_jh_ih_k_ah_l l_iy_v_ih_n ih_n m_ay sh_iy_t
c;21;and tossin out the basics;ah_n_d t_ao_s_iy_n aw_t dh_ah b_ey_s_ih_k_s
h;22;wasn-t even supposed to be (livin-);w_oh_z_n_t iy_v_ah_n s_ah_p_ow_z_d t_uw b_iy l_ih_v_iy_n_eh
f;23;saw your people in a federal prison;s_ao y_ao_r p_iy_p_ah_l ih_n ah f_eh_d_ax_r_ax_l p_r_ih_z_ah_n
f;24;never stopped me from goin on missions;n_eh_v_er s_t_aa_p_t m_iy f_r_ah_m g_oy_n aa_n m_ih_sh_ah_n_z
f;25;save my position;s_ey_v m_ay p_ah_z_ih_sh_ah_n
a;26;Till at least I got money all up on people;t_ih_l ae_t l_iy_s_t ay g_aa_t m_ah_n_iy ao_l ah_p aa_n p_iy_p_ah_l
f;27;who got up on my business;hh_uw g_aa_t ah_p aa_n m_ay b_ih_z_n_ah_s
i;29;watchin any Niggas in my mind oughta try;w_aa_ch_iy_n eh_n_iy N_ih_g_g_ae_s ih_n m_ay m_ay_n_d ao_t_ah t_r_ay
c;30;for the rhyme or when they;f_ao_r dh_ah r_ay_m ao_r w_eh_n dh_ey
o;31;tryna be friends of me;t_r_ih_n_ah b_iy f_r_eh_n_d_z ah_v m_iy
h;32;i remember when a couple years ago them;ay r_ih_m_eh_m_b_ax w_eh_n ah k_ah_p_ah_l y_ih_r_z ah_g_ow dh_eh_m
h;33;same motherfuckers we recall was an enemy;s_ey_m m_ao_th_eh_r_f_uw_k_k_ax_r_s w_iy r_iy_k_ao_l w_ah_z ae_n eh_n_ah_m_iy
a;34;and Im the one who keep it real;ah_n_d ay_m dh_ah w_ah_n hh_uw k_iy_p ih_t r_iy_l
b;36;i remember 7 years up to my pops to preach with a nigga with south;ay r_ih_m_eh_m_b_ax ah_ae y_ih_r_z ah_p t_uw m_ay p_aa_p_s t_uw p_r_iy_ch w_ih_dh ah n_ih_g_ae w_ih_dh s_aw_th
d;37;hide me in the trashbag tossed me up in the closet;hh_ay_d m_iy ih_n dh_ah t_r_ae_sh_b_ae_g t_ao_s_t m_iy ah_p ih_n dh_ah k_l_aa_z_ah_t
b;38;locked me up in that motherfucker for hours;l_aa_k_t m_iy ah_p ih_n dh_ae_t m_ao_th_eh_r_f_uw_k_k_ax_r f_ao_r aw_er_z
f;39;my love for the music came (as) a little snotty nosed kid;m_ay l_ah_v f_ao_r dh_ah m_y_uw_z_ih_k k_ey_m ae_z ah l_ih_t_ah_l s_n_ao_t_p_y n_ow_z_d k_ih_d
o;40;with my whole life ahead of me;w_ih_dh m_ay hh_ow_l l_ay_f ah_hh_eh_d ah_v m_iy
d;41;they ain-t seein the best of me at 106 amp park;dh_ey ey_n_t s_iy_iy_n dh_ah b_eh_s_t ah_v m_iy ae_t  ae_m_p p_aa_r_k
h;42;at the dark with the sharks (as) my destiny;ae_t dh_ah d_aa_r_k w_ih_dh dh_ah sh_aa_r_k_s ae_z m_ay d_eh_s_t_ah_n_iy
g;44;from the diamond in the rust;f_r_ah_m dh_ah d_ay_m_ah_n_d ih_n dh_ah r_ah_s_t
h;45;to a diamond whos (shinin-);t_uw ah d_ay_m_ah_n_d hh_uw_s sh_ih_n_iy_n_eh
g;46;blind and then givin it up;b_l_ay_n_d ah_n_d dh_eh_n g_ih_v_ih_n ih_t ah_p
g;47;swirlin and tippin my cup;s_w_er_l_iy_n ah_n_d t_ih_p_ih_n m_ay k_ah_p
g;48;sippin they cut;s_ih_p_iy_n dh_ey k_ah_t
t;49;right beside motherfuckers;r_ay_t b_ah_s_ay_d m_ao_th_eh_r_f_uw_k_k_ax_r_s
g;50;who don-t be givin a fuck;hh_uw d_ow_n_t b_iy g_ih_v_ih_n ah f_ah_k
l;51;unless I really wanna blackout;ah_n_l_eh_s ay r_ih_l_iy w_aa_n_ah b_l_ae_k_aw_t
h;53;sittin by myself with the pistol in the middle on the devil;s_ih_t_t_ih_n b_ay m_ay_s_eh_l_f w_ih_dh dh_ah p_ih_s_t_ah_l ih_n dh_iy m_ih_d_ah_l aa_n dh_iy d_eh_v_ah_l
e;54;when I put it to my dome;w_eh_n ay p_uh_t ih_t t_uw m_ay d_ow_m
m;55;nobody can step inside shoes;n_ow_b_aa_d_iy k_ah_n s_t_eh_p ih_n_s_ay_d sh_uw_z
m;56;tellin em what I gotta do;t_eh_l_iy_n eh_m w_ah_t ay g_aa_t_ah d_uw
b;57;when I think about my crowd;w_eh_n ay th_ih_ng_k ah_b_aw_t m_ay k_r_aw_d
e;58;doin different shows;d_uw_iy_n d_ih_f_r_ax_n_t sh_ow_z
i;59;different city every night;d_ih_f_er_ah_n_t s_ih_t_iy eh_v_er_iy n_ay_t
e;60;they be hidin when runnin up in the zone;dh_ey b_iy hh_ih_d_iy_n w_eh_n r_ah_iy_n ah_p ih_n dh_ah z_ow_n
a;61;somebody bringin meetin different people;s_ah_m_b_aa_d_iy b_r_ih_ng_iy_n m_iy_t_iy_n d_ih_f_r_ax_n_t p_iy_p_ah_l
e;62;everyday but they realize that I was all alone;eh_v_r_iy_d_ey b_ah_t dh_ey r_ia_l_ay_z dh_ae_t ay w_ah_z ao_l ah_l_ow_n
l;63;i just wanna blackout blackout blackout;ay jh_ah_s_t w_aa_n_ah b_l_ae_k_aw_t b_l_ae_k_aw_t b_l_ae_k_aw_t
e;65;11 years old; y_ih_r_z ow_l_d
g;66;still lookin bummy;s_t_ih_l l_uh_k_iy_n b_ah_m_m_y
o;67;and dumb with no lunchmoney;ah_n_d d_ah_m w_ih_dh n_ow l_ah_n_ch_ha_m_ah_n_iy
m;68;Started take a knife to school;s_t_aa_r_t_ah_d t_ey_k ah n_ay_f t_uw s_k_uw_l
o;69;just incase one of these motherfuckers try to take somethin from me;jh_ah_s_t ih_n_k_ey_s w_ah_n ah_v dh_iy_z m_ao_th_eh_r_f_uw_k_k_ax_r_s t_r_ay t_uw t_ey_k s_ah_m_th_iy_n f_r_ah_m m_iy
g;71;now its on my lungs;n_aw ih_t_s aa_n m_ay l_ah_ng_z
c;72;and my gun-s on the front page;ah_n_d m_ay g_ah_n_z aa_n dh_ah f_r_ah_n_t p_ey_jh
p;73;this isn-t fun what has begun;dh_ih_s ih_z_n_t f_ah_n w_ah_t hh_ah_z b_ih_g_ah_n
g;74;i am so young;ay ae_m s_ow y_ah_ng
p;75;i am the one;ay ae_m dh_ah w_ah_n
c;76;i want to run away;ay w_aa_n_t t_uw r_ah_n ah_w_ey
h;77;chewin at the world with a pure descent;ch_uw_iy_n ae_t dh_ah w_er_l_d w_ih_dh ah p_y_uh_r d_ah_s_eh_n_t
a;78;and they all wanna hear my shit;ah_n_d dh_ey ao_l w_aa_n_ah hh_ih_r m_ay sh_iy_t
h;79;all em Niggas that be spittin wish me dead;ao_l eh_m N_ih_g_g_ae_s dh_ae_t b_iy s_p_ih_t_t_ih_n w_ih_sh m_iy d_eh_d
f;80;cause they can hear my spit;k_aa_z dh_ey k_ah_n hh_ih_r m_ay s_p_ih_t
u;81;(as) I chewed on my spearment;ae_z ay ch_uw_d aa_n m_ay s_p_eh_ae_r_m_ax_n_t
a;82;and Im the one who keep it real;ah_n_d ay_m dh_ah w_ah_n hh_uw k_iy_p ih_t r_iy_l
a;83;lucky if I was even to get a happy meal;l_ah_k_iy ah_f ay w_ah_z iy_v_ah_n t_uw g_eh_t ah hh_ae_p_iy m_iy_l
a;84;livin on crumbs for real;l_ih_v_iy_n aa_n k_r_ah_m_z f_ao_r r_iy_l
f;85;my mom was ill;m_ay m_aa_m w_ah_z ih_l
f;86;when Motherfuckers was trippin on unpaid bills;w_eh_n  w_ah_z t_r_ih_p_iy_n aa_n ah_n_p_ey_d b_ih_l_z
a;87;shiit;sh_iy_iy_t
a;88;here this the life we lead;hh_ih_r dh_ih_s dh_ah l_ay_f w_iy l_iy_d
h;89;the right to breath;dh_ah r_ay_t t_uw b_r_eh_th
f;90;but I was on a mission;b_ah_t ay w_ah_z aa_n ah m_ih_sh_ah_n
l;91;don-t do that stay on the right track;d_ow_n_t d_uw dh_ae_t s_t_ey aa_n dh_ah r_ay_t t_r_ae_k
f;92;but its hard to say that to a wholl never listen;b_ah_t ih_t_s hh_aa_r_d t_uw s_ey dh_ae_t t_uw ah hh_uw_l n_eh_v_er l_ih_s_ah_n
f;94;sure I was hot but I had no pot to piss in;sh_uh_r ay w_ah_z hh_aa_t b_ah_t ay hh_ae_d n_ow p_aa_t t_uw p_ih_s ih_n
i;95;makin my circle around me so tight;m_ae_k_ih_n m_ay s_er_k_ah_l er_aw_n_d m_iy s_ow t_ay_t
f;96;and if they yell Id keep em off in a distance;ah_n_d ah_f dh_ey y_eh_l ay_d k_iy_p eh_m ao_f ih_n ah d_ih_s_t_ah_n_s
w;97;from the L A deep from resistance;f_r_ah_m dh_ah eh_l ah d_iy_p f_r_ah_m r_ih_z_ih_s_t_ax_n_s
d;98;down with the homies;d_aw_n w_ih_dh dh_ah hh_aa_m_ah_er_s
l;100;im legally carried;ay_m l_iy_g_ah_l_iy k_ae_r_iy_d
h;101;and thats legally scary;ah_n_d dh_ae_t_s l_iy_g_ah_l_iy s_k_eh_r_iy
o;102;but until they bury me;b_ah_t ah_n_t_ih_l dh_ey b_eh_r_iy m_iy
n;103;i-mma come visious;iy_ax_ k_ah_m v_ih_s_ay_ow_y_uw_s
